x,z,d
12.1,23.155,15.291621
12.650001,23.155,14.837367
13.200001,23.155,14.383113
13.75,23.155,13.94089
14.3,23.155,13.513099
14.85,23.155,13.085309
15.400001,23.155,12.657517
15.950001,23.155,12.229726
16.5,23.155,11.801935
17.050001,23.155,11.374144
17.6,23.155,10.946354
18.15,23.155,10.518563
18.7,23.155,10.090772
19.25,23.155,9.66298
19.800001,23.155,9.2351885
20.35,23.155,8.823364
20.9,23.155,8.41154
21.45,23.155,7.9997144
22,23.155,7.587892
22.550001,23.155,7.176065
23.1,23.155,6.7642407
23.65,23.155,6.3524175
24.2,23.155,5.940592
24.75,23.155,5.5287695
25.300001,23.155,5.1169424
25.85,23.155,4.7051187
26.400002,23.155,4.2932954
26.95,23.155,3.8814697
27.5,23.155,3.4798725
28.050001,23.155,3.0792956
28.6,23.155,2.6787229
29.150002,23.155,2.278148
29.7,23.155,1.8775722
30.25,23.155,1.4769998
30.800001,23.155,1.076427
31.35,23.155,0.67585146
31.900002,23.155,0.2752767
32.45,23.155,-0.12530059
33,23.155,-0.27412707
33.55,23.155,0.12644756
34.100002,23.155,0.52702373
34.65,23.155,0.83148116
35.2,23.155,1.1145782
35.75,23.155,1.3976765
36.3,23.155,1.6807753
36.850002,23.155,1.9638748
37.4,23.155,2.246973
37.95,23.155,2.5300725
38.5,23.155,2.81317
39.05,23.155,3.0962694
39.600002,23.155,3.379368
40.15,23.155,3.6624687
40.7,23.155,3.9037492
41.25,23.155,4.0718493
41.8,23.155,4.239952
42.350002,23.155,4.408053
42.9,23.155,4.576153
43.45,23.155,4.7442575
44,23.155,4.912355
44.55,23.155,5.080457
45.100002,23.155,5.2304206
45.65,23.155,5.298762
46.2,23.155,5.367102
46.75,23.155,5.435444
47.3,23.155,5.5037847
47.850002,23.155,5.5721254
48.4,23.155,5.640464
48.95,23.155,5.7088056
49.5,23.155,5.7771454
50.05,23.155,5.8454885
50.600002,23.155,5.9138284
51.15,23.155,5.9821696
51.7,23.155,6.0505114
52.25,23.155,6.1188517
52.800003,23.155,6.1871915
53.350002,23.155,6.2555337
53.9,23.155,6.3238754
54.45,23.155,6.392215
55,23.155,6.4605575
55.550003,23.155,6.5288963
56.100002,23.155,6.597241
56.65,23.155,6.665576
57.2,23.155,6.7339206
57.75,23.155,6.802261
58.300003,23.155,6.870601
58.850002,23.155,6.938942
59.4,23.155,7.0072813
59.95,23.155,7.0756226
60.5,23.155,7.1439667
61.050003,23.155,7.212308
61.600002,23.155,7.2806463
62.15,23.155,7.348989
62.7,23.155,7.4173303
63.25,23.155,7.485668
63.800003,23.155,7.5540123
64.35,23.155,7.6223516
64.9,23.155,7.6906915
65.450005,23.155,7.7116494
66,23.155,7.722079
66.55,23.155,7.732505
67.1,23.155,7.742935
67.65,23.155,7.75336
68.200005,23.155,7.76379
68.75,23.155,7.774221
69.3,23.155,7.784645
69.85,23.155,7.7950735
70.4,23.155,7.805504
70.950005,23.155,7.8159304
71.5,23.155,7.826358
72.05,23.155,7.8367867
72.6,23.155,7.847213
73.15,23.155,7.857642
73.700005,23.155,7.8680725
74.25,23.155,7.878498
74.8,23.155,7.8889275
75.35,23.155,7.8993554
75.9,23.155,7.9097824
76.450005,23.155,7.920212
77,23.155,7.930641
77.55,23.155,7.941066
78.1,23.155,7.951497
78.65,23.155,7.9619255
79.200005,23.155,7.97235
79.75,23.155,7.9827805
80.3,23.155,7.993212
80.85,23.155,8.003635
81.4,23.155,8.014065
81.950005,23.155,8.024495
82.5,23.155,8.034919
83.05,23.155,8.045348
83.6,23.155,8.0557785
84.15,23.155,8.066202
84.700005,23.155,8.076595
85.25,23.155,8.086544
85.8,23.155,8.094342
86.35,23.155,8.099857
86.9,23.155,8.1074095
87.450005,23.155,8.114777
88,23.155,8.12148
88.55,23.155,8.12746
89.1,23.155,8.132686
89.65,23.155,8.137156
90.200005,23.155,8.140902
90.75,23.155,8.14398
91.3,23.155,8.146466
91.85,23.155,8.148442
92.4,23.155,8.149993
92.950005,23.155,8.1511965
93.5,23.155,8.152235
94.05,23.155,8.169211
94.6,23.155,8.210863
95.15,23.155,8.255478
95.700005,23.155,8.258505
96.25,23.155,8.24913
96.8,23.155,8.239121
97.35,23.155,8.229096
97.9,23.155,8.21907
98.450005,23.155,8.209047
99,23.155,8.199026
99.55,23.155,8.189001
100.1,23.155,8.178977
100.65,23.155,8.168954
101.200005,23.155,8.158932
101.75,23.155,8.148907
102.3,23.155,8.138882
102.85,23.155,8.12886
103.4,23.155,8.118835
103.950005,23.155,8.108811
104.5,23.155,8.09879
105.05,23.155,8.088764
105.600006,23.155,8.078743
106.15,23.155,8.068717
106.700005,23.155,8.058693
107.25,23.155,8.048671
107.8,23.155,8.038648
108.350006,23.155,8.0286255
108.9,23.155,8.018602
109.450005,23.155,8.008575
110,23.155,7.9985533
110.55,23.155,7.988529
111.100006,23.155,7.9785028
111.65,23.155,7.968483
112.200005,23.155,7.958457
112.75,23.155,7.9484367
113.3,23.155,7.9384108
113.850006,23.155,7.9283857
114.4,23.155,7.9183655
114.950005,23.155,7.9083405
115.5,23.155,7.8983183
116.05,23.155,7.888294
116.600006,23.155,7.878269
117.15,23.155,7.868248
117.700005,23.155,7.858224
118.25,23.155,7.848199
118.8,23.155,7.838176
119.350006,23.155,7.8281507
119.9,23.155,7.8181305
120.450005,23.155,7.808103
121,23.155,7.7980814
121.55,23.155,7.78806
122.100006,23.155,7.778034
122.65,23.155,7.76801
123.200005,23.155,7.757988
123.75,23.155,7.7479653
124.3,23.155,7.737941
124.850006,23.155,7.7279177
125.4,23.155,7.717893
125.950005,23.155,7.7078705
126.5,23.155,7.6978445
127.05,23.155,7.6878233
127.600006,23.155,7.6778
128.15001,23.155,7.667775
128.7,23.155,7.657754
129.25,23.155,7.647729
129.8,23.155,7.6377053
130.35,23.155,7.603959
130.90001,23.155,7.5566607
131.45,23.155,7.5093603
132,23.155,7.462058
132.55,23.155,7.4147596
133.1,23.155,7.367462
133.65001,23.155,7.3201647
134.2,23.155,7.2728624
134.75,23.155,7.225562
135.3,23.155,7.178265
135.85,23.155,7.130966
136.40001,23.155,7.083665
136.95,23.155,7.036365
137.5,23.155,6.989066
138.05,23.155,6.941769
138.6,23.155,6.894467
139.15001,23.155,6.847168
139.7,23.155,6.7998705
140.25,23.155,6.7525697
140.8,23.155,6.70527
141.35,23.155,6.657971
141.90001,23.155,6.610673
142.45,23.155,6.5633736
143,23.155,6.5160713
143.55,23.155,6.468774
144.1,23.155,6.4214745
144.65001,23.155,6.374173
145.2,23.155,6.3268743
145.75,23.155,6.279577
146.3,23.155,6.232278
146.85,23.155,6.184977
147.40001,23.155,6.137676
147.95,23.155,6.0903783
148.5,23.155,6.043079
149.05,23.155,5.995777
149.6,23.155,5.9484797
150.15001,23.155,5.901177
150.7,23.155,5.853879
151.25,23.155,5.806579
151.8,23.155,5.7592807
152.35,23.155,5.7119775
152.90001,23.155,5.6646805
153.45,23.155,5.6173835
154,23.155,5.5700827
154.55,23.155,5.5227847
155.1,23.155,5.4754844
155.65001,23.155,5.428183
156.2,23.155,5.380885
156.75,23.155,5.3335886
157.3,23.155,5.2862854
157.85,23.155,5.2389855
158.40001,23.155,5.191686
158.95,23.155,5.1443877
159.5,23.155,5.097089
160.05,23.155,5.049789
160.6,23.155,5.002488
161.15001,23.155,4.955191
161.7,23.155,4.9078903
162.25,23.155,4.860593
162.8,23.155,4.813291
163.35,23.155,4.7659926
163.90001,23.155,4.7186913
164.45,23.155,4.6713934
165,23.155,4.624095
165.55,23.155,4.5767927
166.1,23.155,4.5294933
166.65001,23.155,4.4821954
167.2,23.155,4.434896
167.75,23.155,4.3875966
168.3,23.155,4.3402987
168.85,23.155,4.292997
169.40001,23.155,4.245697
169.95,23.155,4.198398
170.5,23.155,4.0108395
171.05,23.155,3.8092496
171.6,23.155,3.6076648
172.15001,23.155,3.406079
172.7,23.155,3.2044957
173.25,23.155,3.0029085
173.8,23.155,2.8013206
174.35,23.155,2.5997365
174.90001,23.155,2.3981495
175.45,23.155,2.1965642
176,23.155,1.9949774
176.55,23.155,1.7336423
177.1,23.155,1.4723098
177.65001,23.155,1.2109674
178.2,23.155,0.949639
178.75,23.155,0.6883045
179.3,23.155,0.42696756
179.85,23.155,0.1656282
180.40001,23.155,-0.095707774
180.95,23.155,-0.35703444
181.5,23.155,-0.18162952
182.05,23.155,0.07970569
182.6,23.155,0.34104723
183.15001,23.155,0.60238063
183.7,23.155,0.86370784
184.25,23.155,1.1840746
184.8,23.155,1.575286
185.35,23.155,1.9664874
185.90001,23.155,2.357691
186.45,23.155,2.748884
187,23.155,3.1400967
187.55,23.155,3.5312982
188.1,23.155,3.922501
188.65001,23.155,4.3137007
189.2,23.155,4.704903
189.75,23.155,5.096105
190.3,23.155,5.487308
190.85,23.155,5.87851
191.40001,23.155,6.2697196
191.95,23.155,6.6609135
192.5,23.155,7.052118
193.05,23.155,7.442834
193.6,23.155,7.8287125
194.15001,23.155,8.214584
194.7,23.155,8.600446
195.25,23.155,8.986316
195.8,23.155,9.372184
196.35,23.155,9.758066
196.90001,23.155,10.143934
197.45,23.155,10.529798
198,23.155,10.915667
198.55,23.155,11.301546
199.1,23.155,11.687416
199.65001,23.155,12.073288
200.2,23.155,12.459147
200.75,23.155,12.845027
201.3,23.155,13.230898
201.85,23.155,13.616768
202.40001,23.155,14.00264
202.95,23.155,14.38851
203.5,23.155,14.767417
204.05,23.155,15.145632
204.6,23.155,15.523849
205.15001,23.155,15.902072
205.7,23.155,16.28028
206.25,23.155,16.658499
206.8,23.155,17.036718
207.35,23.155,17.41495
207.90001,23.155,17.793173
208.45,23.155,18.171389
209,23.155,18.549618
209.55,23.155,18.927847
210.1,23.155,19.30609
210.65001,23.155,19.68433
211.20001,23.155,20.059837
211.75,23.155,20.430563
212.3,23.155,20.80132
212.85,23.155,21.172085
213.40001,23.155,21.542871
213.95001,23.155,21.91369
214.5,23.155,22.284546
215.05,23.155,22.65545
215.6,23.155,23.026426
216.15001,23.155,23.397501
216.70001,23.155,23.768738
217.25,23.155,24.13436
217.8,23.155,24.4935
218.35,23.155,24.853704
218.90001,23.155,25.21659
219.45001,23.155,25.589975
220,23.155,27.579021
0,23.3875,27.774443
0.55,23.3875,25.62325
1.1,23.3875,25.089865
1.6500001,23.3875,24.563692
2.2,23.3875,24.039343
2.75,23.3875,23.515722
3.3000002,23.3875,22.992468
3.8500001,23.3875,22.490206
4.4,23.3875,22.012962
4.9500003,23.3875,21.535767
5.5,23.3875,21.058607
6.05,23.3875,20.58147
6.6000004,23.3875,20.104353
7.15,23.3875,19.627256
7.7000003,23.3875,19.150166
8.25,23.3875,18.679304
8.8,23.3875,18.225035
9.35,23.3875,17.770765
9.900001,23.3875,17.316502
10.45,23.3875,16.86224
11,23.3875,16.407978
11.55,23.3875,15.95372
12.1,23.3875,15.499464
12.650001,23.3875,15.04521
13.200001,23.3875,14.590957
13.75,23.3875,14.148733
14.3,23.3875,13.720942
14.85,23.3875,13.293149
15.400001,23.3875,12.86536
15.950001,23.3875,12.437569
16.5,23.3875,12.009777
17.050001,23.3875,11.581985
17.6,23.3875,11.154197
18.15,23.3875,10.726406
18.7,23.3875,10.298613
19.25,23.3875,9.870824
19.800001,23.3875,9.44303
20.35,23.3875,9.031208
20.9,23.3875,8.619383
21.45,23.3875,8.207556
22,23.3875,7.795732
22.550001,23.3875,7.3839073
23.1,23.3875,6.972083
23.65,23.3875,6.5602617
24.2,23.3875,6.1484365
24.75,23.3875,5.7366147
25.300001,23.3875,5.3247857
25.85,23.3875,4.9129634
26.400002,23.3875,4.5011373
26.95,23.3875,4.0893126
27.5,23.3875,3.6877146
28.050001,23.3875,3.287137
28.6,23.3875,2.8865662
29.150002,23.3875,2.4859917
29.7,23.3875,2.0854185
30.25,23.3875,1.6848421
30.800001,23.3875,1.2842674
31.35,23.3875,0.8836946
31.900002,23.3875,0.48311722
32.45,23.3875,0.08254297
33,23.3875,-0.31803146
33.55,23.3875,-0.081395805
34.100002,23.3875,0.31918138
34.65,23.3875,0.6236381
35.2,23.3875,0.90673596
35.75,23.3875,1.1898334
36.3,23.3875,1.4729328
36.850002,23.3875,1.7560322
37.4,23.3875,2.0391316
37.95,23.3875,2.3222282
38.5,23.3875,2.6053274
39.05,23.3875,2.8884242
39.600002,23.3875,3.171526
40.15,23.3875,3.454625
40.7,23.3875,3.695904
41.25,23.3875,3.8640053
41.8,23.3875,4.0321074
42.350002,23.3875,4.20021
42.9,23.3875,4.3683105
43.45,23.3875,4.536413
44,23.3875,4.704511
44.55,23.3875,4.872615
45.100002,23.3875,5.022578
45.65,23.3875,5.090919
46.2,23.3875,5.15926
46.75,23.3875,5.2276
47.3,23.3875,5.295941
47.850002,23.3875,5.36428
48.4,23.3875,5.4326224
48.95,23.3875,5.5009623
49.5,23.3875,5.569302
50.05,23.3875,5.637647
50.600002,23.3875,5.705987
51.15,23.3875,5.7743278
51.7,23.3875,5.8426666
52.25,23.3875,5.9110084
52.800003,23.3875,5.979347
53.350002,23.3875,6.0476923
53.9,23.3875,6.116033
54.45,23.3875,6.184371
55,23.3875,6.2527122
55.550003,23.3875,6.3210535
56.100002,23.3875,6.389398
56.65,23.3875,6.4577346
57.2,23.3875,6.526077
57.75,23.3875,6.5944185
58.300003,23.3875,6.6627574
58.850002,23.3875,6.7310987
59.4,23.3875,6.799441
59.95,23.3875,6.8677797
60.5,23.3875,6.936124
61.050003,23.3875,7.004464
61.600002,23.3875,7.0728035
62.15,23.3875,7.1411433
62.7,23.3875,7.2094855
63.25,23.3875,7.2778244
63.800003,23.3875,7.3461685
64.35,23.3875,7.41451
64.9,23.3875,7.48285
65.450005,23.3875,7.503807
66,23.3875,7.514234
66.55,23.3875,7.524661
67.1,23.3875,7.535093
67.65,23.3875,7.545521
68.200005,23.3875,7.5559454
68.75,23.3875,7.566375
69.3,23.3875,7.5768023
69.85,23.3875,7.5872316
70.4,23.3875,7.597661
70.950005,23.3875,7.6080885
71.5,23.3875,7.618515
72.05,23.3875,7.6289444
72.6,23.3875,7.63937
73.15,23.3875,7.649803
73.700005,23.3875,7.6602297
74.25,23.3875,7.6706553
74.8,23.3875,7.681086
75.35,23.3875,7.691513
75.9,23.3875,7.7019396
76.450005,23.3875,7.7123694
77,23.3875,7.7227983
77.55,23.3875,7.733223
78.1,23.3875,7.7436533
78.65,23.3875,7.7540817
79.200005,23.3875,7.7645082
79.75,23.3875,7.7749376
80.3,23.3875,7.785366
80.85,23.3875,7.7957926
81.4,23.3875,7.806222
81.950005,23.3875,7.816653
82.5,23.3875,7.827077
83.05,23.3875,7.8375063
83.6,23.3875,7.8479357
84.15,23.3875,7.8583612
84.700005,23.3875,7.8687897
85.25,23.3875,7.879219
85.8,23.3875,7.8896456
86.35,23.3875,7.9000754
86.9,23.3875,7.9105034
87.450005,23.3875,7.9209313
88,23.3875,7.9313593
88.55,23.3875,7.94179
89.1,23.3875,7.9522147
89.65,23.3875,7.962644
90.200005,23.3875,7.9730716
90.75,23.3875,7.983499
91.3,23.3875,7.9939275
91.85,23.3875,8.004357
92.4,23.3875,8.014783
92.950005,23.3875,8.025212
93.5,23.3875,8.035639
94.05,23.3875,8.046067
94.6,23.3875,8.056497
95.15,23.3875,8.061345
95.700005,23.3875,8.051323
96.25,23.3875,8.041298
96.8,23.3875,8.031277
97.35,23.3875,8.021252
97.9,23.3875,8.011228
98.450005,23.3875,8.001206
99,23.3875,7.9911795
99.55,23.3875,7.9811554
100.1,23.3875,7.971135
100.65,23.3875,7.9611106
101.200005,23.3875,7.951089
101.75,23.3875,7.941063
102.3,23.3875,7.9310403
102.85,23.3875,7.9210176
103.4,23.3875,7.9109926
103.950005,23.3875,7.9009676
104.5,23.3875,7.8909464
105.05,23.3875,7.8809214
105.600006,23.3875,7.8709
106.15,23.3875,7.860874
106.700005,23.3875,7.85085
107.25,23.3875,7.840828
107.8,23.3875,7.830806
108.350006,23.3875,7.820783
108.9,23.3875,7.8107567
109.450005,23.3875,7.800733
110,23.3875,7.7907114
110.55,23.3875,7.780688
111.100006,23.3875,7.7706604
111.65,23.3875,7.760639
112.200005,23.3875,7.7506156
112.75,23.3875,7.740593
113.3,23.3875,7.7305703
113.850006,23.3875,7.720544
114.4,23.3875,7.7105227
114.950005,23.3875,7.7004976
115.5,23.3875,7.6904764
116.05,23.3875,7.6804514
116.600006,23.3875,7.6704254
117.15,23.3875,7.660405
117.700005,23.3875,7.6503806
118.25,23.3875,7.6403556
118.8,23.3875,7.630332
119.350006,23.3875,7.620307
119.9,23.3875,7.6102877
120.450005,23.3875,7.600263
121,23.3875,7.5902376
121.55,23.3875,7.580218
122.100006,23.3875,7.5701914
122.65,23.3875,7.5601664
123.200005,23.3875,7.550147
123.75,23.3875,7.54012
124.3,23.3875,7.5301003
124.850006,23.3875,7.520076
125.4,23.3875,7.510048
125.950005,23.3875,7.5000257
126.5,23.3875,7.4900026
127.05,23.3875,7.4799814
127.600006,23.3875,7.469958
128.15001,23.3875,7.4599314
128.7,23.3875,7.44991
129.25,23.3875,7.439885
129.8,23.3875,7.42986
130.35,23.3875,7.3961153
130.90001,23.3875,7.348817
131.45,23.3875,7.301516
132,23.3875,7.2542152
132.55,23.3875,7.2069206
133.1,23.3875,7.1596193
133.65001,23.3875,7.11232
134.2,23.3875,7.0650187
134.75,23.3875,7.0177183
135.3,23.3875,6.970422
135.85,23.3875,6.923124
136.40001,23.3875,6.875821
136.95,23.3875,6.828522
137.5,23.3875,6.7812233
138.05,23.3875,6.7339244
138.6,23.3875,6.686622
139.15001,23.3875,6.639325
139.7,23.3875,6.592026
140.25,23.3875,6.544728
140.8,23.3875,6.4974265
141.35,23.3875,6.450127
141.90001,23.3875,6.4028296
142.45,23.3875,6.35553
143,23.3875,6.30823
143.55,23.3875,6.2609305
144.1,23.3875,6.213631
144.65001,23.3875,6.166331
145.2,23.3875,6.119033
145.75,23.3875,6.071732
146.3,23.3875,6.024432
146.85,23.3875,5.9771333
147.40001,23.3875,5.929835
147.95,23.3875,5.882535
148.5,23.3875,5.8352365
149.05,23.3875,5.787935
149.6,23.3875,5.7406354
150.15001,23.3875,5.693334
150.7,23.3875,5.6460366
151.25,23.3875,5.598736
151.8,23.3875,5.55144
152.35,23.3875,5.5041375
152.90001,23.3875,5.456838
153.45,23.3875,5.4095383
154,23.3875,5.362241
154.55,23.3875,5.314942
155.1,23.3875,5.267639
155.65001,23.3875,5.2203403
156.2,23.3875,5.1730437
156.75,23.3875,5.1257434
157.3,23.3875,5.078444
157.85,23.3875,5.0311446
158.40001,23.3875,4.9838448
158.95,23.3875,4.936546
159.5,23.3875,4.8892446
160.05,23.3875,4.8419485
160.6,23.3875,4.7946467
161.15001,23.3875,4.747348
161.7,23.3875,4.700048
162.25,23.3875,4.652747
162.8,23.3875,4.60545
163.35,23.3875,4.558148
163.90001,23.3875,4.5108495
164.45,23.3875,4.4635515
165,23.3875,4.416252
165.55,23.3875,4.3689504
166.1,23.3875,4.32165
166.65001,23.3875,4.274352
167.2,23.3875,4.2270536
167.75,23.3875,4.179753
168.3,23.3875,4.1324544
168.85,23.3875,4.085154
169.40001,23.3875,4.0378537
169.95,23.3875,3.990556
170.5,23.3875,3.802995
171.05,23.3875,3.6014068
171.6,23.3875,3.3998215
172.15001,23.3875,3.1982358
172.7,23.3875,2.9966547
173.25,23.3875,2.7950635
173.8,23.3875,2.5934768
174.35,23.3875,2.3918936
174.90001,23.3875,2.190305
175.45,23.3875,1.9887205
176,23.3875,1.7871355
176.55,23.3875,1.5257982
177.1,23.3875,1.2644663
177.65001,23.3875,1.0031252
178.2,23.3875,0.7417957
178.75,23.3875,0.48046106
179.3,23.3875,0.21912582
179.85,23.3875,-0.042213857
180.40001,23.3875,-0.3035509
180.95,23.3875,-0.23512161
181.5,23.3875,0.02621364
182.05,23.3875,0.2875469
182.6,23.3875,0.5488917
183.15001,23.3875,0.8102247
183.7,23.3875,1.0715525
184.25,23.3875,1.3919175
184.8,23.3875,1.7831291
185.35,23.3875,2.1743307
185.90001,23.3875,2.5655327
186.45,23.3875,2.9567273
187,23.3875,3.347939
187.55,23.3875,3.7391396
188.1,23.3875,4.1303425
188.65001,23.3875,4.5215425
189.2,23.3875,4.912748
189.75,23.3875,5.303948
190.3,23.3875,5.6951513
190.85,23.3875,6.0863523
191.40001,23.3875,6.477566
191.95,23.3875,6.8687577
192.5,23.3875,7.2599587
193.05,23.3875,7.6506767
193.6,23.3875,8.036555
194.15001,23.3875,8.422426
194.7,23.3875,8.808286
195.25,23.3875,9.194159
195.8,23.3875,9.580029
196.35,23.3875,9.965909
196.90001,23.3875,10.351778
197.45,23.3875,10.737639
198,23.3875,11.123509
198.55,23.3875,11.509389
199.1,23.3875,11.895259
199.65001,23.3875,12.28113
200.2,23.3875,12.66699
200.75,23.3875,13.05287
201.3,23.3875,13.43874
201.85,23.3875,13.82461
202.40001,23.3875,14.210481
202.95,23.3875,14.596353
203.5,23.3875,14.975261
204.05,23.3875,15.353474
204.6,23.3875,15.7316885
205.15001,23.3875,16.109915
205.7,23.3875,16.488121
206.25,23.3875,16.866343
206.8,23.3875,17.24456
207.35,23.3875,17.622791
207.90001,23.3875,18.001013
208.45,23.3875,18.37923
209,23.3875,18.75746
209.55,23.3875,19.135689
210.1,23.3875,19.513931
210.65001,23.3875,19.89217
211.20001,23.3875,20.267677
211.75,23.3875,20.638403
212.3,23.3875,21.009157
212.85,23.3875,21.379921
213.40001,23.3875,21.75071
213.95001,23.3875,22.121525
214.5,23.3875,22.49238
215.05,23.3875,22.863281
215.6,23.3875,23.234255
216.15001,23.3875,23.605326
216.70001,23.3875,23.976559
217.25,23.3875,24.342173
217.8,23.3875,24.701296
218.35,23.3875,25.061485
218.90001,23.3875,25.424326
219.45001,23.3875,25.797586
220,23.3875,27.77444
0,23.62,27.970428
0.55,23.62,25.831345
1.1,23.62,25.298048
1.6500001,23.62,24.771904
2.2,23.62,24.24757
2.75,23.62,23.723957
3.3000002,23.62,23.200712
3.8500001,23.62,22.69845
4.4,23.62,22.221209
4.9500003,23.62,21.744015
5.5,23.62,21.266855
6.05,23.62,20.789722
6.6000004,23.62,20.312609
7.15,23.62,19.835506
7.7000003,23.62,19.358418
8.25,23.62,18.88756
8.8,23.62,18.433289
9.35,23.62,17.979021
9.900001,23.62,17.524755
10.45,23.62,17.070494
11,23.62,16.616234
11.55,23.62,16.161978
12.1,23.62,15.70772
12.650001,23.62,15.253465
13.200001,23.62,14.799211
13.75,23.62,14.356988
14.3,23.62,13.929198
14.85,23.62,13.501408
15.400001,23.62,13.073615
15.950001,23.62,12.645824
16.5,23.62,12.218033
17.050001,23.62,11.79024
17.6,23.62,11.3624525
18.15,23.62,10.93466
18.7,23.62,10.506869
19.25,23.62,10.079079
19.800001,23.62,9.651286
20.35,23.62,9.239464
20.9,23.62,8.827639
21.45,23.62,8.415813
22,23.62,8.003988
22.550001,23.62,7.592165
23.1,23.62,7.180339
23.65,23.62,6.768517
24.2,23.62,6.356691
24.75,23.62,5.944868
25.300001,23.62,5.5330386
25.85,23.62,5.121218
26.400002,23.62,4.709392
26.95,23.62,4.297568
27.5,23.62,3.8959718
28.050001,23.62,3.4953923
28.6,23.62,3.0948195
29.150002,23.62,2.6942444
29.7,23.62,2.2936718
30.25,23.62,1.8930985
30.800001,23.62,1.4925227
31.35,23.62,1.0919472
31.900002,23.62,0.69137365
32.45,23.62,0.2907965
33,23.62,-0.109775305
33.55,23.62,-0.2896506
34.100002,23.62,0.11092627
34.65,23.62,0.41538435
35.2,23.62,0.6984804
35.75,23.62,0.98157936
36.3,23.62,1.2646773
36.850002,23.62,1.547776
37.4,23.62,1.8308754
37.95,23.62,2.1139727
38.5,23.62,2.397073
39.05,23.62,2.6801703
39.600002,23.62,2.963271
40.15,23.62,3.2463682
40.7,23.62,3.4876516
41.25,23.62,3.65575
41.8,23.62,3.8238528
42.350002,23.62,3.991955
42.9,23.62,4.1600547
43.45,23.62,4.328157
44,23.62,4.4962573
44.55,23.62,4.6643596
45.100002,23.62,4.814321
45.65,23.62,4.882664
46.2,23.62,4.9510064
46.75,23.62,5.0193458
47.3,23.62,5.087686
47.850002,23.62,5.156025
48.4,23.62,5.224368
48.95,23.62,5.2927055
49.5,23.62,5.3610463
50.05,23.62,5.4293923
50.600002,23.62,5.4977326
51.15,23.62,5.5660706
51.7,23.62,5.634414
52.25,23.62,5.702752
52.800003,23.62,5.771093
53.350002,23.62,5.8394365
53.9,23.62,5.9077773
54.45,23.62,5.9761167
55,23.62,6.0444574
55.550003,23.62,6.112798
56.100002,23.62,6.181142
56.65,23.62,6.249479
57.2,23.62,6.317824
57.75,23.62,6.3861623
58.300003,23.62,6.4545035
58.850002,23.62,6.522845
59.4,23.62,6.5911837
59.95,23.62,6.659524
60.5,23.62,6.7278695
61.050003,23.62,6.79621
61.600002,23.62,6.86455
62.15,23.62,6.9328895
62.7,23.62,7.001232
63.25,23.62,7.069572
63.800003,23.62,7.137914
64.35,23.62,7.206256
64.9,23.62,7.2745943
65.450005,23.62,7.2955513
66,23.62,7.3059797
66.55,23.62,7.316407
67.1,23.62,7.3268356
67.65,23.62,7.337264
68.200005,23.62,7.3476915
68.75,23.62,7.3581214
69.3,23.62,7.3685455
69.85,23.62,7.378976
70.4,23.62,7.3894067
70.950005,23.62,7.3998327
71.5,23.62,7.41026
72.05,23.62,7.42069
72.6,23.62,7.431117
73.15,23.62,7.4415445
73.700005,23.62,7.4519753
74.25,23.62,7.4624014
74.8,23.62,7.472831
75.35,23.62,7.4832587
75.9,23.62,7.493684
76.450005,23.62,7.504115
77,23.62,7.514544
77.55,23.62,7.5249686
78.1,23.62,7.535398
78.65,23.62,7.545829
79.200005,23.62,7.5562525
79.75,23.62,7.566682
80.3,23.62,7.5771127
80.85,23.62,7.587537
81.4,23.62,7.597966
81.950005,23.62,7.6083956
82.5,23.62,7.618821
83.05,23.62,7.6292524
83.6,23.62,7.639682
84.15,23.62,7.6501083
84.700005,23.62,7.660535
85.25,23.62,7.6709642
85.8,23.62,7.6813912
86.35,23.62,7.691819
86.9,23.62,7.7022476
87.450005,23.62,7.712674
88,23.62,7.7231035
88.55,23.62,7.733532
89.1,23.62,7.7439604
89.65,23.62,7.754387
90.200005,23.62,7.764819
90.75,23.62,7.7752447
91.3,23.62,7.785674
91.85,23.62,7.7961016
92.4,23.62,7.8065286
92.950005,23.62,7.8169565
93.5,23.62,7.827384
94.05,23.62,7.837812
94.6,23.62,7.84824
95.15,23.62,7.8530912
95.700005,23.62,7.843068
96.25,23.62,7.833045
96.8,23.62,7.823022
97.35,23.62,7.812997
97.9,23.62,7.802972
98.450005,23.62,7.792951
99,23.62,7.7829256
99.55,23.62,7.7729025
100.1,23.62,7.7628794
100.65,23.62,7.752856
101.200005,23.62,7.7428336
101.75,23.62,7.732808
102.3,23.62,7.7227836
102.85,23.62,7.712762
103.4,23.62,7.702736
103.950005,23.62,7.6927137
104.5,23.62,7.682691
105.05,23.62,7.6726646
105.600006,23.62,7.6626434
106.15,23.62,7.6526184
106.700005,23.62,7.6425943
107.25,23.62,7.6325736
107.8,23.62,7.622548
108.350006,23.62,7.6125283
108.9,23.62,7.602501
109.450005,23.62,7.5924783
110,23.62,7.5824556
110.55,23.62,7.572431
111.100006,23.62,7.5624056
111.65,23.62,7.5523863
112.200005,23.62,7.542361
112.75,23.62,7.532338
113.3,23.62,7.522315
113.850006,23.62,7.51229
114.4,23.62,7.502266
114.950005,23.62,7.492242
115.5,23.62,7.4822206
116.05,23.62,7.4721947
116.600006,23.62,7.462171
117.15,23.62,7.4521513
117.700005,23.62,7.4421263
118.25,23.62,7.4320993
118.8,23.62,7.422078
119.350006,23.62,7.4120536
