x,z,d
170.1875,47.958336,-26.09419
170.53125,47.958336,-26.100733
170.875,47.958336,-26.107271
171.21875,47.958336,-26.11381
171.5625,47.958336,-26.120344
171.90625,47.958336,-26.126884
172.25,47.958336,-26.13342
172.59375,47.958336,-26.139963
172.9375,47.958336,-26.146502
173.28125,47.958336,-26.15304
173.625,47.958336,-26.159575
173.96875,47.958336,-26.166115
174.3125,47.958336,-26.172651
174.65625,47.958336,-26.17919
175,47.958336,-26.185732
175.34375,47.958336,-26.192266
175.6875,47.958336,-26.198807
176.03125,47.958336,-26.205347
176.375,47.958336,-26.211884
176.71875,47.958336,-26.21842
177.0625,47.958336,-26.224958
177.40625,47.958336,-26.231497
177.75,47.958336,-26.238037
178.09375,47.958336,-26.244574
178.4375,47.958336,-26.251114
178.78125,47.958336,-26.257652
179.125,47.958336,-26.26419
179.46875,47.958336,-26.27073
179.8125,47.958336,-26.27727
180.15625,47.958336,-26.283804
180.5,47.958336,-26.290346
180.84375,47.958336,-26.296883
181.1875,47.958336,-26.303421
181.53125,47.958336,-26.309961
181.875,47.958336,-26.316496
182.21875,47.958336,-26.323036
182.5625,47.958336,-26.329573
182.90625,47.958336,-26.336111
183.25,47.958336,-26.34265
183.59375,47.958336,-26.349188
183.9375,47.958336,-26.355728
184.28125,47.958336,-26.362268
184.625,47.958336,-26.368805
184.96875,47.958336,-26.375343
185.3125,47.958336,-26.381882
185.65625,47.958336,-26.38842
186,47.958336,-26.39496
186.34375,47.958336,-26.401497
186.6875,47.958336,-26.408037
187.03125,47.958336,-26.414576
187.375,47.958336,-26.421114
187.71875,47.958336,-26.427652
188.0625,47.958336,-26.434187
188.40625,47.958336,-26.44073
188.75,47.958336,-26.447266
189.09375,47.958336,-26.453802
189.4375,47.958336,-26.46034
189.78125,47.958336,-26.46688
190.125,47.958336,-26.47342
190.46875,47.958336,-26.479956
190.8125,47.958336,-26.486498
191.15625,47.958336,-26.493034
191.5,47.958336,-26.499573
191.84375,47.958336,-26.506113
192.1875,47.958336,-26.512648
192.53125,47.958336,-26.519188
192.875,47.958336,-26.525724
193.21875,47.958336,-26.532263
193.5625,47.958336,-26.538801
193.90625,47.958336,-26.54534
194.25,47.958336,-26.55188
194.59375,47.958336,-26.558416
194.9375,47.958336,-26.564957
195.28125,47.958336,-26.571495
195.625,47.958336,-26.578033
195.96875,47.958336,-26.584572
196.3125,47.958336,-26.591112
196.65625,47.958336,-26.597649
197,47.958336,-26.604185
197.34375,47.958336,-26.610727
197.6875,47.958336,-26.617266
198.03125,47.958336,-26.6238
198.375,47.958336,-26.63034
198.71875,47.958336,-26.63688
199.0625,47.958336,-26.643417
199.40625,47.958336,-26.649954
199.75,47.958336,-26.656492
200.09375,47.958336,-26.663033
200.4375,47.958336,-26.66957
200.78125,47.958336,-26.676107
201.125,47.958336,-26.68265
201.46875,47.958336,-26.689186
201.8125,47.958336,-26.695724
202.15625,47.958336,-26.702265
202.5,47.958336,-26.7088
202.84375,47.958336,-26.71534
203.1875,47.958336,-26.721876
203.53125,47.958336,-26.728418
203.875,47.958336,-26.734957
204.21875,47.958336,-26.741491
204.5625,47.958336,-26.748032
204.90625,47.958336,-26.754572
205.25,47.958336,-26.761108
205.59375,47.958336,-26.767645
205.9375,47.958336,-26.774183
206.28125,47.958336,-26.780722
206.625,47.958336,-26.787262
206.96875,47.958336,-26.793802
207.3125,47.958336,-26.800339
207.65625,47.958336,-26.806877
208,47.958336,-26.813414
208.34375,47.958336,-26.819954
208.6875,47.958336,-26.826492
209.03125,47.958336,-26.833029
209.375,47.958336,-26.83957
209.71875,47.958336,-26.846107
210.0625,47.958336,-26.852646
210.40625,47.958336,-26.859184
210.75,47.958336,-26.865723
211.09375,47.958336,-26.87226
211.4375,47.958336,-26.8788
211.78125,47.958336,-26.885338
212.125,47.958336,-26.891876
212.46875,47.958336,-26.898415
212.8125,47.958336,-26.904953
213.15625,47.958336,-26.91149
213.5,47.958336,-26.91803
213.84375,47.958336,-26.924568
214.1875,47.958336,-26.931105
214.53125,47.958336,-26.937645
214.875,47.958336,-26.944183
215.21875,47.958336,-26.950724
215.5625,47.958336,-26.95726
215.90625,47.958336,-26.963797
216.25,47.958336,-26.970335
216.59375,47.958336,-26.976873
216.9375,47.958336,-26.983414
217.28125,47.958336,-26.989952
217.625,47.958336,-26.996489
217.96875,47.958336,-27.00303
218.3125,47.958336,-27.00957
218.65625,47.958336,-27.016108
219,47.958336,-27.022646
219.34375,47.958336,-27.029182
219.6875,47.958336,-27.035723
220.03125,47.958336,-27.041128
220.375,47.958336,-27.035263
220.71875,47.958336,-27.02939
221.0625,47.958336,-27.023514
221.40625,47.958336,-27.017645
221.75,47.958336,-27.01177
222.09375,47.958336,-27.005903
222.4375,47.958336,-27.000029
222.78125,47.958336,-26.994164
223.125,47.958336,-26.98829
223.46875,47.958336,-26.982422
223.8125,47.958336,-26.976545
224.15625,47.958336,-26.970682
224.5,47.958336,-26.964808
224.84375,47.958336,-26.95894
225.1875,47.958336,-26.953062
225.53125,47.958336,-26.947197
225.875,47.958336,-26.941324
226.21875,47.958336,-26.935455
226.5625,47.958336,-26.929579
226.90625,47.958336,-26.923716
227.25,47.958336,-26.917837
227.59375,47.958336,-26.91197
227.9375,47.958336,-26.906097
228.28125,47.958336,-26.900232
228.625,47.958336,-26.894354
228.96875,47.958336,-26.88849
229.3125,47.958336,-26.882614
229.65625,47.958336,-26.876747
230,47.958336,-26.870872
120,48.416668,-21.004543
120.34375,48.416668,-21.042683
120.6875,48.416668,-21.080812
121.03125,48.416668,-21.118946
121.375,48.416668,-21.157087
121.71875,48.416668,-21.195217
122.0625,48.416668,-21.233356
122.40625,48.416668,-21.271486
122.75,48.416668,-21.309628
123.09375,48.416668,-21.347761
123.4375,48.416668,-21.3859
123.78125,48.416668,-21.42403
124.125,48.416668,-21.462162
124.46875,48.416668,-21.500301
124.8125,48.416668,-21.538435
125.15625,48.416668,-21.576572
125.5,48.416668,-21.614704
125.84375,48.416668,-21.652842
126.1875,48.416668,-21.690977
126.53125,48.416668,-21.729113
126.875,48.416668,-21.767246
127.21875,48.416668,-21.805386
127.5625,48.416668,-21.843517
127.90625,48.416668,-21.881649
128.25,48.416668,-21.919788
128.59375,48.416668,-21.957918
128.9375,48.416668,-21.996058
129.28125,48.416668,-22.03419
129.625,48.416668,-22.07233
129.96875,48.416668,-22.11046
130.3125,48.416668,-22.1486
130.65625,48.416668,-22.186735
131,48.416668,-22.224865
131.34375,48.416668,-22.263006
131.6875,48.416668,-22.301138
132.03125,48.416668,-22.339275
132.375,48.416668,-22.377407
132.71875,48.416668,-22.415546
133.0625,48.416668,-22.453676
133.40625,48.416668,-22.491817
133.75,48.416668,-22.52995
134.09375,48.416668,-22.568089
134.4375,48.416668,-22.606222
134.78125,48.416668,-22.64436
135.125,48.416668,-22.682493
135.46875,48.416668,-22.720625
135.8125,48.416668,-22.75876
136.15625,48.416668,-22.796892
136.5,48.416668,-22.835033
136.84375,48.416668,-22.873165
137.1875,48.416668,-22.911303
137.53125,48.416668,-22.949434
137.875,48.416668,-22.987576
138.21875,48.416668,-23.02571
138.5625,48.416668,-23.063839
138.90625,48.416668,-23.101978
139.25,48.416668,-23.140112
139.59375,48.416668,-23.17825
139.9375,48.416668,-23.21638
140.28125,48.416668,-23.25452
140.625,48.416668,-23.292654
140.96875,48.416668,-23.330791
141.3125,48.416668,-23.368923
141.65625,48.416668,-23.407064
142,48.416668,-23.445194
142.34375,48.416668,-23.483328
142.6875,48.416668,-23.521463
143.03125,48.416668,-23.559595
143.375,48.416668,-23.597734
143.71875,48.416668,-23.63587
144.0625,48.416668,-23.674007
144.40625,48.416668,-23.71214
144.75,48.416668,-23.750277
145.09375,48.416668,-23.788412
145.4375,48.416668,-23.826544
145.78125,48.416668,-23.864683
146.125,48.416668,-23.902813
146.46875,48.416668,-23.94095
146.8125,48.416668,-23.979082
147.15625,48.416668,-24.017223
147.5,48.416668,-24.055357
147.84375,48.416668,-24.093494
148.1875,48.416668,-24.131624
148.53125,48.416668,-24.169758
148.875,48.416668,-24.207897
149.21875,48.416668,-24.246037
149.5625,48.416668,-24.284168
149.90625,48.416668,-24.322298
150.25,48.416668,-24.360441
150.59375,48.416668,-24.398573
150.9375,48.416668,-24.43671
151.28125,48.416668,-24.474844
151.625,48.416668,-24.51298
151.96875,48.416668,-24.551113
152.3125,48.416668,-24.589254
152.65625,48.416668,-24.627384
153,48.416668,-24.665514
153.34375,48.416668,-24.703655
153.6875,48.416668,-24.741787
154.03125,48.416668,-24.779928
154.375,48.416668,-24.81806
154.71875,48.416668,-24.856197
155.0625,48.416668,-24.894327
155.40625,48.416668,-24.93247
155.75,48.416668,-24.9706
156.09375,48.416668,-25.008732
156.4375,48.416668,-25.04687
156.78125,48.416668,-25.085005
157.125,48.416668,-25.12314
157.46875,48.416668,-25.161276
157.8125,48.416668,-25.199411
158.15625,48.416668,-25.237545
158.5,48.416668,-25.275686
158.84375,48.416668,-25.313814
159.1875,48.416668,-25.351946
159.53125,48.416668,-25.390085
159.875,48.416668,-25.428228
160.21875,48.416668,-25.446245
160.5625,48.416668,-25.452787
160.90625,48.416668,-25.459324
161.25,48.416668,-25.465862
161.59375,48.416668,-25.4724
161.9375,48.416668,-25.478941
162.28125,48.416668,-25.485477
162.625,48.416668,-25.492018
162.96875,48.416668,-25.498556
163.3125,48.416668,-25.505095
163.65625,48.416668,-25.511633
164,48.416668,-25.518167
164.34375,48.416668,-25.524708
164.6875,48.416668,-25.531246
165.03125,48.416668,-25.537783
165.375,48.416668,-25.544321
165.71875,48.416668,-25.550861
166.0625,48.416668,-25.5574
166.40625,48.416668,-25.563936
166.75,48.416668,-25.570478
167.09375,48.416668,-25.577017
167.4375,48.416668,-25.583555
167.78125,48.416668,-25.590094
168.125,48.416668,-25.59663
168.46875,48.416668,-25.60317
168.8125,48.416668,-25.609707
169.15625,48.416668,-25.616245
169.5,48.416668,-25.622784
169.84375,48.416668,-25.629324
170.1875,48.416668,-25.635859
170.53125,48.416668,-25.6424
170.875,48.416668,-25.648937
171.21875,48.416668,-25.655476
171.5625,48.416668,-25.662014
171.90625,48.416668,-25.668554
172.25,48.416668,-25.675089
172.59375,48.416668,-25.681631
172.9375,48.416668,-25.688168
173.28125,48.416668,-25.694706
173.625,48.416668,-25.701244
173.96875,48.416668,-25.707785
174.3125,48.416668,-25.714321
174.65625,48.416668,-25.720861
175,48.416668,-25.7274
175.34375,48.416668,-25.733936
175.6875,48.416668,-25.740477
176.03125,48.416668,-25.747011
176.375,48.416668,-25.753551
176.71875,48.416668,-25.760088
177.0625,48.416668,-25.766626
177.40625,48.416668,-25.773165
177.75,48.416668,-25.779703
178.09375,48.416668,-25.786243
178.4375,48.416668,-25.792784
178.78125,48.416668,-25.79932
179.125,48.416668,-25.805859
179.46875,48.416668,-25.812397
179.8125,48.416668,-25.818935
180.15625,48.416668,-25.825476
180.5,48.416668,-25.832012
180.84375,48.416668,-25.838549
181.1875,48.416668,-25.845087
181.53125,48.416668,-25.851625
181.875,48.416668,-25.858164
182.21875,48.416668,-25.864704
182.5625,48.416668,-25.87124
182.90625,48.416668,-25.877783
183.25,48.416668,-25.88432
183.59375,48.416668,-25.89086
183.9375,48.416668,-25.897398
184.28125,48.416668,-25.903934
184.625,48.416668,-25.910475
184.96875,48.416668,-25.917011
185.3125,48.416668,-25.92355
185.65625,48.416668,-25.930088
186,48.416668,-25.936628
186.34375,48.416668,-25.943163
186.6875,48.416668,-25.949703
187.03125,48.416668,-25.956242
187.375,48.416668,-25.96278
187.71875,48.416668,-25.969318
188.0625,48.416668,-25.975857
188.40625,48.416668,-25.982393
188.75,48.416668,-25.988934
189.09375,48.416668,-25.995472
189.4375,48.416668,-26.002008
189.78125,48.416668,-26.008549
190.125,48.416668,-26.015087
190.46875,48.416668,-26.021627
190.8125,48.416668,-26.028164
191.15625,48.416668,-26.034702
191.5,48.416668,-26.041239
191.84375,48.416668,-26.04778
192.1875,48.416668,-26.054317
192.53125,48.416668,-26.060858
192.875,48.416668,-26.067394
193.21875,48.416668,-26.073933
193.5625,48.416668,-26.08047
193.90625,48.416668,-26.08701
194.25,48.416668,-26.093548
194.59375,48.416668,-26.100084
194.9375,48.416668,-26.106625
195.28125,48.416668,-26.113163
195.625,48.416668,-26.119701
195.96875,48.416668,-26.12624
196.3125,48.416668,-26.13278
196.65625,48.416668,-26.139315
197,48.416668,-26.145857
197.34375,48.416668,-26.152393
197.6875,48.416668,-26.158932
198.03125,48.416668,-26.16547
198.375,48.416668,-26.17201
198.71875,48.416668,-26.178547
199.0625,48.416668,-26.185087
199.40625,48.416668,-26.191626
199.75,48.416668,-26.198162
200.09375,48.416668,-26.204702
200.4375,48.416668,-26.211237
200.78125,48.416668,-26.217777
201.125,48.416668,-26.224314
201.46875,48.416668,-26.230856
201.8125,48.416668,-26.237394
202.15625,48.416668,-26.243933
202.5,48.416668,-26.250467
202.84375,48.416668,-26.257008
203.1875,48.416668,-26.263546
203.53125,48.416668,-26.270082
203.875,48.416668,-26.27662
204.21875,48.416668,-26.28316
204.5625,48.416668,-26.2897
204.90625,48.416668,-26.29624
205.25,48.416668,-26.302776
205.59375,48.416668,-26.309313
205.9375,48.416668,-26.315851
206.28125,48.416668,-26.322392
206.625,48.416668,-26.32893
206.96875,48.416668,-26.335466
207.3125,48.416668,-26.342007
207.65625,48.416668,-26.348545
208,48.416668,-26.355083
208.34375,48.416668,-26.361622
208.6875,48.416668,-26.368162
209.03125,48.416668,-26.374697
209.375,48.416668,-26.381239
209.71875,48.416668,-26.387775
210.0625,48.416668,-26.394314
210.40625,48.416668,-26.400852
210.75,48.416668,-26.407393
211.09375,48.416668,-26.413929
211.4375,48.416668,-26.42047
211.78125,48.416668,-26.427008
212.125,48.416668,-26.433544
212.46875,48.416668,-26.440084
212.8125,48.416668,-26.446619
213.15625,48.416668,-26.45316
213.5,48.416668,-26.459696
213.84375,48.416668,-26.466238
214.1875,48.416668,-26.472776
214.53125,48.416668,-26.479315
214.875,48.416668,-26.48585
215.21875,48.416668,-26.49239
215.5625,48.416668,-26.498926
215.90625,48.416668,-26.505468
216.25,48.416668,-26.512007
216.59375,48.416668,-26.518545
216.9375,48.416668,-26.52508
217.28125,48.416668,-26.53162
217.625,48.416668,-26.538157
217.96875,48.416668,-26.544699
218.3125,48.416668,-26.551237
218.65625,48.416668,-26.557775
219,48.416668,-26.56431
219.34375,48.416668,-26.57085
219.6875,48.416668,-26.577387
220.03125,48.416668,-26.5828
220.375,48.416668,-26.57693
220.71875,48.416668,-26.571058
221.0625,48.416668,-26.565182
221.40625,48.416668,-26.559313
221.75,48.416668,-26.553438
222.09375,48.416668,-26.547571
222.4375,48.416668,-26.541698
222.78125,48.416668,-26.535831
223.125,48.416668,-26.529955
223.46875,48.416668,-26.52409
223.8125,48.416668,-26.518215
224.15625,48.416668,-26.512346
224.5,48.416668,-26.506472
224.84375,48.416668,-26.500605
225.1875,48.416668,-26.494732
225.53125,48.416668,-26.488867
225.875,48.416668,-26.48299
226.21875,48.416668,-26.477125
226.5625,48.416668,-26.47125
226.90625,48.416668,-26.465382
227.25,48.416668,-26.459509
227.59375,48.416668,-26.453642
227.9375,48.416668,-26.447763
228.28125,48.416668,-26.441898
228.625,48.416668,-26.436022
228.96875,48.416668,-26.430159
229.3125,48.416668,-26.424284
229.65625,48.416668,-26.418415
230,48.416668,-26.412542
120,48.875,-20.546213
120.34375,48.875,-20.584349
120.6875,48.875,-20.622484
121.03125,48.875,-20.660614
121.375,48.875,-20.698753
121.71875,48.875,-20.736885
122.0625,48.875,-20.775023
122.40625,48.875,-20.813154
122.75,48.875,-20.851294
123.09375,48.875,-20.889425
123.4375,48.875,-20.927565
123.78125,48.875,-20.965698
124.125,48.875,-21.00383
124.46875,48.875,-21.04197
124.8125,48.875,-21.080103
125.15625,48.875,-21.11824
125.5,48.875,-21.156374
125.84375,48.875,-21.194511
126.1875,48.875,-21.232643
126.53125,48.875,-21.27078
126.875,48.875,-21.308912
127.21875,48.875,-21.347054
127.5625,48.875,-21.385183
127.90625,48.875,-21.423317
128.25,48.875,-21.461456
128.59375,48.875,-21.49959
128.9375,48.875,-21.537727
129.28125,48.875,-21.57586
129.625,48.875,-21.613997
129.96875,48.875,-21.65213
130.3125,48.875,-21.69027
130.65625,48.875,-21.728401
131,48.875,-21.766533
131.34375,48.875,-21.804674
131.6875,48.875,-21.842804
132.03125,48.875,-21.880941
132.375,48.875,-21.919073
132.71875,48.875,-21.957214
133.0625,48.875,-21.995346
133.40625,48.875,-22.033485
133.75,48.875,-22.071615
134.09375,48.875,-22.109755
134.4375,48.875,-22.147888
134.78125,48.875,-22.18603
135.125,48.875,-22.224157
135.46875,48.875,-22.26229
135.8125,48.875,-22.30043
136.15625,48.875,-22.338562
136.5,48.875,-22.3767
136.84375,48.875,-22.414833
137.1875,48.875,-22.452972
137.53125,48.875,-22.491106
137.875,48.875,-22.529245
138.21875,48.875,-22.567375
138.5625,48.875,-22.605507
138.90625,48.875,-22.643644
139.25,48.875,-22.681778
139.59375,48.875,-22.71992
139.9375,48.875,-22.758047
140.28125,48.875,-22.79619
140.625,48.875,-22.834318
140.96875,48.875,-22.87246
141.3125,48.875,-22.910591
141.65625,48.875,-22.948729
142,48.875,-22.98686
142.34375,48.875,-23.024994
142.6875,48.875,-23.063131
143.03125,48.875,-23.101265
143.375,48.875,-23.139406
143.71875,48.875,-23.177534
144.0625,48.875,-23.215675
144.40625,48.875,-23.253805
144.75,48.875,-23.291945
145.09375,48.875,-23.330078
145.4375,48.875,-23.36821
145.78125,48.875,-23.40635
146.125,48.875,-23.444483
146.46875,48.875,-23.48262
146.8125,48.875,-23.520752
147.15625,48.875,-23.558891
147.5,48.875,-23.597023
147.84375,48.875,-23.63516
148.1875,48.875,-23.673292
148.53125,48.875,-23.711426
148.875,48.875,-23.749563
149.21875,48.875,-23.787706
149.5625,48.875,-23.825838
149.90625,48.875,-23.863966
150.25,48.875,-23.902107
150.59375,48.875,-23.940237
150.9375,48.875,-23.97838
151.28125,48.875,-24.016512
151.625,48.875,-24.054651
151.96875,48.875,-24.09278
152.3125,48.875,-24.13092
152.65625,48.875,-24.16905
153,48.875,-24.207186
153.34375,48.875,-24.245323
153.6875,48.875,-24.283455
154.03125,48.875,-24.321592
154.375,48.875,-24.359724
154.71875,48.875,-24.397863
155.0625,48.875,-24.435997
155.40625,48.875,-24.474136
155.75,48.875,-24.51227
156.09375,48.875,-24.550398
156.4375,48.875,-24.58854
156.78125,48.875,-24.626673
157.125,48.875,-24.664808
157.46875,48.875,-24.702942
157.8125,48.875,-24.741083
158.15625,48.875,-24.779211
158.5,48.875,-24.817352
158.84375,48.875,-24.855484
159.1875,48.875,-24.893618
159.53125,48.875,-24.931757
159.875,48.875,-24.969896
160.21875,48.875,-24.987915
160.5625,48.875,-24.994452
160.90625,48.875,-25.000992
161.25,48.875,-25.00753
161.59375,48.875,-25.014067
161.9375,48.875,-25.020607
162.28125,48.875,-25.027145
162.625,48.875,-25.033686
162.96875,48.875,-25.040222
163.3125,48.875,-25.04676
163.65625,48.875,-25.053299
164,48.875,-25.059837
164.34375,48.875,-25.066376
164.6875,48.875,-25.072912
165.03125,48.875,-25.079454
165.375,48.875,-25.08599
165.71875,48.875,-25.09253
166.0625,48.875,-25.09907
166.40625,48.875,-25.105604
166.75,48.875,-25.112144
167.09375,48.875,-25.118681
167.4375,48.875,-25.12522
167.78125,48.875,-25.131758
168.125,48.875,-25.138298
168.46875,48.875,-25.144836
168.8125,48.875,-25.151373
169.15625,48.875,-25.157915
169.5,48.875,-25.164454
169.84375,48.875,-25.170992
170.1875,48.875,-25.177526
170.53125,48.875,-25.184067
170.875,48.875,-25.190603
171.21875,48.875,-25.197145
171.5625,48.875,-25.203684
171.90625,48.875,-25.210222
172.25,48.875,-25.216757
172.59375,48.875,-25.223297
172.9375,48.875,-25.229834
173.28125,48.875,-25.236376
173.625,48.875,-25.242914
173.96875,48.875,-25.249449
174.3125,48.875,-25.25599
174.65625,48.875,-25.26253
175,48.875,-25.269066
175.34375,48.875,-25.275602
175.6875,48.875,-25.28214
176.03125,48.875,-25.288681
176.375,48.875,-25.295221
176.71875,48.875,-25.301756
177.0625,48.875,-25.308298
177.40625,48.875,-25.314837
177.75,48.875,-25.321375
178.09375,48.875,-25.327913
178.4375,48.875,-25.33445
178.78125,48.875,-25.34099
179.125,48.875,-25.347527
179.46875,48.875,-25.354065
179.8125,48.875,-25.360603
180.15625,48.875,-25.367144
180.5,48.875,-25.373678
180.84375,48.875,-25.380219
181.1875,48.875,-25.386757
181.53125,48.875,-25.393295
181.875,48.875,-25.399834
182.21875,48.875,-25.406372
182.5625,48.875,-25.412909
182.90625,48.875,-25.419449
183.25,48.875,-25.425987
183.59375,48.875,-25.432526
183.9375,48.875,-25.439064
184.28125,48.875,-25.445604
184.625,48.875,-25.452139
184.96875,48.875,-25.458681
185.3125,48.875,-25.465218
185.65625,48.875,-25.471756
186,48.875,-25.478294
186.34375,48.875,-25.484835
186.6875,48.875,-25.491371
187.03125,48.875,-25.497908
187.375,48.875,-25.50445
187.71875,48.875,-25.510988
188.0625,48.875,-25.517527
188.40625,48.875,-25.524063
188.75,48.875,-25.530603
189.09375,48.875,-25.53714
189.4375,48.875,-25.543676
189.78125,48.875,-25.550215
190.125,48.875,-25.556755
190.46875,48.875,-25.563295
190.8125,48.875,-25.569832
191.15625,48.875,-25.576372
191.5,48.875,-25.58291
191.84375,48.875,-25.589449
192.1875,48.875,-25.595984
192.53125,48.875,-25.602524
192.875,48.875,-25.609064
193.21875,48.875,-25.6156
193.5625,48.875,-25.622139
193.90625,48.875,-25.628677
194.25,48.875,-25.635218
194.59375,48.875,-25.641752
194.9375,48.875,-25.648293
195.28125,48.875,-25.65483
195.625,48.875,-25.661367
195.96875,48.875,-25.667908
196.3125,48.875,-25.674446
196.65625,48.875,-25.680986
197,48.875,-25.687523
197.34375,48.875,-25.69406
197.6875,48.875,-25.700598
198.03125,48.875,-25.707136
198.375,48.875,-25.713676
198.71875,48.875,-25.720217
199.0625,48.875,-25.726753
199.40625,48.875,-25.73329
199.75,48.875,-25.739828
200.09375,48.875,-25.746367
200.4375,48.875,-25.752907
200.78125,48.875,-25.759447
201.125,48.875,-25.765984
201.46875,48.875,-25.77252
201.8125,48.875,-25.779058
202.15625,48.875,-25.785597
202.5,48.875,-25.792137
202.84375,48.875,-25.798677
203.1875,48.875,-25.805214
203.53125,48.875,-25.81175
203.875,48.875,-25.818289
204.21875,48.875,-25.824827
204.5625,48.875,-25.831367
204.90625,48.875,-25.837908
205.25,48.875,-25.844444
205.59375,48.875,-25.850983
205.9375,48.875,-25.857521
206.28125,48.875,-25.86406
206.625,48.875,-25.8706
206.96875,48.875,-25.877134
207.3125,48.875,-25.883677
207.65625,48.875,-25.890213
208,48.875,-25.896751
208.34375,48.875,-25.90329
208.6875,48.875,-25.90983
209.03125,48.875,-25.916367
209.375,48.875,-25.922903
209.71875,48.875,-25.929445
210.0625,48.875,-25.935984
210.40625,48.875,-25.942522
210.75,48.875,-25.949057
211.09375,48.875,-25.955597
211.4375,48.875,-25.962133
211.78125,48.875,-25.968672
212.125,48.875,-25.97521
212.46875,48.875,-25.981749
212.8125,48.875,-25.988289
213.15625,48.875,-25.99483
213.5,48.875,-26.001366
213.84375,48.875,-26.007904
214.1875,48.875,-26.014442
214.53125,48.875,-26.02098
214.875,48.875,-26.027521
215.21875,48.875,-26.034056
215.5625,48.875,-26.040598
215.90625,48.875,-26.047134
216.25,48.875,-26.053673
216.59375,48.875,-26.060211
216.9375,48.875,-26.066748
217.28125,48.875,-26.073288
217.625,48.875,-26.079824
217.96875,48.875,-26.086367
218.3125,48.875,-26.092905
218.65625,48.875,-26.099443
219,48.875,-26.10598
219.34375,48.875,-26.11252
219.6875,48.875,-26.119057
220.03125,48.875,-26.124468
220.375,48.875,-26.118597
220.71875,48.875,-26.112726
221.0625,48.875,-26.10685
221.40625,48.875,-26.10098
221.75,48.875,-26.095106
222.09375,48.875,-26.08924
222.4375,48.875,-26.083366
222.78125,48.875,-26.077501
223.125,48.875,-26.071623
223.46875,48.875,-26.06576
223.8125,48.875,-26.059883
224.15625,48.875,-26.054016
224.5,48.875,-26.048141
224.84375,48.875,-26.042274
225.1875,48.875,-26.036402
225.53125,48.875,-26.03053
225.875,48.875,-26.02466
226.21875,48.875,-26.018791
226.5625,48.875,-26.012917
226.90625,48.875,-26.007048
227.25,48.875,-26.001175
227.59375,48.875,-25.995308
227.9375,48.875,-25.989435
228.28125,48.875,-25.983566
228.625,48.875,-25.97769
228.96875,48.875,-25.971827
229.3125,48.875,-25.965952
229.65625,48.875,-25.960085
230,48.875,-25.95421
120,49.333336,-20.087873
120.34375,49.333336,-20.126015
120.6875,49.333336,-20.164146
121.03125,49.333336,-20.202278
121.375,49.333336,-20.240417
121.71875,49.333336,-20.278547
122.0625,49.333336,-20.316689
122.40625,49.333336,-20.354818
122.75,49.333336,-20.39296
123.09375,49.333336,-20.431091
123.4375,49.333336,-20.46923
123.78125,49.333336,-20.507362
124.125,49.333336,-20.545494
124.46875,49.333336,-20.583633
124.8125,49.333336,-20.621765
125.15625,49.333336,-20.659904
125.5,49.333336,-20.698034
125.84375,49.333336,-20.736174
126.1875,49.333336,-20.774307
126.53125,49.333336,-20.812447
126.875,49.333336,-20.850578
127.21875,49.333336,-20.888718
127.5625,49.333336,-20.926851
127.90625,49.333336,-20.964983
128.25,49.333336,-21.00312
128.59375,49.333336,-21.041252
128.9375,49.333336,-21.07939
129.28125,49.333336,-21.117521
129.625,49.333336,-21.155663
129.96875,49.333336,-21.193796
130.3125,49.333336,-21.231932
130.65625,49.333336,-21.270065
131,49.333336,-21.308197
131.34375,49.333336,-21.346334
131.6875,49.333336,-21.38447
132.03125,49.333336,-21.422606
132.375,49.333336,-21.46074
132.71875,49.333336,-21.498877
133.0625,49.333336,-21.537008
133.40625,49.333336,-21.57515
133.75,49.333336,-21.613283
134.09375,49.333336,-21.651423
134.4375,49.333336,-21.689552
134.78125,49.333336,-21.727694
135.125,49.333336,-21.765821
135.46875,49.333336,-21.803953
135.8125,49.333336,-21.842094
136.15625,49.333336,-21.880224
136.5,49.333336,-21.918367
136.84375,49.333336,-21.956497
137.1875,49.333336,-21.994637
137.53125,49.333336,-22.032768
137.875,49.333336,-22.07091
138.21875,49.333336,-22.109037
138.5625,49.333336,-22.147173
138.90625,49.333336,-22.185308
139.25,49.333336,-22.223444
139.59375,49.333336,-22.26158
139.9375,49.333336,-22.299713
140.28125,49.333336,-22.337854
140.625,49.333336,-22.375986
140.96875,49.333336,-22.414124
141.3125,49.333336,-22.452255
141.65625,49.333336,-22.490393
142,49.333336,-22.528526
142.34375,49.333336,-22.566656
142.6875,49.333336,-22.604795
143.03125,49.333336,-22.642931
143.375,49.333336,-22.681068
143.71875,49.333336,-22.719198
144.0625,49.333336,-22.757341
144.40625,49.333336,-22.795471
144.75,49.333336,-22.833612
145.09375,49.333336,-22.87174
145.4375,49.333336,-22.909876
145.78125,49.333336,-22.948013
146.125,49.333336,-22.986143
146.46875,49.333336,-23.024284
146.8125,49.333336,-23.062416
147.15625,49.333336,-23.100557
147.5,49.333336,-23.138689
147.84375,49.333336,-23.176826
148.1875,49.333336,-23.214956
148.53125,49.333336,-23.253092
148.875,49.333336,-23.29123
149.21875,49.333336,-23.32937
149.5625,49.333336,-23.3675
149.90625,49.333336,-23.40563
150.25,49.333336,-23.44377
150.59375,49.333336,-23.481903
150.9375,49.333336,-23.520044
151.28125,49.333336,-23.558174
151.625,49.333336,-23.596313
151.96875,49.333336,-23.634445
152.3125,49.333336,-23.672586
