y,z,d
-31.125,66.453125,35.820057
-30.75,66.453125,35.720757
-30.375,66.453125,35.622517
-30,66.453125,35.525356
-29.625,66.453125,35.42926
-29.25,66.453125,35.334255
-28.875,66.453125,35.240326
-28.5,66.453125,35.147484
-28.125,66.453125,35.055744
-27.75,66.453125,34.9651
-27.375,66.453125,34.87555
-27,66.453125,34.787113
-26.625,66.453125,34.69978
-26.25,66.453125,34.613567
-25.875,66.453125,34.528465
-25.5,66.453125,34.444492
-25.125,66.453125,34.361637
-24.75,66.453125,34.27992
-24.375,66.453125,34.199333
-24,66.453125,34.11989
-23.625,66.453125,34.041584
-23.25,66.453125,33.964428
-22.875,66.453125,33.888416
-22.5,66.453125,33.813564
-22.125,66.453125,33.73987
-21.75,66.453125,33.66733
-21.375,66.453125,33.59596
-21,66.453125,33.52576
-20.625,66.453125,33.456734
-20.25,66.453125,33.388874
-19.875,66.453125,33.3222
-19.5,66.453125,33.25671
-19.125,66.453125,33.192406
-18.75,66.453125,33.129288
-18.375,66.453125,33.067368
-18,66.453125,33.00664
-17.625,66.453125,32.94712
-17.25,66.453125,32.88879
-16.875,66.453125,32.831673
-16.5,66.453125,32.775764
-16.125,66.453125,32.72107
-15.75,66.453125,32.667583
-15.375,66.453125,32.615314
-15,66.453125,32.56427
-14.625,66.453125,32.514446
-14.25,66.453125,32.46585
-13.875,66.453125,32.418488
-13.5,66.453125,32.37235
-13.125,66.453125,32.327442
-12.75,66.453125,32.283775
-12.375,66.453125,32.241352
-12,66.453125,32.20016
-11.625,66.453125,32.160217
-11.25,66.453125,32.121517
-10.875,66.453125,32.084064
-10.5,66.453125,32.047863
-10.125,66.453125,32.012917
-9.75,66.453125,31.97922
-9.375,66.453125,31.946775
-9,66.453125,31.915592
-8.625,66.453125,31.885672
-8.25,66.453125,31.857006
-7.875,66.453125,31.829605
-7.5,66.453125,31.803467
-7.125,66.453125,31.778595
-6.75,66.453125,31.75499
-6.375,66.453125,31.732655
-6,66.453125,31.711586
-5.625,66.453125,31.691788
-5.25,66.453125,31.673267
-4.875,66.453125,31.656015
-4.5,66.453125,31.640038
-4.125,66.453125,31.625332
-3.75,66.453125,31.611904
-3.375,66.453125,31.599754
-3,66.453125,31.588882
-2.625,66.453125,31.579287
-2.25,66.453125,31.570969
-1.875,66.453125,31.563929
-1.5,66.453125,31.55817
-1.125,66.453125,31.553692
-0.75,66.453125,31.550488
-0.375,66.453125,31.54857
0,66.453125,31.54793
0.375,66.453125,31.54857
0.75,66.453125,31.550488
1.125,66.453125,31.553692
1.5,66.453125,31.55817
1.875,66.453125,31.563929
2.25,66.453125,31.570969
2.625,66.453125,31.579287
3,66.453125,31.588882
3.375,66.453125,31.599754
3.75,66.453125,31.611904
4.125,66.453125,31.625332
4.5,66.453125,31.640038
4.875,66.453125,31.656015
5.25,66.453125,31.673267
5.625,66.453125,31.691788
6,66.453125,31.711586
6.375,66.453125,31.732655
6.75,66.453125,31.75499
7.125,66.453125,31.778595
7.5,66.453125,31.803467
7.875,66.453125,31.829605
8.25,66.453125,31.857006
8.625,66.453125,31.885672
9,66.453125,31.915592
9.375,66.453125,31.946775
9.75,66.453125,31.97922
10.125,66.453125,32.012917
10.5,66.453125,32.047863
10.875,66.453125,32.084064
11.25,66.453125,32.121517
11.625,66.453125,32.160217
12,66.453125,32.20016
12.375,66.453125,32.241352
12.75,66.453125,32.283775
13.125,66.453125,32.327442
13.5,66.453125,32.37235
13.875,66.453125,32.418488
14.25,66.453125,32.46585
14.625,66.453125,32.514446
15,66.453125,32.56427
15.375,66.453125,32.615314
15.75,66.453125,32.667583
16.125,66.453125,32.72107
16.5,66.453125,32.775764
16.875,66.453125,32.831673
17.25,66.453125,32.88879
17.625,66.453125,32.94712
18,66.453125,33.00664
18.375,66.453125,33.067368
18.75,66.453125,33.129288
19.125,66.453125,33.192406
19.5,66.453125,33.25671
19.875,66.453125,33.3222
20.25,66.453125,33.388874
20.625,66.453125,33.456734
21,66.453125,33.52576
21.375,66.453125,33.59596
21.75,66.453125,33.66733
22.125,66.453125,33.73987
22.5,66.453125,33.813564
22.875,66.453125,33.888416
23.25,66.453125,33.964428
23.625,66.453125,34.041584
24,66.453125,34.11989
24.375,66.453125,34.199333
24.75,66.453125,34.27992
25.125,66.453125,34.361637
25.5,66.453125,34.444492
25.875,66.453125,34.528465
26.25,66.453125,34.613567
26.625,66.453125,34.69978
27,66.453125,34.787113
27.375,66.453125,34.87555
27.75,66.453125,34.9651
28.125,66.453125,35.055744
28.5,66.453125,35.147484
28.875,66.453125,35.240326
29.25,66.453125,35.334255
29.625,66.453125,35.42926
30,66.453125,35.525356
30.375,66.453125,35.622517
30.75,66.453125,35.720757
31.125,66.453125,35.820057
31.5,66.453125,35.92042
31.875,66.453125,36.021843
32.25,66.453125,36.12431
32.625,66.453125,36.227837
33,66.453125,36.332405
33.375,66.453125,36.43801
33.75,66.453125,36.544647
34.125,66.453125,36.65232
34.5,66.453125,36.761013
34.875,66.453125,36.87073
35.25,66.453125,36.981457
35.625,66.453125,37.093204
36,66.453125,37.20595
36.375,66.453125,37.319706
36.75,66.453125,37.434452
37.125,66.453125,37.550194
37.5,66.453125,37.66692
37.875,66.453125,37.784634
38.25,66.453125,37.903324
38.625,66.453125,38.022987
39,66.453125,38.143612
39.375,66.453125,38.265205
39.75,66.453125,38.387768
40.125,66.453125,38.511272
40.5,66.453125,38.63573
40.875,66.453125,38.761135
41.25,66.453125,38.88747
41.625,66.453125,39.014748
42,66.453125,39.14296
42.375,66.453125,39.272083
42.75,66.453125,39.40214
43.125,66.453125,39.533104
43.5,66.453125,39.664986
43.875,66.453125,39.79777
44.25,66.453125,39.931458
44.625,66.453125,40.06604
45,66.453125,40.201515
45.375,66.453125,40.33787
45.75,66.453125,40.475117
46.125,66.453125,40.61324
46.5,66.453125,40.752228
46.875,66.453125,40.892086
47.25,66.453125,41.032803
47.625,66.453125,41.174385
48,66.453125,41.31682
48.375,66.453125,41.4601
48.75,66.453125,41.60422
49.125,66.453125,41.74919
49.5,66.453125,41.894985
49.875,66.453125,42.04161
50.25,66.453125,42.18906
50.625,66.453125,42.337334
51,66.453125,42.486416
51.375,66.453125,42.636322
51.75,66.453125,42.787025
52.125,66.453125,42.93852
52.5,66.453125,43.09082
52.875,66.453125,43.243916
53.25,66.453125,43.397797
53.625,66.453125,43.552452
54,66.453125,43.707893
54.375,66.453125,43.864105
54.75,66.453125,44.021084
55.125,66.453125,44.17883
55.5,66.453125,44.33733
55.875,66.453125,44.496597
56.25,66.453125,44.656605
56.625,66.453125,44.817364
57,66.453125,44.978863
57.375,66.453125,45.14109
57.75,66.453125,45.30406
58.125,66.453125,45.467754
58.5,66.453125,45.632168
58.875,66.453125,45.79731
59.25,66.453125,45.963158
59.625,66.453125,46.129726
60,66.453125,46.29699
-60,66.71875,46.51451
-59.625,66.71875,46.347687
-59.25,66.71875,46.18158
-58.875,66.71875,46.01617
-58.5,66.71875,45.851486
-58.125,66.71875,45.687515
-57.75,66.71875,45.52426
-57.375,66.71875,45.36175
-57,66.71875,45.199963
-56.625,66.71875,45.038906
-56.25,66.71875,44.878597
-55.875,66.71875,44.71903
-55.5,66.71875,44.56022
-55.125,66.71875,44.40216
-54.75,66.71875,44.244858
-54.375,66.71875,44.088326
-54,66.71875,43.932556
-53.625,66.71875,43.777565
-53.25,66.71875,43.62334
-52.875,66.71875,43.469906
-52.5,66.71875,43.317257
-52.125,66.71875,43.165405
-51.75,66.71875,43.014343
-51.375,66.71875,42.86408
-51,66.71875,42.714615
-50.625,66.71875,42.565968
-50.25,66.71875,42.41814
-49.875,66.71875,42.271126
-49.5,66.71875,42.12494
-49.125,66.71875,41.97957
-48.75,66.71875,41.83505
-48.375,66.71875,41.69136
-48,66.71875,41.54851
-47.625,66.71875,41.406506
-47.25,66.71875,41.26536
-46.875,66.71875,41.12507
-46.5,66.71875,40.98564
-46.125,66.71875,40.847073
-45.75,66.71875,40.709385
-45.375,66.71875,40.57257
-45,66.71875,40.43663
-44.625,66.71875,40.30158
-44.25,66.71875,40.167427
-43.875,66.71875,40.034157
-43.5,66.71875,39.901794
-43.125,66.71875,39.770332
-42.75,66.71875,39.639786
-42.375,66.71875,39.510143
-42,66.71875,39.381428
-41.625,66.71875,39.25363
-41.25,66.71875,39.126774
-40.875,66.71875,39.000835
-40.5,66.71875,38.87584
-40.125,66.71875,38.75179
-39.75,66.71875,38.62868
-39.375,66.71875,38.50653
-39,66.71875,38.385338
-38.625,66.71875,38.265106
-38.25,66.71875,38.145836
-37.875,66.71875,38.027546
-37.5,66.71875,37.91022
-37.125,66.71875,37.793888
-36.75,66.71875,37.678535
-36.375,66.71875,37.564175
-36,66.71875,37.4508
-35.625,66.71875,37.33844
-35.25,66.71875,37.22708
-34.875,66.71875,37.116722
-34.5,66.71875,37.00739
-34.125,66.71875,36.899067
-33.75,66.71875,36.791763
-33.375,66.71875,36.68549
-33,66.71875,36.58025
-32.625,66.71875,36.47605
-32.25,66.71875,36.37289
-31.875,66.71875,36.27077
-31.5,66.71875,36.16971
-31.125,66.71875,36.069695
-30.75,66.71875,35.970734
-30.375,66.71875,35.872852
-30,66.71875,35.77603
-29.625,66.71875,35.68028
-29.25,66.71875,35.585617
-28.875,66.71875,35.49202
-28.5,66.71875,35.399517
-28.125,66.71875,35.3081
-27.75,66.71875,35.21778
-27.375,66.71875,35.12856
-27,66.71875,35.04044
-26.625,66.71875,34.953423
-26.25,66.71875,34.86752
-25.875,66.71875,34.78273
-25.5,66.71875,34.69906
-25.125,66.71875,34.616512
-24.75,66.71875,34.535095
-24.375,66.71875,34.454803
-24,66.71875,34.375652
-23.625,66.71875,34.297638
-23.25,66.71875,34.220764
-22.875,66.71875,34.145035
-22.5,66.71875,34.07046
-22.125,66.71875,33.99704
-21.75,66.71875,33.924778
-21.375,66.71875,33.853672
-21,66.71875,33.783733
-20.625,66.71875,33.714966
-20.25,66.71875,33.647366
-19.875,66.71875,33.580948
-19.5,66.71875,33.5157
-19.125,66.71875,33.45164
-18.75,66.71875,33.388767
-18.375,66.71875,33.32708
-18,66.71875,33.266582
-17.625,66.71875,33.207283
-17.25,66.71875,33.14918
-16.875,66.71875,33.09228
-16.5,66.71875,33.036587
-16.125,66.71875,32.9821
-15.75,66.71875,32.92882
-15.375,66.71875,32.876755
-15,66.71875,32.82591
-14.625,66.71875,32.77628
-14.25,66.71875,32.72787
-13.875,66.71875,32.680683
-13.5,66.71875,32.63473
-13.125,66.71875,32.59
-12.75,66.71875,32.546505
-12.375,66.71875,32.504242
-12,66.71875,32.463215
-11.625,66.71875,32.423424
-11.25,66.71875,32.384876
-10.875,66.71875,32.34757
-10.5,66.71875,32.311516
-10.125,66.71875,32.2767
-9.75,66.71875,32.243137
-9.375,66.71875,32.210823
-9,66.71875,32.17976
-8.625,66.71875,32.149956
-8.25,66.71875,32.121403
-7.875,66.71875,32.09411
-7.5,66.71875,32.068077
-7.125,66.71875,32.043304
-6.75,66.71875,32.01979
-6.375,66.71875,31.997545
-6,66.71875,31.97656
-5.625,66.71875,31.95684
-5.25,66.71875,31.93839
-4.875,66.71875,31.921206
-4.5,66.71875,31.905294
-4.125,66.71875,31.890648
-3.75,66.71875,31.877274
-3.375,66.71875,31.86517
-3,66.71875,31.854343
-2.625,66.71875,31.844786
-2.25,66.71875,31.8365
-1.875,66.71875,31.829489
-1.5,66.71875,31.823755
-1.125,66.71875,31.81929
-0.75,66.71875,31.816103
-0.375,66.71875,31.81419
0,66.71875,31.813553
0.375,66.71875,31.81419
0.75,66.71875,31.816103
1.125,66.71875,31.81929
1.5,66.71875,31.823755
1.875,66.71875,31.829489
2.25,66.71875,31.8365
2.625,66.71875,31.844786
3,66.71875,31.854343
3.375,66.71875,31.86517
3.75,66.71875,31.877274
4.125,66.71875,31.890648
4.5,66.71875,31.905294
4.875,66.71875,31.921206
5.25,66.71875,31.93839
5.625,66.71875,31.95684
6,66.71875,31.97656
6.375,66.71875,31.997545
6.75,66.71875,32.01979
7.125,66.71875,32.043304
7.5,66.71875,32.068077
7.875,66.71875,32.09411
8.25,66.71875,32.121403
8.625,66.71875,32.149956
9,66.71875,32.17976
9.375,66.71875,32.210823
9.75,66.71875,32.243137
10.125,66.71875,32.2767
10.5,66.71875,32.311516
10.875,66.71875,32.34757
11.25,66.71875,32.384876
11.625,66.71875,32.423424
12,66.71875,32.463215
12.375,66.71875,32.504242
12.75,66.71875,32.546505
13.125,66.71875,32.59
13.5,66.71875,32.63473
13.875,66.71875,32.680683
14.25,66.71875,32.72787
14.625,66.71875,32.77628
15,66.71875,32.82591
15.375,66.71875,32.876755
15.75,66.71875,32.92882
16.125,66.71875,32.9821
16.5,66.71875,33.036587
16.875,66.71875,33.09228
17.25,66.71875,33.14918
17.625,66.71875,33.207283
18,66.71875,33.266582
18.375,66.71875,33.32708
18.75,66.71875,33.388767
19.125,66.71875,33.45164
19.5,66.71875,33.5157
19.875,66.71875,33.580948
20.25,66.71875,33.647366
20.625,66.71875,33.714966
21,66.71875,33.783733
21.375,66.71875,33.853672
21.75,66.71875,33.924778
22.125,66.71875,33.99704
22.5,66.71875,34.07046
22.875,66.71875,34.145035
23.25,66.71875,34.220764
23.625,66.71875,34.297638
24,66.71875,34.375652
24.375,66.71875,34.454803
24.75,66.71875,34.535095
25.125,66.71875,34.616512
25.5,66.71875,34.69906
25.875,66.71875,34.78273
26.25,66.71875,34.86752
26.625,66.71875,34.953423
27,66.71875,35.04044
27.375,66.71875,35.12856
27.75,66.71875,35.21778
28.125,66.71875,35.3081
28.5,66.71875,35.399517
28.875,66.71875,35.49202
29.25,66.71875,35.585617
29.625,66.71875,35.68028
30,66.71875,35.77603
30.375,66.71875,35.872852
30.75,66.71875,35.970734
31.125,66.71875,36.069695
31.5,66.71875,36.16971
31.875,66.71875,36.27077
32.25,66.71875,36.37289
32.625,66.71875,36.47605
33,66.71875,36.58025
33.375,66.71875,36.68549
33.75,66.71875,36.791763
34.125,66.71875,36.899067
34.5,66.71875,37.00739
34.875,66.71875,37.116722
35.25,66.71875,37.22708
35.625,66.71875,37.33844
36,66.71875,37.4508
36.375,66.71875,37.564175
36.75,66.71875,37.678535
37.125,66.71875,37.793888
37.5,66.71875,37.91022
37.875,66.71875,38.027546
38.25,66.71875,38.145836
38.625,66.71875,38.265106
39,66.71875,38.385338
39.375,66.71875,38.50653
39.75,66.71875,38.62868
40.125,66.71875,38.75179
40.5,66.71875,38.87584
40.875,66.71875,39.000835
41.25,66.71875,39.126774
41.625,66.71875,39.25363
42,66.71875,39.381428
42.375,66.71875,39.510143
42.75,66.71875,39.639786
43.125,66.71875,39.770332
43.5,66.71875,39.901794
43.875,66.71875,40.034157
44.25,66.71875,40.167427
44.625,66.71875,40.30158
45,66.71875,40.43663
45.375,66.71875,40.57257
45.75,66.71875,40.709385
46.125,66.71875,40.847073
46.5,66.71875,40.98564
46.875,66.71875,41.12507
47.25,66.71875,41.26536
47.625,66.71875,41.406506
48,66.71875,41.54851
48.375,66.71875,41.69136
48.75,66.71875,41.83505
49.125,66.71875,41.97957
49.5,66.71875,42.12494
49.875,66.71875,42.271126
50.25,66.71875,42.41814
50.625,66.71875,42.565968
51,66.71875,42.714615
51.375,66.71875,42.86408
51.75,66.71875,43.014343
52.125,66.71875,43.165405
52.5,66.71875,43.317257
52.875,66.71875,43.469906
53.25,66.71875,43.62334
53.625,66.71875,43.777565
54,66.71875,43.932556
54.375,66.71875,44.088326
54.75,66.71875,44.244858
55.125,66.71875,44.40216
55.5,66.71875,44.56022
55.875,66.71875,44.71903
56.25,66.71875,44.878597
56.625,66.71875,45.038906
57,66.71875,45.199963
57.375,66.71875,45.36175
57.75,66.71875,45.52426
58.125,66.71875,45.687515
58.5,66.71875,45.851486
58.875,66.71875,46.01617
59.25,66.71875,46.18158
59.625,66.71875,46.347687
60,66.71875,46.51451
-60,66.984375,46.732315
-59.625,66.984375,46.56594
-59.25,66.984375,46.400276
-58.875,66.984375,46.235313
-58.5,66.984375,46.07107
-58.125,66.984375,45.907543
-57.75,66.984375,45.744747
-57.375,66.984375,45.582676
-57,66.984375,45.421326
-56.625,66.984375,45.26072
-56.25,66.984375,45.10086
-55.875,66.984375,44.94174
-55.5,66.984375,44.783367
-55.125,66.984375,44.625755
-54.75,66.984375,44.468895
-54.375,66.984375,44.312805
-54,66.984375,44.157475
-53.625,66.984375,44.00292
-53.25,66.984375,43.84915
-52.875,66.984375,43.69615
-52.5,66.984375,43.54394
-52.125,66.984375,43.39252
-51.75,66.984375,43.2419
-51.375,66.984375,43.09208
-51,66.984375,42.94306
-50.625,66.984375,42.79485
-50.25,66.984375,42.64745
-49.875,66.984375,42.50087
-49.5,66.984375,42.355118
-49.125,66.984375,42.21019
-48.75,66.984375,42.066093
-48.375,66.984375,41.92284
-48,66.984375,41.780422
-47.625,66.984375,41.638847
-47.25,66.984375,41.49813
-46.875,66.984375,41.358273
-46.5,66.984375,41.21927
-46.125,66.984375,41.08113
-45.75,66.984375,40.94386
-45.375,66.984375,40.80747
-45,66.984375,40.67196
-44.625,66.984375,40.537327
-44.25,66.984375,40.40359
-43.875,66.984375,40.270744
-43.5,66.984375,40.1388
-43.125,66.984375,40.00775
-42.75,66.984375,39.877613
-42.375,66.984375,39.748386
-42,66.984375,39.620087
-41.625,66.984375,39.492702
-41.25,66.984375,39.36625
-40.875,66.984375,39.24072
-40.5,66.984375,39.116127
-40.125,66.984375,38.992477
-39.75,66.984375,38.869778
-39.375,66.984375,38.748028
-39,66.984375,38.62723
-38.625,66.984375,38.507397
-38.25,66.984375,38.388515
-37.875,66.984375,38.270615
-37.5,66.984375,38.15369
-37.125,66.984375,38.03774
-36.75,66.984375,37.92277
-36.375,66.984375,37.8088
-36,66.984375,37.695812
-35.625,66.984375,37.583824
-35.25,66.984375,37.47284
-34.875,66.984375,37.362865
-34.5,66.984375,37.253895
-34.125,66.984375,37.145943
-33.75,66.984375,37.039013
-33.375,66.984375,36.933105
-33,66.984375,36.82823
-32.625,66.984375,36.72439
-32.25,66.984375,36.621586
-31.875,66.984375,36.519825
-31.5,66.984375,36.4191
-31.125,66.984375,36.319447
-30.75,66.984375,36.220837
-30.375,66.984375,36.123302
-30,66.984375,36.026817
-29.625,66.984375,35.931416
-29.25,66.984375,35.837074
-28.875,66.984375,35.743816
-28.5,66.984375,35.65164
-28.125,66.984375,35.56055
-27.75,66.984375,35.470554
-27.375,66.984375,35.38166
-27,66.984375,35.293854
-26.625,66.984375,35.207153
-26.25,66.984375,35.121563
-25.875,66.984375,35.037086
-25.5,66.984375,34.953716
-25.125,66.984375,34.87147
-24.75,66.984375,34.790348
-24.375,66.984375,34.710354
-24,66.984375,34.631493
-23.625,66.984375,34.55376
-23.25,66.984375,34.477173
-22.875,66.984375,34.40173
-22.5,66.984375,34.327427
-22.125,66.984375,34.25428
-21.75,66.984375,34.182285
-21.375,66.984375,34.11145
-21,66.984375,34.04177
-20.625,66.984375,33.973263
-20.25,66.984375,33.905914
-19.875,66.984375,33.83974
-19.5,66.984375,33.774742
-19.125,66.984375,33.710926
-18.75,66.984375,33.64829
-18.375,66.984375,33.586834
-18,66.984375,33.52657
-17.625,66.984375,33.467495
-17.25,66.984375,33.409615
-16.875,66.984375,33.352932
-16.5,66.984375,33.297447
-16.125,66.984375,33.24317
-15.75,66.984375,33.190098
-15.375,66.984375,33.13823
-15,66.984375,33.087578
-14.625,66.984375,33.038143
-14.25,66.984375,32.989918
-13.875,66.984375,32.942917
-13.5,66.984375,32.897137
-13.125,66.984375,32.85258
-12.75,66.984375,32.809254
-12.375,66.984375,32.767155
-12,66.984375,32.726288
-11.625,66.984375,32.686657
-11.25,66.984375,32.64826
-10.875,66.984375,32.611095
-10.5,66.984375,32.575176
-10.125,66.984375,32.540504
-9.75,66.984375,32.507065
-9.375,66.984375,32.47488
-9,66.984375,32.443943
-8.625,66.984375,32.414253
-8.25,66.984375,32.385815
-7.875,66.984375,32.35863
-7.5,66.984375,32.3327
-7.125,66.984375,32.308018
-6.75,66.984375,32.2846
-6.375,66.984375,32.26244
-6,66.984375,32.24154
-5.625,66.984375,32.221897
-5.25,66.984375,32.20352
-4.875,66.984375,32.18641
-4.5,66.984375,32.170555
-4.125,66.984375,32.15597
-3.75,66.984375,32.142647
-3.375,66.984375,32.130592
-3,66.984375,32.11981
-2.625,66.984375,32.110287
-2.25,66.984375,32.102036
-1.875,66.984375,32.09505
-1.5,66.984375,32.089336
-1.125,66.984375,32.084892
-0.75,66.984375,32.08172
-0.375,66.984375,32.07981
0,66.984375,32.079178
0.375,66.984375,32.07981
0.75,66.984375,32.08172
1.125,66.984375,32.084892
1.5,66.984375,32.089336
1.875,66.984375,32.09505
2.25,66.984375,32.102036
2.625,66.984375,32.110287
3,66.984375,32.11981
3.375,66.984375,32.130592
3.75,66.984375,32.142647
4.125,66.984375,32.15597
4.5,66.984375,32.170555
4.875,66.984375,32.18641
5.25,66.984375,32.20352
5.625,66.984375,32.221897
6,66.984375,32.24154
6.375,66.984375,32.26244
6.75,66.984375,32.2846
7.125,66.984375,32.308018
7.5,66.984375,32.3327
7.875,66.984375,32.35863
8.25,66.984375,32.385815
8.625,66.984375,32.414253
9,66.984375,32.443943
9.375,66.984375,32.47488
9.75,66.984375,32.507065
10.125,66.984375,32.540504
10.5,66.984375,32.575176
10.875,66.984375,32.611095
11.25,66.984375,32.64826
11.625,66.984375,32.686657
12,66.984375,32.726288
12.375,66.984375,32.767155
12.75,66.984375,32.809254
13.125,66.984375,32.85258
13.5,66.984375,32.897137
13.875,66.984375,32.942917
14.25,66.984375,32.989918
14.625,66.984375,33.038143
15,66.984375,33.087578
15.375,66.984375,33.13823
15.75,66.984375,33.190098
16.125,66.984375,33.24317
16.5,66.984375,33.297447
16.875,66.984375,33.352932
17.25,66.984375,33.409615
17.625,66.984375,33.467495
18,66.984375,33.52657
18.375,66.984375,33.586834
18.75,66.984375,33.64829
19.125,66.984375,33.710926
19.5,66.984375,33.774742
19.875,66.984375,33.83974
20.25,66.984375,33.905914
20.625,66.984375,33.973263
21,66.984375,34.04177
21.375,66.984375,34.11145
21.75,66.984375,34.182285
22.125,66.984375,34.25428
22.5,66.984375,34.327427
22.875,66.984375,34.40173
23.25,66.984375,34.477173
23.625,66.984375,34.55376
24,66.984375,34.631493
24.375,66.984375,34.710354
24.75,66.984375,34.790348
25.125,66.984375,34.87147
25.5,66.984375,34.953716
25.875,66.984375,35.037086
26.25,66.984375,35.121563
26.625,66.984375,35.207153
27,66.984375,35.293854
27.375,66.984375,35.38166
27.75,66.984375,35.470554
28.125,66.984375,35.56055
28.5,66.984375,35.65164
28.875,66.984375,35.743816
29.25,66.984375,35.837074
29.625,66.984375,35.931416
30,66.984375,36.026817
30.375,66.984375,36.123302
30.75,66.984375,36.220837
31.125,66.984375,36.319447
31.5,66.984375,36.4191
31.875,66.984375,36.519825
32.25,66.984375,36.621586
32.625,66.984375,36.72439
33,66.984375,36.82823
33.375,66.984375,36.933105
33.75,66.984375,37.039013
34.125,66.984375,37.145943
34.5,66.984375,37.253895
34.875,66.984375,37.362865
35.25,66.984375,37.47284
35.625,66.984375,37.583824
36,66.984375,37.695812
36.375,66.984375,37.8088
36.75,66.984375,37.92277
37.125,66.984375,38.03774
37.5,66.984375,38.15369
37.875,66.984375,38.270615
38.25,66.984375,38.388515
38.625,66.984375,38.507397
39,66.984375,38.62723
39.375,66.984375,38.748028
39.75,66.984375,38.869778
40.125,66.984375,38.992477
40.5,66.984375,39.116127
40.875,66.984375,39.24072
41.25,66.984375,39.36625
41.625,66.984375,39.492702
42,66.984375,39.620087
42.375,66.984375,39.748386
42.75,66.984375,39.877613
43.125,66.984375,40.00775
43.5,66.984375,40.1388
43.875,66.984375,40.270744
44.25,66.984375,40.40359
44.625,66.984375,40.537327
45,66.984375,40.67196
45.375,66.984375,40.80747
45.75,66.984375,40.94386
46.125,66.984375,41.08113
46.5,66.984375,41.21927
46.875,66.984375,41.358273
47.25,66.984375,41.49813
47.625,66.984375,41.638847
48,66.984375,41.780422
48.375,66.984375,41.92284
48.75,66.984375,42.066093
49.125,66.984375,42.21019
49.5,66.984375,42.355118
49.875,66.984375,42.50087
50.25,66.984375,42.64745
50.625,66.984375,42.79485
51,66.984375,42.94306
51.375,66.984375,43.09208
51.75,66.984375,43.2419
52.125,66.984375,43.39252
52.5,66.984375,43.54394
52.875,66.984375,43.69615
53.25,66.984375,43.84915
53.625,66.984375,44.00292
54,66.984375,44.157475
54.375,66.984375,44.312805
54.75,66.984375,44.468895
55.125,66.984375,44.625755
55.5,66.984375,44.783367
55.875,66.984375,44.94174
56.25,66.984375,45.10086
56.625,66.984375,45.26072
57,66.984375,45.421326
57.375,66.984375,45.582676
57.75,66.984375,45.744747
58.125,66.984375,45.907543
58.5,66.984375,46.07107
58.875,66.984375,46.235313
59.25,66.984375,46.400276
59.625,66.984375,46.56594
60,66.984375,46.732315
-60,67.25,46.950405
-59.625,67.25,46.784477
-59.25,67.25,46.61925
-58.875,67.25,46.454735
-58.5,67.25,46.29093
-58.125,67.25,46.127853
-57.75,67.25,45.965496
-57.375,67.25,45.803867
-57,67.25,45.642967
-56.625,67.25,45.482803
-56.25,67.25,45.323387
-55.875,67.25,45.164707
-55.5,67.25,45.006775
-55.125,67.25,44.8496
-54.75,67.25,44.69318
-54.375,67.25,44.537533
-54,67.25,44.382645
-53.625,67.25,44.22854
-53.25,67.25,44.075203
-52.875,67.25,43.92264
-52.5,67.25,43.770866
-52.125,67.25,43.61989
-51.75,67.25,43.469707
-51.375,67.25,43.32032
-51,67.25,43.17173
-50.625,67.25,43.023952
-50.25,67.25,42.876995
-49.875,67.25,42.73085
-49.5,67.25,42.58552
-49.125,67.25,42.44103
-48.75,67.25,42.297363
-48.375,67.25,42.15454
-48,67.25,42.01255
-47.625,67.25,41.871407
-47.25,67.25,41.731113
-46.875,67.25,41.59168
-46.5,67.25,41.453102
-46.125,67.25,41.315388
-45.75,67.25,41.178547
-45.375,67.25,41.042576
-45,67.25,40.907482
-44.625,67.25,40.773273
-44.25,67.25,40.639954
-43.875,67.25,40.507526
-43.5,67.25,40.375988
-43.125,67.25,40.245354
-42.75,67.25,40.11563
-42.375,67.25,39.986813
-42,67.25,39.85892
-41.625,67.25,39.73194
-41.25,67.25,39.60589
-40.875,67.25,39.480774
-40.5,67.25,39.356586
-40.125,67.25,39.233337
-39.75,67.25,39.111034
-39.375,67.25,38.98968
-39,67.25,38.869278
-38.625,67.25,38.74984
-38.25,67.25,38.63136
-37.875,67.25,38.513844
-37.5,67.25,38.397305
-37.125,67.25,38.281742
-36.75,67.25,38.167156
-36.375,67.25,38.053562
-36,67.25,37.940964
-35.625,67.25,37.82935
-35.25,67.25,37.71874
-34.875,67.25,37.60913
-34.5,67.25,37.500534
-34.125,67.25,37.392956
-33.75,67.25,37.286385
-33.375,67.25,37.180843
-33,67.25,37.07633
-32.625,67.25,36.972843
-32.25,67.25,36.8704
-31.875,67.25,36.768986
-31.5,67.25,36.668633
-31.125,67.25,36.569317
-30.75,67.25,36.471058
-30.375,67.25,36.373856
-30,67.25,36.27771
-29.625,67.25,36.18264
-29.25,67.25,36.088642
-28.875,67.25,35.99572
-28.5,67.25,35.90387
-28.125,67.25,35.813107
-27.75,67.25,35.72343
-27.375,67.25,35.634842
-27,67.25,35.54736
-26.625,67.25,35.460968
-26.25,67.25,35.375683
-25.875,67.25,35.291515
-25.5,67.25,35.208454
-25.125,67.25,35.126507
-24.75,67.25,35.04568
-24.375,67.25,34.965973
-24,67.25,34.8874
-23.625,67.25,34.80996
-23.25,67.25,34.73365
-22.875,67.25,34.658485
-22.5,67.25,34.58446
-22.125,67.25,34.51158
