y,z,d
-18,14,0.59448344
-17,14,0.9527436
-16,14,1.781253
-15,14,1.961719
-14,14,1.9999995
-13,14,1.9999995
-12,14,1.9999995
-11,14,1.9999995
-10,14,1.9999995
-9,14,1.9999995
-8,14,1.9999995
-7,14,1.9999995
-6,14,1.9999995
-5,14,1.9999995
-4,14,1.9999995
-3,14,1.9999995
-2,14,1.9999995
-1,14,1.9999995
0,14,1.9999995
1,14,1.9999995
2,14,1.9999995
3,14,1.9999995
4,14,1.9999995
5,14,1.9999995
6,14,1.9999995
7,14,1.9999995
8,14,1.9999995
9,14,1.9999995
10,14,1.9999995
11,14,1.9999995
12,14,1.9999995
13,14,1.9999995
14,14,1.9999995
15,14,1.9617175
16,14,1.781248
17,14,0.9527326
18,14,0.59448135
19,14,0.49999958
20,14,0.54924786
21,14,0.74517214
22,14,1.3509775
23,14,2.1230884
24,14,2.9818819
25,14,3.8899713
26,14,4.826486
27,14,5.7817516
28,14,6.7481785
29,14,7.7212467
30,14,8.699327
31,14,9.681208
32,14,10.666142
33,14,11.65371
34,14,12.642894
35,14,13.633413
36,14,14.625067
37,14,15.617669
38,14,16.611229
39,14,17.605442
40,14,18.600197
41,14,19.595425
42,14,20.591059
43,14,21.587124
44,14,22.583532
45,14,23.5802
46,14,24.577118
47,14,25.574255
48,14,26.571602
49,14,27.569147
50,14,28.56686
51,14,29.564713
52,14,30.562677
53,14,31.560772
54,14,32.559002
55,14,33.557316
56,14,34.55573
57,14,35.554226
58,14,36.552795
59,14,37.55144
60,14,38.55016
-60,14.333334,38.568153
-59,14.333334,37.56989
-58,14.333334,36.571724
-57,14.333334,35.57367
-56,14.333334,34.575714
-55,14.333334,33.577877
-54,14.333334,32.58015
-53,14.333334,31.58256
-52,14.333334,30.585154
-51,14.333334,29.587906
-50,14.333334,28.59083
-49,14.333334,27.593945
-48,14.333334,26.597263
-47,14.333334,25.600866
-46,14.333334,24.604755
-45,14.333334,23.608942
-44,14.333334,22.613455
-43,14.333334,21.618328
-42,14.333334,20.62367
-41,14.333334,19.62958
-40,14.333334,18.636053
-39,14.333334,17.643167
-38,14.333334,16.651012
-37,14.333334,15.659728
-36,14.333334,14.669746
-35,14.333334,13.681044
-34,14.333334,12.69386
-33,14.333334,11.708488
-32,14.333334,10.725279
-31,14.333334,9.745595
-30,14.333334,8.769977
-29,14.333334,7.799425
-28,14.333334,6.8355074
-27,14.333334,5.8803215
-26,14.333334,4.939719
-25,14.333334,4.0231795
-24,14.333334,3.142137
-23,14.333334,2.320074
-22,14.333334,1.5956494
-21,14.333334,1.0471764
-20,14.333334,0.8760547
-19,14.333334,0.83333325
-18,14.333334,0.8814065
-17,14.333334,1.1578662
-16,14.333334,1.9493562
-15,14.333334,2.2661374
-14,14.333334,2.3333333
-13,14.333334,2.3333333
-12,14.333334,2.3333333
-11,14.333334,2.3333333
-10,14.333334,2.3333333
-9,14.333334,2.3333333
-8,14.333334,2.3333333
-7,14.333334,2.3333333
-6,14.333334,2.3333333
-5,14.333334,2.3333333
-4,14.333334,2.3333333
-3,14.333334,2.3333333
-2,14.333334,2.3333333
-1,14.333334,2.3333333
0,14.333334,2.3333333
1,14.333334,2.3333333
2,14.333334,2.3333333
3,14.333334,2.3333333
4,14.333334,2.3333333
5,14.333334,2.3333333
6,14.333334,2.3333333
7,14.333334,2.3333333
8,14.333334,2.3333333
9,14.333334,2.3333333
10,14.333334,2.3333333
11,14.333334,2.3333333
12,14.333334,2.3333333
13,14.333334,2.3333333
14,14.333334,2.3333333
15,14.333334,2.2661352
16,14.333334,1.94935
17,14.333334,1.1578559
18,14.333334,0.881405
19,14.333334,0.83333325
20,14.333334,0.8760568
21,14.333334,1.047182
22,14.333334,1.595658
23,14.333334,2.3200874
24,14.333334,3.1421459
25,14.333334,4.0231895
26,14.333334,4.9397316
27,14.333334,5.8803363
28,14.333334,6.8355155
29,14.333334,7.7994356
30,14.333334,8.76999
31,14.333334,9.7456
32,14.333334,10.725285
33,14.333334,11.708498
34,14.333334,12.693876
35,14.333334,13.681056
36,14.333334,14.669762
37,14.333334,15.659745
38,14.333334,16.651022
39,14.333334,17.64318
40,14.333334,18.63607
41,14.333334,19.6296
42,14.333334,20.623682
43,14.333334,21.618343
44,14.333334,22.613472
45,14.333334,23.608952
46,14.333334,24.604767
47,14.333334,25.60088
48,14.333334,26.597279
49,14.333334,27.59395
50,14.333334,28.590843
51,14.333334,29.587923
52,14.333334,30.585165
53,14.333334,31.582575
54,14.333334,32.58017
55,14.333334,33.57789
56,14.333334,34.57573
57,14.333334,35.573685
58,14.333334,36.57174
59,14.333334,37.5699
60,14.333334,38.568165
-60,14.666668,38.588917
-59,14.666668,37.591187
-58,14.666668,36.59358
-57,14.666668,35.59611
-56,14.666668,34.59878
-55,14.666668,33.601593
-54,14.666668,32.60456
-53,14.666668,31.607704
-52,14.666668,30.611082
-51,14.666668,29.614668
-50,14.666668,28.61848
-49,14.666668,27.62254
-48,14.666668,26.626863
-47,14.666668,25.631557
-46,14.666668,24.636625
-45,14.666668,23.642076
-44,14.666668,22.647953
-43,14.666668,21.654303
-42,14.666668,20.661257
-41,14.666668,19.668947
-40,14.666668,18.677368
-39,14.666668,17.686625
-38,14.666668,16.696827
-37,14.666668,15.708155
-36,14.666668,14.721169
-35,14.666668,13.735838
-34,14.666668,12.752466
-33,14.666668,11.771428
-32,14.666668,10.793175
-31,14.666668,9.819446
-30,14.666668,8.850916
-29,14.666668,7.8888335
-28,14.666668,6.935153
-27,14.666668,5.992465
-26,14.666668,5.0679665
-25,14.666668,4.172933
-24,14.666668,3.3201647
-23,14.666668,2.5347936
-22,14.666668,1.8552788
-21,14.666668,1.3560694
-20,14.666668,1.204352
-19,14.666668,1.1666694
-18,14.666668,1.1752694
-17,14.666668,1.3807306
-16,14.666668,2.1353185
-15,14.666668,2.573683
-14,14.666668,2.6666694
-13,14.666668,2.6666694
-12,14.666668,2.6666694
-11,14.666668,2.6666694
-10,14.666668,2.6666694
-9,14.666668,2.6666694
-8,14.666668,2.6666694
-7,14.666668,2.6666694
-6,14.666668,2.6666694
-5,14.666668,2.6666694
-4,14.666668,2.6666694
-3,14.666668,2.6666694
-2,14.666668,2.6666694
-1,14.666668,2.6666694
0,14.666668,2.6666694
1,14.666668,2.6666694
2,14.666668,2.6666694
3,14.666668,2.6666694
4,14.666668,2.6666694
5,14.666668,2.6666694
6,14.666668,2.6666694
7,14.666668,2.6666694
8,14.666668,2.6666694
9,14.666668,2.6666694
10,14.666668,2.6666694
11,14.666668,2.6666694
12,14.666668,2.6666694
13,14.666668,2.6666694
14,14.666668,2.6666694
15,14.666668,2.5736804
16,14.666668,2.1353114
17,14.666668,1.3807207
18,14.666668,1.1752683
19,14.666668,1.1666694
20,14.666668,1.2043538
21,14.666668,1.3560745
22,14.666668,1.855287
23,14.666668,2.5348063
24,14.666668,3.320173
25,14.666668,4.172943
26,14.666668,5.0679784
27,14.666668,5.9924793
28,14.666668,6.9351616
29,14.666668,7.8888445
30,14.666668,8.850928
31,14.666668,9.819451
32,14.666668,10.7931795
33,14.666668,11.771438
34,14.666668,12.752482
35,14.666668,13.735849
36,14.666668,14.721184
37,14.666668,15.708171
38,14.666668,16.696836
39,14.666668,17.686638
40,14.666668,18.677385
41,14.666668,19.668966
42,14.666668,20.661268
43,14.666668,21.654316
44,14.666668,22.64797
45,14.666668,23.642086
46,14.666668,24.636637
47,14.666668,25.63157
48,14.666668,26.626877
49,14.666668,27.622545
50,14.666668,28.618494
51,14.666668,29.614687
52,14.666668,30.611094
53,14.666668,31.607718
54,14.666668,32.60458
55,14.666668,33.601604
56,14.666668,34.598793
57,14.666668,35.596127
58,14.666668,36.593586
59,14.666668,37.591194
60,14.666668,38.58893
-60,15,38.61244
-59,15,37.615307
-58,15,36.618324
-57,15,35.62153
-56,15,34.624905
-55,15,33.62846
-54,15,32.63221
-53,15,31.636173
-52,15,30.640442
-51,15,29.644974
-50,15,28.64979
-49,15,27.654915
-48,15,26.660376
-47,15,25.666304
-46,15,24.6727
-45,15,23.679583
-44,15,22.686998
-43,15,21.695007
-42,15,20.70378
-41,15,19.713478
-40,15,18.724098
-39,15,17.73576
-38,15,16.748611
-37,15,15.7628765
-36,15,14.779256
-35,15,13.797703
-34,15,12.818598
-33,15,11.842404
-32,15,10.869678
-31,15,9.902571
-30,15,8.941889
-29,15,7.9891396
-28,15,7.04667
-27,15,6.1175623
-26,15,5.2103496
-25,15,4.3379245
-24,15,3.5140111
-23,15,2.7645288
-22,15,2.1267247
-21,15,1.6698419
-20,15,1.5336848
-19,15,1.5000006
-18,15,1.5003183
-17,15,1.669919
-16,15,2.3371038
-15,15,2.8839936
-14,15,3.0000005
-13,15,3.0000005
-12,15,3.0000005
-11,15,3.0000005
-10,15,3.0000005
-9,15,3.0000005
-8,15,3.0000005
-7,15,3.0000005
-6,15,3.0000005
-5,15,3.0000005
-4,15,3.0000005
-3,15,3.0000005
-2,15,3.0000005
-1,15,3.0000005
0,15,3.0000005
1,15,3.0000005
2,15,3.0000005
3,15,3.0000005
4,15,3.0000005
5,15,3.0000005
6,15,3.0000005
7,15,3.0000005
8,15,3.0000005
9,15,3.0000005
10,15,3.0000005
11,15,3.0000005
12,15,3.0000005
13,15,3.0000005
14,15,3.0000005
15,15,2.8839905
16,15,2.3370957
17,15,1.669912
18,15,1.5003183
19,15,1.5000006
20,15,1.5336865
21,15,1.6698464
22,15,2.126732
23,15,2.7645404
24,15,3.5140193
25,15,4.3379345
26,15,5.210361
27,15,6.1175766
28,15,7.046678
29,15,7.98915
30,15,8.941901
31,15,9.902576
32,15,10.869682
33,15,11.842414
34,15,12.818614
35,15,13.797715
36,15,14.779271
37,15,15.762894
38,15,16.748621
39,15,17.735773
40,15,18.724113
41,15,19.713497
42,15,20.703793
43,15,21.695023
44,15,22.687016
45,15,23.67959
46,15,24.672712
47,15,25.666319
48,15,26.66039
49,15,27.65492
50,15,28.649801
51,15,29.644993
52,15,30.640455
53,15,31.636189
54,15,32.632225
55,15,33.628468
56,15,34.624916
57,15,35.621544
58,15,36.61834
59,15,37.615314
60,15,38.61245
-60,15.333334,38.638718
-59,15.333334,37.64225
-58,15.333334,36.64597
-57,15.333334,35.649918
-56,15.333334,34.65408
-55,15.333334,33.65846
-54,15.333334,32.663082
-53,15.333334,31.667973
-52,15.333334,30.67323
-51,15.333334,29.67881
-50,15.333334,28.684744
-49,15.333334,27.69106
-48,15.333334,26.697786
-47,15.333334,25.705086
-46,15.333334,24.712963
-45,15.333334,23.721436
-44,15.333334,22.730564
-43,15.333334,21.74042
-42,15.333334,20.751213
-41,15.333334,19.763142
-40,15.333334,18.776197
-39,15.333334,17.790533
-38,15.333334,16.80632
-37,15.333334,15.823838
-36,15.333334,14.843937
-35,15.333334,13.866555
-34,15.333334,12.892155
-33,15.333334,11.921291
-32,15.333334,10.954633
-31,15.333334,9.994768
-30,15.333334,9.042635
-29,15.333334,8.1
-28,15.333334,7.1695967
-27,15.333334,6.2549853
-26,15.333334,5.365987
-25,15.333334,4.516884
-24,15.333334,3.7218854
-23,15.333334,3.0069892
-22,15.333334,2.4075868
-21,15.333334,1.9871942
-20,15.333334,1.8637723
-19,15.333334,1.8333324
-18,15.333334,1.8333324
-17,15.333334,1.9781084
-16,15.333334,2.5528364
-15,15.333334,3.1967459
-14,15.333334,3.3333325
-13,15.333334,3.3333325
-12,15.333334,3.3333325
-11,15.333334,3.3333325
-10,15.333334,3.3333325
-9,15.333334,3.3333325
-8,15.333334,3.3333325
-7,15.333334,3.3333325
-6,15.333334,3.3333325
-5,15.333334,3.3333325
-4,15.333334,3.3333325
-3,15.333334,3.3333325
-2,15.333334,3.3333325
-1,15.333334,3.3333325
0,15.333334,3.3333325
1,15.333334,3.3333325
2,15.333334,3.3333325
3,15.333334,3.3333325
4,15.333334,3.3333325
5,15.333334,3.3333325
6,15.333334,3.3333325
7,15.333334,3.3333325
8,15.333334,3.3333325
9,15.333334,3.3333325
10,15.333334,3.3333325
11,15.333334,3.3333325
12,15.333334,3.3333325
13,15.333334,3.3333325
14,15.333334,3.3333325
15,15.333334,3.1967423
16,15.333334,2.552828
17,15.333334,1.9781026
18,15.333334,1.8333324
19,15.333334,1.8333324
20,15.333334,1.8637737
21,15.333334,1.9871982
22,15.333334,2.407594
23,15.333334,3.0070002
24,15.333334,3.7218928
25,15.333334,4.516893
26,15.333334,5.3659983
27,15.333334,6.2549996
28,15.333334,7.1696043
29,15.333334,8.10001
30,15.333334,9.042647
31,15.333334,9.994773
32,15.333334,10.954637
33,15.333334,11.921301
34,15.333334,12.89217
35,15.333334,13.866568
36,15.333334,14.843951
37,15.333334,15.823855
38,15.333334,16.80633
39,15.333334,17.790546
40,15.333334,18.776213
41,15.333334,19.76316
42,15.333334,20.751225
43,15.333334,21.740435
44,15.333334,22.73058
45,15.333334,23.721441
46,15.333334,24.712973
47,15.333334,25.7051
48,15.333334,26.6978
49,15.333334,27.691065
50,15.333334,28.684757
51,15.333334,29.67883
52,15.333334,30.67324
53,15.333334,31.667986
54,15.333334,32.6631
55,15.333334,33.65847
56,15.333334,34.65409
57,15.333334,35.649933
58,15.333334,36.645985
59,15.333334,37.642258
60,15.333334,38.63873
-60,15.666668,38.667736
-59,15.666668,37.672005
-58,15.666668,36.676502
-57,15.666668,35.681274
-56,15.666668,34.6863
-55,15.666668,33.691593
-54,15.666668,32.697178
-53,15.666668,31.70308
-52,15.666668,30.70943
-51,15.666668,29.716171
-50,15.666668,28.723335
-49,15.666668,27.730959
-48,15.666668,26.739079
-47,15.666668,25.747889
-46,15.666668,24.757395
-45,15.666668,23.767614
-44,15.666668,22.778625
-43,15.666668,21.790514
-42,15.666668,20.803524
-41,15.666668,19.8179
-40,15.666668,18.83363
-39,15.666668,17.850891
-38,15.666668,16.869894
-37,15.666668,15.890972
-36,15.666668,14.915133
-35,15.666668,13.942303
-34,15.666668,12.973023
-33,15.666668,12.007951
-32,15.666668,11.047868
-31,15.666668,10.095822
-30,15.666668,9.152878
-29,15.666668,8.22105
-28,15.666668,7.303451
-27,15.666668,6.4040923
-26,15.666668,5.533999
-25,15.666668,4.70859
-24,15.666668,3.9421632
-23,15.666668,3.2602499
-22,15.666668,2.6960187
-21,15.666668,2.3072448
-20,15.666668,2.1944256
-19,15.666668,2.1666684
-18,15.666668,2.1666684
-17,15.666668,2.2894962
-16,15.666668,2.7808228
-15,15.666668,3.5116453
-14,15.666668,3.6666682
-13,15.666668,3.6666684
-12,15.666668,3.6666684
-11,15.666668,3.6666684
-10,15.666668,3.6666684
-9,15.666668,3.6666684
-8,15.666668,3.6666684
-7,15.666668,3.6666684
-6,15.666668,3.6666684
-5,15.666668,3.6666684
-4,15.666668,3.6666684
-3,15.666668,3.6666684
-2,15.666668,3.6666684
-1,15.666668,3.6666684
0,15.666668,3.6666684
1,15.666668,3.6666684
2,15.666668,3.6666684
3,15.666668,3.6666684
4,15.666668,3.6666684
5,15.666668,3.6666684
6,15.666668,3.6666684
7,15.666668,3.6666684
8,15.666668,3.6666684
9,15.666668,3.6666684
10,15.666668,3.6666684
11,15.666668,3.6666684
12,15.666668,3.6666684
13,15.666668,3.6666684
14,15.666668,3.6666682
15,15.666668,3.5116413
16,15.666668,2.7808132
17,15.666668,2.2894912
18,15.666668,2.1666684
19,15.666668,2.1666684
20,15.666668,2.194427
21,15.666668,2.3072486
22,15.666668,2.6960254
23,15.666668,3.2602603
24,15.666668,3.9421706
25,15.666668,4.708599
26,15.666668,5.5340104
27,15.666668,6.404106
28,15.666668,7.3034587
29,15.666668,8.221061
30,15.666668,9.15289
31,15.666668,10.095828
32,15.666668,11.047873
33,15.666668,12.00796
34,15.666668,12.973039
35,15.666668,13.942315
36,15.666668,14.915148
37,15.666668,15.890988
38,15.666668,16.869905
39,15.666668,17.850904
40,15.666668,18.833647
41,15.666668,19.81792
42,15.666668,20.803535
43,15.666668,21.790527
44,15.666668,22.778643
45,15.666668,23.767624
46,15.666668,24.757406
47,15.666668,25.747904
48,15.666668,26.739094
49,15.666668,27.730965
50,15.666668,28.723349
51,15.666668,29.71619
52,15.666668,30.709442
53,15.666668,31.703094
54,15.666668,32.697197
55,15.666668,33.691605
56,15.666668,34.68631
57,15.666668,35.68129
58,15.666668,36.676517
59,15.666668,37.672012
60,15.666668,38.66775
-60,16,38.69958
-59,16,37.70465
-58,16,36.710003
-57,16,35.71567
-56,16,34.72164
-55,16,33.727936
-54,16,32.734573
-53,16,31.741589
-52,16,30.749134
-51,16,29.757141
-50,16,28.76565
-49,16,27.774706
-48,16,26.78435
-47,16,25.794811
-46,16,24.806093
-45,16,23.818226
-44,16,22.83129
-43,16,21.845392
-42,16,20.86082
-41,16,19.877865
-40,16,18.896502
-39,16,17.916946
-38,16,16.939445
-37,16,15.964385
-36,16,14.992948
-35,16,14.025038
-34,16,13.061286
-33,16,12.102449
-32,16,11.149431
-31,16,10.2057495
-30,16,9.272582
-29,16,8.352186
-28,16,7.4480276
-27,16,6.5645337
-26,16,5.7138276
-25,16,4.912193
-24,16,4.1736684
-23,16,3.5229213
-22,16,2.99073
-21,16,2.6294138
-20,16,2.5255134
-19,16,2.4999998
-18,16,2.4999998
-17,16,2.6031742
-16,16,3.018391
-15,16,3.756231
-14,16,3.96853
-13,16,3.9999998
-12,16,3.9999998
-11,16,3.9999998
-10,16,3.9999998
-9,16,3.9999998
-8,16,3.9999998
-7,16,3.9999998
-6,16,3.9999998
-5,16,3.9999998
-4,16,3.9999998
-3,16,3.9999998
-2,16,3.9999998
-1,16,3.9999998
0,16,3.9999998
1,16,3.9999998
2,16,3.9999998
3,16,3.9999998
4,16,3.9999998
5,16,3.9999998
6,16,3.9999998
7,16,3.9999998
8,16,3.9999998
9,16,3.9999998
10,16,3.9999998
11,16,3.9999998
12,16,3.9999998
13,16,3.9999998
14,16,3.9685283
15,16,3.7562246
16,16,3.0183816
17,16,2.60317
18,16,2.4999998
19,16,2.4999998
20,16,2.5255146
21,16,2.6294177
22,16,2.9907358
23,16,3.522931
24,16,4.1736755
25,16,4.9122014
26,16,5.7138386
27,16,6.5645475
28,16,7.4480352
29,16,8.352197
30,16,9.272594
31,16,10.205755
32,16,11.149436
33,16,12.102459
34,16,13.061302
35,16,14.02505
36,16,14.992962
37,16,15.964401
38,16,16.939455
39,16,17.91696
40,16,18.896519
41,16,19.877884
42,16,20.860832
43,16,21.845406
44,16,22.831306
45,16,23.818232
46,16,24.806105
47,16,25.794825
48,16,26.784365
49,16,27.774712
50,16,28.765663
51,16,29.75716
52,16,30.749146
53,16,31.741602
54,16,32.734592
55,16,33.727947
56,16,34.721657
57,16,35.715687
58,16,36.710014
59,16,37.70466
60,16,38.699593
-60,16.333334,38.73416
-59,16.333334,37.74011
-58,16.333334,36.746372
-57,16.333334,35.75302
-56,16.333334,34.760017
-55,16.333334,33.767395
-54,16.333334,32.775173
-53,16.333334,31.78339
-52,16.333334,30.792227
-51,16.333334,29.801607
-50,16.333334,28.811571
-49,16.333334,27.822176
-48,16.333334,26.833467
-47,16.333334,25.845713
-46,16.333334,24.858917
-45,16.333334,23.87311
-44,16.333334,22.888393
-43,16.333334,21.904884
-42,16.333334,20.922924
-41,16.333334,19.94284
-40,16.333334,18.964611
-39,16.333334,17.988482
-38,16.333334,17.014734
-37,16.333334,16.043816
-36,16.333334,15.077096
-35,16.333334,14.11445
-34,16.333334,13.156601
-33,16.333334,12.204405
-32,16.333334,11.258889
-31,16.333334,10.324049
-30,16.333334,9.401167
-29,16.333334,8.492723
-28,16.333334,7.60251
-27,16.333334,6.7353277
-26,16.333334,5.9042783
-25,16.333334,5.126256
-24,16.333334,4.4147706
-23,16.333334,3.7933693
-22,16.333334,3.290416
-21,16.333334,2.9531975
-20,16.333334,2.8569343
-19,16.333334,2.8333335
-18,16.333334,2.8333335
-17,16.333334,2.9188015
-16,16.333334,3.264765
-15,16.333334,3.975203
-14,16.333334,4.2585225
-13,16.333334,4.3333335
-12,16.333334,4.3333335
-11,16.333334,4.3333335
-10,16.333334,4.3333335
-9,16.333334,4.3333335
-8,16.333334,4.3333335
-7,16.333334,4.3333335
-6,16.333334,4.3333335
-5,16.333334,4.3333335
-4,16.333334,4.3333335
-3,16.333334,4.3333335
-2,16.333334,4.3333335
-1,16.333334,4.3333335
0,16.333334,4.3333335
1,16.333334,4.3333335
2,16.333334,4.3333335
3,16.333334,4.3333335
4,16.333334,4.3333335
5,16.333334,4.3333335
6,16.333334,4.3333335
7,16.333334,4.3333335
8,16.333334,4.3333335
9,16.333334,4.3333335
10,16.333334,4.3333335
11,16.333334,4.3333335
12,16.333334,4.3333335
13,16.333334,4.3333335
14,16.333334,4.2585196
15,16.333334,3.9751966
16,16.333334,3.264756
17,16.333334,2.918798
18,16.333334,2.8333335
19,16.333334,2.8333335
20,16.333334,2.8569357
21,16.333334,2.953201
22,16.333334,3.2904217
23,16.333334,3.7933788
24,16.333334,4.4147773
25,16.333334,5.1262636
26,16.333334,5.9042883
27,16.333334,6.73534
28,16.333334,7.602517
29,16.333334,8.492733
30,16.333334,9.401179
31,16.333334,10.324055
32,16.333334,11.258893
33,16.333334,12.204414
34,16.333334,13.156616
35,16.333334,14.114463
36,16.333334,15.07711
37,16.333334,16.043833
38,16.333334,17.014744
39,16.333334,17.988495
40,16.333334,18.964626
41,16.333334,19.94286
42,16.333334,20.922935
43,16.333334,21.9049
44,16.333334,22.888409
45,16.333334,23.873117
46,16.333334,24.858927
47,16.333334,25.845726
48,16.333334,26.833483
49,16.333334,27.822182
50,16.333334,28.811584
51,16.333334,29.801626
52,16.333334,30.792238
53,16.333334,31.783403
54,16.333334,32.77519
55,16.333334,33.767406
56,16.333334,34.760033
57,16.333334,35.753036
58,16.333334,36.746387
59,16.333334,37.740116
60,16.333334,38.734173
-60,16.666668,38.771465
-59,16.666668,37.778355
-58,16.666668,36.78561
-57,16.666668,35.79331
-56,16.666668,34.80141
-55,16.666668,33.809948
-54,16.666668,32.81895
-53,16.666668,31.828465
-52,16.666668,30.838697
-51,16.666668,29.849552
-50,16.666668,28.861082
-49,16.666668,27.873348
-48,16.666668,26.886412
-47,16.666668,25.900572
-46,16.666668,24.91584
-45,16.666668,23.932243
-44,16.666668,22.949905
-43,16.666668,21.96896
-42,16.666668,20.989794
-41,16.666668,20.012783
-40,16.666668,19.037903
-39,16.666668,18.06543
-38,16.666668,17.095692
-37,16.666668,16.129192
-36,16.666668,15.167486
-35,16.666668,14.210429
-34,16.666668,13.258829
-33,16.666668,12.313651
-32,16.666668,11.376039
-31,16.666668,10.450474
-30,16.666668,9.538321
-29,16.666668,8.642266
-28,16.666668,7.7663984
-27,16.666668,6.915841
-26,16.666668,6.1045523
-25,16.666668,5.349796
-24,16.666668,4.6643496
-23,16.666668,4.070487
-22,16.666668,3.5942192
-21,16.666668,3.278274
-20,16.666668,3.1886215
-19,16.666668,3.1666696
-18,16.666668,3.1666696
-17,16.666668,3.2361386
-16,16.666668,3.5194936
-15,16.666668,4.2035365
-14,16.666668,4.55197
-13,16.666668,4.6666694
-12,16.666668,4.6666694
-11,16.666668,4.6666694
-10,16.666668,4.6666694
-9,16.666668,4.6666694
-8,16.666668,4.6666694
-7,16.666668,4.6666694
-6,16.666668,4.6666694
-5,16.666668,4.6666694
-4,16.666668,4.6666694
-3,16.666668,4.6666694
-2,16.666668,4.6666694
-1,16.666668,4.6666694
0,16.666668,4.6666694
1,16.666668,4.6666694
2,16.666668,4.6666694
3,16.666668,4.6666694
4,16.666668,4.6666694
5,16.666668,4.6666694
6,16.666668,4.6666694
7,16.666668,4.6666694
8,16.666668,4.6666694
9,16.666668,4.6666694
10,16.666668,4.6666694
11,16.666668,4.6666694
12,16.666668,4.6666694
13,16.666668,4.6666694
14,16.666668,4.5519667
15,16.666668,4.2035303
16,16.666668,3.5194845
17,16.666668,3.2361355
18,16.666668,3.1666696
19,16.666668,3.1666696
20,16.666668,3.1886227
21,16.666668,3.2782774
22,16.666668,3.5942247
23,16.666668,4.070496
24,16.666668,4.664356
25,16.666668,5.349804
26,16.666668,6.1045623
27,16.666668,6.9158535
28,16.666668,7.766405
29,16.666668,8.642275
30,16.666668,9.538332
31,16.666668,10.4504795
32,16.666668,11.376043
33,16.666668,12.31366
34,16.666668,13.258844
35,16.666668,14.210442
36,16.666668,15.1675005
37,16.666668,16.129208
38,16.666668,17.095701
39,16.666668,18.065445
40,16.666668,19.037918
41,16.666668,20.012802
42,16.666668,20.989805
43,16.666668,21.968973
44,16.666668,22.949923
45,16.666668,23.932253
46,16.666668,24.915852
47,16.666668,25.900587
48,16.666668,26.886425
49,16.666668,27.873352
50,16.666668,28.861094
51,16.666668,29.84957
52,16.666668,30.838709
53,16.666668,31.828478
54,16.666668,32.81897
55,16.666668,33.80996
56,16.666668,34.801426
57,16.666668,35.793324
58,16.666668,36.78562
59,16.666668,37.778362
60,16.666668,38.771477
-60,17,38.811493
-59,17,37.819386
-58,17,36.827705
-57,17,35.836525
-56,17,34.845814
-55,17,33.8556
-54,17,32.865913
-53,17,31.87681
-52,17,30.888527
-51,17,29.900959
-50,17,28.914162
-49,17,27.928205
-48,17,26.943157
-47,17,25.959364
-46,17,24.976833
-45,17,23.995598
-44,17,23.015797
-43,17,22.037577
-42,17,21.061384
-41,17,20.087643
-40,17,19.116322
-39,17,18.147732
-38,17,17.182241
-37,17,16.220417
-36,17,15.264012
-35,17,14.31285
-34,17,13.367826
-33,17,12.430013
-32,17,11.50067
-31,17,10.584764
-30,17,9.683723
-29,17,8.800417
-28,17,7.939196
-27,17,7.1054583
-26,17,6.313889
-25,17,5.5819106
-24,17,4.9214206
-23,17,4.353342
-22,17,3.9014523
-21,17,3.6043952
-20,17,3.5205169
-19,17,3.5000005
-18,17,3.5000005
-17,17,3.5549703
-16,17,3.7815578
-15,17,4.4403067
-14,17,4.8485413
-13,17,5.0000005
-12,17,5.0000005
-11,17,5.0000005
-10,17,5.0000005
-9,17,5.0000005
-8,17,5.0000005
-7,17,5.0000005
-6,17,5.0000005
-5,17,5.0000005
-4,17,5.0000005
-3,17,5.0000005
-2,17,5.0000005
-1,17,5.0000005
0,17,5.0000005
1,17,5.0000005
2,17,5.0000005
3,17,5.0000005
4,17,5.0000005
5,17,5.0000005
6,17,5.0000005
7,17,5.0000005
8,17,5.0000005
9,17,5.0000005
10,17,5.0000005
11,17,5.0000005
12,17,5.0000005
13,17,5.0000005
14,17,4.848537
15,17,4.440301
16,17,3.7815495
17,17,3.5549676
18,17,3.5000005
19,17,3.5000005
20,17,3.5205178
21,17,3.604398
22,17,3.9014575
23,17,4.3533506
24,17,4.921427
25,17,5.5819182
26,17,6.313899
27,17,7.1054707
28,17,7.939203
29,17,8.8004265
30,17,9.683734
31,17,10.584768
32,17,11.500675
33,17,12.430021
34,17,13.367842
35,17,14.312861
36,17,15.264027
37,17,16.220432
38,17,17.18225
39,17,18.147745
40,17,19.116337
41,17,20.087662
42,17,21.061396
43,17,22.03759
44,17,23.015812
45,17,23.995605
46,17,24.976843
47,17,25.95938
48,17,26.943172
49,17,27.92821
50,17,28.914175
51,17,29.900976
52,17,30.888538
53,17,31.876823
54,17,32.865932
55,17,33.85561
56,17,34.84583
57,17,35.83654
58,17,36.82772
59,17,37.819393
60,17,38.811504
-60,17.333334,38.85423
-59,17.333334,37.863194
-58,17.333334,36.872643
-57,17.333334,35.882664
-56,17.333334,34.893208
-55,17.333334,33.90432
-54,17.333334,32.916035
-53,17.333334,31.9284
-52,17.333334,30.941704
-51,17.333334,29.955812
-50,17.333334,28.970793
-49,17.333334,27.986725
-48,17.333334,27.003687
-47,17.333334,26.022066
-46,17.333334,25.041868
-45,17.333334,24.063137
-44,17.333334,23.086025
-43,17.333334,22.110697
-42,17.333334,21.137653
