x,z,d
8.5,6.166667,-3.833333
9,6.166667,-3.833333
9.5,6.166667,-3.833333
10,6.166667,-3.833333
10.5,6.166667,-3.833333
11,6.166667,-3.833333
11.5,6.166667,-3.833333
12,6.166667,-3.833333
12.5,6.166667,-3.833333
13,6.166667,-3.833333
13.5,6.166667,-3.833333
14,6.166667,-3.7204473
14.5,6.166667,-3.423955
15,6.166667,-2.9485135
15.5,6.166667,-2.450003
16,6.166667,-1.9500037
16.5,6.166667,-1.4500047
17,6.166667,-0.9500056
17.5,6.166667,-0.45000648
18,6.166667,0.0499974
18.5,6.166667,0.5499965
19,6.166667,1.0499957
19.5,6.166667,1.487334
20,6.166667,1.622416
20.5,6.166667,1.4498671
21,6.166667,1.050003
21.5,6.166667,0.550004
22,6.166667,0.05000488
22.5,6.166667,-0.44999424
23,6.166667,-0.9499981
23.5,6.166667,-1.1638116
24,6.166667,-1.0000037
24.5,6.166667,-0.5000046
25,6.166667,-0.000005513226
25.5,6.166667,0.49999836
26,6.166667,0.9999975
26.5,6.166667,1.4999965
27,6.166667,1.9999957
27.5,6.166667,2.4999948
28,6.166667,2.9999938
28.5,6.166667,3.4999979
29,6.166667,3.999997
29.5,6.166667,4.499996
30,6.166667,4.999995
-30,6.333334,5
-29.5,6.333334,4.5
-29,6.333334,4
-28.5,6.333334,3.5
-28,6.333334,3
-27.5,6.333334,2.5
-27,6.333334,2
-26.5,6.333334,1.5
-26,6.333334,1
-25.5,6.333334,0.49999967
-25,6.333334,-0.00000002237357
-24.5,6.333334,-0.5000003
-24,6.333334,-1
-23.5,6.333334,-1.1638124
-23,6.333334,-0.9500019
-22.5,6.333334,-0.45000163
-22,6.333334,0.04999808
-21.5,6.333334,0.5499984
-21,6.333334,1.0499976
-20.5,6.333334,1.4055085
-20,6.333334,1.4665022
-19.5,6.333334,1.464487
-19,6.333334,1.0500013
-18.5,6.333334,0.5500015
-18,6.333334,0.050001215
-17.5,6.333334,-0.4499991
-17,6.333334,-0.9499982
-16.5,6.333334,-1.4499985
-16,6.333334,-1.9499987
-15.5,6.333334,-2.449999
-15,6.333334,-2.9440434
-14.5,6.333334,-3.3457952
-14,6.333334,-3.5801675
-13.5,6.333334,-3.6666653
-13,6.333334,-3.6666653
-12.5,6.333334,-3.6666653
-12,6.333334,-3.6666653
-11.5,6.333334,-3.6666653
-11,6.333334,-3.6666653
-10.5,6.333334,-3.6666653
-10,6.333334,-3.6666653
-9.5,6.333334,-3.6666653
-9,6.333334,-3.6666653
-8.5,6.333334,-3.6666653
-8,6.333334,-3.6666653
-7.5,6.333334,-3.6666653
-7,6.333334,-3.6666653
-6.5,6.333334,-3.6666653
-6,6.333334,-3.6666653
-5.5,6.333334,-3.6666653
-5,6.333334,-3.6666653
-4.5,6.333334,-3.6666653
-4,6.333334,-3.6666653
-3.5,6.333334,-3.6666653
-3,6.333334,-3.6666653
-2.5,6.333334,-3.6666653
-2,6.333334,-3.6666653
-1.5,6.333334,-3.6666653
-1,6.333334,-3.6666653
-0.5,6.333334,-3.6666653
0,6.333334,-3.6666653
0.5,6.333334,-3.6666653
1,6.333334,-3.6666653
1.5,6.333334,-3.6666653
2,6.333334,-3.6666653
2.5,6.333334,-3.6666653
3,6.333334,-3.6666653
3.5,6.333334,-3.6666653
4,6.333334,-3.6666653
4.5,6.333334,-3.6666653
5,6.333334,-3.6666653
5.5,6.333334,-3.6666653
6,6.333334,-3.6666653
6.5,6.333334,-3.6666653
7,6.333334,-3.6666653
7.5,6.333334,-3.6666653
8,6.333334,-3.6666653
8.5,6.333334,-3.6666653
9,6.333334,-3.6666653
9.5,6.333334,-3.6666653
10,6.333334,-3.6666653
10.5,6.333334,-3.6666653
11,6.333334,-3.6666653
11.5,6.333334,-3.6666653
12,6.333334,-3.6666653
12.5,6.333334,-3.6666653
13,6.333334,-3.6666653
13.5,6.333334,-3.6666653
14,6.333334,-3.5801692
14.5,6.333334,-3.3458006
15,6.333334,-2.9440472
15.5,6.333334,-2.450003
16,6.333334,-1.9500037
16.5,6.333334,-1.4500047
17,6.333334,-0.9500056
17.5,6.333334,-0.45000648
18,6.333334,0.0499974
18.5,6.333334,0.5499965
19,6.333334,1.0499951
19.5,6.333334,1.4644836
20,6.333334,1.466502
20.5,6.333334,1.4055114
21,6.333334,1.0500026
21.5,6.333334,0.550004
22,6.333334,0.05000488
22.5,6.333334,-0.44999424
23,6.333334,-0.9499981
23.5,6.333334,-1.1638116
24,6.333334,-1.0000037
24.5,6.333334,-0.5000046
25,6.333334,-0.000005513226
25.5,6.333334,0.49999836
26,6.333334,0.9999975
26.5,6.333334,1.4999965
27,6.333334,1.9999957
27.5,6.333334,2.4999948
28,6.333334,2.9999938
28.5,6.333334,3.4999979
29,6.333334,3.999997
29.5,6.333334,4.499996
30,6.333334,4.999995
-30,6.5,5
-29.5,6.5,4.5
-29,6.5,4
-28.5,6.5,3.5
-28,6.5,3
-27.5,6.5,2.5
-27,6.5,2
-26.5,6.5,1.5
-26,6.5,1
-25.5,6.5,0.49999967
-25,6.5,-0.00000002237357
-24.5,6.5,-0.5000003
-24,6.5,-1
-23.5,6.5,-1.1638124
-23,6.5,-0.9500019
-22.5,6.5,-0.45000163
-22,6.5,0.04999808
-21.5,6.5,0.5499984
-21,6.5,1.0012755
-20.5,6.5,1.2847106
-20,6.5,1.2999592
-19.5,6.5,1.2994554
-19,6.5,0.9941912
-18.5,6.5,0.5500015
-18,6.5,0.050001215
-17.5,6.5,-0.4499991
-17,6.5,-0.9499982
-16.5,6.5,-1.4499985
-16,6.5,-1.9499987
-15.5,6.5,-2.442243
-15,6.5,-2.9083467
-14.5,6.5,-3.2329898
-14,6.5,-3.427363
-13.5,6.5,-3.5000002
-13,6.5,-3.5000002
-12.5,6.5,-3.5000002
-12,6.5,-3.5000002
-11.5,6.5,-3.5000002
-11,6.5,-3.5000002
-10.5,6.5,-3.5000002
-10,6.5,-3.5000002
-9.5,6.5,-3.5000002
-9,6.5,-3.5000002
-8.5,6.5,-3.5000002
-8,6.5,-3.5000002
-7.5,6.5,-3.5000002
-7,6.5,-3.5000002
-6.5,6.5,-3.5000002
-6,6.5,-3.5000002
-5.5,6.5,-3.5000002
-5,6.5,-3.5000002
-4.5,6.5,-3.5000002
-4,6.5,-3.5000002
-3.5,6.5,-3.5000002
-3,6.5,-3.5000002
-2.5,6.5,-3.5000002
-2,6.5,-3.5000002
-1.5,6.5,-3.5000002
-1,6.5,-3.5000002
-0.5,6.5,-3.5000002
0,6.5,-3.5000002
0.5,6.5,-3.5000002
1,6.5,-3.5000002
1.5,6.5,-3.5000002
2,6.5,-3.5000002
2.5,6.5,-3.5000002
3,6.5,-3.5000002
3.5,6.5,-3.5000002
4,6.5,-3.5000002
4.5,6.5,-3.5000002
5,6.5,-3.5000002
5.5,6.5,-3.5000002
6,6.5,-3.5000002
6.5,6.5,-3.5000002
7,6.5,-3.5000002
7.5,6.5,-3.5000002
8,6.5,-3.5000002
8.5,6.5,-3.5000002
9,6.5,-3.5000002
9.5,6.5,-3.5000002
10,6.5,-3.5000002
10.5,6.5,-3.5000002
11,6.5,-3.5000002
11.5,6.5,-3.5000002
12,6.5,-3.5000002
12.5,6.5,-3.5000002
13,6.5,-3.5000002
13.5,6.5,-3.5000002
14,6.5,-3.4273646
14.5,6.5,-3.2329946
15,6.5,-2.908349
15.5,6.5,-2.4422464
16,6.5,-1.9500037
16.5,6.5,-1.4500047
17,6.5,-0.9500056
17.5,6.5,-0.45000648
18,6.5,0.0499974
18.5,6.5,0.5499965
19,6.5,0.99418664
19.5,6.5,1.2994546
20,6.5,1.2999592
20.5,6.5,1.2847114
21,6.5,1.001279
21.5,6.5,0.550004
22,6.5,0.05000488
22.5,6.5,-0.44999424
23,6.5,-0.9499981
23.5,6.5,-1.1638116
24,6.5,-1.0000037
24.5,6.5,-0.5000046
25,6.5,-0.000005513226
25.5,6.5,0.49999836
26,6.5,0.9999975
26.5,6.5,1.4999965
27,6.5,1.9999957
27.5,6.5,2.4999948
28,6.5,2.9999938
28.5,6.5,3.4999979
29,6.5,3.999997
29.5,6.5,4.499996
30,6.5,4.999995
-30,6.666667,5
-29.5,6.666667,4.5
-29,6.666667,4
-28.5,6.666667,3.5
-28,6.666667,3
-27.5,6.666667,2.5
-27,6.666667,2
-26.5,6.666667,1.5
-26,6.666667,1
-25.5,6.666667,0.49999967
-25,6.666667,-0.00000002237357
-24.5,6.666667,-0.5000003
-24,6.666667,-1
-23.5,6.666667,-1.1638124
-23,6.666667,-0.9500019
-22.5,6.666667,-0.45000163
-22,6.666667,0.04999808
-21.5,6.666667,0.5499984
-21,6.666667,0.9330634
-20.5,6.666667,1.1333332
-20,6.666667,1.1333332
-19.5,6.666667,1.1333332
-19,6.666667,0.9379531
-18.5,6.666667,0.5500015
-18,6.666667,0.050001215
-17.5,6.666667,-0.4499991
-17,6.666667,-0.9499982
-16.5,6.666667,-1.4499985
-16,6.666667,-1.9499987
-15.5,6.666667,-2.4163868
-15,6.666667,-2.8039122
-14.5,6.666667,-3.111893
-14,6.666667,-3.2757316
-13.5,6.666667,-3.3333335
-13,6.666667,-3.3333335
-12.5,6.666667,-3.3333335
-12,6.666667,-3.3333335
-11.5,6.666667,-3.3333335
-11,6.666667,-3.3333335
-10.5,6.666667,-3.3333335
-10,6.666667,-3.3333335
-9.5,6.666667,-3.3333335
-9,6.666667,-3.3333335
-8.5,6.666667,-3.3333335
-8,6.666667,-3.3333335
-7.5,6.666667,-3.3333335
-7,6.666667,-3.3333335
-6.5,6.666667,-3.3333335
-6,6.666667,-3.3333335
-5.5,6.666667,-3.3333335
-5,6.666667,-3.3333335
-4.5,6.666667,-3.3333335
-4,6.666667,-3.3333335
-3.5,6.666667,-3.3333335
-3,6.666667,-3.3333335
-2.5,6.666667,-3.3333335
-2,6.666667,-3.3333335
-1.5,6.666667,-3.3333335
-1,6.666667,-3.3333335
-0.5,6.666667,-3.3333335
0,6.666667,-3.3333335
0.5,6.666667,-3.3333335
1,6.666667,-3.3333335
1.5,6.666667,-3.3333335
2,6.666667,-3.3333335
2.5,6.666667,-3.3333335
3,6.666667,-3.3333335
3.5,6.666667,-3.3333335
4,6.666667,-3.3333335
4.5,6.666667,-3.3333335
5,6.666667,-3.3333335
5.5,6.666667,-3.3333335
6,6.666667,-3.3333335
6.5,6.666667,-3.3333335
7,6.666667,-3.3333335
7.5,6.666667,-3.3333335
8,6.666667,-3.3333335
8.5,6.666667,-3.3333335
9,6.666667,-3.3333335
9.5,6.666667,-3.3333335
10,6.666667,-3.3333335
10.5,6.666667,-3.3333335
11,6.666667,-3.3333335
11.5,6.666667,-3.3333335
12,6.666667,-3.3333335
12.5,6.666667,-3.3333335
13,6.666667,-3.3333335
13.5,6.666667,-3.3333335
14,6.666667,-3.275733
14.5,6.666667,-3.1118975
15,6.666667,-2.803914
15.5,6.666667,-2.4163904
16,6.666667,-1.9500037
16.5,6.666667,-1.4500047
17,6.666667,-0.9500056
17.5,6.666667,-0.45000648
18,6.666667,0.0499974
18.5,6.666667,0.5499965
19,6.666667,0.9379495
19.5,6.666667,1.1333332
20,6.666667,1.1333332
20.5,6.666667,1.1333332
21,6.666667,0.9330661
21.5,6.666667,0.550004
22,6.666667,0.05000488
22.5,6.666667,-0.44999424
23,6.666667,-0.9499981
23.5,6.666667,-1.1638116
24,6.666667,-1.0000037
24.5,6.666667,-0.5000046
25,6.666667,-0.000005513226
25.5,6.666667,0.49999836
26,6.666667,0.9999975
26.5,6.666667,1.4999965
27,6.666667,1.9999957
27.5,6.666667,2.4999948
28,6.666667,2.9999938
28.5,6.666667,3.4999979
29,6.666667,3.999997
29.5,6.666667,4.499996
30,6.666667,4.999995
-30,6.833334,5
-29.5,6.833334,4.5
-29,6.833334,4
-28.5,6.833334,3.5
-28,6.833334,3
-27.5,6.833334,2.5
-27,6.833334,2
-26.5,6.833334,1.5
-26,6.833334,1
-25.5,6.833334,0.49999967
-25,6.833334,-0.00000002237357
-24.5,6.833334,-0.5000003
-24,6.833334,-1
-23.5,6.833334,-1.1638124
-23,6.833334,-0.9500019
-22.5,6.833334,-0.45000163
-22,6.833334,0.04999808
-21.5,6.833334,0.5499984
-21,6.833334,0.8551057
-20.5,6.833334,0.9666648
-20,6.833334,0.9666648
-19.5,6.833334,0.9666648
-19,6.833334,0.87523806
-18.5,6.833334,0.54488444
-18,6.833334,0.050001215
-17.5,6.833334,-0.4499991
-17,6.833334,-0.9499982
-16.5,6.833334,-1.4499985
-16,6.833334,-1.9383752
-15.5,6.833334,-2.3625436
-15,6.833334,-2.6665978
-14.5,6.833334,-2.9885108
-14,6.833334,-3.1253717
-13.5,6.833334,-3.166665
-13,6.833334,-3.166665
-12.5,6.833334,-3.166665
-12,6.833334,-3.166665
-11.5,6.833334,-3.166665
-11,6.833334,-3.166665
-10.5,6.833334,-3.166665
-10,6.833334,-3.166665
-9.5,6.833334,-3.166665
-9,6.833334,-3.166665
-8.5,6.833334,-3.166665
-8,6.833334,-3.166665
-7.5,6.833334,-3.166665
-7,6.833334,-3.166665
-6.5,6.833334,-3.166665
-6,6.833334,-3.166665
-5.5,6.833334,-3.166665
-5,6.833334,-3.166665
-4.5,6.833334,-3.166665
-4,6.833334,-3.166665
-3.5,6.833334,-3.166665
-3,6.833334,-3.166665
-2.5,6.833334,-3.166665
-2,6.833334,-3.166665
-1.5,6.833334,-3.166665
-1,6.833334,-3.166665
-0.5,6.833334,-3.166665
0,6.833334,-3.166665
0.5,6.833334,-3.166665
1,6.833334,-3.166665
1.5,6.833334,-3.166665
2,6.833334,-3.166665
2.5,6.833334,-3.166665
3,6.833334,-3.166665
3.5,6.833334,-3.166665
4,6.833334,-3.166665
4.5,6.833334,-3.166665
5,6.833334,-3.166665
5.5,6.833334,-3.166665
6,6.833334,-3.166665
6.5,6.833334,-3.166665
7,6.833334,-3.166665
7.5,6.833334,-3.166665
8,6.833334,-3.166665
8.5,6.833334,-3.166665
9,6.833334,-3.166665
9.5,6.833334,-3.166665
10,6.833334,-3.166665
10.5,6.833334,-3.166665
11,6.833334,-3.166665
11.5,6.833334,-3.166665
12,6.833334,-3.166665
12.5,6.833334,-3.166665
13,6.833334,-3.166665
13.5,6.833334,-3.166665
14,6.833334,-3.125373
14.5,6.833334,-2.9885159
15,6.833334,-2.6666
15.5,6.833334,-2.3625467
16,6.833334,-1.9383799
16.5,6.833334,-1.4500047
17,6.833334,-0.9500056
17.5,6.833334,-0.45000648
18,6.833334,0.0499974
18.5,6.833334,0.54488
19,6.833334,0.8752357
19.5,6.833334,0.9666648
20,6.833334,0.9666648
20.5,6.833334,0.9666648
21,6.833334,0.85510814
21.5,6.833334,0.550004
22,6.833334,0.05000488
22.5,6.833334,-0.44999424
23,6.833334,-0.9499981
23.5,6.833334,-1.1638116
24,6.833334,-1.0000037
24.5,6.833334,-0.5000046
25,6.833334,-0.000005513226
25.5,6.833334,0.49999836
26,6.833334,0.9999975
26.5,6.833334,1.4999965
27,6.833334,1.9999957
27.5,6.833334,2.4999948
28,6.833334,2.9999938
28.5,6.833334,3.4999979
29,6.833334,3.999997
29.5,6.833334,4.499996
30,6.833334,4.999995
-30,7,5
-29.5,7,4.5
-29,7,4
-28.5,7,3.5
-28,7,3
-27.5,7,2.5
-27,7,2
-26.5,7,1.5
-26,7,1
-25.5,7,0.49999967
-25,7,-0.00000002237357
-24.5,7,-0.5000003
-24,7,-1
-23.5,7,-1.1638124
-23,7,-0.9500019
-22.5,7,-0.45000163
-22,7,0.04999808
-21.5,7,0.5499984
-21,7,0.7771496
-20.5,7,0.7999997
-20,7,0.7999997
-19.5,7,0.7999997
-19,7,0.7999997
-18.5,7,0.529534
-18,7,0.050001215
-17.5,7,-0.4499991
-17,7,-0.9499982
-16.5,7,-1.4499985
-16,7,-1.9035059
-15.5,7,-2.2708304
-15,7,-2.5322657
-14.5,7,-2.8688536
-14,7,-2.976386
-13.5,7,-3
-13,7,-3
-12.5,7,-3
-12,7,-3
-11.5,7,-3
-11,7,-3
-10.5,7,-3
-10,7,-3
-9.5,7,-3
-9,7,-3
-8.5,7,-3
-8,7,-3
-7.5,7,-3
-7,7,-3
-6.5,7,-3
-6,7,-3
-5.5,7,-3
-5,7,-3
-4.5,7,-3
-4,7,-3
-3.5,7,-3
-3,7,-3
-2.5,7,-3
-2,7,-3
-1.5,7,-3
-1,7,-3
-0.5,7,-3
0,7,-3
0.5,7,-3
1,7,-3
1.5,7,-3
2,7,-3
2.5,7,-3
3,7,-3
3.5,7,-3
4,7,-3
4.5,7,-3
5,7,-3
5.5,7,-3
6,7,-3
6.5,7,-3
7,7,-3
7.5,7,-3
8,7,-3
8.5,7,-3
9,7,-3
9.5,7,-3
10,7,-3
10.5,7,-3
11,7,-3
11.5,7,-3
12,7,-3
12.5,7,-3
13,7,-3
13.5,7,-3
14,7,-2.9763873
14.5,7,-2.8688588
15,7,-2.5322678
15.5,7,-2.270832
16,7,-1.9035096
16.5,7,-1.4500047
17,7,-0.9500056
17.5,7,-0.45000648
18,7,0.0499974
18.5,7,0.5295311
19,7,0.7999997
19.5,7,0.7999997
20,7,0.7999997
20.5,7,0.7999997
21,7,0.77715176
21.5,7,0.550004
22,7,0.05000488
22.5,7,-0.44999424
23,7,-0.9499981
23.5,7,-1.1638116
24,7,-1.0000037
24.5,7,-0.5000046
25,7,-0.000005513226
25.5,7,0.49999836
26,7,0.9999975
26.5,7,1.4999965
27,7,1.9999957
27.5,7,2.4999948
28,7,2.9999938
28.5,7,3.4999979
29,7,3.999997
29.5,7,4.499996
30,7,4.999995
-30,7.166667,5
-29.5,7.166667,4.5
-29,7.166667,4
-28.5,7.166667,3.5
-28,7.166667,3
-27.5,7.166667,2.5
-27,7.166667,2
-26.5,7.166667,1.5
-26,7.166667,1
-25.5,7.166667,0.49999967
-25,7.166667,-0.00000002237357
-24.5,7.166667,-0.5000003
-24,7.166667,-1
-23.5,7.166667,-1.1638124
-23,7.166667,-0.9500019
-22.5,7.166667,-0.45000163
-22,7.166667,0.04999808
-21.5,7.166667,0.45999098
-21,7.166667,0.62762046
-20.5,7.166667,0.63333297
-20,7.166667,0.63333297
-19.5,7.166667,0.63333297
-19,7.166667,0.63333297
-18.5,7.166667,0.43948004
-18,7.166667,0.050001215
-17.5,7.166667,-0.4499991
-17,7.166667,-0.9499982
-16.5,7.166667,-1.4499985
-16,7.166667,-1.8354821
-15.5,7.166667,-2.1254115
-15,7.166667,-2.4030943
-14.5,7.166667,-2.750099
-14,7.166667,-2.8274298
-13.5,7.166667,-2.8333333
-13,7.166667,-2.8333333
-12.5,7.166667,-2.8333333
-12,7.166667,-2.8333333
-11.5,7.166667,-2.8333333
-11,7.166667,-2.8333333
-10.5,7.166667,-2.8333333
-10,7.166667,-2.8333333
-9.5,7.166667,-2.8333333
-9,7.166667,-2.8333333
-8.5,7.166667,-2.8333333
-8,7.166667,-2.8333333
-7.5,7.166667,-2.8333333
-7,7.166667,-2.8333333
-6.5,7.166667,-2.8333333
-6,7.166667,-2.8333333
-5.5,7.166667,-2.8333333
-5,7.166667,-2.8333333
-4.5,7.166667,-2.8333333
-4,7.166667,-2.8333333
-3.5,7.166667,-2.8333333
-3,7.166667,-2.8333333
-2.5,7.166667,-2.8333333
-2,7.166667,-2.8333333
-1.5,7.166667,-2.8333333
-1,7.166667,-2.8333333
-0.5,7.166667,-2.8333333
0,7.166667,-2.8333333
0.5,7.166667,-2.8333333
1,7.166667,-2.8333333
1.5,7.166667,-2.8333333
2,7.166667,-2.8333333
2.5,7.166667,-2.8333333
3,7.166667,-2.8333333
3.5,7.166667,-2.8333333
4,7.166667,-2.8333333
4.5,7.166667,-2.8333333
5,7.166667,-2.8333333
5.5,7.166667,-2.8333333
6,7.166667,-2.8333333
6.5,7.166667,-2.8333333
7,7.166667,-2.8333333
7.5,7.166667,-2.8333333
8,7.166667,-2.8333333
8.5,7.166667,-2.8333333
9,7.166667,-2.8333333
9.5,7.166667,-2.8333333
10,7.166667,-2.8333333
10.5,7.166667,-2.8333333
11,7.166667,-2.8333333
11.5,7.166667,-2.8333333
12,7.166667,-2.8333333
12.5,7.166667,-2.8333333
13,7.166667,-2.8333333
13.5,7.166667,-2.8333333
14,7.166667,-2.82743
14.5,7.166667,-2.7501025
15,7.166667,-2.4030964
15.5,7.166667,-2.1254132
16,7.166667,-1.8354856
16.5,7.166667,-1.4500047
17,7.166667,-0.9500056
17.5,7.166667,-0.45000648
18,7.166667,0.0499974
18.5,7.166667,0.4394775
19,7.166667,0.63333297
19.5,7.166667,0.63333297
20,7.166667,0.63333297
20.5,7.166667,0.63333297
21,7.166667,0.627621
21.5,7.166667,0.4599943
22,7.166667,0.05000488
22.5,7.166667,-0.44999424
23,7.166667,-0.9499981
23.5,7.166667,-1.1638116
24,7.166667,-1.0000037
24.5,7.166667,-0.5000046
25,7.166667,-0.000005513226
25.5,7.166667,0.49999836
26,7.166667,0.9999975
26.5,7.166667,1.4999965
27,7.166667,1.9999957
27.5,7.166667,2.4999948
28,7.166667,2.9999938
28.5,7.166667,3.4999979
29,7.166667,3.999997
29.5,7.166667,4.499996
30,7.166667,4.999995
-30,7.333334,5
-29.5,7.333334,4.5
-29,7.333334,4
-28.5,7.333334,3.5
-28,7.333334,3
-27.5,7.333334,2.5
-27,7.333334,2
-26.5,7.333334,1.5
-26,7.333334,1
-25.5,7.333334,0.49999967
-25,7.333334,-0.00000002237357
-24.5,7.333334,-0.5000003
-24,7.333334,-1
-23.5,7.333334,-1.1638124
-23,7.333334,-0.9500019
-22.5,7.333334,-0.45000163
-22,7.333334,0.04999808
-21.5,7.333334,0.3556146
-21,7.333334,0.46666452
-20.5,7.333334,0.46666452
-20,7.333334,0.46666452
-19.5,7.333334,0.46666452
-19,7.333334,0.46666452
-18.5,7.333334,0.3494252
-18,7.333334,0.050001215
-17.5,7.333334,-0.4499991
-17,7.333334,-0.9499982
-16.5,7.333334,-1.4209822
-16,7.333334,-1.744239
-15.5,7.333334,-1.9830045
-15,7.333334,-2.2765713
-14.5,7.333334,-2.6038527
-14,7.333334,-2.6666648
-13.5,7.333334,-2.6666648
-13,7.333334,-2.6666648
-12.5,7.333334,-2.6666648
-12,7.333334,-2.6666648
-11.5,7.333334,-2.6666648
-11,7.333334,-2.6666648
-10.5,7.333334,-2.6666648
-10,7.333334,-2.6666648
-9.5,7.333334,-2.6666648
-9,7.333334,-2.6666648
-8.5,7.333334,-2.6666648
-8,7.333334,-2.6666648
-7.5,7.333334,-2.6666648
-7,7.333334,-2.6666648
-6.5,7.333334,-2.6666648
-6,7.333334,-2.6666648
-5.5,7.333334,-2.6666648
-5,7.333334,-2.6666648
-4.5,7.333334,-2.6666648
-4,7.333334,-2.6666648
-3.5,7.333334,-2.6666648
-3,7.333334,-2.6666648
-2.5,7.333334,-2.6666648
-2,7.333334,-2.6666648
-1.5,7.333334,-2.6666648
-1,7.333334,-2.6666648
-0.5,7.333334,-2.6666648
0,7.333334,-2.6666648
0.5,7.333334,-2.6666648
1,7.333334,-2.6666648
1.5,7.333334,-2.6666648
2,7.333334,-2.6666648
2.5,7.333334,-2.6666648
3,7.333334,-2.6666648
3.5,7.333334,-2.6666648
4,7.333334,-2.6666648
4.5,7.333334,-2.6666648
5,7.333334,-2.6666648
5.5,7.333334,-2.6666648
6,7.333334,-2.6666648
6.5,7.333334,-2.6666648
7,7.333334,-2.6666648
7.5,7.333334,-2.6666648
8,7.333334,-2.6666648
8.5,7.333334,-2.6666648
9,7.333334,-2.6666648
9.5,7.333334,-2.6666648
10,7.333334,-2.6666648
10.5,7.333334,-2.6666648
11,7.333334,-2.6666648
11.5,7.333334,-2.6666648
12,7.333334,-2.6666648
12.5,7.333334,-2.6666648
13,7.333334,-2.6666648
13.5,7.333334,-2.6666648
14,7.333334,-2.6666648
14.5,7.333334,-2.6038556
15,7.333334,-2.2765737
15.5,7.333334,-1.9830065
16,7.333334,-1.7442415
16.5,7.333334,-1.4209872
17,7.333334,-0.9500056
17.5,7.333334,-0.45000648
18,7.333334,0.0499974
18.5,7.333334,0.34942296
19,7.333334,0.46666452
19.5,7.333334,0.46666452
20,7.333334,0.46666452
20.5,7.333334,0.46666452
21,7.333334,0.46666452
21.5,7.333334,0.35561684
22,7.333334,0.05000488
22.5,7.333334,-0.44999424
23,7.333334,-0.9499981
23.5,7.333334,-1.1638116
24,7.333334,-1.0000037
24.5,7.333334,-0.5000046
25,7.333334,-0.000005513226
25.5,7.333334,0.49999836
26,7.333334,0.9999975
26.5,7.333334,1.4999965
27,7.333334,1.9999957
27.5,7.333334,2.4999948
28,7.333334,2.9999938
28.5,7.333334,3.4999979
29,7.333334,3.999997
29.5,7.333334,4.499996
30,7.333334,4.999995
-30,7.5,5
-29.5,7.5,4.5
-29,7.5,4
-28.5,7.5,3.5
-28,7.5,3
-27.5,7.5,2.5
-27,7.5,2
-26.5,7.5,1.5
-26,7.5,1
-25.5,7.5,0.49999967
-25,7.5,-0.00000002237357
-24.5,7.5,-0.5000003
-24,7.5,-1
-23.5,7.5,-1.1514671
-23,7.5,-0.93076724
-22.5,7.5,-0.44863933
-22,7.5,0.05018762
-21.5,7.5,0.24405663
-21,7.5,0.29999948
-20.5,7.5,0.29999948
-20,7.5,0.29999948
-19.5,7.5,0.29999948
-19,7.5,0.29999948
-18.5,7.5,0.2503758
-18,7.5,0.035480697
-17.5,7.5,-0.44871268
-17,7.5,-0.9305184
-16.5,7.5,-1.3483832
-16,7.5,-1.6243925
-15.5,7.5,-1.844097
-15,7.5,-2.1540244
-14.5,7.5,-2.4442916
-14,7.5,-2.4999998
-13.5,7.5,-2.4999998
-13,7.5,-2.4999998
-12.5,7.5,-2.4999998
-12,7.5,-2.4999998
-11.5,7.5,-2.4999998
-11,7.5,-2.4999998
-10.5,7.5,-2.4999998
-10,7.5,-2.4999998
-9.5,7.5,-2.4999998
-9,7.5,-2.4999998
-8.5,7.5,-2.4999998
-8,7.5,-2.4999998
-7.5,7.5,-2.4999998
-7,7.5,-2.4999998
-6.5,7.5,-2.4999998
-6,7.5,-2.4999998
-5.5,7.5,-2.4999998
-5,7.5,-2.4999998
-4.5,7.5,-2.4999998
-4,7.5,-2.4999998
-3.5,7.5,-2.4999998
-3,7.5,-2.4999998
-2.5,7.5,-2.4999998
-2,7.5,-2.4999998
-1.5,7.5,-2.4999998
-1,7.5,-2.4999998
-0.5,7.5,-2.4999998
0,7.5,-2.4999998
0.5,7.5,-2.4999998
1,7.5,-2.4999998
1.5,7.5,-2.4999998
2,7.5,-2.4999998
2.5,7.5,-2.4999998
3,7.5,-2.4999998
3.5,7.5,-2.4999998
4,7.5,-2.4999998
4.5,7.5,-2.4999998
5,7.5,-2.4999998
5.5,7.5,-2.4999998
6,7.5,-2.4999998
6.5,7.5,-2.4999998
7,7.5,-2.4999998
7.5,7.5,-2.4999998
8,7.5,-2.4999998
8.5,7.5,-2.4999998
9,7.5,-2.4999998
9.5,7.5,-2.4999998
10,7.5,-2.4999998
10.5,7.5,-2.4999998
11,7.5,-2.4999998
11.5,7.5,-2.4999998
12,7.5,-2.4999998
12.5,7.5,-2.4999998
13,7.5,-2.4999998
13.5,7.5,-2.4999998
14,7.5,-2.4999998
14.5,7.5,-2.444294
15,7.5,-2.154027
15.5,7.5,-1.8440993
16,7.5,-1.6243942
16.5,7.5,-1.3483868
17,7.5,-0.93052554
17.5,7.5,-0.44871995
18,7.5,0.03547759
18.5,7.5,0.2503743
19,7.5,0.29999948
19.5,7.5,0.29999948
20,7.5,0.29999948
20.5,7.5,0.29999948
21,7.5,0.29999948
21.5,7.5,0.24405837
22,7.5,0.050194394
22.5,7.5,-0.44863206
23,7.5,-0.93076354
23.5,7.5,-1.1514663
24,7.5,-1.0000037
