x,z,d
13.125,3.9375,-3.9375
13.3125,3.9375,-3.9375
13.5,3.9375,-3.9375
13.6875,3.9375,-3.9375
13.875,3.9375,-3.9375
14.0625,3.9375,-3.9375
14.25,3.9375,-3.9375
14.4375,3.9375,-3.8625
14.625,3.9375,-3.675
14.8125,3.9375,-3.4875
15,3.9375,-3.3
15.1875,3.9375,-3.1125
15.375,3.9375,-2.925
15.5625,3.9375,-2.7375
15.75,3.9375,-2.55
15.9375,3.9375,-2.3625
16.125,3.9375,-2.175
16.3125,3.9375,-1.9875
16.5,3.9375,-1.8
16.6875,3.9375,-1.6125
16.875,3.9375,-1.425
17.0625,3.9375,-1.2375
17.25,3.9375,-1.05
17.4375,3.9375,-0.86249995
17.625,3.9375,-0.67499995
17.8125,3.9375,-0.48749995
18,3.9375,-0.29999995
18.1875,3.9375,-0.11249995
18.375,3.9375,0.07500005
18.5625,3.9375,0.26250005
18.75,3.9375,0.45000005
18.9375,3.9375,0.63750005
19.125,3.9375,0.82500005
19.3125,3.9375,1.0125
19.5,3.9375,1.2
19.6875,3.9375,1.3875
19.875,3.9375,1.575
20.0625,3.9375,1.6375
20.25,3.9375,1.45
20.4375,3.9375,1.2625
20.625,3.9375,1.075
20.8125,3.9375,0.88750005
21,3.9375,0.70000005
21.1875,3.9375,0.51250005
21.375,3.9375,0.32500005
21.5625,3.9375,0.13750005
21.75,3.9375,-0.049999952
21.9375,3.9375,-0.23749995
22.125,3.9375,-0.42499995
22.3125,3.9375,-0.61249995
22.5,3.9375,-0.79999995
22.6875,3.9375,-0.98749995
22.875,3.9375,-1.175
23.0625,3.9375,-1.3625
23.25,3.9375,-1.55
23.4375,3.9375,-1.5625
23.625,3.9375,-1.375
23.8125,3.9375,-1.1875
24,3.9375,-1
24.1875,3.9375,-0.8125
24.375,3.9375,-0.625
24.5625,3.9375,-0.4375
24.75,3.9375,-0.25
24.9375,3.9375,-0.0625
25.125,3.9375,0.125
25.3125,3.9375,0.3125
25.5,3.9375,0.5
25.6875,3.9375,0.6875
25.875,3.9375,0.875
26.0625,3.9375,1.0625
26.25,3.9375,1.25
26.4375,3.9375,1.4375
26.625,3.9375,1.625
26.8125,3.9375,1.8125
27,3.9375,2
27.1875,3.9375,2.1875
27.375,3.9375,2.375
27.5625,3.9375,2.5625
27.75,3.9375,2.75
27.9375,3.9375,2.9375
28.125,3.9375,3.125
28.3125,3.9375,3.3125
28.5,3.9375,3.5
28.6875,3.9375,3.6875
28.875,3.9375,3.875
29.0625,3.9375,4.0625
29.25,3.9375,4.25
29.4375,3.9375,4.4375
29.625,3.9375,4.625
29.8125,3.9375,4.8125
30,3.9375,5
-30,4,5
-29.8125,4,4.8125
-29.625,4,4.625
-29.4375,4,4.4375
-29.25,4,4.25
-29.0625,4,4.0625
-28.875,4,3.875
-28.6875,4,3.6875
-28.5,4,3.5
-28.3125,4,3.3125
-28.125,4,3.125
-27.9375,4,2.9375
-27.75,4,2.75
-27.5625,4,2.5625
-27.375,4,2.375
-27.1875,4,2.1875
-27,4,2
-26.8125,4,1.8125
-26.625,4,1.625
-26.4375,4,1.4375
-26.25,4,1.25
-26.0625,4,1.0625
-25.875,4,0.875
-25.6875,4,0.6875
-25.5,4,0.5
-25.3125,4,0.3125
-25.125,4,0.125
-24.9375,4,-0.0625
-24.75,4,-0.25
-24.5625,4,-0.4375
-24.375,4,-0.625
-24.1875,4,-0.8125
-24,4,-1
-23.8125,4,-1.1875
-23.625,4,-1.375
-23.4375,4,-1.5625
-23.25,4,-1.55
-23.0625,4,-1.3625
-22.875,4,-1.175
-22.6875,4,-0.98749995
-22.5,4,-0.79999995
-22.3125,4,-0.61249995
-22.125,4,-0.42499995
-21.9375,4,-0.23749995
-21.75,4,-0.049999952
-21.5625,4,0.13750005
-21.375,4,0.32500005
-21.1875,4,0.51250005
-21,4,0.70000005
-20.8125,4,0.88750005
-20.625,4,1.075
-20.4375,4,1.2625
-20.25,4,1.45
-20.0625,4,1.6375
-19.875,4,1.575
-19.6875,4,1.3875
-19.5,4,1.2
-19.3125,4,1.0125
-19.125,4,0.82500005
-18.9375,4,0.63750005
-18.75,4,0.45000005
-18.5625,4,0.26250005
-18.375,4,0.07500005
-18.1875,4,-0.11249995
-18,4,-0.29999995
-17.8125,4,-0.48749995
-17.625,4,-0.67499995
-17.4375,4,-0.86249995
-17.25,4,-1.05
-17.0625,4,-1.2375
-16.875,4,-1.425
-16.6875,4,-1.6125
-16.5,4,-1.8
-16.3125,4,-1.9875
-16.125,4,-2.175
-15.9375,4,-2.3625
-15.75,4,-2.55
-15.5625,4,-2.7375
-15.375,4,-2.925
-15.1875,4,-3.1125
-15,4,-3.3
-14.8125,4,-3.4875
-14.625,4,-3.675
-14.4375,4,-3.8625
-14.25,4,-4
-14.0625,4,-4
-13.875,4,-4
-13.6875,4,-4
-13.5,4,-4
-13.3125,4,-4
-13.125,4,-4
-12.9375,4,-4
-12.75,4,-4
-12.5625,4,-4
-12.375,4,-4
-12.1875,4,-4
-12,4,-4
-11.8125,4,-4
-11.625,4,-4
-11.4375,4,-4
-11.25,4,-4
-11.0625,4,-4
-10.875,4,-4
-10.6875,4,-4
-10.5,4,-4
-10.3125,4,-4
-10.125,4,-4
-9.9375,4,-4
-9.75,4,-4
-9.5625,4,-4
-9.375,4,-4
-9.1875,4,-4
-9,4,-4
-8.8125,4,-4
-8.625,4,-4
-8.4375,4,-4
-8.25,4,-4
-8.0625,4,-4
-7.875,4,-4
-7.6875,4,-4
-7.5,4,-4
-7.3125,4,-4
-7.125,4,-4
-6.9375,4,-4
-6.75,4,-4
-6.5625,4,-4
-6.375,4,-4
-6.1875,4,-4
-6,4,-4
-5.8125,4,-4
-5.625,4,-4
-5.4375,4,-4
-5.25,4,-4
-5.0625,4,-4
-4.875,4,-4
-4.6875,4,-4
-4.5,4,-4
-4.3125,4,-4
-4.125,4,-4
-3.9375,4,-4
-3.75,4,-4
-3.5625,4,-4
-3.375,4,-4
-3.1875,4,-4
-3,4,-4
-2.8125,4,-4
-2.625,4,-4
-2.4375,4,-4
-2.25,4,-4
-2.0625,4,-4
-1.875,4,-4
-1.6875,4,-4
-1.5,4,-4
-1.3125,4,-4
-1.125,4,-4
-0.9375,4,-4
-0.75,4,-4
-0.5625,4,-4
-0.375,4,-4
-0.1875,4,-4
0,4,-4
0.1875,4,-4
0.375,4,-4
0.5625,4,-4
0.75,4,-4
0.9375,4,-4
1.125,4,-4
1.3125,4,-4
1.5,4,-4
1.6875,4,-4
1.875,4,-4
2.0625,4,-4
2.25,4,-4
2.4375,4,-4
2.625,4,-4
2.8125,4,-4
3,4,-4
3.1875,4,-4
3.375,4,-4
3.5625,4,-4
3.75,4,-4
3.9375,4,-4
4.125,4,-4
4.3125,4,-4
4.5,4,-4
4.6875,4,-4
4.875,4,-4
5.0625,4,-4
5.25,4,-4
5.4375,4,-4
5.625,4,-4
5.8125,4,-4
6,4,-4
6.1875,4,-4
6.375,4,-4
6.5625,4,-4
6.75,4,-4
6.9375,4,-4
7.125,4,-4
7.3125,4,-4
7.5,4,-4
7.6875,4,-4
7.875,4,-4
8.0625,4,-4
8.25,4,-4
8.4375,4,-4
8.625,4,-4
8.8125,4,-4
9,4,-4
9.1875,4,-4
9.375,4,-4
9.5625,4,-4
9.75,4,-4
9.9375,4,-4
10.125,4,-4
10.3125,4,-4
10.5,4,-4
10.6875,4,-4
10.875,4,-4
11.0625,4,-4
11.25,4,-4
11.4375,4,-4
11.625,4,-4
11.8125,4,-4
12,4,-4
12.1875,4,-4
12.375,4,-4
12.5625,4,-4
12.75,4,-4
12.9375,4,-4
13.125,4,-4
13.3125,4,-4
13.5,4,-4
13.6875,4,-4
13.875,4,-4
14.0625,4,-4
14.25,4,-4
14.4375,4,-3.8625
14.625,4,-3.675
14.8125,4,-3.4875
15,4,-3.3
15.1875,4,-3.1125
15.375,4,-2.925
15.5625,4,-2.7375
15.75,4,-2.55
15.9375,4,-2.3625
16.125,4,-2.175
16.3125,4,-1.9875
16.5,4,-1.8
16.6875,4,-1.6125
16.875,4,-1.425
17.0625,4,-1.2375
17.25,4,-1.05
17.4375,4,-0.86249995
17.625,4,-0.67499995
17.8125,4,-0.48749995
18,4,-0.29999995
18.1875,4,-0.11249995
18.375,4,0.07500005
18.5625,4,0.26250005
18.75,4,0.45000005
18.9375,4,0.63750005
19.125,4,0.82500005
19.3125,4,1.0125
19.5,4,1.2
19.6875,4,1.3875
19.875,4,1.575
20.0625,4,1.6375
20.25,4,1.45
20.4375,4,1.2625
20.625,4,1.075
20.8125,4,0.88750005
21,4,0.70000005
21.1875,4,0.51250005
21.375,4,0.32500005
21.5625,4,0.13750005
21.75,4,-0.049999952
21.9375,4,-0.23749995
22.125,4,-0.42499995
22.3125,4,-0.61249995
22.5,4,-0.79999995
22.6875,4,-0.98749995
22.875,4,-1.175
23.0625,4,-1.3625
23.25,4,-1.55
23.4375,4,-1.5625
23.625,4,-1.375
23.8125,4,-1.1875
24,4,-1
24.1875,4,-0.8125
24.375,4,-0.625
24.5625,4,-0.4375
24.75,4,-0.25
24.9375,4,-0.0625
25.125,4,0.125
25.3125,4,0.3125
25.5,4,0.5
25.6875,4,0.6875
25.875,4,0.875
26.0625,4,1.0625
26.25,4,1.25
26.4375,4,1.4375
26.625,4,1.625
26.8125,4,1.8125
27,4,2
27.1875,4,2.1875
27.375,4,2.375
27.5625,4,2.5625
27.75,4,2.75
27.9375,4,2.9375
28.125,4,3.125
28.3125,4,3.3125
28.5,4,3.5
28.6875,4,3.6875
28.875,4,3.875
29.0625,4,4.0625
29.25,4,4.25
29.4375,4,4.4375
29.625,4,4.625
29.8125,4,4.8125
30,4,5
-30,4.0625,5
-29.8125,4.0625,4.8125
-29.625,4.0625,4.625
-29.4375,4.0625,4.4375
-29.25,4.0625,4.25
-29.0625,4.0625,4.0625
-28.875,4.0625,3.875
-28.6875,4.0625,3.6875
-28.5,4.0625,3.5
-28.3125,4.0625,3.3125
-28.125,4.0625,3.125
-27.9375,4.0625,2.9375
-27.75,4.0625,2.75
-27.5625,4.0625,2.5625
-27.375,4.0625,2.375
-27.1875,4.0625,2.1875
-27,4.0625,2
-26.8125,4.0625,1.8125
-26.625,4.0625,1.625
-26.4375,4.0625,1.4375
-26.25,4.0625,1.25
-26.0625,4.0625,1.0625
-25.875,4.0625,0.875
-25.6875,4.0625,0.6875
-25.5,4.0625,0.5
-25.3125,4.0625,0.3125
-25.125,4.0625,0.125
-24.9375,4.0625,-0.0625
-24.75,4.0625,-0.25
-24.5625,4.0625,-0.4375
-24.375,4.0625,-0.625
-24.1875,4.0625,-0.8125
-24,4.0625,-1
-23.8125,4.0625,-1.1875
-23.625,4.0625,-1.375
-23.4375,4.0625,-1.5625
-23.25,4.0625,-1.55
-23.0625,4.0625,-1.3625
-22.875,4.0625,-1.175
-22.6875,4.0625,-0.98749995
-22.5,4.0625,-0.79999995
-22.3125,4.0625,-0.61249995
-22.125,4.0625,-0.42499995
-21.9375,4.0625,-0.23749995
-21.75,4.0625,-0.049999952
-21.5625,4.0625,0.13750005
-21.375,4.0625,0.32500005
-21.1875,4.0625,0.51250005
-21,4.0625,0.70000005
-20.8125,4.0625,0.88750005
-20.625,4.0625,1.075
-20.4375,4.0625,1.2625
-20.25,4.0625,1.45
-20.0625,4.0625,1.6375
-19.875,4.0625,1.575
-19.6875,4.0625,1.3875
-19.5,4.0625,1.2
-19.3125,4.0625,1.0125
-19.125,4.0625,0.82500005
-18.9375,4.0625,0.63750005
-18.75,4.0625,0.45000005
-18.5625,4.0625,0.26250005
-18.375,4.0625,0.07500005
-18.1875,4.0625,-0.11249995
-18,4.0625,-0.29999995
-17.8125,4.0625,-0.48749995
-17.625,4.0625,-0.67499995
-17.4375,4.0625,-0.86249995
-17.25,4.0625,-1.05
-17.0625,4.0625,-1.2375
-16.875,4.0625,-1.425
-16.6875,4.0625,-1.6125
-16.5,4.0625,-1.8
-16.3125,4.0625,-1.9875
-16.125,4.0625,-2.175
-15.9375,4.0625,-2.3625
-15.75,4.0625,-2.55
-15.5625,4.0625,-2.7375
-15.375,4.0625,-2.925
-15.1875,4.0625,-3.1125
-15,4.0625,-3.3
-14.8125,4.0625,-3.4875
-14.625,4.0625,-3.675
-14.4375,4.0625,-3.8625
-14.25,4.0625,-4.05
-14.0625,4.0625,-4.0625
-13.875,4.0625,-4.0625
-13.6875,4.0625,-4.0625
-13.5,4.0625,-4.0625
-13.3125,4.0625,-4.0625
-13.125,4.0625,-4.0625
-12.9375,4.0625,-4.0625
-12.75,4.0625,-4.0625
-12.5625,4.0625,-4.0625
-12.375,4.0625,-4.0625
-12.1875,4.0625,-4.0625
-12,4.0625,-4.0625
-11.8125,4.0625,-4.0625
-11.625,4.0625,-4.0625
-11.4375,4.0625,-4.0625
-11.25,4.0625,-4.0625
-11.0625,4.0625,-4.0625
-10.875,4.0625,-4.0625
-10.6875,4.0625,-4.0625
-10.5,4.0625,-4.0625
-10.3125,4.0625,-4.0625
-10.125,4.0625,-4.0625
-9.9375,4.0625,-4.0625
-9.75,4.0625,-4.0625
-9.5625,4.0625,-4.0625
-9.375,4.0625,-4.0625
-9.1875,4.0625,-4.0625
-9,4.0625,-4.0625
-8.8125,4.0625,-4.0625
-8.625,4.0625,-4.0625
-8.4375,4.0625,-4.0625
-8.25,4.0625,-4.0625
-8.0625,4.0625,-4.0625
-7.875,4.0625,-4.0625
-7.6875,4.0625,-4.0625
-7.5,4.0625,-4.0625
-7.3125,4.0625,-4.0625
-7.125,4.0625,-4.0625
-6.9375,4.0625,-4.0625
-6.75,4.0625,-4.0625
-6.5625,4.0625,-4.0625
-6.375,4.0625,-4.0625
-6.1875,4.0625,-4.0625
-6,4.0625,-4.0625
-5.8125,4.0625,-4.0625
-5.625,4.0625,-4.0625
-5.4375,4.0625,-4.0625
-5.25,4.0625,-4.0625
-5.0625,4.0625,-4.0625
-4.875,4.0625,-4.0625
-4.6875,4.0625,-4.0625
-4.5,4.0625,-4.0625
-4.3125,4.0625,-4.0625
-4.125,4.0625,-4.0625
-3.9375,4.0625,-4.0625
-3.75,4.0625,-4.0625
-3.5625,4.0625,-4.0625
-3.375,4.0625,-4.0625
-3.1875,4.0625,-4.0625
-3,4.0625,-4.0625
-2.8125,4.0625,-4.0625
-2.625,4.0625,-4.0625
-2.4375,4.0625,-4.0625
-2.25,4.0625,-4.0625
-2.0625,4.0625,-4.0625
-1.875,4.0625,-4.0625
-1.6875,4.0625,-4.0625
-1.5,4.0625,-4.0625
-1.3125,4.0625,-4.0625
-1.125,4.0625,-4.0625
-0.9375,4.0625,-4.0625
-0.75,4.0625,-4.0625
-0.5625,4.0625,-4.0625
-0.375,4.0625,-4.0625
-0.1875,4.0625,-4.0625
0,4.0625,-4.0625
0.1875,4.0625,-4.0625
0.375,4.0625,-4.0625
0.5625,4.0625,-4.0625
0.75,4.0625,-4.0625
0.9375,4.0625,-4.0625
1.125,4.0625,-4.0625
1.3125,4.0625,-4.0625
1.5,4.0625,-4.0625
1.6875,4.0625,-4.0625
1.875,4.0625,-4.0625
2.0625,4.0625,-4.0625
2.25,4.0625,-4.0625
2.4375,4.0625,-4.0625
2.625,4.0625,-4.0625
2.8125,4.0625,-4.0625
3,4.0625,-4.0625
3.1875,4.0625,-4.0625
3.375,4.0625,-4.0625
3.5625,4.0625,-4.0625
3.75,4.0625,-4.0625
3.9375,4.0625,-4.0625
4.125,4.0625,-4.0625
4.3125,4.0625,-4.0625
4.5,4.0625,-4.0625
4.6875,4.0625,-4.0625
4.875,4.0625,-4.0625
5.0625,4.0625,-4.0625
5.25,4.0625,-4.0625
5.4375,4.0625,-4.0625
5.625,4.0625,-4.0625
5.8125,4.0625,-4.0625
6,4.0625,-4.0625
6.1875,4.0625,-4.0625
6.375,4.0625,-4.0625
6.5625,4.0625,-4.0625
6.75,4.0625,-4.0625
6.9375,4.0625,-4.0625
7.125,4.0625,-4.0625
7.3125,4.0625,-4.0625
7.5,4.0625,-4.0625
7.6875,4.0625,-4.0625
7.875,4.0625,-4.0625
8.0625,4.0625,-4.0625
8.25,4.0625,-4.0625
8.4375,4.0625,-4.0625
8.625,4.0625,-4.0625
8.8125,4.0625,-4.0625
9,4.0625,-4.0625
9.1875,4.0625,-4.0625
9.375,4.0625,-4.0625
9.5625,4.0625,-4.0625
9.75,4.0625,-4.0625
9.9375,4.0625,-4.0625
10.125,4.0625,-4.0625
10.3125,4.0625,-4.0625
10.5,4.0625,-4.0625
10.6875,4.0625,-4.0625
10.875,4.0625,-4.0625
11.0625,4.0625,-4.0625
11.25,4.0625,-4.0625
11.4375,4.0625,-4.0625
11.625,4.0625,-4.0625
11.8125,4.0625,-4.0625
12,4.0625,-4.0625
12.1875,4.0625,-4.0625
12.375,4.0625,-4.0625
12.5625,4.0625,-4.0625
12.75,4.0625,-4.0625
12.9375,4.0625,-4.0625
13.125,4.0625,-4.0625
13.3125,4.0625,-4.0625
13.5,4.0625,-4.0625
13.6875,4.0625,-4.0625
13.875,4.0625,-4.0625
14.0625,4.0625,-4.0625
14.25,4.0625,-4.05
14.4375,4.0625,-3.8625
14.625,4.0625,-3.675
14.8125,4.0625,-3.4875
15,4.0625,-3.3
15.1875,4.0625,-3.1125
15.375,4.0625,-2.925
15.5625,4.0625,-2.7375
15.75,4.0625,-2.55
15.9375,4.0625,-2.3625
16.125,4.0625,-2.175
16.3125,4.0625,-1.9875
16.5,4.0625,-1.8
16.6875,4.0625,-1.6125
16.875,4.0625,-1.425
17.0625,4.0625,-1.2375
17.25,4.0625,-1.05
17.4375,4.0625,-0.86249995
17.625,4.0625,-0.67499995
17.8125,4.0625,-0.48749995
18,4.0625,-0.29999995
18.1875,4.0625,-0.11249995
18.375,4.0625,0.07500005
18.5625,4.0625,0.26250005
18.75,4.0625,0.45000005
18.9375,4.0625,0.63750005
19.125,4.0625,0.82500005
19.3125,4.0625,1.0125
19.5,4.0625,1.2
19.6875,4.0625,1.3875
19.875,4.0625,1.575
20.0625,4.0625,1.6375
20.25,4.0625,1.45
20.4375,4.0625,1.2625
20.625,4.0625,1.075
20.8125,4.0625,0.88750005
21,4.0625,0.70000005
21.1875,4.0625,0.51250005
21.375,4.0625,0.32500005
21.5625,4.0625,0.13750005
21.75,4.0625,-0.049999952
21.9375,4.0625,-0.23749995
22.125,4.0625,-0.42499995
22.3125,4.0625,-0.61249995
22.5,4.0625,-0.79999995
22.6875,4.0625,-0.98749995
22.875,4.0625,-1.175
23.0625,4.0625,-1.3625
23.25,4.0625,-1.55
23.4375,4.0625,-1.5625
23.625,4.0625,-1.375
23.8125,4.0625,-1.1875
24,4.0625,-1
24.1875,4.0625,-0.8125
24.375,4.0625,-0.625
24.5625,4.0625,-0.4375
24.75,4.0625,-0.25
24.9375,4.0625,-0.0625
25.125,4.0625,0.125
25.3125,4.0625,0.3125
25.5,4.0625,0.5
25.6875,4.0625,0.6875
25.875,4.0625,0.875
26.0625,4.0625,1.0625
26.25,4.0625,1.25
26.4375,4.0625,1.4375
26.625,4.0625,1.625
26.8125,4.0625,1.8125
27,4.0625,2
27.1875,4.0625,2.1875
27.375,4.0625,2.375
27.5625,4.0625,2.5625
27.75,4.0625,2.75
27.9375,4.0625,2.9375
28.125,4.0625,3.125
28.3125,4.0625,3.3125
28.5,4.0625,3.5
28.6875,4.0625,3.6875
28.875,4.0625,3.875
29.0625,4.0625,4.0625
29.25,4.0625,4.25
29.4375,4.0625,4.4375
29.625,4.0625,4.625
29.8125,4.0625,4.8125
30,4.0625,5
-30,4.125,5
-29.8125,4.125,4.8125
-29.625,4.125,4.625
-29.4375,4.125,4.4375
-29.25,4.125,4.25
-29.0625,4.125,4.0625
-28.875,4.125,3.875
-28.6875,4.125,3.6875
-28.5,4.125,3.5
-28.3125,4.125,3.3125
-28.125,4.125,3.125
-27.9375,4.125,2.9375
-27.75,4.125,2.75
-27.5625,4.125,2.5625
-27.375,4.125,2.375
-27.1875,4.125,2.1875
-27,4.125,2
-26.8125,4.125,1.8125
-26.625,4.125,1.625
-26.4375,4.125,1.4375
-26.25,4.125,1.25
-26.0625,4.125,1.0625
-25.875,4.125,0.875
-25.6875,4.125,0.6875
-25.5,4.125,0.5
-25.3125,4.125,0.3125
-25.125,4.125,0.125
-24.9375,4.125,-0.0625
-24.75,4.125,-0.25
-24.5625,4.125,-0.4375
-24.375,4.125,-0.625
-24.1875,4.125,-0.8125
-24,4.125,-1
-23.8125,4.125,-1.1875
-23.625,4.125,-1.375
-23.4375,4.125,-1.5625
-23.25,4.125,-1.55
-23.0625,4.125,-1.3625
-22.875,4.125,-1.175
-22.6875,4.125,-0.98749995
-22.5,4.125,-0.79999995
-22.3125,4.125,-0.61249995
-22.125,4.125,-0.42499995
-21.9375,4.125,-0.23749995
-21.75,4.125,-0.049999952
-21.5625,4.125,0.13750005
-21.375,4.125,0.32500005
-21.1875,4.125,0.51250005
-21,4.125,0.70000005
-20.8125,4.125,0.88750005
-20.625,4.125,1.075
-20.4375,4.125,1.2625
-20.25,4.125,1.45
-20.0625,4.125,1.6375
-19.875,4.125,1.575
-19.6875,4.125,1.3875
-19.5,4.125,1.2
-19.3125,4.125,1.0125
-19.125,4.125,0.82500005
-18.9375,4.125,0.63750005
-18.75,4.125,0.45000005
-18.5625,4.125,0.26250005
-18.375,4.125,0.07500005
-18.1875,4.125,-0.11249995
-18,4.125,-0.29999995
-17.8125,4.125,-0.48749995
-17.625,4.125,-0.67499995
-17.4375,4.125,-0.86249995
-17.25,4.125,-1.05
-17.0625,4.125,-1.2375
-16.875,4.125,-1.425
-16.6875,4.125,-1.6125
-16.5,4.125,-1.8
-16.3125,4.125,-1.9875
-16.125,4.125,-2.175
-15.9375,4.125,-2.3625
-15.75,4.125,-2.55
-15.5625,4.125,-2.7375
-15.375,4.125,-2.925
-15.1875,4.125,-3.1125
-15,4.125,-3.3
-14.8125,4.125,-3.4875
-14.625,4.125,-3.675
-14.4375,4.125,-3.8625
-14.25,4.125,-4.05
-14.0625,4.125,-4.125
-13.875,4.125,-4.125
-13.6875,4.125,-4.125
-13.5,4.125,-4.125
-13.3125,4.125,-4.125
-13.125,4.125,-4.125
-12.9375,4.125,-4.125
-12.75,4.125,-4.125
-12.5625,4.125,-4.125
-12.375,4.125,-4.125
-12.1875,4.125,-4.125
-12,4.125,-4.125
-11.8125,4.125,-4.125
-11.625,4.125,-4.125
-11.4375,4.125,-4.125
-11.25,4.125,-4.125
-11.0625,4.125,-4.125
-10.875,4.125,-4.125
-10.6875,4.125,-4.125
-10.5,4.125,-4.125
-10.3125,4.125,-4.125
-10.125,4.125,-4.125
-9.9375,4.125,-4.125
-9.75,4.125,-4.125
-9.5625,4.125,-4.125
-9.375,4.125,-4.125
-9.1875,4.125,-4.125
-9,4.125,-4.125
-8.8125,4.125,-4.125
-8.625,4.125,-4.125
-8.4375,4.125,-4.125
-8.25,4.125,-4.125
-8.0625,4.125,-4.125
-7.875,4.125,-4.125
-7.6875,4.125,-4.125
-7.5,4.125,-4.125
-7.3125,4.125,-4.125
-7.125,4.125,-4.125
-6.9375,4.125,-4.125
-6.75,4.125,-4.125
-6.5625,4.125,-4.125
-6.375,4.125,-4.125
-6.1875,4.125,-4.125
-6,4.125,-4.125
-5.8125,4.125,-4.125
-5.625,4.125,-4.125
-5.4375,4.125,-4.125
-5.25,4.125,-4.125
-5.0625,4.125,-4.125
-4.875,4.125,-4.125
-4.6875,4.125,-4.125
-4.5,4.125,-4.125
-4.3125,4.125,-4.125
-4.125,4.125,-4.125
-3.9375,4.125,-4.125
-3.75,4.125,-4.125
-3.5625,4.125,-4.125
-3.375,4.125,-4.125
-3.1875,4.125,-4.125
-3,4.125,-4.125
-2.8125,4.125,-4.125
-2.625,4.125,-4.125
-2.4375,4.125,-4.125
-2.25,4.125,-4.125
-2.0625,4.125,-4.125
-1.875,4.125,-4.125
-1.6875,4.125,-4.125
-1.5,4.125,-4.125
-1.3125,4.125,-4.125
-1.125,4.125,-4.125
-0.9375,4.125,-4.125
-0.75,4.125,-4.125
-0.5625,4.125,-4.125
-0.375,4.125,-4.125
-0.1875,4.125,-4.125
0,4.125,-4.125
0.1875,4.125,-4.125
0.375,4.125,-4.125
0.5625,4.125,-4.125
0.75,4.125,-4.125
0.9375,4.125,-4.125
1.125,4.125,-4.125
1.3125,4.125,-4.125
1.5,4.125,-4.125
1.6875,4.125,-4.125
1.875,4.125,-4.125
2.0625,4.125,-4.125
2.25,4.125,-4.125
2.4375,4.125,-4.125
2.625,4.125,-4.125
2.8125,4.125,-4.125
3,4.125,-4.125
3.1875,4.125,-4.125
3.375,4.125,-4.125
3.5625,4.125,-4.125
3.75,4.125,-4.125
3.9375,4.125,-4.125
4.125,4.125,-4.125
4.3125,4.125,-4.125
4.5,4.125,-4.125
4.6875,4.125,-4.125
4.875,4.125,-4.125
5.0625,4.125,-4.125
5.25,4.125,-4.125
5.4375,4.125,-4.125
5.625,4.125,-4.125
5.8125,4.125,-4.125
6,4.125,-4.125
6.1875,4.125,-4.125
6.375,4.125,-4.125
6.5625,4.125,-4.125
6.75,4.125,-4.125
6.9375,4.125,-4.125
7.125,4.125,-4.125
7.3125,4.125,-4.125
7.5,4.125,-4.125
7.6875,4.125,-4.125
7.875,4.125,-4.125
8.0625,4.125,-4.125
8.25,4.125,-4.125
8.4375,4.125,-4.125
8.625,4.125,-4.125
8.8125,4.125,-4.125
9,4.125,-4.125
9.1875,4.125,-4.125
9.375,4.125,-4.125
9.5625,4.125,-4.125
9.75,4.125,-4.125
9.9375,4.125,-4.125
10.125,4.125,-4.125
10.3125,4.125,-4.125
10.5,4.125,-4.125
10.6875,4.125,-4.125
10.875,4.125,-4.125
11.0625,4.125,-4.125
11.25,4.125,-4.125
11.4375,4.125,-4.125
11.625,4.125,-4.125
11.8125,4.125,-4.125
12,4.125,-4.125
12.1875,4.125,-4.125
12.375,4.125,-4.125
12.5625,4.125,-4.125
12.75,4.125,-4.125
12.9375,4.125,-4.125
13.125,4.125,-4.125
13.3125,4.125,-4.125
13.5,4.125,-4.125
13.6875,4.125,-4.125
13.875,4.125,-4.125
14.0625,4.125,-4.125
14.25,4.125,-4.05
14.4375,4.125,-3.8625
14.625,4.125,-3.675
14.8125,4.125,-3.4875
15,4.125,-3.3
15.1875,4.125,-3.1125
15.375,4.125,-2.925
15.5625,4.125,-2.7375
15.75,4.125,-2.55
15.9375,4.125,-2.3625
16.125,4.125,-2.175
16.3125,4.125,-1.9875
16.5,4.125,-1.8
16.6875,4.125,-1.6125
16.875,4.125,-1.425
17.0625,4.125,-1.2375
17.25,4.125,-1.05
17.4375,4.125,-0.86249995
17.625,4.125,-0.67499995
17.8125,4.125,-0.48749995
18,4.125,-0.29999995
18.1875,4.125,-0.11249995
18.375,4.125,0.07500005
18.5625,4.125,0.26250005
18.75,4.125,0.45000005
18.9375,4.125,0.63750005
19.125,4.125,0.82500005
19.3125,4.125,1.0125
19.5,4.125,1.2
19.6875,4.125,1.3875
19.875,4.125,1.575
20.0625,4.125,1.6375
20.25,4.125,1.45
20.4375,4.125,1.2625
20.625,4.125,1.075
20.8125,4.125,0.88750005
21,4.125,0.70000005
21.1875,4.125,0.51250005
21.375,4.125,0.32500005
21.5625,4.125,0.13750005
21.75,4.125,-0.049999952
21.9375,4.125,-0.23749995
22.125,4.125,-0.42499995
22.3125,4.125,-0.61249995
22.5,4.125,-0.79999995
22.6875,4.125,-0.98749995
22.875,4.125,-1.175
23.0625,4.125,-1.3625
23.25,4.125,-1.55
23.4375,4.125,-1.5625
23.625,4.125,-1.375
23.8125,4.125,-1.1875
24,4.125,-1
24.1875,4.125,-0.8125
24.375,4.125,-0.625
24.5625,4.125,-0.4375
24.75,4.125,-0.25
