x,z,d
97.5,-4,1.5555825
98,-4,1.9668626
98.5,-4,2.3425593
99,-4,2.678398
99.5,-4,2.9778683
100,-4,3.2379012
100.5,-4,3.4561307
101,-4,3.6254907
101.5,-4,3.7779443
102,-4,3.9048069
102.5,-4,3.9917533
103,-4,4.0182247
103.5,-4,3.9518855
104,-4,3.8072348
104.5,-4,3.5780778
105,-4,3.2612534
105.5,-4,2.8473501
106,-4,2.3727896
106.5,-4,1.8864014
107,-4,1.398821
107.5,-4,0.9152805
108,-4,0.44045937
108.5,-4,-0.017112123
109,-4,-0.43853223
109.5,-4,-0.77867913
110,-4,-0.97346395
110.5,-4,-0.7908299
111,-4,-0.45677516
111.5,-4,-0.037989073
112,-4,0.4184986
112.5,-4,0.89281
113,-4,1.3760846
113.5,-4,1.8634841
114,-4,2.3502705
114.5,-4,2.826322
115,-4,3.24327
115.5,-4,3.5632632
116,-4,3.7951732
116.5,-4,3.9423048
117,-4,4.0113235
117.5,-4,3.9876993
118,-4,3.9033298
118.5,-4,3.7778416
119,-4,3.6254086
119.5,-4,3.455609
120,-4,3.2368865
120.5,-4,2.976897
121,-4,2.6777382
121.5,-4,2.3421664
122,-4,1.9664401
122.5,-4,1.5563052
123,-4,1.1185758
123.5,-4,0.660349
124,-4,0.1944254
124.5,-4,-0.17468482
125,-4,-0.48757255
125.5,-4,-0.77865976
126,-4,-1.0644717
126.5,-4,-1.3464216
127,-4,-1.573227
127.5,-4,-1.6550897
128,-4,-1.5778171
128.5,-4,-1.357264
129,-4,-1.0774682
129.5,-4,-0.79120606
130,-4,-0.5091747
130.5,-4,-0.23545551
131,-4,0.027529314
131.5,-4,0.2743583
132,-4,0.49503925
132.5,-4,0.6840512
133,-4,0.8395737
133.5,-4,0.9628539
134,-4,1.0511128
134.5,-4,1.1158875
135,-4,1.1734451
135.5,-4,1.2526103
136,-4,1.4351407
136.5,-4,1.734894
137,-4,2.0620072
137.5,-4,2.4017057
138,-4,2.7534761
138.5,-4,3.119802
139,-4,3.4973843
139.5,-4,3.8846288
140,-4,4.2809033
140.5,-4,4.685812
141,-4,5.100646
141.5,-4,5.5220294
142,-4,5.949455
142.5,-4,6.382425
143,-4,6.821126
143.5,-4,7.2651887
144,-4,7.713157
144.5,-4,8.164726
145,-4,8.619609
145.5,-4,9.078226
146,-4,9.539735
146.5,-4,10.0036335
147,-4,10.469734
147.5,-4,10.937894
148,-4,11.40853
148.5,-4,11.880804
149,-4,12.354596
149.5,-4,12.829804
150,-4,13.306479
70,-3.75,13.2408495
70.5,-3.75,12.762365
71,-3.75,12.285255
71.5,-3.75,11.809472
72,-3.75,11.335112
72.5,-3.75,10.862274
73,-3.75,10.391763
73.5,-3.75,9.923198
74,-3.75,9.4567175
74.5,-3.75,8.992488
75,-3.75,8.530991
75.5,-3.75,8.073045
76,-3.75,7.6182594
76.5,-3.75,7.166917
77,-3.75,6.7193174
77.5,-3.75,6.276867
78,-3.75,5.8399653
78.5,-3.75,5.4084525
79,-3.75,4.9828234
79.5,-3.75,4.563595
80,-3.75,4.1541367
80.5,-3.75,3.753234
81,-3.75,3.361311
81.5,-3.75,2.9790213
82,-3.75,2.607984
82.5,-3.75,2.2515092
83,-3.75,1.9070566
83.5,-3.75,1.5750235
84,-3.75,1.263291
84.5,-3.75,1.0205199
85,-3.75,0.93815345
85.5,-3.75,0.8897468
86,-3.75,0.83615774
86.5,-3.75,0.75966924
87,-3.75,0.6496666
87.5,-3.75,0.508124
88,-3.75,0.33452332
88.5,-3.75,0.1287321
89,-3.75,-0.10926337
89.5,-3.75,-0.3679321
90,-3.75,-0.6388487
90.5,-3.75,-0.92021984
91,-3.75,-1.2019075
91.5,-3.75,-1.4394104
92,-3.75,-1.5265797
92.5,-3.75,-1.6143711
93,-3.75,-1.6373613
93.5,-3.75,-1.4853711
94,-3.75,-1.1947651
94.5,-3.75,-0.906284
95,-3.75,-0.61450803
95.5,-3.75,-0.2903112
96,-3.75,0.12466427
96.5,-3.75,0.5928825
97,-3.75,1.0450809
97.5,-3.75,1.4732962
98,-3.75,1.8727671
98.5,-3.75,2.2351317
99,-3.75,2.5556333
99.5,-3.75,2.837825
100,-3.75,3.0786102
100.5,-3.75,3.2767863
101,-3.75,3.4387136
101.5,-3.75,3.5856538
102,-3.75,3.7148323
102.5,-3.75,3.8128135
103,-3.75,3.8565145
103.5,-3.75,3.8092546
104,-3.75,3.6853266
104.5,-3.75,3.478454
105,-3.75,3.1855218
105.5,-3.75,2.797721
106,-3.75,2.3408134
106.5,-3.75,1.858208
107,-3.75,1.3661202
107.5,-3.75,0.876656
108,-3.75,0.39293963
108.5,-3.75,-0.07896843
109,-3.75,-0.52384806
109.5,-3.75,-0.8952108
110,-3.75,-1.1242067
110.5,-3.75,-0.9088641
111,-3.75,-0.5434793
111.5,-3.75,-0.10067924
112,-3.75,0.37047082
112.5,-3.75,0.8538443
113,-3.75,1.3431362
113.5,-3.75,1.835106
114,-3.75,2.3185434
114.5,-3.75,2.7779143
115,-3.75,3.1687593
115.5,-3.75,3.465082
116,-3.75,3.6749809
116.5,-3.75,3.8015418
117,-3.75,3.8513167
117.5,-3.75,3.8103027
118,-3.75,3.7140787
118.5,-3.75,3.5856586
119,-3.75,3.438703
119.5,-3.75,3.2766905
120,-3.75,3.077808
120.5,-3.75,2.8368528
121,-3.75,2.5548668
121.5,-3.75,2.2346678
122,-3.75,1.872362
122.5,-3.75,1.4740013
123,-3.75,1.0467234
123.5,-3.75,0.59433806
124,-3.75,0.12404036
124.5,-3.75,-0.2909493
125,-3.75,-0.6151692
125.5,-3.75,-0.90696484
126,-3.75,-1.1954551
126.5,-3.75,-1.486038
127,-3.75,-1.637605
127.5,-3.75,-1.6143665
128,-3.75,-1.5264546
128.5,-3.75,-1.4391725
129,-3.75,-1.2012436
129.5,-3.75,-0.9195161
130,-3.75,-0.6381709
130.5,-3.75,-0.3672831
131,-3.75,-0.108581275
131.5,-3.75,0.13091068
132,-3.75,0.33669654
132.5,-3.75,0.50942963
133,-3.75,0.64993113
133.5,-3.75,0.7597144
134,-3.75,0.8357086
134.5,-3.75,0.88901865
135,-3.75,0.9375532
135.5,-3.75,1.0204036
136,-3.75,1.2632686
136.5,-3.75,1.5750104
137,-3.75,1.9070477
137.5,-3.75,2.2515004
138,-3.75,2.6079698
138.5,-3.75,2.9790044
139,-3.75,3.361295
139.5,-3.75,3.7532213
140,-3.75,4.154125
140.5,-3.75,4.5635805
141,-3.75,4.982803
141.5,-3.75,5.4084325
142,-3.75,5.8399525
142.5,-3.75,6.276856
143,-3.75,6.7193
143.5,-3.75,7.166902
144,-3.75,7.6182466
144.5,-3.75,8.073031
145,-3.75,8.530975
145.5,-3.75,8.992467
146,-3.75,9.4566965
146.5,-3.75,9.923185
147,-3.75,10.391751
147.5,-3.75,10.862255
148,-3.75,11.335087
148.5,-3.75,11.809452
149,-3.75,12.28524
149.5,-3.75,12.762352
150,-3.75,13.240833
70,-3.5,13.178364
70.5,-3.5,12.698138
71,-3.5,12.219192
71.5,-3.5,11.741481
72,-3.5,11.265097
72.5,-3.5,10.790134
73,-3.5,10.31735
73.5,-3.5,9.846392
74,-3.5,9.377392
74.5,-3.5,8.910512
75,-3.5,8.446209
75.5,-3.5,7.985269
76,-3.5,7.527333
76.5,-3.5,7.0726757
77,-3.5,6.6215944
77.5,-3.5,6.1754503
78,-3.5,5.7346587
78.5,-3.5,5.2990894
79,-3.5,4.869244
79.5,-3.5,4.4456515
80,-3.5,4.031669
80.5,-3.5,3.6261642
81,-3.5,3.229602
81.5,-3.5,2.8426716
82,-3.5,2.4670382
82.5,-3.5,2.1060684
83,-3.5,1.7571687
83.5,-3.5,1.4206363
84,-3.5,1.0981911
84.5,-3.5,0.80161136
85,-3.5,0.70353365
85.5,-3.5,0.65791094
86,-3.5,0.61598706
86.5,-3.5,0.5518947
87,-3.5,0.45573536
87.5,-3.5,0.32971495
88,-3.5,0.1726121
88.5,-3.5,-0.016757743
89,-3.5,-0.2402304
89.5,-3.5,-0.49218595
90,-3.5,-0.75732285
90.5,-3.5,-1.0166057
91,-3.5,-1.2338609
91.5,-3.5,-1.2922988
92,-3.5,-1.3060511
92.5,-3.5,-1.4083511
93,-3.5,-1.5439014
93.5,-3.5,-1.5953729
94,-3.5,-1.3053458
94.5,-3.5,-1.0202149
95,-3.5,-0.73056656
95.5,-3.5,-0.39497876
96,-3.5,0.068115085
96.5,-3.5,0.5327366
97,-3.5,0.97616315
97.5,-3.5,1.3927565
98,-3.5,1.7785696
98.5,-3.5,2.125895
99,-3.5,2.4292612
99.5,-3.5,2.692271
100,-3.5,2.9135473
100.5,-3.5,3.0946233
101,-3.5,3.2511113
101.5,-3.5,3.3925672
102,-3.5,3.519591
102.5,-3.5,3.6227067
103,-3.5,3.684025
103.5,-3.5,3.6563623
104,-3.5,3.554202
104.5,-3.5,3.3712962
105,-3.5,3.1045675
105.5,-3.5,2.7456276
106,-3.5,2.3160121
106.5,-3.5,1.8447664
107,-3.5,1.3531741
107.5,-3.5,0.86133516
108,-3.5,0.37400985
108.5,-3.5,-0.103886046
109,-3.5,-0.5592139
109.5,-3.5,-0.9456499
110,-3.5,-1.1932746
110.5,-3.5,-0.95994675
111,-3.5,-0.57935715
111.5,-3.5,-0.12580466
112,-3.5,0.35148245
112.5,-3.5,0.8385392
113,-3.5,1.3302431
113.5,-3.5,1.822194
114,-3.5,2.2948728
114.5,-3.5,2.7273042
115,-3.5,3.0892549
115.5,-3.5,3.3594055
116,-3.5,3.5454664
116.5,-3.5,3.6503596
117,-3.5,3.6804042
117.5,-3.5,3.6216202
118,-3.5,3.5194123
118.5,-3.5,3.392572
119,-3.5,3.2511175
119.5,-3.5,3.094629
120,-3.5,2.9128826
120.5,-3.5,2.6911035
121,-3.5,2.4279485
121.5,-3.5,2.124854
122,-3.5,1.7779413
122.5,-3.5,1.3932277
123,-3.5,0.9783612
123.5,-3.5,0.5354393
124,-3.5,0.06774361
124.5,-3.5,-0.39554968
125,-3.5,-0.731209
125.5,-3.5,-1.020881
126,-3.5,-1.3060255
126.5,-3.5,-1.5960413
127,-3.5,-1.5440766
127.5,-3.5,-1.4083548
128,-3.5,-1.3060523
128.5,-3.5,-1.2922795
129,-3.5,-1.2336894
129.5,-3.5,-1.0160838
130,-3.5,-0.75666195
130.5,-3.5,-0.49155283
131,-3.5,-0.23950574
131.5,-3.5,-0.013431611
132,-3.5,0.1751611
132.5,-3.5,0.3308043
133,-3.5,0.45584384
133.5,-3.5,0.55164355
134,-3.5,0.6153564
134.5,-3.5,0.6572202
135,-3.5,0.7031015
135.5,-3.5,0.8016062
136,-3.5,1.0981805
136.5,-3.5,1.4206231
137,-3.5,1.7571597
137.5,-3.5,2.106059
138,-3.5,2.4670238
138.5,-3.5,2.8426542
139,-3.5,3.2295856
139.5,-3.5,3.6261516
140,-3.5,4.0316577
140.5,-3.5,4.445637
141,-3.5,4.869223
141.5,-3.5,5.299069
142,-3.5,5.734646
142.5,-3.5,6.17544
143,-3.5,6.6215763
143.5,-3.5,7.0726604
144,-3.5,7.52732
144.5,-3.5,7.9852567
145,-3.5,8.446194
145.5,-3.5,8.910489
146,-3.5,9.377371
146.5,-3.5,9.846379
147,-3.5,10.317339
147.5,-3.5,10.790115
148,-3.5,11.26507
148.5,-3.5,11.74146
149,-3.5,12.219175
149.5,-3.5,12.698125
150,-3.5,13.178347
70,-3.25,13.119077
70.5,-3.25,12.637177
71,-3.25,12.156464
71.5,-3.25,11.676895
72,-3.25,11.198561
72.5,-3.25,10.721549
73,-3.25,10.246566
73.5,-3.25,9.773291
74,-3.25,9.301848
74.5,-3.25,8.832395
75,-3.25,8.365362
75.5,-3.25,7.901502
76,-3.25,7.4404855
76.5,-3.25,6.9825807
77,-3.25,6.528081
77.5,-3.25,6.0783014
78,-3.25,5.6336684
78.5,-3.25,5.194083
79,-3.25,4.7600546
79.5,-3.25,4.332123
80,-3.25,3.9136355
80.5,-3.25,3.5035496
81,-3.25,3.10238
81.5,-3.25,2.7108653
82,-3.25,2.3307376
82.5,-3.25,1.9654753
83,-3.25,1.6124525
83.5,-3.25,1.2718939
84,-3.25,0.9439072
84.5,-3.25,0.63087887
85,-3.25,0.48303497
85.5,-3.25,0.42082375
86,-3.25,0.39060596
86.5,-3.25,0.33886048
87,-3.25,0.2564269
87.5,-3.25,0.14590788
88,-3.25,0.005489379
88.5,-3.25,-0.16636376
89,-3.25,-0.37170792
89.5,-3.25,-0.61317503
90,-3.25,-0.84357315
90.5,-3.25,-0.9997727
91,-3.25,-1.0500002
91.5,-3.25,-1.0500002
92,-3.25,-1.0575006
92.5,-3.25,-1.1796974
93,-3.25,-1.4127399
93.5,-3.25,-1.6847396
94,-3.25,-1.402611
94.5,-3.25,-1.1253806
95,-3.25,-0.82147115
95.5,-3.25,-0.45589903
96,-3.25,0.020010063
96.5,-3.25,0.47622988
97,-3.25,0.9085174
97.5,-3.25,1.3118199
98,-3.25,1.6823958
98.5,-3.25,2.0131125
99,-3.25,2.2976377
99.5,-3.25,2.539628
100,-3.25,2.7422442
100.5,-3.25,2.9119585
101,-3.25,3.062895
101.5,-3.25,3.1985726
102,-3.25,3.320252
102.5,-3.25,3.4234374
103,-3.25,3.4992948
103.5,-3.25,3.4913611
104,-3.25,3.4111109
104.5,-3.25,3.2526228
105,-3.25,3.013269
105.5,-3.25,2.6858635
106,-3.25,2.2875051
106.5,-3.25,1.8368155
107,-3.25,1.3544747
107.5,-3.25,0.8629109
108,-3.25,0.37599355
108.5,-3.25,-0.10124459
109,-3.25,-0.5555188
109.5,-3.25,-0.94063085
110,-3.25,-1.1869723
110.5,-3.25,-0.954544
111,-3.25,-0.57516074
111.5,-3.25,-0.122654244
112,-3.25,0.35396987
112.5,-3.25,0.8406129
113,-3.25,1.3320397
113.5,-3.25,1.8154182
114,-3.25,2.2682006
114.5,-3.25,2.6693685
115,-3.25,2.999805
115.5,-3.25,3.2424192
116,-3.25,3.4039397
116.5,-3.25,3.4868615
117,-3.25,3.4971056
117.5,-3.25,3.4229767
118,-3.25,3.320247
118.5,-3.25,3.1985774
119,-3.25,3.062901
119.5,-3.25,2.9119642
120,-3.25,2.741981
120.5,-3.25,2.5384603
121,-3.25,2.2956674
121.5,-3.25,2.0110931
122,-3.25,1.6809154
122.5,-3.25,1.3115807
123,-3.25,0.91081464
123.5,-3.25,0.4804185
124,-3.25,0.022578726
124.5,-3.25,-0.45588088
125,-3.25,-0.8220845
125.5,-3.25,-1.1260147
126,-3.25,-1.4032592
126.5,-3.25,-1.6853759
127,-3.25,-1.4129094
127.5,-3.25,-1.1797017
128,-3.25,-1.057502
128.5,-3.25,-1.0500002
129,-3.25,-1.0500002
129.5,-3.25,-0.9996551
130,-3.25,-0.8431995
130.5,-3.25,-0.6120143
131,-3.25,-0.3688207
131.5,-3.25,-0.16195579
132,-3.25,0.008046934
132.5,-3.25,0.14645472
133,-3.25,0.25594684
133.5,-3.25,0.33795047
134,-3.25,0.38961664
134.5,-3.25,0.42017975
135,-3.25,0.4828072
135.5,-3.25,0.6308729
136,-3.25,0.94389653
136.5,-3.25,1.2718805
137,-3.25,1.6124434
137.5,-3.25,1.9654664
138,-3.25,2.330723
138.5,-3.25,2.7108479
139,-3.25,3.1023638
139.5,-3.25,3.5035367
140,-3.25,3.913624
140.5,-3.25,4.3321085
141,-3.25,4.760033
141.5,-3.25,5.194062
142,-3.25,5.6336555
142.5,-3.25,6.0782914
143,-3.25,6.528063
143.5,-3.25,6.9825654
144,-3.25,7.4404716
144.5,-3.25,7.9014893
145,-3.25,8.365347
145.5,-3.25,8.832373
146,-3.25,9.301827
146.5,-3.25,9.773278
147,-3.25,10.246556
147.5,-3.25,10.72153
148,-3.25,11.198535
148.5,-3.25,11.676875
149,-3.25,12.156447
149.5,-3.25,12.637163
150,-3.25,13.11906
70,-3,13.063026
70.5,-3,12.579525
71,-3,12.097116
71.5,-3,11.615768
72,-3,11.135559
72.5,-3,10.656575
73,-3,10.179475
73.5,-3,9.703962
74,-3,9.23016
74.5,-3,8.758213
75,-3,8.288534
75.5,-3,7.821834
76,-3,7.357814
76.5,-3,6.896736
77,-3,6.4388885
77.5,-3,5.9855385
78,-3,5.537118
78.5,-3,5.093562
79,-3,4.655387
79.5,-3,4.2231436
80,-3,3.8001652
80.5,-3,3.3855114
81,-3,2.979755
81.5,-3,2.5836957
82,-3,2.1991556
82.5,-3,1.8297889
83,-3,1.472969
83.5,-3,1.1288896
84,-3,0.7975658
84.5,-3,0.48106146
85,-3,0.26686442
85.5,-3,0.17859553
86,-3,0.15958169
86.5,-3,0.12004453
87,-3,0.051059555
87.5,-3,-0.04427936
88,-3,-0.16818443
88.5,-3,-0.3223883
89,-3,-0.5089982
89.5,-3,-0.6796101
90,-3,-0.7692236
90.5,-3,-0.8000001
91,-3,-0.8000001
91.5,-3,-0.8000001
92,-3,-0.8098642
92.5,-3,-0.960116
93,-3,-1.2547655
93.5,-3,-1.6240758
94,-3,-1.4678469
94.5,-3,-1.2260189
95,-3,-0.89986247
95.5,-3,-0.49506402
96,-3,-0.024506744
96.5,-3,0.42109096
97,-3,0.84054846
97.5,-3,1.2289878
98,-3,1.5828826
98.5,-3,1.8954363
99,-3,2.1594005
99.5,-3,2.3800135
100,-3,2.5659873
100.5,-3,2.7288866
101,-3,2.87389
101.5,-3,3.0034435
102,-3,3.1188467
102.5,-3,3.21894
103,-3,3.3012414
103.5,-3,3.312917
104,-3,3.2544136
104.5,-3,3.1200984
105,-3,2.9081745
105.5,-3,2.6139033
106,-3,2.249281
106.5,-3,1.8288025
107,-3,1.3655574
107.5,-3,0.87689966
108,-3,0.39316142
108.5,-3,-0.07905902
109,-3,-0.5255051
109.5,-3,-0.90095747
110,-3,-1.1381304
110.5,-3,-0.91397417
111,-3,-0.5441193
111.5,-3,-0.09957663
112,-3,0.37192497
112.5,-3,0.85532606
113,-3,1.3440938
113.5,-3,1.8089508
114,-3,2.2320182
114.5,-3,2.5995073
115,-3,2.896629
115.5,-3,3.1115668
116,-3,3.248699
116.5,-3,3.3097281
117,-3,3.3002877
117.5,-3,3.218749
118,-3,3.1188505
118.5,-3,3.0034478
119,-3,2.8738956
119.5,-3,2.728892
120,-3,2.5659566
120.5,-3,2.3789403
121,-3,2.1570337
121.5,-3,1.8923384
122,-3,1.5800463
122.5,-3,1.2272592
123,-3,0.842112
123.5,-3,0.42633516
124,-3,-0.018359289
124.5,-3,-0.4942649
125,-3,-0.9004074
125.5,-3,-1.2266114
126,-3,-1.4683796
126.5,-3,-1.6242608
127,-3,-1.254816
127.5,-3,-0.9601212
128,-3,-0.8098662
128.5,-3,-0.8000001
129,-3,-0.8000001
129.5,-3,-0.8000001
130,-3,-0.7691546
130.5,-3,-0.67799807
131,-3,-0.5030368
131.5,-3,-0.31723773
132,-3,-0.16625048
132.5,-3,-0.04482075
133,-3,0.049651142
133.5,-3,0.11840637
134,-3,0.15832004
134.5,-3,0.178042
135,-3,0.2668198
135.5,-3,0.48105544
136,-3,0.79755497
136.5,-3,1.1288759
137,-3,1.4729599
137.5,-3,1.8297801
138,-3,2.1991413
138.5,-3,2.583678
139,-3,2.9797387
139.5,-3,3.3854985
140,-3,3.8001535
140.5,-3,4.2231283
141,-3,4.6553655
141.5,-3,5.093541
142,-3,5.5371046
142.5,-3,5.985527
143,-3,6.438871
143.5,-3,6.8967223
144,-3,7.3578005
144.5,-3,7.8218203
145,-3,8.288517
145.5,-3,8.75819
146,-3,9.230139
146.5,-3,9.70395
147,-3,10.179464
147.5,-3,10.656556
148,-3,11.135532
148.5,-3,11.615747
149,-3,12.097101
149.5,-3,12.579512
150,-3,13.063011
70,-2.75,13.010252
70.5,-2.75,12.525221
71,-2.75,12.041195
71.5,-2.75,11.558144
72,-2.75,11.076141
72.5,-2.75,10.595267
73,-2.75,10.116135
73.5,-2.75,9.638472
74,-2.75,9.1623955
74.5,-2.75,8.6880455
75,-2.75,8.215806
75.5,-2.75,7.746353
76,-2.75,7.2794166
76.5,-2.75,6.81525
77,-2.75,6.354132
77.5,-2.75,5.8972807
78,-2.75,5.445136
78.5,-2.75,4.9976616
79,-2.75,4.55538
79.5,-2.75,4.1188517
80,-2.75,3.6913953
80.5,-2.75,3.272177
81,-2.75,2.8618386
81.5,-2.75,2.4612532
82,-2.75,2.072355
82.5,-2.75,1.6990438
83,-2.75,1.3387353
83.5,-2.75,0.99165064
84,-2.75,0.657771
84.5,-2.75,0.33898228
85,-2.75,0.05234885
85.5,-2.75,-0.06707235
86,-2.75,-0.077316046
86.5,-2.75,-0.10476235
87,-2.75,-0.16059142
87.5,-2.75,-0.24120238
88,-2.75,-0.34890014
88.5,-2.75,-0.45790488
89,-2.75,-0.50285584
89.5,-2.75,-0.5387365
90,-2.75,-0.54999995
90.5,-2.75,-0.54999995
91,-2.75,-0.54999995
91.5,-2.75,-0.54999995
92,-2.75,-0.5644
92.5,-2.75,-0.7555522
93,-2.75,-1.108571
93.5,-2.75,-1.5283478
94,-2.75,-1.5240054
94.5,-2.75,-1.3243495
95,-2.75,-0.97423005
95.5,-2.75,-0.52768123
96,-2.75,-0.0669269
96.5,-2.75,0.36650416
97,-2.75,0.7713851
97.5,-2.75,1.1432912
98,-2.75,1.4790664
98.5,-2.75,1.7717838
99,-2.75,2.0133405
99.5,-2.75,2.2151756
100,-2.75,2.388357
100.5,-2.75,2.545157
101,-2.75,2.6838498
101.5,-2.75,2.8069386
102,-2.75,2.915755
102.5,-2.75,3.010168
103,-2.75,3.0896442
103.5,-2.75,3.1201763
104,-2.75,3.0830908
104.5,-2.75,2.9727042
105,-2.75,2.7880511
105.5,-2.75,2.5273633
106,-2.75,2.1981466
106.5,-2.75,1.8131942
107,-2.75,1.3775512
107.5,-2.75,0.9015788
108,-2.75,0.42292854
108.5,-2.75,-0.041856144
109,-2.75,-0.4783896
109.5,-2.75,-0.84389937
110,-2.75,-1.0754417
110.5,-2.75,-0.8559668
111,-2.75,-0.49582845
111.5,-2.75,-0.06129166
112,-2.75,0.40263316
112.5,-2.75,0.88085455
113,-2.75,1.3577273
113.5,-2.75,1.7954514
114,-2.75,2.1830995
114.5,-2.75,2.5150464
115,-2.75,2.778365
115.5,-2.75,2.965766
116,-2.75,3.0787418
116.5,-2.75,3.1181219
117,-2.75,3.0894864
117.5,-2.75,3.0101388
118,-2.75,2.9157584
118.5,-2.75,2.8069427
119,-2.75,2.683855
119.5,-2.75,2.5451622
120,-2.75,2.3883607
120.5,-2.75,2.2144556
121,-2.75,2.0111828
121.5,-2.75,1.767841
122,-2.75,1.4747087
122.5,-2.75,1.1395541
123,-2.75,0.77114385
123.5,-2.75,0.3714126
124,-2.75,-0.05792519
124.5,-2.75,-0.5231349
125,-2.75,-0.9731554
125.5,-2.75,-1.324898
126,-2.75,-1.5244727
126.5,-2.75,-1.5283854
127,-2.75,-1.1085837
127.5,-2.75,-0.7555588
128,-2.75,-0.56440294
128.5,-2.75,-0.54999995
129,-2.75,-0.54999995
129.5,-2.75,-0.54999995
130,-2.75,-0.54999995
130.5,-2.75,-0.53832465
131,-2.75,-0.50112325
131.5,-2.75,-0.45434847
132,-2.75,-0.34837583
132.5,-2.75,-0.24319611
133,-2.75,-0.163016
133.5,-2.75,-0.106967874
134,-2.75,-0.07853222
134.5,-2.75,-0.0674839
135,-2.75,0.05234456
135.5,-2.75,0.33897623
136,-2.75,0.65776026
136.5,-2.75,0.99163723
137,-2.75,1.3387262
137.5,-2.75,1.6990345
138,-2.75,2.07234
138.5,-2.75,2.4612353
139,-2.75,2.8618221
139.5,-2.75,3.272164
140,-2.75,3.6913834
140.5,-2.75,4.118837
141,-2.75,4.5553584
141.5,-2.75,4.99764
142,-2.75,5.4451227
142.5,-2.75,5.89727
143,-2.75,6.354114
143.5,-2.75,6.8152347
144,-2.75,7.279403
144.5,-2.75,7.7463403
145,-2.75,8.21579
145.5,-2.75,8.688023
146,-2.75,9.162374
146.5,-2.75,9.638459
147,-2.75,10.116123
147.5,-2.75,10.595248
148,-2.75,11.076115
148.5,-2.75,11.558123
149,-2.75,12.04118
149.5,-2.75,12.5252075
150,-2.75,13.010236
70,-2.5,12.960789
70.5,-2.5,12.474306
71,-2.5,11.988742
71.5,-2.5,11.504069
72,-2.5,11.020358
72.5,-2.5,10.537682
73,-2.5,10.056606
73.5,-2.5,9.576884
74,-2.5,9.098628
74.5,-2.5,8.621967
75,-2.5,8.1472645
75.5,-2.5,7.6751537
76,-2.5,7.2053933
76.5,-2.5,6.738228
77,-2.5,6.2739267
77.5,-2.5,5.8136544
78,-2.5,5.3578563
78.5,-2.5,4.9065223
79,-2.5,4.4601808
79.5,-2.5,4.0193996
80,-2.5,3.5874732
80.5,-2.5,3.1636846
81,-2.5,2.748751
81.5,-2.5,2.3436303
82,-2.5,1.9503907
82.5,-2.5,1.5732498
83,-2.5,1.2097231
83.5,-2.5,0.8601307
84,-2.5,0.52449906
84.5,-2.5,0.20473805
85,-2.5,-0.102872945
85.5,-2.5,-0.2696371
86,-2.5,-0.32023206
86.5,-2.5,-0.33573267
87,-2.5,-0.3786771
87.5,-2.5,-0.345429
88,-2.5,-0.31025633
88.5,-2.5,-0.29971492
89,-2.5,-0.29998714
89.5,-2.5,-0.2999998
90,-2.5,-0.2999998
90.5,-2.5,-0.2999998
91,-2.5,-0.2999998
91.5,-2.5,-0.2999998
92,-2.5,-0.32643968
92.5,-2.5,-0.5777458
93,-2.5,-1.0040104
93.5,-2.5,-1.4642725
94,-2.5,-1.5853356
94.5,-2.5,-1.3925931
95,-2.5,-1.0181409
95.5,-2.5,-0.5570605
96,-2.5,-0.107917845
96.5,-2.5,0.31174
97,-2.5,0.7001278
97.5,-2.5,1.0537194
98,-2.5,1.3698988
98.5,-2.5,1.6409695
99,-2.5,1.8586937
99.5,-2.5,2.0454302
100,-2.5,2.2102082
100.5,-2.5,2.360498
101,-2.5,2.4925113
101.5,-2.5,2.608803
102,-2.5,2.7107291
102.5,-2.5,2.7982786
103,-2.5,2.8711324
103.5,-2.5,2.913837
104,-2.5,2.8961213
104.5,-2.5,2.809666
105,-2.5,2.6524396
105.5,-2.5,2.4252095
106,-2.5,2.1314774
106.5,-2.5,1.7839311
107,-2.5,1.383526
107.5,-2.5,0.93507564
108,-2.5,0.4625759
108.5,-2.5,0.005675423
109,-2.5,-0.42253438
109.5,-2.5,-0.78240126
110,-2.5,-1.0155983
110.5,-2.5,-0.79366475
111,-2.5,-0.43883607
111.5,-2.5,-0.012591026
112,-2.5,0.44335338
112.5,-2.5,0.9154208
113,-2.5,1.3657368
113.5,-2.5,1.7685298
114,-2.5,2.1186187
114.5,-2.5,2.4148552
115,-2.5,2.644515
115.5,-2.5,2.804232
116,-2.5,2.8930576
116.5,-2.5,2.9127154
117,-2.5,2.8711348
117.5,-2.5,2.798282
118,-2.5,2.7107327
118.5,-2.5,2.6088068
119,-2.5,2.4925163
119.5,-2.5,2.360503
120,-2.5,2.2102118
120.5,-2.5,2.0452902
121,-2.5,1.8572731
121.5,-2.5,1.6367651
122,-2.5,1.3642021
122.5,-2.5,1.0478976
123,-2.5,0.69728106
123.5,-2.5,0.31464642
124,-2.5,-0.097961
124.5,-2.5,-0.5473103
125,-2.5,-1.0143425
125.5,-2.5,-1.392897
126,-2.5,-1.5857624
126.5,-2.5,-1.4643092
127,-2.5,-1.0040241
127.5,-2.5,-0.5777549
128,-2.5,-0.3264448
128.5,-2.5,-0.2999998
129,-2.5,-0.2999998
129.5,-2.5,-0.2999998
130,-2.5,-0.2999998
130.5,-2.5,-0.2999998
131,-2.5,-0.2999559
131.5,-2.5,-0.2990123
132,-2.5,-0.31021914
132.5,-2.5,-0.34710738
133,-2.5,-0.38196877
