x,z,d
91.3,35.5,-0.22984946
91.85,35.5,-0.2402755
92.4,35.5,-0.2507038
92.950005,35.5,-0.26113415
93.5,35.5,-0.27156252
94.05,35.5,-0.28198886
94.6,35.5,-0.29241735
95.15,35.5,-0.29726577
95.700005,35.5,-0.2872455
96.25,35.5,-0.27721858
96.8,35.5,-0.26719743
97.35,35.5,-0.25717384
97.9,35.5,-0.24714774
98.450005,35.5,-0.23712742
99,35.5,-0.22710049
99.55,35.5,-0.21707529
100.1,35.5,-0.20705587
100.65,35.5,-0.19702989
101.200005,35.5,-0.18700963
101.75,35.5,-0.17698294
102.3,35.5,-0.16695786
102.85,35.5,-0.15693861
103.4,35.5,-0.14691287
103.950005,35.5,-0.1368888
104.5,35.5,-0.1268664
105.05,35.5,-0.116841674
105.600006,35.5,-0.10681856
106.15,35.5,-0.096793175
106.700005,35.5,-0.08676946
107.25,35.5,-0.07674748
107.8,35.5,-0.06672317
108.350006,35.5,-0.056700528
108.9,35.5,-0.046675563
109.450005,35.5,-0.036652386
110,35.5,-0.026630878
110.55,35.5,-0.016607106
111.100006,35.5,-0.0065810084
111.65,35.5,0.0034393072
112.200005,35.5,0.013466001
112.75,35.5,0.023486853
113.3,35.5,0.03350991
113.850006,35.5,0.04353535
114.4,35.5,0.053559065
114.950005,35.5,0.06358087
115.5,35.5,0.07360506
116.05,35.5,0.08362734
116.600006,35.5,0.09365195
117.15,35.5,0.10367477
117.700005,35.5,0.11369985
118.25,35.5,0.12372714
118.8,35.5,0.13374454
119.350006,35.5,0.14377224
119.9,35.5,0.15379417
120.450005,35.5,0.16381818
121,35.5,0.17384446
121.55,35.5,0.18386489
122.100006,35.5,0.19388741
122.65,35.5,0.2039122
123.200005,35.5,0.2139352
123.75,35.5,0.22396034
124.3,35.5,0.23397952
124.850006,35.5,0.24400502
125.4,35.5,0.25403267
125.950005,35.5,0.26405436
126.5,35.5,0.2740782
127.05,35.5,0.28410023
127.600006,35.5,0.2941243
128.15001,35.5,0.30415064
128.7,35.5,0.31417102
129.25,35.5,0.32419342
129.8,35.5,0.33422202
130.35,35.5,0.36796588
130.90001,35.5,0.41526252
131.45,35.5,0.46256298
132,35.5,0.5098625
132.55,35.5,0.5571608
133.1,35.5,0.60446125
133.65001,35.5,0.6517592
134.2,35.5,0.69906193
134.75,35.5,0.7463612
135.3,35.5,0.79366034
135.85,35.5,0.8409588
136.40001,35.5,0.8882597
136.95,35.5,0.935559
137.5,35.5,0.98285574
138.05,35.5,1.0301533
138.6,35.5,1.0774553
139.15001,35.5,1.1247532
139.7,35.5,1.172054
140.25,35.5,1.2193539
140.8,35.5,1.2666552
141.35,35.5,1.3139541
141.90001,35.5,1.3612499
142.45,35.5,1.4085498
143,35.5,1.455853
143.55,35.5,1.5031514
144.1,35.5,1.5504482
144.65001,35.5,1.5977504
145.2,35.5,1.6450498
145.75,35.5,1.6923497
146.3,35.5,1.7396455
146.85,35.5,1.786948
147.40001,35.5,1.8342452
147.95,35.5,1.8815446
148.5,35.5,1.9288449
149.05,35.5,1.9761455
149.6,35.5,2.0234425
150.15001,35.5,2.0707462
150.7,35.5,2.1180449
151.25,35.5,2.1653454
151.8,35.5,2.2126434
152.35,35.5,2.2599452
152.90001,35.5,2.3072436
153.45,35.5,2.354541
154,35.5,2.401841
154.55,35.5,2.4491389
155.1,35.5,2.4964411
155.65001,35.5,2.5437405
156.2,35.5,2.5910356
156.75,35.5,2.6383338
157.3,35.5,2.6856375
157.85,35.5,2.7329354
158.40001,35.5,2.7802377
158.95,35.5,2.8275366
159.5,35.5,2.8748345
160.05,35.5,2.9221354
160.6,35.5,2.9694338
161.15001,35.5,3.0167336
161.7,35.5,3.0640337
162.25,35.5,3.11133
162.8,35.5,3.1586325
163.35,35.5,3.2059333
163.90001,35.5,3.2532313
164.45,35.5,3.3005269
165,35.5,3.347829
165.55,35.5,3.3951309
166.1,35.5,3.4424307
166.65001,35.5,3.4897287
167.2,35.5,3.5370271
167.75,35.5,3.584329
168.3,35.5,3.6316264
168.85,35.5,3.6789253
169.40001,35.5,3.726226
169.95,35.5,3.773524
170.5,35.5,3.9610832
171.05,35.5,4.162673
171.6,35.5,4.36426
172.15001,35.5,4.5658436
172.7,35.5,4.767426
173.25,35.5,4.969016
173.8,35.5,5.170603
174.35,35.5,5.372186
174.90001,35.5,5.573775
175.45,35.5,5.775358
176,35.5,5.976944
176.55,35.5,6.2382817
177.1,35.5,6.499615
177.65001,35.5,6.760954
178.2,35.5,7.0222845
178.75,35.5,7.283619
179.3,35.5,7.5449524
179.85,35.5,7.8062944
180.40001,35.5,8.067628
180.95,35.5,8.328957
181.5,35.5,8.590294
182.05,35.5,8.851627
182.6,35.5,9.112968
183.15001,35.5,9.374302
183.7,35.5,9.6356325
184.25,35.5,9.955997
184.8,35.5,10.34721
185.35,35.5,10.738411
185.90001,35.5,11.129612
186.45,35.5,11.520807
187,35.5,11.912018
187.55,35.5,12.30322
188.1,35.5,12.694422
188.65001,35.5,13.085625
189.2,35.5,13.476827
189.75,35.5,13.868028
190.3,35.5,14.25923
190.85,35.5,14.650431
191.40001,35.5,15.041644
191.95,35.5,15.432839
192.5,35.5,15.8240385
193.05,35.5,16.214758
193.6,35.5,16.600636
194.15001,35.5,16.98651
194.7,35.5,17.372366
195.25,35.5,17.75824
195.8,35.5,18.14411
196.35,35.5,18.529991
196.90001,35.5,18.91586
197.45,35.5,19.30172
198,35.5,19.687592
198.55,35.5,20.07347
199.1,35.5,20.459341
199.65001,35.5,20.84521
200.2,35.5,21.23107
200.75,35.5,21.616953
201.3,35.5,22.002821
201.85,35.5,22.388693
202.40001,35.5,22.77456
202.95,35.5,23.160433
203.5,35.5,23.539331
204.05,35.5,23.917534
204.6,35.5,24.295736
205.15001,35.5,24.673944
205.7,35.5,25.052137
206.25,35.5,25.430338
206.8,35.5,25.80854
207.35,35.5,26.18675
207.90001,35.5,26.564955
208.45,35.5,26.943144
209,35.5,27.321348
209.55,35.5,27.699549
210.1,35.5,28.077759
210.65001,35.5,28.45596
211.20001,35.5,28.83141
211.75,35.5,29.202034
212.3,35.5,29.572674
212.85,35.5,29.94331
213.40001,35.5,30.313942
213.95001,35.5,30.684572
214.5,35.5,31.055206
215.05,35.5,31.425838
215.6,35.5,31.79647
216.15001,35.5,32.167103
216.70001,35.5,32.537746
217.25,35.5,32.90241
217.8,35.5,33.259926
218.35,35.5,33.617447
218.90001,35.5,33.97497
219.45001,35.5,34.332493
220,35.5,34.690002
0,35.75,34.94
0.55,35.75,34.41748
1.1,35.75,33.894966
1.6500001,35.75,33.372448
2.2,35.75,32.849926
2.75,35.75,32.32741
3.3000002,35.75,31.804893
3.8500001,35.75,31.303062
4.4,35.75,30.826048
4.9500003,35.75,30.349033
5.5,35.75,29.872023
6.05,35.75,29.39501
6.6000004,35.75,28.917995
7.15,35.75,28.440985
7.7000003,35.75,27.963974
8.25,35.75,27.49317
8.8,35.75,27.038933
9.35,35.75,26.584696
9.900001,35.75,26.130459
10.45,35.75,25.67622
11,35.75,25.22198
11.55,35.75,24.767744
12.1,35.75,24.313505
12.650001,35.75,23.859268
13.200001,35.75,23.40503
13.75,35.75,22.962816
14.3,35.75,22.535023
14.85,35.75,22.107231
15.400001,35.75,21.679443
15.950001,35.75,21.25165
16.5,35.75,20.823858
17.050001,35.75,20.396069
17.6,35.75,19.968279
18.15,35.75,19.540487
18.7,35.75,19.112696
19.25,35.75,18.684904
19.800001,35.75,18.257114
20.35,35.75,17.84529
20.9,35.75,17.433464
21.45,35.75,17.021639
22,35.75,16.609816
22.550001,35.75,16.197992
23.1,35.75,15.786164
23.65,35.75,15.374341
24.2,35.75,14.962515
24.75,35.75,14.5506935
25.300001,35.75,14.138865
25.85,35.75,13.727043
26.400002,35.75,13.315216
26.95,35.75,12.903392
27.5,35.75,12.501797
28.050001,35.75,12.101217
28.6,35.75,11.700646
29.150002,35.75,11.300071
29.7,35.75,10.899498
30.25,35.75,10.498924
30.800001,35.75,10.098348
31.35,35.75,9.697774
31.900002,35.75,9.297199
32.45,35.75,8.896623
33,35.75,8.496048
33.55,35.75,8.095476
34.100002,35.75,7.6949005
34.65,35.75,7.39044
35.2,35.75,7.1073446
35.75,35.75,6.824246
36.3,35.75,6.541147
36.850002,35.75,6.258047
37.4,35.75,5.9749484
37.95,35.75,5.6918526
38.5,35.75,5.408755
39.05,35.75,5.1256547
39.600002,35.75,4.8425546
40.15,35.75,4.5594554
40.7,35.75,4.3181744
41.25,35.75,4.1500754
41.8,35.75,3.9819725
42.350002,35.75,3.8138707
42.9,35.75,3.6457703
43.45,35.75,3.4776685
44,35.75,3.3095672
44.55,35.75,3.1414661
45.100002,35.75,2.991501
45.65,35.75,2.9231596
46.2,35.75,2.8548205
46.75,35.75,2.7864788
47.3,35.75,2.7181401
47.850002,35.75,2.6497989
48.4,35.75,2.5814571
48.95,35.75,2.513117
49.5,35.75,2.4447765
50.05,35.75,2.3764343
50.600002,35.75,2.3080914
51.15,35.75,2.2397542
51.7,35.75,2.171413
52.25,35.75,2.1030736
52.800003,35.75,2.0347338
53.350002,35.75,1.9663885
53.9,35.75,1.8980465
54.45,35.75,1.829706
55,35.75,1.7613652
55.550003,35.75,1.6930258
56.100002,35.75,1.6246822
56.65,35.75,1.5563471
57.2,35.75,1.4880037
57.75,35.75,1.419661
58.300003,35.75,1.3513212
58.850002,35.75,1.2829819
59.4,35.75,1.2146409
59.95,35.75,1.1462998
60.5,35.75,1.0779572
61.050003,35.75,1.009618
61.600002,35.75,0.94127613
62.15,35.75,0.8729375
62.7,35.75,0.80459553
63.25,35.75,0.7362563
63.800003,35.75,0.6679092
64.35,35.75,0.5995721
64.9,35.75,0.5312304
65.450005,35.75,0.5102734
66,35.75,0.4998446
66.55,35.75,0.4894176
67.1,35.75,0.4789881
67.65,35.75,0.46856433
68.200005,35.75,0.4581341
68.75,35.75,0.44770557
69.3,35.75,0.43727857
69.85,35.75,0.42684942
70.4,35.75,0.41641778
70.950005,35.75,0.40599173
71.5,35.75,0.39556354
72.05,35.75,0.38513297
72.6,35.75,0.374708
73.15,35.75,0.36428088
73.700005,35.75,0.35385138
74.25,35.75,0.34342343
74.8,35.75,0.3329975
75.35,35.75,0.3225649
75.9,35.75,0.3121423
76.450005,35.75,0.30170923
77,35.75,0.29128212
77.55,35.75,0.28085655
78.1,35.75,0.27042884
78.65,35.75,0.25999886
79.200005,35.75,0.24957043
79.75,35.75,0.23914403
80.3,35.75,0.22871119
80.85,35.75,0.21828836
81.4,35.75,0.2078591
81.950005,35.75,0.19742757
82.5,35.75,0.18700194
83.05,35.75,0.17657411
83.6,35.75,0.16614401
84.15,35.75,0.15571982
84.700005,35.75,0.1452893
85.25,35.75,0.1348607
85.8,35.75,0.124433815
86.35,35.75,0.11400485
86.9,35.75,0.10357773
87.450005,35.75,0.09314823
88,35.75,0.082720816
88.55,35.75,0.072291136
89.1,35.75,0.061867416
89.65,35.75,0.051437438
90.200005,35.75,0.041005194
90.75,35.75,0.030583143
91.3,35.75,0.020150661
91.85,35.75,0.009724259
92.4,35.75,-0.0007043481
92.950005,35.75,-0.011130989
93.5,35.75,-0.021559775
94.05,35.75,-0.031986713
94.6,35.75,-0.042415738
95.15,35.75,-0.047262907
95.700005,35.75,-0.037243307
96.25,35.75,-0.02721709
96.8,35.75,-0.017196715
97.35,35.75,-0.0071739554
97.9,35.75,0.0028512478
98.450005,35.75,0.012874842
99,35.75,0.02290082
99.55,35.75,0.03292501
100.1,35.75,0.042943418
100.65,35.75,0.052968323
101.200005,35.75,0.06299162
101.75,35.75,0.07301724
102.3,35.75,0.08304107
102.85,35.75,0.093063235
103.4,35.75,0.10308772
103.950005,35.75,0.113114595
104.5,35.75,0.123135686
105.05,35.75,0.13315898
105.600006,35.75,0.14318067
106.15,35.75,0.15320462
106.700005,35.75,0.1632309
107.25,35.75,0.17325139
107.8,35.75,0.1832782
108.350006,35.75,0.19329923
108.9,35.75,0.20332247
109.450005,35.75,0.21334809
110,35.75,0.22336787
110.55,35.75,0.23339397
111.100006,35.75,0.24341816
111.65,35.75,0.2534408
112.200005,35.75,0.26346546
112.75,35.75,0.2734844
113.3,35.75,0.28350955
113.850006,35.75,0.29353708
114.4,35.75,0.30355877
114.950005,35.75,0.31358248
115.5,35.75,0.32360452
116.05,35.75,0.3336287
116.600006,35.75,0.34365517
117.15,35.75,0.35367578
117.700005,35.75,0.36369842
118.25,35.75,0.37372333
118.8,35.75,0.38374656
119.350006,35.75,0.39377183
119.9,35.75,0.40379125
120.450005,35.75,0.41381687
121,35.75,0.42384464
121.55,35.75,0.4338624
122.100006,35.75,0.4438905
122.65,35.75,0.45391256
123.200005,35.75,0.46393698
123.75,35.75,0.47395927
124.3,35.75,0.48397976
124.850006,35.75,0.49400645
125.4,35.75,0.5040311
125.950005,35.75,0.5140541
126.5,35.75,0.524079
127.05,35.75,0.53409797
127.600006,35.75,0.5441231
128.15001,35.75,0.5541503
128.7,35.75,0.5641716
129.25,35.75,0.57419485
129.8,35.75,0.58422035
130.35,35.75,0.6179642
130.90001,35.75,0.66526383
131.45,35.75,0.71256226
132,35.75,0.75986284
132.55,35.75,0.8071613
133.1,35.75,0.8544608
133.65001,35.75,0.901761
134.2,35.75,0.949061
134.75,35.75,0.9963606
135.3,35.75,1.043659
135.85,35.75,1.090956
136.40001,35.75,1.1382582
136.95,35.75,1.1855578
137.5,35.75,1.2328541
138.05,35.75,1.2801545
138.6,35.75,1.3274577
139.15001,35.75,1.3747561
139.7,35.75,1.4220526
140.25,35.75,1.4693508
140.8,35.75,1.5166538
141.35,35.75,1.5639534
141.90001,35.75,1.6112525
142.45,35.75,1.658551
143,35.75,1.7058518
143.55,35.75,1.7531507
144.1,35.75,1.8004467
144.65001,35.75,1.8477514
145.2,35.75,1.8950481
145.75,35.75,1.9423485
146.3,35.75,1.9896474
146.85,35.75,2.0369482
147.40001,35.75,2.0842466
147.95,35.75,2.131546
148.5,35.75,2.1788456
149.05,35.75,2.2261443
149.6,35.75,2.273446
150.15001,35.75,2.3207457
150.7,35.75,2.368047
151.25,35.75,2.4153454
151.8,35.75,2.4626439
152.35,35.75,2.5099454
152.90001,35.75,2.5572422
153.45,35.75,2.6045408
154,35.75,2.651841
154.55,35.75,2.699138
155.1,35.75,2.7464383
155.65001,35.75,2.7937384
156.2,35.75,2.8410373
156.75,35.75,2.888334
157.3,35.75,2.935639
157.85,35.75,2.982937
158.40001,35.75,3.0302348
158.95,35.75,3.0775356
159.5,35.75,3.1248343
160.05,35.75,3.1721349
160.6,35.75,3.219436
161.15001,35.75,3.266733
161.7,35.75,3.3140333
162.25,35.75,3.3613322
162.8,35.75,3.4086325
163.35,35.75,3.45593
163.90001,35.75,3.5032318
164.45,35.75,3.5505292
165,35.75,3.5978286
165.55,35.75,3.64513
166.1,35.75,3.6924284
166.65001,35.75,3.7397273
167.2,35.75,3.7870257
167.75,35.75,3.8343265
168.3,35.75,3.8816254
168.85,35.75,3.9289253
169.40001,35.75,3.9762247
169.95,35.75,4.0235243
170.5,35.75,4.211084
171.05,35.75,4.412673
171.6,35.75,4.614259
172.15001,35.75,4.815844
172.7,35.75,5.0174274
173.25,35.75,5.2190175
173.8,35.75,5.4206023
174.35,35.75,5.622189
174.90001,35.75,5.8237743
175.45,35.75,6.025358
176,35.75,6.226945
176.55,35.75,6.4882813
177.1,35.75,6.749615
177.65001,35.75,7.010955
178.2,35.75,7.2722826
178.75,35.75,7.53362
179.3,35.75,7.7949524
179.85,35.75,8.0562935
180.40001,35.75,8.31763
180.95,35.75,8.578957
181.5,35.75,8.840292
182.05,35.75,9.101627
182.6,35.75,9.362969
183.15001,35.75,9.624304
183.7,35.75,9.885634
184.25,35.75,10.205997
184.8,35.75,10.597209
185.35,35.75,10.988412
185.90001,35.75,11.379612
186.45,35.75,11.770805
187,35.75,12.162016
187.55,35.75,12.553219
188.1,35.75,12.944422
188.65001,35.75,13.335625
189.2,35.75,13.726827
189.75,35.75,14.118028
190.3,35.75,14.509231
190.85,35.75,14.900432
191.40001,35.75,15.291644
191.95,35.75,15.682836
192.5,35.75,16.07404
193.05,35.75,16.464758
193.6,35.75,16.850637
194.15001,35.75,17.236507
194.7,35.75,17.622368
195.25,35.75,18.00824
195.8,35.75,18.394112
196.35,35.75,18.779987
196.90001,35.75,19.165857
197.45,35.75,19.55172
198,35.75,19.937592
198.55,35.75,20.32347
199.1,35.75,20.70934
199.65001,35.75,21.095211
200.2,35.75,21.481071
200.75,35.75,21.866951
201.3,35.75,22.252821
201.85,35.75,22.63869
202.40001,35.75,23.024563
202.95,35.75,23.410433
203.5,35.75,23.789331
204.05,35.75,24.167532
204.6,35.75,24.545734
205.15001,35.75,24.923944
205.7,35.75,25.302137
206.25,35.75,25.680338
206.8,35.75,26.05854
207.35,35.75,26.43675
207.90001,35.75,26.814955
208.45,35.75,27.193144
209,35.75,27.571346
209.55,35.75,27.949549
210.1,35.75,28.327759
210.65001,35.75,28.705961
211.20001,35.75,29.08141
211.75,35.75,29.452034
212.3,35.75,29.822676
212.85,35.75,30.193308
213.40001,35.75,30.56394
213.95001,35.75,30.934572
214.5,35.75,31.305206
215.05,35.75,31.675838
215.6,35.75,32.04647
216.15001,35.75,32.417103
216.70001,35.75,32.787746
217.25,35.75,33.15241
217.8,35.75,33.509926
218.35,35.75,33.867443
218.90001,35.75,34.22497
219.45001,35.75,34.582493
220,35.75,34.940002
0,36,35.19
0.55,36,34.667484
1.1,36,34.144962
1.6500001,36,33.622448
2.2,36,33.09993
2.75,36,32.57741
3.3000002,36,32.054893
3.8500001,36,31.553059
4.4,36,31.076046
4.9500003,36,30.599035
5.5,36,30.12202
6.05,36,29.645008
6.6000004,36,29.167997
7.15,36,28.690985
7.7000003,36,28.213972
8.25,36,27.74317
8.8,36,27.288933
9.35,36,26.834694
9.900001,36,26.380457
10.45,36,25.926222
11,36,25.471981
11.55,36,25.017744
12.1,36,24.563505
12.650001,36,24.109268
13.200001,36,23.655031
13.75,36,23.212812
14.3,36,22.785025
14.85,36,22.357233
15.400001,36,21.929441
15.950001,36,21.501652
16.5,36,21.07386
17.050001,36,20.646067
17.6,36,20.218277
18.15,36,19.790487
18.7,36,19.362696
19.25,36,18.934906
19.800001,36,18.50711
20.35,36,18.095287
20.9,36,17.683464
21.45,36,17.271639
22,36,16.859816
22.550001,36,16.44799
23.1,36,16.036165
23.65,36,15.624341
24.2,36,15.212518
24.75,36,14.8006935
25.300001,36,14.388865
25.85,36,13.977042
26.400002,36,13.565218
26.95,36,13.153393
27.5,36,12.751797
28.050001,36,12.351217
28.6,36,11.950647
29.150002,36,11.550072
29.7,36,11.149498
30.25,36,10.748923
30.800001,36,10.348349
31.35,36,9.947773
31.900002,36,9.547198
32.45,36,9.146622
33,36,8.746049
33.55,36,8.345476
34.100002,36,7.9448996
34.65,36,7.640439
35.2,36,7.3573427
35.75,36,7.074248
36.3,36,6.7911496
36.850002,36,6.508047
37.4,36,6.224949
37.95,36,5.9418507
38.5,36,5.6587524
39.05,36,5.3756557
39.600002,36,5.092556
40.15,36,4.8094563
40.7,36,4.568174
41.25,36,4.4000735
41.8,36,4.2319727
42.350002,36,4.0638695
42.9,36,3.8957717
43.45,36,3.727669
44,36,3.5595682
44.55,36,3.391464
45.100002,36,3.2415006
45.65,36,3.1731594
46.2,36,3.104818
46.75,36,3.0364795
47.3,36,2.968138
47.850002,36,2.8997993
48.4,36,2.8314579
48.95,36,2.7631197
49.5,36,2.694779
50.05,36,2.626434
50.600002,36,2.5580945
51.15,36,2.4897542
51.7,36,2.4214118
52.25,36,2.3530726
52.800003,36,2.2847314
53.350002,36,2.21639
53.9,36,2.1480458
54.45,36,2.079709
55,36,2.0113657
55.550003,36,1.9430258
56.100002,36,1.8746834
56.65,36,1.8063474
57.2,36,1.7380011
57.75,36,1.6696615
58.300003,36,1.6013224
58.850002,36,1.5329819
59.4,36,1.4646416
59.95,36,1.3962996
60.5,36,1.3279574
61.050003,36,1.2596169
61.600002,36,1.1912756
62.15,36,1.1229355
62.7,36,1.0545945
63.25,36,0.9862538
63.800003,36,0.9179117
64.35,36,0.84956926
64.9,36,0.7812285
65.450005,36,0.76027185
66,36,0.74984473
66.55,36,0.73941535
67.1,36,0.72898763
67.65,36,0.71856123
68.200005,36,0.7081327
68.75,36,0.69770163
69.3,36,0.68727607
69.85,36,0.67684835
70.4,36,0.66641814
70.950005,36,0.6559935
71.5,36,0.64556247
72.05,36,0.6351332
72.6,36,0.62470955
73.15,36,0.61427945
73.700005,36,0.603851
74.25,36,0.59342426
74.8,36,0.5829951
75.35,36,0.57256776
75.9,36,0.5621421
76.450005,36,0.55170983
77,36,0.54128355
77.55,36,0.53085476
78.1,36,0.5204279
78.65,36,0.5099985
79.200005,36,0.4995709
79.75,36,0.48914093
80.3,36,0.47871286
80.85,36,0.46828634
81.4,36,0.45785767
81.950005,36,0.4474308
82.5,36,0.4370014
83.05,36,0.42657393
83.6,36,0.4161442
84.15,36,0.4057203
84.700005,36,0.39528996
85.25,36,0.38486153
85.8,36,0.3744349
86.35,36,0.36400598
86.9,36,0.3535748
87.450005,36,0.34314948
88,36,0.332722
88.55,36,0.32229227
89.1,36,0.31186432
89.65,36,0.30143827
90.200005,36,0.2910059
90.75,36,0.28058356
91.3,36,0.27015084
91.85,36,0.25972408
92.4,36,0.24929923
92.950005,36,0.23886806
93.5,36,0.22843868
94.05,36,0.21801132
94.6,36,0.2075817
95.15,36,0.20273584
95.700005,36,0.21275479
96.25,36,0.22278017
96.8,36,0.232804
97.35,36,0.24282593
97.9,36,0.2528544
98.450005,36,0.26287287
99,36,0.2728979
99.55,36,0.2829253
100.1,36,0.29294688
100.65,36,0.3029707
101.200005,36,0.31299287
101.75,36,0.3230173
102.3,36,0.33303994
102.85,36,0.3430609
103.4,36,0.35308832
103.950005,36,0.36311382
104.5,36,0.3731336
105.05,36,0.3831597
105.600006,36,0.39317995
106.15,36,0.40320653
106.700005,36,0.4132313
107.25,36,0.42325026
107.8,36,0.4332754
108.350006,36,0.443299
108.9,36,0.45332056
109.450005,36,0.46334857
110,36,0.47337073
110.55,36,0.48339492
111.100006,36,0.49341732
111.65,36,0.50343806
112.200005,36,0.513465
112.75,36,0.5234861
113.3,36,0.53351337
113.850006,36,0.5435347
114.4,36,0.5535584
114.950005,36,0.56358415
115.5,36,0.57360405
116.05,36,0.58363014
116.600006,36,0.59365433
117.15,36,0.60367674
117.700005,36,0.61370116
118.25,36,0.6237237
118.8,36,0.63374454
119.350006,36,0.64377135
119.9,36,0.65379244
120.450005,36,0.6638196
121,36,0.6738407
121.55,36,0.68386406
122.100006,36,0.69388944
122.65,36,0.7039129
123.200005,36,0.7139346
123.75,36,0.7239582
124.3,36,0.73398
124.850006,36,0.7440079
125.4,36,0.7540297
125.950005,36,0.76405376
126.5,36,0.7740757
127.05,36,0.78409976
127.600006,36,0.7941218
128.15001,36,0.80415004
128.7,36,0.81416816
129.25,36,0.8241964
129.8,36,0.83421856
130.35,36,0.8679666
130.90001,36,0.91526514
131.45,36,0.96256155
132,36,1.0098631
132.55,36,1.0571616
133.1,36,1.1044605
133.65001,36,1.1517587
134.2,36,1.19906
134.75,36,1.2463601
135.3,36,1.2936578
135.85,36,1.3409572
136.40001,36,1.3882608
136.95,36,1.4355569
137.5,36,1.4828568
138.05,36,1.5301554
138.6,36,1.5774562
139.15001,36,1.6247551
139.7,36,1.6720552
140.25,36,1.719352
140.8,36,1.7666523
141.35,36,1.8139524
141.90001,36,1.8612514
142.45,36,1.9085481
143,36,1.9558504
143.55,36,2.0031497
144.1,36,2.0504494
144.65001,36,2.0977523
145.2,36,2.1450505
145.75,36,2.192347
146.3,36,2.2396455
146.85,36,2.2869484
147.40001,36,2.334248
147.95,36,2.3815436
148.5,36,2.4288423
149.05,36,2.4761467
149.6,36,2.5234456
150.15001,36,2.570745
150.7,36,2.6180453
151.25,36,2.6653452
151.8,36,2.7126405
152.35,36,2.7599454
152.90001,36,2.8072445
153.45,36,2.8545406
154,36,2.901841
154.55,36,2.949137
155.1,36,2.9964395
155.65001,36,3.0437403
156.2,36,3.0910387
156.75,36,3.138334
157.3,36,3.1856368
157.85,36,3.2329352
158.40001,36,3.280236
158.95,36,3.327535
159.5,36,3.3748343
160.05,36,3.4221346
160.6,36,3.469434
161.15001,36,3.5167325
161.7,36,3.5640328
162.25,36,3.6113307
162.8,36,3.658633
163.35,36,3.705931
163.90001,36,3.7532318
164.45,36,3.8005278
165,36,3.8478281
165.55,36,3.895129
166.1,36,3.9424298
166.65001,36,3.9897263
167.2,36,4.0370245
167.75,36,4.0843277
168.3,36,4.1316247
168.85,36,4.1789246
169.40001,36,4.226227
169.95,36,4.2735243
170.5,36,4.4610815
171.05,36,4.6626725
171.6,36,4.8642573
172.15001,36,5.0658445
172.7,36,5.2674255
173.25,36,5.469015
173.8,36,5.670602
174.35,36,5.8721876
174.90001,36,6.073774
175.45,36,6.275358
176,36,6.4769454
176.55,36,6.7382803
177.1,36,6.9996147
177.65001,36,7.260956
178.2,36,7.5222845
178.75,36,7.783617
179.3,36,8.044953
179.85,36,8.306293
180.40001,36,8.567629
180.95,36,8.828958
181.5,36,9.090292
182.05,36,9.351628
182.6,36,9.612968
183.15001,36,9.874303
183.7,36,10.1356325
184.25,36,10.455997
184.8,36,10.84721
185.35,36,11.238411
185.90001,36,11.629612
186.45,36,12.020806
187,36,12.412016
187.55,36,12.803221
188.1,36,13.194423
188.65001,36,13.585623
189.2,36,13.976826
189.75,36,14.368029
190.3,36,14.75923
190.85,36,15.150432
191.40001,36,15.541644
191.95,36,15.9328375
192.5,36,16.324038
193.05,36,16.714758
193.6,36,17.100637
194.15001,36,17.486506
194.7,36,17.87237
195.25,36,18.258236
195.8,36,18.64411
196.35,36,19.029987
196.90001,36,19.415861
197.45,36,19.80172
198,36,20.18759
198.55,36,20.57347
199.1,36,20.959341
199.65001,36,21.345211
200.2,36,21.731071
200.75,36,22.116951
201.3,36,22.50282
201.85,36,22.88869
202.40001,36,23.274563
202.95,36,23.660433
203.5,36,24.03933
204.05,36,24.417532
204.6,36,24.795734
205.15001,36,25.173944
205.7,36,25.552137
206.25,36,25.930338
206.8,36,26.30854
207.35,36,26.68675
207.90001,36,27.064955
208.45,36,27.443146
209,36,27.821346
209.55,36,28.19955
210.1,36,28.57776
210.65001,36,28.955961
211.20001,36,29.33141
211.75,36,29.702032
212.3,36,30.072676
212.85,36,30.443308
213.40001,36,30.813942
213.95001,36,31.184574
214.5,36,31.555206
215.05,36,31.925838
215.6,36,32.29647
216.15001,36,32.667103
216.70001,36,33.037746
217.25,36,33.40241
217.8,36,33.759926
218.35,36,34.117447
218.90001,36,34.47497
219.45001,36,34.83249
220,36,35.190002
0,36.25,35.44
0.55,36.25,34.917484
1.1,36.25,34.394966
1.6500001,36.25,33.872448
2.2,36.25,33.34993
2.75,36.25,32.82741
3.3000002,36.25,32.304893
3.8500001,36.25,31.803062
4.4,36.25,31.32605
4.9500003,36.25,30.849035
5.5,36.25,30.372023
6.05,36.25,29.89501
6.6000004,36.25,29.417997
7.15,36.25,28.940985
7.7000003,36.25,28.463972
8.25,36.25,27.99317
8.8,36.25,27.538935
9.35,36.25,27.084694
9.900001,36.25,26.630457
10.45,36.25,26.17622
11,36.25,25.721981
11.55,36.25,25.267742
12.1,36.25,24.813507
12.650001,36.25,24.359268
13.200001,36.25,23.905031
13.75,36.25,23.462814
14.3,36.25,23.035023
14.85,36.25,22.607233
15.400001,36.25,22.179441
15.950001,36.25,21.75165
16.5,36.25,21.323858
17.050001,36.25,20.896067
17.6,36.25,20.468279
18.15,36.25,20.04049
18.7,36.25,19.612694
19.25,36.25,19.184906
19.800001,36.25,18.757113
