x,z,d
283.33334,97.78571,5.875099
284,97.78571,5.5906067
284.6667,97.78571,5.3070602
285.33334,97.78571,5.0236206
286,97.78571,4.742958
286.6667,97.78571,4.4544144
287.33334,97.78571,4.1637115
288,97.78571,3.8753128
288.6667,97.78571,3.593628
289.33334,97.78571,3.306961
290,97.78571,3.0070572
290.6667,97.78571,2.7262726
291.33334,97.78571,2.4337769
292,97.78571,2.156929
292.6667,97.78571,1.867279
293.33334,97.78571,1.5769119
294,97.78571,1.2810822
294.6667,97.78571,0.9951706
295.33334,97.78571,0.7043152
296,97.78571,0.43162537
296.6667,97.78571,0.14176178
297.33334,97.78571,-0.15164948
298,97.78571,-0.4559784
298.6667,97.78571,-0.7338562
299.33334,97.78571,-0.908226
300,97.78571,-0.6303787
300.6667,97.78571,-0.35794067
301.33334,97.78571,-0.06578064
302,97.78571,0.21789551
302.6667,97.78571,0.4925537
303.33334,97.78571,0.7882538
304,97.78571,1.0656357
304.6667,97.78571,1.346878
305.33334,97.78571,1.620163
306,97.78571,1.8916473
306.6667,97.78571,2.184906
307.33334,97.78571,2.4286041
308,97.78571,2.6548004
308.6667,97.78571,2.8834534
309.33334,97.78571,3.1143036
310,97.78571,3.3556747
310.6667,97.78571,3.5842133
311.33334,97.78571,3.8113556
312,97.78571,4.0466003
312.6667,97.78571,4.2840347
313.33334,97.78571,4.5195923
314,97.78571,4.7600403
314.6667,97.78571,4.9934464
315.33334,97.78571,5.2456436
316,97.78571,5.4588776
316.6667,97.78571,5.7022934
317.33334,97.78571,5.9429626
318,97.78571,6.190628
318.6667,97.78571,6.415535
319.33334,97.78571,6.6681137
320,97.78571,6.92173
320.6667,97.78571,7.1407166
321.33334,97.78571,7.402794
322,97.78571,7.6401596
322.6667,97.78571,7.879204
323.33334,97.78571,8.105576
324,97.78571,8.381134
324.6667,97.78571,8.607658
325.33334,97.78571,8.869072
326,97.78571,9.082802
326.6667,97.78571,9.340698
327.33334,97.78571,9.567444
328,97.78571,9.831718
328.6667,97.78571,10.0954895
329.33334,97.78571,10.325485
330,97.78571,10.579559
330.6667,97.78571,10.838196
331.33334,97.78571,11.083923
332,97.78571,11.3377075
332.6667,97.78571,11.589355
333.33334,97.78571,11.83577
334,97.78571,12.09346
334.6667,97.78571,12.328575
335.33334,97.78571,12.547485
336,97.78571,12.837402
336.6667,97.78571,13.073929
337.33334,97.78571,13.333817
338,97.78571,13.586174
338.6667,97.78571,13.842491
339.33334,97.78571,14.088058
340,97.78571,14.324459
340.6667,97.78571,14.585972
341.33334,97.78571,14.846561
342,97.78571,15.091835
342.6667,97.78571,15.363964
343.33334,97.78571,15.613033
344,97.78571,15.854771
344.6667,97.78571,16.117348
345.33334,97.78571,16.372383
346,97.78571,16.623146
346.6667,97.78571,16.882412
347.33334,97.78571,17.16914
348,97.78571,17.4264
348.6667,97.78571,17.710995
349.33334,97.78571,17.923752
350,97.78571,18.19255
350.6667,97.78571,18.454166
351.33334,97.78571,18.703209
352,97.78571,18.961147
352.6667,97.78571,19.239136
353.33334,97.78571,19.478806
354,97.78571,19.767345
354.6667,97.78571,20.028473
355.33334,97.78571,20.279087
356,97.78571,20.533413
356.6667,97.78571,20.80769
357.33334,97.78571,21.068462
358,97.78571,21.308884
358.6667,97.78571,21.592148
359.33334,97.78571,21.849625
360,97.78571,22.113659
360.6667,97.78571,22.388237
361.33334,97.78571,22.621552
362,97.78571,22.923935
362.6667,97.78571,23.186577
363.33334,97.78571,23.488178
364,97.78571,23.716072
364.6667,97.78571,23.957417
365.33334,97.78571,24.286842
366,97.78571,24.502178
366.6667,97.78571,24.815365
367.33334,97.78571,25.062847
368,97.78571,25.341137
368.6667,97.78571,25.652962
369.33334,97.78571,25.873257
370,97.78571,26.159336
370.6667,97.78571,26.4538
371.33334,97.78571,26.68814
372,97.78571,27.007572
372.6667,97.78571,27.283184
373.33334,97.78571,27.53133
374,97.78571,27.824894
374.6667,97.78571,28.107277
375.33334,97.78571,28.364845
376,97.78571,28.652351
376.6667,97.78571,28.956192
377.33334,97.78571,29.243797
378,97.78571,29.513672
378.6667,97.78571,29.785774
379.33334,97.78571,30.067646
380,97.78571,30.325405
380.6667,97.78571,30.672127
381.33334,97.78571,30.95206
382,97.78571,31.232216
382.6667,97.78571,31.512558
383.33334,97.78571,31.81467
384,97.78571,32.095577
384.6667,97.78571,32.363987
385.33334,97.78571,32.64526
386,97.78571,32.967827
386.6667,97.78571,33.266426
387.33334,97.78571,33.52809
388,97.78571,33.853607
388.6667,97.78571,34.124863
389.33334,97.78571,34.43645
390,97.78571,34.76197
390.6667,97.78571,35.00148
391.33334,97.78571,35.358803
392,97.78571,35.6789
392.6667,97.78571,35.95389
393.33334,97.78571,36.259735
394,97.78571,36.583584
394.6667,97.78571,36.938507
395.33334,97.78571,37.21078
396,97.78571,37.5148
396.6667,97.78571,37.810314
397.33334,97.78571,38.15418
398,97.78571,38.480373
398.6667,97.78571,38.725483
399.33334,97.78571,39.092987
400,97.78571,39.406555
400.6667,97.78571,39.72948
401.33334,97.78571,40.079132
402,97.78571,40.42849
402.6667,97.78571,40.75634
403.33334,97.78571,41.067295
404,97.78571,41.41324
404.6667,97.78571,79.25044
405.33334,97.78571,79.1792
406,97.78571,79.1161
406.6667,97.78571,79.052635
407.33334,97.78571,78.99011
408,97.78571,78.93209
408.6667,97.78571,78.88304
409.33334,97.78571,78.82666
410,97.78571,78.78377
410.6667,97.78571,78.74084
411.33334,97.78571,78.70072
412,97.78571,78.66017
412.6667,97.78571,78.62717
413.33334,97.78571,78.59416
414,97.78571,78.56245
414.6667,97.78571,78.53503
415.33334,97.78571,78.50785
416,97.78571,78.48258
416.6667,97.78571,78.4606
417.33334,97.78571,78.43863
418,97.78571,78.421265
418.6667,97.78571,78.402664
419.33334,97.78571,78.387436
420,97.78571,78.37356
420.6667,97.78571,78.35913
421.33334,97.78571,78.349045
422,97.78571,78.33801
422.6667,97.78571,78.32855
423.33334,97.78571,78.32054
424,97.78571,78.31337
424.6667,97.78571,78.306656
425.33334,97.78571,78.301285
426,97.78571,78.29721
426.6667,97.78571,78.29357
427.33334,97.78571,78.290726
428,97.78571,78.28841
428.6667,97.78571,78.2868
429.33334,97.78571,78.28598
430,97.78571,78.28572
430.6667,97.78571,78.288734
431.33334,97.78571,78.297165
432,97.78571,78.31139
432.6667,97.78571,78.3313
433.33334,97.78571,78.35671
434,97.78571,78.38791
434.6667,97.78571,78.424774
435.33334,97.78571,78.46728
436,97.78571,78.51542
436.6667,97.78571,78.56919
437.33334,97.78571,78.62857
438,97.78571,78.693565
438.6667,97.78571,78.764145
439.33334,97.78571,78.840294
440,97.78571,78.922005
440.6667,97.78571,79.009254
441.33334,97.78571,79.10203
442,97.78571,79.20031
442.6667,97.78571,79.30407
443.33334,97.78571,79.41313
444,97.78571,79.52784
444.6667,97.78571,79.64786
445.33334,97.78571,79.773315
446,97.78571,79.90414
446.6667,97.78571,80.040306
447.33334,97.78571,80.18178
448,97.78571,80.32854
448.6667,97.78571,80.48056
449.33334,97.78571,80.637794
450,97.78571,80.800224
450.6667,97.78571,80.96783
451.33334,97.78571,81.14056
452,97.78571,81.318375
452.6667,97.78571,81.501274
453.33334,97.78571,81.6892
454,97.78571,81.88212
454.6667,97.78571,82.08
455.33334,97.78571,82.282814
456,97.78571,82.49051
456.6667,97.78571,82.703064
457.33334,97.78571,82.920425
458,97.78571,83.14256
458.6667,97.78571,83.36929
459.33334,97.78571,83.60103
460,97.78571,83.83727
140,98.39286,11
140.66667,98.39286,10.333328
141.33333,98.39286,9.666672
142,98.39286,9
142.66667,98.39286,8.333328
143.33333,98.39286,7.666672
144,98.39286,7.0000005
144.66667,98.39286,6.3333287
145.33333,98.39286,5.666672
146,98.39286,5.0000005
146.66667,98.39286,4.3333287
147.33333,98.39286,3.666672
148,98.39286,3.3284
148.66667,98.39286,3.278389
149.33333,98.39286,3.2281873
150,98.39286,3.1758423
150.66667,98.39286,3.1242752
151.33333,98.39286,3.0710373
152,98.39286,3.020523
152.66667,98.39286,2.9659882
153.33333,98.39286,2.913704
154,98.39286,2.860382
154.66667,98.39286,2.8064044
155.33333,98.39286,2.7537994
156,98.39286,2.699768
156.66667,98.39286,2.6476364
157.33333,98.39286,2.5943604
158,98.39286,2.5418549
158.66667,98.39286,2.4898834
159.33333,98.39286,2.4379654
160,98.39286,2.3865433
160.66667,98.39286,2.335472
161.33333,98.39286,2.2853546
162,98.39286,2.2355042
162.66667,98.39286,2.1850967
163.33333,98.39286,2.1364975
164,98.39286,2.088005
164.66667,98.39286,2.0404205
165.33333,98.39286,1.9947356
166,98.39286,1.9486771
166.66667,98.39286,1.903511
167.33333,98.39286,1.8596191
168,98.39286,1.8162231
168.66667,98.39286,1.7739258
169.33333,98.39286,1.7334137
170,98.39286,1.6933365
170.66667,98.39286,1.6530991
171.33333,98.39286,1.615387
172,98.39286,1.5785065
172.66667,98.39286,1.5429689
173.33334,98.39286,1.5082473
174,98.39286,1.4749602
174.66667,98.39286,1.4437484
175.33334,98.39286,1.4133148
176,98.39286,1.3835907
176.66667,98.39286,1.3562927
177.33334,98.39286,1.3298264
178,98.39286,1.3054657
178.66667,98.39286,1.2824478
179.33334,98.39286,1.260849
180,98.39286,1.2411194
180.66667,98.39286,1.223259
181.33334,98.39286,1.2065811
182,98.39286,1.1924515
182.66667,98.39286,1.1797409
183.33334,98.39286,1.169113
184,98.39286,1.1606445
184.66667,98.39286,1.1540298
185.33334,98.39286,1.14962
186,98.39286,1.147316
186.66667,98.39286,1.147316
187.33334,98.39286,1.1496582
188,98.39286,1.1543884
188.66667,98.39286,1.1616669
189.33334,98.39286,1.1714172
190,98.39286,1.1836624
190.66667,98.39286,1.1987
191.33334,98.39286,1.2166138
192,98.39286,1.237503
192.66667,98.39286,1.2612535
193.33334,98.39286,1.2884674
194,98.39286,1.3178558
194.66667,98.39286,1.3511887
195.33334,98.39286,1.3890305
196,98.39286,1.4286728
196.66667,98.39286,1.4730073
197.33334,98.39286,1.5199585
198,98.39286,1.5719604
198.66667,98.39286,1.6283339
199.33334,98.39286,1.6888962
200,98.39286,1.7548294
200.66667,98.39286,1.822586
201.33334,98.39286,1.8965683
202,98.39286,1.9771194
202.66667,98.39286,2.0605087
203.33334,98.39286,2.1493073
204,98.39286,2.2453003
204.66667,98.39286,2.3469086
205.33334,98.39286,2.4560776
206,98.39286,2.5711975
206.66667,98.39286,2.6910095
207.33334,98.39286,2.8199005
208,98.39286,2.957741
208.66667,98.39286,3.103981
209.33334,98.39286,3.2573853
210,98.39286,3.4146042
210.66667,98.39286,3.5854568
211.33334,98.39286,3.766823
212,98.39286,3.9424133
212.66667,98.39286,4.111351
213.33334,98.39286,4.2783737
214,98.39286,4.445816
214.66667,98.39286,4.6183243
215.33334,98.39286,4.795212
216,98.39286,4.969612
216.66667,98.39286,5.1493835
217.33334,98.39286,5.330162
218,98.39286,5.511078
218.66667,98.39286,5.697929
219.33334,98.39286,5.885063
220,98.39286,6.0738983
220.66667,98.39286,6.2638855
221.33334,98.39286,6.4573517
222,98.39286,6.654709
222.66667,98.39286,6.8506546
223.33334,98.39286,7.04937
224,98.39286,7.248955
224.66667,98.39286,7.4528656
225.33334,98.39286,7.655098
226,98.39286,7.8641205
226.66667,98.39286,8.070465
227.33334,98.39286,8.281593
228,98.39286,8.488739
228.66667,98.39286,8.7059555
229.33334,98.39286,8.922562
230,98.39286,9.139938
230.66667,98.39286,9.355812
231.33334,98.39286,9.576851
232,98.39286,9.79924
232.66667,98.39286,10.02179
233.33334,98.39286,10.24498
234,98.39286,10.47348
234.66667,98.39286,10.701576
235.33334,98.39286,10.931091
236,98.39286,11.162659
236.66667,98.39286,11.396652
237.33334,98.39286,11.627426
238,98.39286,11.865349
238.66667,98.39286,12.1017685
239.33334,98.39286,12.336876
240,98.39286,12.577988
240.66667,98.39286,12.818108
241.33334,98.39286,13.059288
242,98.39286,13.302139
242.66667,98.39286,13.546814
243.33334,98.39286,13.793823
244,98.39286,14.041389
244.66667,98.39286,14.288811
245.33334,98.39286,14.538849
246,98.39286,14.788315
246.66667,98.39286,15.038528
247.33334,98.39286,15.293282
248,98.39286,15.548119
248.66667,98.39286,15.802444
249.33334,98.39286,16.055565
250,98.39286,16.31363
250.66667,98.39286,16.570328
251.33334,98.39286,16.831558
252,98.39286,17.090012
252.66667,98.39286,17.350113
253.33334,98.39286,17.61193
254,98.39286,17.609901
254.66667,98.39286,17.346107
255.33334,98.39286,17.082489
256,98.39286,16.817642
256.6667,98.39286,16.551544
257.33334,98.39286,16.28408
258,98.39286,16.018845
258.6667,98.39286,15.748795
259.33334,98.39286,15.479164
260,98.39286,15.210442
260.6667,98.39286,14.940613
261.33334,98.39286,14.669319
262,98.39286,14.395569
262.6667,98.39286,14.125061
263.33334,98.39286,13.850296
264,98.39286,13.581848
264.6667,98.39286,13.305389
265.33334,98.39286,13.028572
266,98.39286,12.74778
266.6667,98.39286,12.485069
267.33334,98.39286,12.202995
268,98.39286,11.92366
268.6667,98.39286,11.647911
269.33334,98.39286,11.368759
270,98.39286,11.094803
270.6667,98.39286,10.810341
271.33334,98.39286,10.523247
272,98.39286,10.25824
272.6667,98.39286,9.972809
273.33334,98.39286,9.694603
274,98.39286,9.412491
274.6667,98.39286,9.130211
275.33334,98.39286,8.84597
276,98.39286,8.566025
276.6667,98.39286,8.283691
277.33334,98.39286,8.001968
278,98.39286,7.7173004
278.6667,98.39286,7.4309387
279.33334,98.39286,7.1511154
280,98.39286,6.868416
280.6667,98.39286,6.598564
281.33334,98.39286,6.303856
282,98.39286,6.017502
282.6667,98.39286,5.7339325
283.33334,98.39286,5.4382095
284,98.39286,5.1447983
284.6667,98.39286,4.8848495
285.33334,98.39286,4.5835114
286,98.39286,4.305649
286.6667,98.39286,4.029091
287.33334,98.39286,3.7363892
288,98.39286,3.4445648
288.6667,98.39286,3.1571274
289.33334,98.39286,2.8757095
290,98.39286,2.5803223
290.6667,98.39286,2.3028488
291.33334,98.39286,2.0138779
292,98.39286,1.7216492
292.6667,98.39286,1.4396286
293.33334,98.39286,1.1468887
294,98.39286,0.85611725
294.6667,98.39286,0.57411957
295.33334,98.39286,0.30348206
296,98.39286,-0.0021820068
296.6667,98.39286,-0.27967834
297.33334,98.39286,-0.5624924
298,98.39286,-0.8562317
298.6667,98.39286,-0.77806854
299.33334,98.39286,-0.49069977
300,98.39286,-0.22547913
300.6667,98.39286,0.06376648
301.33334,98.39286,0.35116577
302,98.39286,0.6251373
302.6667,98.39286,0.9181137
303.33334,98.39286,1.1828232
304,98.39286,1.4823685
304.6667,98.39286,1.7514801
305.33334,98.39286,2.0407944
306,98.39286,2.3243332
306.6667,98.39286,2.5968704
307.33334,98.39286,2.8844223
308,98.39286,3.1052399
308.6667,98.39286,3.3223267
309.33334,98.39286,3.5463715
310,98.39286,3.7813797
310.6667,98.39286,4.01075
311.33334,98.39286,4.2487564
312,98.39286,4.480789
312.6667,98.39286,4.6973267
313.33334,98.39286,4.9548264
314,98.39286,5.171768
314.6667,98.39286,5.4113235
315.33334,98.39286,5.6372604
316,98.39286,5.8759537
316.6667,98.39286,6.127762
317.33334,98.39286,6.354645
318,98.39286,6.595085
318.6667,98.39286,6.820984
319.33334,98.39286,7.06913
320,98.39286,7.3008575
320.6667,98.39286,7.5500183
321.33334,98.39286,7.7971954
322,98.39286,8.009941
322.6667,98.39286,8.257263
323.33334,98.39286,8.523514
324,98.39286,8.753639
324.6667,98.39286,8.9989395
325.33334,98.39286,9.253326
326,98.39286,9.476219
326.6667,98.39286,9.71402
327.33334,98.39286,9.961662
328,98.39286,10.218094
328.6667,98.39286,10.465118
329.33334,98.39286,10.716705
330,98.39286,10.961807
330.6667,98.39286,11.186707
331.33334,98.39286,11.453209
332,98.39286,11.692886
332.6667,98.39286,11.954674
333.33334,98.39286,12.202713
334,98.39286,12.442917
334.6667,98.39286,12.700607
335.33334,98.39286,12.935684
336,98.39286,13.190559
336.6667,98.39286,13.44455
337.33334,98.39286,13.681099
338,98.39286,13.939568
338.6667,98.39286,14.1970825
339.33334,98.39286,14.449478
340,98.39286,14.695282
340.6667,98.39286,14.931606
341.33334,98.39286,15.193119
342,98.39286,15.456436
342.6667,98.39286,15.681
343.33334,98.39286,15.971111
344,98.39286,16.20126
344.6667,98.39286,16.45219
345.33334,98.39286,16.727959
346,98.39286,16.955486
346.6667,98.39286,17.230293
347.33334,98.39286,17.48956
348,98.39286,17.744976
348.6667,98.39286,18.033546
349.33334,98.39286,18.24076
350,98.39286,18.494637
350.6667,98.39286,18.799667
351.33334,98.39286,19.029331
352,98.39286,19.278774
352.6667,98.39286,19.568295
353.33334,98.39286,19.80463
354,98.39286,20.085953
354.6667,98.39286,20.320175
355.33334,98.39286,20.58559
356,98.39286,20.847359
356.6667,98.39286,21.105122
357.33334,98.39286,21.36343
358,98.39286,21.619621
358.6667,98.39286,21.91603
359.33334,98.39286,22.149464
360,98.39286,22.437378
360.6667,98.39286,22.695927
361.33334,98.39286,22.948746
362,98.39286,23.228699
362.6667,98.39286,23.458847
363.33334,98.39286,23.793724
364,98.39286,24.039364
364.6667,98.39286,24.286705
365.33334,98.39286,24.564777
366,98.39286,24.853363
366.6667,98.39286,25.109516
367.33334,98.39286,25.37334
368,98.39286,25.669994
368.6667,98.39286,25.925846
369.33334,98.39286,26.174843
370,98.39286,26.448101
370.6667,98.39286,26.741993
371.33334,98.39286,26.996365
372,98.39286,27.3004
372.6667,98.39286,27.529648
373.33334,98.39286,27.829994
374,98.39286,28.113583
374.6667,98.39286,28.360153
375.33334,98.39286,28.650208
376,98.39286,28.934914
376.6667,98.39286,29.249794
377.33334,98.39286,29.503117
378,98.39286,29.777512
378.6667,98.39286,30.034737
379.33334,98.39286,30.371613
380,98.39286,30.617527
380.6667,98.39286,30.932552
381.33334,98.39286,31.20488
382,98.39286,31.469147
382.6667,98.39286,31.765408
383.33334,98.39286,32.033104
384,98.39286,32.339966
384.6667,98.39286,32.611015
385.33334,98.39286,32.90978
386,98.39286,33.206497
386.6667,98.39286,33.51321
387.33334,98.39286,33.765656
388,98.39286,34.13524
388.6667,98.39286,34.404076
389.33334,98.39286,34.724133
390,98.39286,35.013397
390.6667,98.39286,35.2662
391.33334,98.39286,35.595795
392,98.39286,35.904087
392.6667,98.39286,36.22413
393.33334,98.39286,36.56104
394,98.39286,36.815132
394.6667,98.39286,37.1288
395.33334,98.39286,37.426437
396,98.39286,37.729843
396.6667,98.39286,38.08008
397.33334,98.39286,38.398624
398,98.39286,38.686855
398.6667,98.39286,39.00525
399.33334,98.39286,39.316864
400,98.39286,39.625412
400.6667,98.39286,39.965847
401.33334,98.39286,40.29062
402,98.39286,40.638977
402.6667,98.39286,40.956253
403.33334,98.39286,41.288376
404,98.39286,41.637794
404.6667,98.39286,79.84827
405.33334,98.39286,79.777725
406,98.39286,79.71159
406.6667,98.39286,79.650345
407.33334,98.39286,79.58568
408,98.39286,79.53498
408.6667,98.39286,79.48064
409.33334,98.39286,79.43355
410,98.39286,79.38474
410.6667,98.39286,79.34399
411.33334,98.39286,79.29961
412,98.39286,79.26433
412.6667,98.39286,79.23085
413.33334,98.39286,79.195915
414,98.39286,79.16888
414.6667,98.39286,79.13697
415.33334,98.39286,79.11148
416,98.39286,79.08601
416.6667,98.39286,79.06423
417.33334,98.39286,79.04578
418,98.39286,79.025314
418.6667,98.39286,79.009445
419.33334,98.39286,78.99328
420,98.39286,78.97887
420.6667,98.39286,78.966194
421.33334,98.39286,78.955475
422,98.39286,78.94469
422.6667,98.39286,78.93455
423.33334,98.39286,78.926476
424,98.39286,78.920525
424.6667,98.39286,78.9138
425.33334,98.39286,78.908356
426,98.39286,78.90368
426.6667,98.39286,78.90056
427.33334,98.39286,78.89787
428,98.39286,78.89555
428.6667,98.39286,78.89394
429.33334,98.39286,78.89313
430,98.39286,78.89287
430.6667,98.39286,78.89586
431.33334,98.39286,78.90422
432,98.39286,78.91834
432.6667,98.39286,78.9381
433.33334,98.39286,78.96331
434,98.39286,78.99428
434.6667,98.39286,79.03085
435.33334,98.39286,79.07303
436,98.39286,79.120804
436.6667,98.39286,79.174164
437.33334,98.39286,79.23309
438,98.39286,79.297585
438.6667,98.39286,79.36763
439.33334,98.39286,79.44321
440,98.39286,79.52429
440.6667,98.39286,79.610886
441.33334,98.39286,79.702965
442,98.39286,79.8005
442.6667,98.39286,79.90348
443.33334,98.39286,80.01173
444,98.39286,80.12557
444.6667,98.39286,80.2447
445.33334,98.39286,80.369225
446,98.39286,80.49908
446.6667,98.39286,80.63424
447.33334,98.39286,80.77467
448,98.39286,80.92036
448.6667,98.39286,81.071266
449.33334,98.39286,81.22736
450,98.39286,81.38861
450.6667,98.39286,81.55501
451.33334,98.39286,81.726494
452,98.39286,81.903046
452.6667,98.39286,82.08464
453.33334,98.39286,82.27123
454,98.39286,82.46278
454.6667,98.39286,82.65929
455.33334,98.39286,82.86067
456,98.39286,83.066925
456.6667,98.39286,83.27801
457.33334,98.39286,83.49387
458,98.39286,83.71449
458.6667,98.39286,83.939674
459.33334,98.39286,84.169846
460,98.39286,84.40449
140,99,11
140.66667,99,10.333328
141.33333,99,9.666672
142,99,9
142.66667,99,8.333328
143.33333,99,7.666672
144,99,7.0000005
144.66667,99,6.3333287
145.33333,99,5.666672
146,99,5.0000005
146.66667,99,4.3333287
147.33333,99,3.9796753
148,99,3.9311142
148.66667,99,3.8817368
149.33333,99,3.8312376
150,99,3.779587
150.66667,99,3.7276077
151.33333,99,3.6757126
152,99,3.6231384
152.66667,99,3.5692294
153.33333,99,3.5166318
154,99,3.46331
154.66667,99,3.4105606
155.33333,99,3.356888
156,99,3.302963
156.66667,99,3.249611
157.33333,99,3.1974564
158,99,3.1444702
158.66667,99,3.0932312
159.33333,99,3.0418396
160,99,2.9902956
160.66667,99,2.938179
161.33333,99,2.8881226
162,99,2.8391035
162.66667,99,2.7893524
163.33333,99,2.7402725
164,99,2.6922836
164.66667,99,2.6456375
165.33333,99,2.5990448
166,99,2.5530396
166.66667,99,2.5084076
167.33333,99,2.4644852
168,99,2.421051
168.66667,99,2.3793259
169.33333,99,2.338028
170,99,2.2976913
170.66667,99,2.2586288
171.33333,99,2.220665
172,99,2.183899
172.66667,99,2.1486206
173.33334,99,2.114479
174,99,2.0807343
174.66667,99,2.0491714
175.33334,99,2.018898
176,99,1.9901353
176.66667,99,1.9626617
177.33334,99,1.9361038
178,99,1.911972
178.66667,99,1.8889695
179.33334,99,1.8675308
180,99,1.8474578
180.66667,99,1.8298723
181.33334,99,1.8137131
182,99,1.7994004
182.66667,99,1.7868805
183.33334,99,1.7762527
184,99,1.7677841
184.66667,99,1.7611694
185.33334,99,1.7567596
186,99,1.7544557
186.66667,99,1.7544556
187.33334,99,1.7567366
188,99,1.7614822
188.66667,99,1.7686768
189.33334,99,1.7783203
190,99,1.7906723
190.66667,99,1.8054047
191.33334,99,1.8232193
192,99,1.8437347
192.66667,99,1.8675156
193.33334,99,1.8938904
194,99,1.9242476
194.66667,99,1.9567184
195.33334,99,1.994484
196,99,2.033783
196.66667,99,2.0772858
197.33334,99,2.1239014
198,99,2.1762314
198.66667,99,2.2309647
199.33334,99,2.2908478
200,99,2.356804
200.66667,99,2.42379
201.33334,99,2.4976654
202,99,2.5750732
202.66667,99,2.6599045
203.33334,99,2.747406
204,99,2.8416138
204.66667,99,2.9420013
205.33334,99,3.0491943
206,99,3.160408
206.66667,99,3.282547
207.33334,99,3.410286
208,99,3.5415497
208.66667,99,3.6859891
209.33334,99,3.8350754
210,99,3.995613
210.66667,99,4.1587524
211.33334,99,4.33799
212,99,4.5143433
212.66667,99,4.6790085
213.33334,99,4.8467407
214,99,5.0143814
214.66667,99,5.18499
215.33334,99,5.3638763
216,99,5.5357437
216.66667,99,5.713516
217.33334,99,5.891861
218,99,6.073326
218.66667,99,6.260788
219.33334,99,6.441971
220,99,6.63253
220.66667,99,6.8178787
221.33334,99,7.012085
222,99,7.2043686
222.66667,99,7.4035034
223.33334,99,7.6015396
224,99,7.798958
224.66667,99,8.002136
225.33334,99,8.203743
226,99,8.407249
226.66667,99,8.616882
227.33334,99,8.825058
228,99,9.036728
228.66667,99,9.247337
229.33334,99,9.457947
230,99,9.675873
230.66667,99,9.894623
231.33334,99,10.11496
232,99,10.33181
232.66667,99,10.553604
233.33334,99,10.780411
234,99,11.007889
234.66667,99,11.2311325
235.33334,99,11.460297
236,99,11.691444
236.66667,99,11.918755
237.33334,99,12.151291
238,99,12.384918
238.66667,99,12.622276
239.33334,99,12.859467
240,99,13.09922
240.66667,99,13.335144
241.33334,99,13.5761795
242,99,13.81855
242.66667,99,14.061714
243.33334,99,14.304871
244,99,14.552391
244.66667,99,14.800224
245.33334,99,15.044853
246,99,15.293762
246.66667,99,15.5455475
247.33334,99,15.798454
248,99,16.051437
248.66667,99,16.302269
249.33334,99,16.557297
250,99,16.81334
250.66667,99,17.068863
251.33334,99,17.327194
252,99,17.584488
252.66667,99,17.640282
253.33334,99,17.379662
254,99,17.118813
254.66667,99,16.857903
255.33334,99,16.593605
256,99,16.328697
256.6667,99,16.065994
257.33334,99,15.800056
258,99,15.531914
258.6667,99,15.268272
259.33334,99,15.000114
260,99,14.732025
260.6667,99,14.462257
261.33334,99,14.193207
262,99,13.925484
262.6667,99,13.649292
263.33334,99,13.377022
264,99,13.103714
264.6667,99,12.830795
265.33334,99,12.558571
266,99,12.284134
266.6667,99,12.01181
267.33334,99,11.739372
268,99,11.459221
268.6667,99,11.1870575
269.33334,99,10.907806
270,99,10.634087
270.6667,99,10.352554
271.33334,99,10.075798
272,99,9.800308
272.6667,99,9.51474
273.33334,99,9.235596
274,99,8.9589615
274.6667,99,8.674843
275.33334,99,8.401886
276,99,8.112686
276.6667,99,7.8322296
277.33334,99,7.5526886
278,99,7.269615
278.6667,99,6.9882813
279.33334,99,6.70385
280,99,6.4304733
280.6667,99,6.132248
281.33334,99,5.8531113
282,99,5.581024
282.6667,99,5.289337
283.33334,99,5.015671
284,99,4.7161713
284.6667,99,4.4347687
285.33334,99,4.1623077
286,99,3.8690948
286.6667,99,3.5801544
287.33334,99,3.2994232
288,99,3.0174637
288.6667,99,2.7222824
289.33334,99,2.4460373
290,99,2.159607
290.6667,99,1.8793564
291.33334,99,1.5955887
292,99,1.2965775
292.6667,99,1.0181427
293.33334,99,0.7318649
294,99,0.44006348
294.6667,99,0.17111969
295.33334,99,-0.13027191
296,99,-0.4147339
296.6667,99,-0.7052002
297.33334,99,-0.9173813
298,99,-0.62418365
298.6667,99,-0.36408997
299.33334,99,-0.074150085
300,99,0.20336914
300.6667,99,0.49480438
301.33334,99,0.77531433
302,99,1.0378189
302.6667,99,1.3336792
303.33334,99,1.6134186
304,99,1.8773346
304.6667,99,2.1566696
305.33334,99,2.4348755
306,99,2.7395172
306.6667,99,2.9997025
307.33334,99,3.2899704
308,99,3.559105
308.6667,99,3.7801208
309.33334,99,3.9957657
310,99,4.237915
310.6667,99,4.453987
311.33334,99,4.689102
312,99,4.9142685
312.6667,99,5.128311
313.33334,99,5.36998
314,99,5.586426
314.6667,99,5.837349
315.33334,99,6.0771255
316,99,6.310547
316.6667,99,6.5287247
317.33334,99,6.7786255
318,99,7.009201
318.6667,99,7.227585
319.33334,99,7.487091
320,99,7.721283
320.6667,99,7.9449844
321.33334,99,8.187538
322,99,8.422272
322.6667,99,8.657417
323.33334,99,8.910332
324,99,9.151909
324.6667,99,9.378792
325.33334,99,9.630646
326,99,9.860466
326.6667,99,10.1104965
327.33334,99,10.367775
328,99,10.602638
328.6667,99,10.846252
329.33334,99,11.078545
330,99,11.323845
330.6667,99,11.604706
331.33334,99,11.837387
332,99,12.079857
332.6667,99,12.331879
