y,z,d
20,-6.3125,6.9470425
20.208332,-6.3125,7.10286
20.416664,-6.3125,7.261312
20.625,-6.3125,7.4222317
20.833332,-6.3125,7.5854573
21.041664,-6.3125,7.7508454
21.25,-6.3125,7.9182634
21.458332,-6.3125,8.08758
21.666664,-6.3125,8.258681
21.875,-6.3125,8.43146
22.083332,-6.3125,8.605811
22.291664,-6.3125,8.781644
22.5,-6.3125,8.958873
22.708332,-6.3125,9.137411
22.916664,-6.3125,9.317186
23.125,-6.3125,9.498133
23.333332,-6.3125,9.680177
23.541664,-6.3125,9.863261
23.75,-6.3125,10.047333
23.958332,-6.3125,10.232332
24.166664,-6.3125,10.418212
24.375,-6.3125,10.604929
24.583332,-6.3125,10.792435
24.791664,-6.3125,10.980692
25,-6.3125,11.169664
-25,-6.125,11.092706
-24.791666,-6.125,10.9024
-24.583334,-6.125,10.712769
-24.375,-6.125,10.523841
-24.166666,-6.125,10.335661
-23.958334,-6.125,10.148269
-23.75,-6.125,9.961707
-23.541666,-6.125,9.776026
-23.333334,-6.125,9.591275
-23.125,-6.125,9.40751
-22.916666,-6.125,9.224789
-22.708334,-6.125,9.043176
-22.5,-6.125,8.862738
-22.291666,-6.125,8.683548
-22.083334,-6.125,8.505689
-21.875,-6.125,8.32924
-21.666666,-6.125,8.154297
-21.458334,-6.125,7.9809585
-21.25,-6.125,7.809329
-21.041666,-6.125,7.6395254
-20.833334,-6.125,7.4716735
-20.625,-6.125,7.305905
-20.416668,-6.125,7.1423674
-20.208334,-6.125,6.981215
-20,-6.125,6.822618
-19.791668,-6.125,6.666761
-19.583334,-6.125,6.513837
-19.375,-6.125,6.364059
-19.166668,-6.125,6.2176557
-18.958334,-6.125,6.0748687
-18.75,-6.125,5.93596
-18.541668,-6.125,5.8012094
-18.333334,-6.125,5.6709113
-18.125,-6.125,5.5453806
-17.916668,-6.125,5.424949
-17.708334,-6.125,5.309962
-17.5,-6.125,5.200781
-17.291668,-6.125,5.09778
-17.083334,-6.125,5.00134
-16.875,-6.125,4.9118476
-16.666668,-6.125,4.82969
-16.458334,-6.125,4.7552457
-16.25,-6.125,4.688883
-16.041668,-6.125,4.6309495
-15.833334,-6.125,4.5817647
-15.625,-6.125,4.541613
-15.416667,-6.125,4.5107355
-15.208334,-6.125,4.4893236
-15,-6.125,4.477513
-14.791667,-6.125,4.475
-14.583334,-6.125,4.475
-14.375,-6.125,4.475
-14.166667,-6.125,4.475
-13.958334,-6.125,4.475
-13.75,-6.125,4.475
-13.541667,-6.125,4.475
-13.333334,-6.125,4.475
-13.125,-6.125,4.475
-12.916667,-6.125,4.475
-12.708334,-6.125,4.475
-12.5,-6.125,4.475
-12.291667,-6.125,4.475
-12.083334,-6.125,4.475
-11.875,-6.125,4.475
-11.666667,-6.125,4.475
-11.458334,-6.125,4.475
-11.25,-6.125,4.475
-11.041667,-6.125,4.475
-10.833334,-6.125,4.475
-10.625,-6.125,4.475
-10.416667,-6.125,4.316667
-10.208334,-6.125,4.108334
-10,-6.125,3.9
-9.791667,-6.125,3.691667
-9.583334,-6.125,3.483334
-9.375,-6.125,3.275
-9.166667,-6.125,3.066667
-8.958334,-6.125,2.858334
-8.75,-6.125,2.65
-8.541668,-6.125,2.441668
-8.333334,-6.125,2.233334
-8.125,-6.125,2.025
-7.916668,-6.125,1.816668
-7.708334,-6.125,1.6083341
-7.5,-6.125,1.4000001
-7.291668,-6.125,1.191668
-7.083334,-6.125,0.98333406
-6.875,-6.125,0.7750001
-6.666668,-6.125,0.56666803
-6.458334,-6.125,0.35833406
-6.25,-6.125,0.1500001
-6.041668,-6.125,-0.058331966
-5.833334,-6.125,-0.26666594
-5.625,-6.125,-0.4749999
-5.416668,-6.125,-0.68333197
-5.208334,-6.125,-0.89166594
-5,-6.125,-1.0999999
-4.791668,-6.125,-1.308332
-4.583334,-6.125,-1.5166659
-4.375,-6.125,-1.7249999
-4.166668,-6.125,-1.933332
-3.958334,-6.125,-2.141666
-3.75,-6.125,-2.35
-3.541668,-6.125,-2.558332
-3.333334,-6.125,-2.766666
-3.125,-6.125,-2.975
-2.916668,-6.125,-3.183332
-2.708334,-6.125,-3.391666
-2.5,-6.125,-3.6
-2.291668,-6.125,-3.808332
-2.083334,-6.125,-4.016666
-1.875,-6.125,-4.225
-1.6666679,-6.125,-4.433332
-1.458334,-6.125,-4.641666
-1.25,-6.125,-4.85
-1.0416679,-6.125,-5.058332
-0.83333397,-6.125,-5.266666
-0.625,-6.125,-5.475
-0.41666794,-6.125,-5.683332
-0.20833397,-6.125,-5.891666
0,-6.125,-6.1
0.20833206,-6.125,-5.891668
0.41666603,-6.125,-5.683334
0.625,-6.125,-5.475
0.83333206,-6.125,-5.266668
1.041666,-6.125,-5.058334
1.25,-6.125,-4.85
1.4583321,-6.125,-4.641668
1.666666,-6.125,-4.433334
1.875,-6.125,-4.225
2.083332,-6.125,-4.016668
2.291666,-6.125,-3.8083339
2.5,-6.125,-3.6
2.708332,-6.125,-3.3916678
2.916666,-6.125,-3.1833339
3.125,-6.125,-2.975
3.333332,-6.125,-2.7666678
3.541666,-6.125,-2.5583339
3.75,-6.125,-2.35
3.958332,-6.125,-2.1416678
4.166666,-6.125,-1.9333339
4.375,-6.125,-1.7249999
4.583332,-6.125,-1.5166678
4.791666,-6.125,-1.3083339
5,-6.125,-1.0999999
5.208332,-6.125,-0.89166784
5.416666,-6.125,-0.6833339
5.625,-6.125,-0.4749999
5.833332,-6.125,-0.26666784
6.041666,-6.125,-0.058333874
6.25,-6.125,0.1500001
6.458332,-6.125,0.35833216
6.666666,-6.125,0.5666661
6.875,-6.125,0.7750001
7.083332,-6.125,0.98333216
7.291664,-6.125,1.1916642
7.5,-6.125,1.4000001
7.708332,-6.125,1.6083322
7.916664,-6.125,1.8166642
8.125,-6.125,2.025
8.333332,-6.125,2.2333322
8.541664,-6.125,2.4416642
8.75,-6.125,2.65
8.958332,-6.125,2.8583322
9.166664,-6.125,3.0666642
9.375,-6.125,3.275
9.583332,-6.125,3.4833322
9.791664,-6.125,3.6916642
10,-6.125,3.9
10.208332,-6.125,4.108332
10.416664,-6.125,4.316664
10.625,-6.125,4.475
10.833332,-6.125,4.475
11.041664,-6.125,4.475
11.25,-6.125,4.475
11.458332,-6.125,4.475
11.666664,-6.125,4.475
11.875,-6.125,4.475
12.083332,-6.125,4.475
12.291664,-6.125,4.475
12.5,-6.125,4.475
12.708332,-6.125,4.475
12.916664,-6.125,4.475
13.125,-6.125,4.475
13.333332,-6.125,4.475
13.541664,-6.125,4.475
13.75,-6.125,4.475
13.958332,-6.125,4.475
14.166664,-6.125,4.475
14.375,-6.125,4.475
14.583332,-6.125,4.475
14.791664,-6.125,4.475
15,-6.125,4.477513
15.208332,-6.125,4.489323
15.416664,-6.125,4.510735
15.625,-6.125,4.541613
15.833332,-6.125,4.581764
16.041664,-6.125,4.6309485
16.25,-6.125,4.688883
16.458332,-6.125,4.7552447
16.666664,-6.125,4.8296885
16.875,-6.125,4.9118476
17.083332,-6.125,5.001339
17.291664,-6.125,5.0977783
17.5,-6.125,5.200781
17.708332,-6.125,5.309961
17.916664,-6.125,5.424947
18.125,-6.125,5.5453806
18.333332,-6.125,5.6709104
18.541664,-6.125,5.801207
18.75,-6.125,5.93596
18.958332,-6.125,6.0748672
19.166664,-6.125,6.2176533
19.375,-6.125,6.364059
19.583332,-6.125,6.5138354
19.791664,-6.125,6.666758
20,-6.125,6.822618
20.208332,-6.125,6.9812136
20.416664,-6.125,7.142364
20.625,-6.125,7.305905
20.833332,-6.125,7.471672
21.041664,-6.125,7.639524
21.25,-6.125,7.809329
21.458332,-6.125,7.9809566
21.666664,-6.125,8.154295
21.875,-6.125,8.32924
22.083332,-6.125,8.505687
22.291664,-6.125,8.683547
22.5,-6.125,8.862738
22.708332,-6.125,9.043174
22.916664,-6.125,9.224786
23.125,-6.125,9.40751
23.333332,-6.125,9.591274
23.541664,-6.125,9.776024
23.75,-6.125,9.961707
23.958332,-6.125,10.148268
24.166664,-6.125,10.335659
24.375,-6.125,10.523841
24.583332,-6.125,10.712767
24.791664,-6.125,10.902399
25,-6.125,11.092706
-25,-5.9375,11.0184
-24.791666,-5.9375,10.82679
-24.583334,-5.9375,10.635809
-24.375,-5.9375,10.445491
-24.166666,-5.9375,10.255873
-23.958334,-5.9375,10.066995
-23.75,-5.9375,9.8789
-23.541666,-5.9375,9.69163
-23.333334,-5.9375,9.505241
-23.125,-5.9375,9.319778
-22.916666,-5.9375,9.135303
-22.708334,-5.9375,8.951875
-22.5,-5.9375,8.769558
-22.291666,-5.9375,8.588426
-22.083334,-5.9375,8.408553
-21.875,-5.9375,8.230022
-21.666666,-5.9375,8.052924
-21.458334,-5.9375,7.8773556
-21.25,-5.9375,7.7034183
-21.041666,-5.9375,7.531227
-20.833334,-5.9375,7.360906
-20.625,-5.9375,7.192585
-20.416668,-5.9375,7.0264106
-20.208334,-5.9375,6.8625355
-20,-5.9375,6.7011304
-19.791668,-5.9375,6.54238
-19.583334,-5.9375,6.386478
-19.375,-5.9375,6.2336407
-19.166668,-5.9375,6.0841002
-18.958334,-5.9375,5.9381027
-18.75,-5.9375,5.7959166
-18.541668,-5.9375,5.657832
-18.333334,-5.9375,5.524153
-18.125,-5.9375,5.395209
-17.916668,-5.9375,5.2713475
-17.708334,-5.9375,5.1529336
-17.5,-5.9375,5.040353
-17.291668,-5.9375,4.9340043
-17.083334,-5.9375,4.8342977
-16.875,-5.9375,4.741654
-16.666668,-5.9375,4.656494
-16.458334,-5.9375,4.579235
-16.25,-5.9375,4.5102835
-16.041668,-5.9375,4.4500256
-15.833334,-5.9375,4.398818
-15.625,-5.9375,4.356981
-15.416667,-5.9375,4.324785
-15.208334,-5.9375,4.302448
-15,-5.9375,4.290123
-14.791667,-5.9375,4.2875
-14.583334,-5.9375,4.2875
-14.375,-5.9375,4.2875
-14.166667,-5.9375,4.2875
-13.958334,-5.9375,4.2875
-13.75,-5.9375,4.2875
-13.541667,-5.9375,4.2875
-13.333334,-5.9375,4.2875
-13.125,-5.9375,4.2875
-12.916667,-5.9375,4.2875
-12.708334,-5.9375,4.2875
-12.5,-5.9375,4.2875
-12.291667,-5.9375,4.2875
-12.083334,-5.9375,4.2875
-11.875,-5.9375,4.2875
-11.666667,-5.9375,4.2875
-11.458334,-5.9375,4.2875
-11.25,-5.9375,4.2875
-11.041667,-5.9375,4.2875
-10.833334,-5.9375,4.2875
-10.625,-5.9375,4.2875
-10.416667,-5.9375,4.2875
-10.208334,-5.9375,4.108334
-10,-5.9375,3.9
-9.791667,-5.9375,3.691667
-9.583334,-5.9375,3.483334
-9.375,-5.9375,3.275
-9.166667,-5.9375,3.066667
-8.958334,-5.9375,2.858334
-8.75,-5.9375,2.65
-8.541668,-5.9375,2.441668
-8.333334,-5.9375,2.233334
-8.125,-5.9375,2.025
-7.916668,-5.9375,1.816668
-7.708334,-5.9375,1.6083341
-7.5,-5.9375,1.4000001
-7.291668,-5.9375,1.191668
-7.083334,-5.9375,0.98333406
-6.875,-5.9375,0.7750001
-6.666668,-5.9375,0.56666803
-6.458334,-5.9375,0.35833406
-6.25,-5.9375,0.1500001
-6.041668,-5.9375,-0.058331966
-5.833334,-5.9375,-0.26666594
-5.625,-5.9375,-0.4749999
-5.416668,-5.9375,-0.68333197
-5.208334,-5.9375,-0.89166594
-5,-5.9375,-1.0999999
-4.791668,-5.9375,-1.308332
-4.583334,-5.9375,-1.5166659
-4.375,-5.9375,-1.7249999
-4.166668,-5.9375,-1.933332
-3.958334,-5.9375,-2.141666
-3.75,-5.9375,-2.35
-3.541668,-5.9375,-2.558332
-3.333334,-5.9375,-2.766666
-3.125,-5.9375,-2.975
-2.916668,-5.9375,-3.183332
-2.708334,-5.9375,-3.391666
-2.5,-5.9375,-3.6
-2.291668,-5.9375,-3.808332
-2.083334,-5.9375,-4.016666
-1.875,-5.9375,-4.225
-1.6666679,-5.9375,-4.433332
-1.458334,-5.9375,-4.641666
-1.25,-5.9375,-4.85
-1.0416679,-5.9375,-5.058332
-0.83333397,-5.9375,-5.266666
-0.625,-5.9375,-5.475
-0.41666794,-5.9375,-5.683332
-0.20833397,-5.9375,-5.891666
0,-5.9375,-6.1
0.20833206,-5.9375,-5.891668
0.41666603,-5.9375,-5.683334
0.625,-5.9375,-5.475
0.83333206,-5.9375,-5.266668
1.041666,-5.9375,-5.058334
1.25,-5.9375,-4.85
1.4583321,-5.9375,-4.641668
1.666666,-5.9375,-4.433334
1.875,-5.9375,-4.225
2.083332,-5.9375,-4.016668
2.291666,-5.9375,-3.8083339
2.5,-5.9375,-3.6
2.708332,-5.9375,-3.3916678
2.916666,-5.9375,-3.1833339
3.125,-5.9375,-2.975
3.333332,-5.9375,-2.7666678
3.541666,-5.9375,-2.5583339
3.75,-5.9375,-2.35
3.958332,-5.9375,-2.1416678
4.166666,-5.9375,-1.9333339
4.375,-5.9375,-1.7249999
4.583332,-5.9375,-1.5166678
4.791666,-5.9375,-1.3083339
5,-5.9375,-1.0999999
5.208332,-5.9375,-0.89166784
5.416666,-5.9375,-0.6833339
5.625,-5.9375,-0.4749999
5.833332,-5.9375,-0.26666784
6.041666,-5.9375,-0.058333874
6.25,-5.9375,0.1500001
6.458332,-5.9375,0.35833216
6.666666,-5.9375,0.5666661
6.875,-5.9375,0.7750001
7.083332,-5.9375,0.98333216
7.291664,-5.9375,1.1916642
7.5,-5.9375,1.4000001
7.708332,-5.9375,1.6083322
7.916664,-5.9375,1.8166642
8.125,-5.9375,2.025
8.333332,-5.9375,2.2333322
8.541664,-5.9375,2.4416642
8.75,-5.9375,2.65
8.958332,-5.9375,2.8583322
9.166664,-5.9375,3.0666642
9.375,-5.9375,3.275
9.583332,-5.9375,3.4833322
9.791664,-5.9375,3.6916642
10,-5.9375,3.9
10.208332,-5.9375,4.108332
10.416664,-5.9375,4.2875
10.625,-5.9375,4.2875
10.833332,-5.9375,4.2875
11.041664,-5.9375,4.2875
11.25,-5.9375,4.2875
11.458332,-5.9375,4.2875
11.666664,-5.9375,4.2875
11.875,-5.9375,4.2875
12.083332,-5.9375,4.2875
12.291664,-5.9375,4.2875
12.5,-5.9375,4.2875
12.708332,-5.9375,4.2875
12.916664,-5.9375,4.2875
13.125,-5.9375,4.2875
13.333332,-5.9375,4.2875
13.541664,-5.9375,4.2875
13.75,-5.9375,4.2875
13.958332,-5.9375,4.2875
14.166664,-5.9375,4.2875
14.375,-5.9375,4.2875
14.583332,-5.9375,4.2875
14.791664,-5.9375,4.2875
15,-5.9375,4.290123
15.208332,-5.9375,4.302448
15.416664,-5.9375,4.3247848
15.625,-5.9375,4.356981
15.833332,-5.9375,4.398818
16.041664,-5.9375,4.4500246
16.25,-5.9375,4.5102835
16.458332,-5.9375,4.579234
16.666664,-5.9375,4.6564927
16.875,-5.9375,4.741654
17.083332,-5.9375,4.8342967
17.291664,-5.9375,4.9340024
17.5,-5.9375,5.040353
17.708332,-5.9375,5.1529326
17.916664,-5.9375,5.2713456
18.125,-5.9375,5.395209
18.333332,-5.9375,5.524152
18.541664,-5.9375,5.6578298
18.75,-5.9375,5.7959166
18.958332,-5.9375,5.9381013
19.166664,-5.9375,6.0840974
19.375,-5.9375,6.2336407
19.583332,-5.9375,6.386477
19.791664,-5.9375,6.542377
20,-5.9375,6.7011304
20.208332,-5.9375,6.862534
20.416664,-5.9375,7.0264072
20.625,-5.9375,7.192585
20.833332,-5.9375,7.3609047
21.041664,-5.9375,7.531225
21.25,-5.9375,7.7034183
21.458332,-5.9375,7.8773537
21.666664,-5.9375,8.052922
21.875,-5.9375,8.230022
22.083332,-5.9375,8.408552
22.291664,-5.9375,8.588424
22.5,-5.9375,8.769558
22.708332,-5.9375,8.951873
22.916664,-5.9375,9.135301
23.125,-5.9375,9.319778
23.333332,-5.9375,9.5052395
23.541664,-5.9375,9.691629
23.75,-5.9375,9.8789
23.958332,-5.9375,10.066994
24.166664,-5.9375,10.255871
24.375,-5.9375,10.445491
24.583332,-5.9375,10.635808
24.791664,-5.9375,10.826788
25,-5.9375,11.0184
-25,-5.75,10.946803
-24.791666,-5.75,10.753916
-24.583334,-5.75,10.561619
-24.375,-5.75,10.369938
-24.166666,-5.75,10.178912
-23.958334,-5.75,9.988581
-23.75,-5.75,9.798979
-23.541666,-5.75,9.610153
-23.333334,-5.75,9.422152
-23.125,-5.75,9.235021
-22.916666,-5.75,9.048818
-22.708334,-5.75,8.8636
-22.5,-5.75,8.679429
-22.291666,-5.75,8.496375
-22.083334,-5.75,8.314512
-21.875,-5.75,8.133918
-21.666666,-5.75,7.95468
-21.458334,-5.75,7.7768936
-21.25,-5.75,7.6006575
-21.041666,-5.75,7.426084
-20.833334,-5.75,7.2532945
-20.625,-5.75,7.0824165
-20.416668,-5.75,6.9135942
-20.208334,-5.75,6.7469797
-20,-5.75,6.582742
-19.791668,-5.75,6.4210653
-19.583334,-5.75,6.262144
-19.375,-5.75,6.1061954
-19.166668,-5.75,5.9534545
-18.958334,-5.75,5.804171
-18.75,-5.75,5.6586213
-18.541668,-5.75,5.5171013
-18.333334,-5.75,5.3799267
-18.125,-5.75,5.2474394
-17.916668,-5.75,5.1200047
-17.708334,-5.75,4.998007
-17.5,-5.75,4.8818536
-17.291668,-5.75,4.7719746
-17.083334,-5.75,4.668809
-16.875,-5.75,4.5728135
-16.666668,-5.75,4.484449
-16.458334,-5.75,4.4041724
-16.25,-5.75,4.3324356
-16.041668,-5.75,4.269669
-15.833334,-5.75,4.2162714
-15.625,-5.75,4.172604
-15.416667,-5.75,4.1389747
-15.208334,-5.75,4.115629
-15,-5.75,4.1027427
-14.791667,-5.75,4.1
-14.583334,-5.75,4.1
-14.375,-5.75,4.1
-14.166667,-5.75,4.1
-13.958334,-5.75,4.1
-13.75,-5.75,4.1
-13.541667,-5.75,4.1
-13.333334,-5.75,4.1
-13.125,-5.75,4.1
-12.916667,-5.75,4.1
-12.708334,-5.75,4.1
-12.5,-5.75,4.1
-12.291667,-5.75,4.1
-12.083334,-5.75,4.1
-11.875,-5.75,4.1
-11.666667,-5.75,4.1
-11.458334,-5.75,4.1
-11.25,-5.75,4.1
-11.041667,-5.75,4.1
-10.833334,-5.75,4.1
-10.625,-5.75,4.1
-10.416667,-5.75,4.1
-10.208334,-5.75,4.1
-10,-5.75,3.9
-9.791667,-5.75,3.691667
-9.583334,-5.75,3.483334
-9.375,-5.75,3.275
-9.166667,-5.75,3.066667
-8.958334,-5.75,2.858334
-8.75,-5.75,2.65
-8.541668,-5.75,2.441668
-8.333334,-5.75,2.233334
-8.125,-5.75,2.025
-7.916668,-5.75,1.816668
-7.708334,-5.75,1.6083341
-7.5,-5.75,1.4000001
-7.291668,-5.75,1.191668
-7.083334,-5.75,0.98333406
-6.875,-5.75,0.7750001
-6.666668,-5.75,0.56666803
-6.458334,-5.75,0.35833406
-6.25,-5.75,0.1500001
-6.041668,-5.75,-0.058331966
-5.833334,-5.75,-0.26666594
-5.625,-5.75,-0.4749999
-5.416668,-5.75,-0.68333197
-5.208334,-5.75,-0.89166594
-5,-5.75,-1.0999999
-4.791668,-5.75,-1.308332
-4.583334,-5.75,-1.5166659
-4.375,-5.75,-1.7249999
-4.166668,-5.75,-1.933332
-3.958334,-5.75,-2.141666
-3.75,-5.75,-2.35
-3.541668,-5.75,-2.558332
-3.333334,-5.75,-2.766666
-3.125,-5.75,-2.975
-2.916668,-5.75,-3.183332
-2.708334,-5.75,-3.391666
-2.5,-5.75,-3.6
-2.291668,-5.75,-3.808332
-2.083334,-5.75,-4.016666
-1.875,-5.75,-4.225
-1.6666679,-5.75,-4.433332
-1.458334,-5.75,-4.641666
-1.25,-5.75,-4.85
-1.0416679,-5.75,-5.058332
-0.83333397,-5.75,-5.266666
-0.625,-5.75,-5.475
-0.41666794,-5.75,-5.683332
-0.20833397,-5.75,-5.891666
0,-5.75,-6.1
0.20833206,-5.75,-5.891668
0.41666603,-5.75,-5.683334
0.625,-5.75,-5.475
0.83333206,-5.75,-5.266668
1.041666,-5.75,-5.058334
1.25,-5.75,-4.85
1.4583321,-5.75,-4.641668
1.666666,-5.75,-4.433334
1.875,-5.75,-4.225
2.083332,-5.75,-4.016668
2.291666,-5.75,-3.8083339
2.5,-5.75,-3.6
2.708332,-5.75,-3.3916678
2.916666,-5.75,-3.1833339
3.125,-5.75,-2.975
3.333332,-5.75,-2.7666678
3.541666,-5.75,-2.5583339
3.75,-5.75,-2.35
3.958332,-5.75,-2.1416678
4.166666,-5.75,-1.9333339
4.375,-5.75,-1.7249999
4.583332,-5.75,-1.5166678
4.791666,-5.75,-1.3083339
5,-5.75,-1.0999999
5.208332,-5.75,-0.89166784
5.416666,-5.75,-0.6833339
5.625,-5.75,-0.4749999
5.833332,-5.75,-0.26666784
6.041666,-5.75,-0.058333874
6.25,-5.75,0.1500001
6.458332,-5.75,0.35833216
6.666666,-5.75,0.5666661
6.875,-5.75,0.7750001
7.083332,-5.75,0.98333216
7.291664,-5.75,1.1916642
7.5,-5.75,1.4000001
7.708332,-5.75,1.6083322
7.916664,-5.75,1.8166642
8.125,-5.75,2.025
8.333332,-5.75,2.2333322
8.541664,-5.75,2.4416642
8.75,-5.75,2.65
8.958332,-5.75,2.8583322
9.166664,-5.75,3.0666642
9.375,-5.75,3.275
9.583332,-5.75,3.4833322
9.791664,-5.75,3.6916642
10,-5.75,3.9
10.208332,-5.75,4.1
10.416664,-5.75,4.1
10.625,-5.75,4.1
10.833332,-5.75,4.1
11.041664,-5.75,4.1
11.25,-5.75,4.1
11.458332,-5.75,4.1
11.666664,-5.75,4.1
11.875,-5.75,4.1
12.083332,-5.75,4.1
12.291664,-5.75,4.1
12.5,-5.75,4.1
12.708332,-5.75,4.1
12.916664,-5.75,4.1
13.125,-5.75,4.1
13.333332,-5.75,4.1
13.541664,-5.75,4.1
13.75,-5.75,4.1
13.958332,-5.75,4.1
14.166664,-5.75,4.1
14.375,-5.75,4.1
14.583332,-5.75,4.1
14.791664,-5.75,4.1
15,-5.75,4.1027427
15.208332,-5.75,4.1156287
15.416664,-5.75,4.138974
15.625,-5.75,4.172604
15.833332,-5.75,4.216271
16.041664,-5.75,4.2696676
16.25,-5.75,4.3324356
16.458332,-5.75,4.404172
16.666664,-5.75,4.4844475
16.875,-5.75,4.5728135
17.083332,-5.75,4.668808
17.291664,-5.75,4.7719727
17.5,-5.75,4.8818536
17.708332,-5.75,4.998006
17.916664,-5.75,5.1200027
18.125,-5.75,5.2474394
18.333332,-5.75,5.3799257
18.541664,-5.75,5.517099
18.75,-5.75,5.6586213
18.958332,-5.75,5.80417
19.166664,-5.75,5.9534516
19.375,-5.75,6.1061954
19.583332,-5.75,6.2621427
19.791664,-5.75,6.4210625
20,-5.75,6.582742
20.208332,-5.75,6.7469783
20.416664,-5.75,6.9135914
20.625,-5.75,7.0824165
20.833332,-5.75,7.253293
21.041664,-5.75,7.426082
21.25,-5.75,7.6006575
21.458332,-5.75,7.776892
21.666664,-5.75,7.954678
21.875,-5.75,8.133918
22.083332,-5.75,8.31451
22.291664,-5.75,8.496373
22.5,-5.75,8.679429
22.708332,-5.75,8.863599
22.916664,-5.75,9.048816
23.125,-5.75,9.235021
23.333332,-5.75,9.422151
23.541664,-5.75,9.610152
23.75,-5.75,9.798979
23.958332,-5.75,9.988579
24.166664,-5.75,10.17891
24.375,-5.75,10.369938
24.583332,-5.75,10.561617
24.791664,-5.75,10.753915
25,-5.75,10.946803
-25,-5.5625,10.877966
-24.791666,-5.5625,10.683837
-24.583334,-5.5625,10.490254
-24.375,-5.5625,10.297246
-24.166666,-5.5625,10.104846
-23.958334,-5.5625,9.913092
-23.75,-5.5625,9.722018
-23.541666,-5.5625,9.531669
-23.333334,-5.5625,9.342088
-23.125,-5.5625,9.15332
-22.916666,-5.5625,8.96542
-22.708334,-5.5625,8.778443
-22.5,-5.5625,8.592447
-22.291666,-5.5625,8.407499
-22.083334,-5.5625,8.223671
-21.875,-5.5625,8.041038
-21.666666,-5.5625,7.859681
-21.458334,-5.5625,7.679696
-21.25,-5.5625,7.501177
-21.041666,-5.5625,7.324232
-20.833334,-5.5625,7.1489816
-20.625,-5.5625,6.9755483
-20.416668,-5.5625,6.8040752
-20.208334,-5.5625,6.6347113
-20,-5.5625,6.467623
-19.791668,-5.5625,6.3029943
-19.583334,-5.5625,6.1410184
-19.375,-5.5625,5.9819126
-19.166668,-5.5625,5.8259144
-18.958334,-5.5625,5.673276
-18.75,-5.5625,5.5242786
-18.541668,-5.5625,5.3792253
-18.333334,-5.5625,5.2384415
-18.125,-5.5625,5.1022816
-17.916668,-5.5625,4.971127
-17.708334,-5.5625,4.8453817
-17.5,-5.5625,4.725479
-17.291668,-5.5625,4.6118755
-17.083334,-5.5625,4.5050454
-16.875,-5.5625,4.405483
-16.666668,-5.5625,4.3136916
-16.458334,-5.5625,4.2301764
-16.25,-5.5625,4.1554365
-16.041668,-5.5625,4.0899544
-15.833334,-5.5625,4.034179
-15.625,-5.5625,3.9885185
-15.416667,-5.5625,3.9533234
-15.208334,-5.5625,3.928875
-15,-5.5625,3.9153743
-14.791667,-5.5625,3.9125
-14.583334,-5.5625,3.9125
-14.375,-5.5625,3.9125
-14.166667,-5.5625,3.9125
-13.958334,-5.5625,3.9125
-13.75,-5.5625,3.9125
-13.541667,-5.5625,3.9125
-13.333334,-5.5625,3.9125
-13.125,-5.5625,3.9125
-12.916667,-5.5625,3.9125
-12.708334,-5.5625,3.9125
-12.5,-5.5625,3.9125
-12.291667,-5.5625,3.9125
-12.083334,-5.5625,3.9125
-11.875,-5.5625,3.9125
-11.666667,-5.5625,3.9125
-11.458334,-5.5625,3.9125
-11.25,-5.5625,3.9125
-11.041667,-5.5625,3.9125
-10.833334,-5.5625,3.9125
-10.625,-5.5625,3.9125
-10.416667,-5.5625,3.9125
-10.208334,-5.5625,3.9125
-10,-5.5625,3.9
-9.791667,-5.5625,3.691667
-9.583334,-5.5625,3.483334
-9.375,-5.5625,3.275
-9.166667,-5.5625,3.066667
-8.958334,-5.5625,2.858334
-8.75,-5.5625,2.65
-8.541668,-5.5625,2.441668
-8.333334,-5.5625,2.233334
-8.125,-5.5625,2.025
-7.916668,-5.5625,1.816668
-7.708334,-5.5625,1.6083341
-7.5,-5.5625,1.4000001
-7.291668,-5.5625,1.191668
-7.083334,-5.5625,0.98333406
-6.875,-5.5625,0.7750001
-6.666668,-5.5625,0.56666803
-6.458334,-5.5625,0.35833406
-6.25,-5.5625,0.1500001
-6.041668,-5.5625,-0.058331966
-5.833334,-5.5625,-0.26666594
-5.625,-5.5625,-0.4749999
-5.416668,-5.5625,-0.68333197
-5.208334,-5.5625,-0.89166594
-5,-5.5625,-1.0999999
-4.791668,-5.5625,-1.308332
-4.583334,-5.5625,-1.5166659
-4.375,-5.5625,-1.7249999
-4.166668,-5.5625,-1.933332
-3.958334,-5.5625,-2.141666
-3.75,-5.5625,-2.35
-3.541668,-5.5625,-2.558332
-3.333334,-5.5625,-2.766666
-3.125,-5.5625,-2.975
-2.916668,-5.5625,-3.183332
-2.708334,-5.5625,-3.391666
-2.5,-5.5625,-3.6
-2.291668,-5.5625,-3.808332
-2.083334,-5.5625,-4.016666
-1.875,-5.5625,-4.225
-1.6666679,-5.5625,-4.433332
-1.458334,-5.5625,-4.641666
-1.25,-5.5625,-4.85
-1.0416679,-5.5625,-5.058332
-0.83333397,-5.5625,-5.266666
-0.625,-5.5625,-5.475
-0.41666794,-5.5625,-5.683332
-0.20833397,-5.5625,-5.891666
0,-5.5625,-6.1
0.20833206,-5.5625,-5.891668
0.41666603,-5.5625,-5.683334
0.625,-5.5625,-5.475
0.83333206,-5.5625,-5.266668
1.041666,-5.5625,-5.058334
1.25,-5.5625,-4.85
