x,z,d
79,-2.5,6.9773397
79.5,-2.5,6.4789515
80,-2.5,5.9807653
80.5,-2.5,5.482821
81,-2.5,4.98517
81.5,-2.5,4.48788
82,-2.5,3.9910426
82.5,-2.5,3.4947777
83,-2.5,2.999257
83.5,-2.5,2.504727
84,-2.5,2.0115533
84.5,-2.5,1.5203059
85,-2.5,1.0319209
85.5,-2.5,0.6999999
86,-2.5,0.6999999
86.5,-2.5,0.6999999
87,-2.5,0.6999999
87.5,-2.5,0.6999999
88,-2.5,0.6999999
88.5,-2.5,0.6999999
89,-2.5,0.6999999
89.5,-2.5,0.6999999
90,-2.5,0.6999999
90.5,-2.5,0.6999999
91,-2.5,0.6999999
91.5,-2.5,0.6999999
92,-2.5,0.6999999
92.5,-2.5,0.6999999
93,-2.5,0.6999999
93.5,-2.5,0.6999999
94,-2.5,0.6999999
94.5,-2.5,0.6999999
95,-2.5,1.0319061
95.5,-2.5,1.5202909
96,-2.5,2.011538
96.5,-2.5,2.504712
97,-2.5,2.9992418
97.5,-2.5,3.4947624
98,-2.5,3.9910274
98.5,-2.5,4.4878654
99,-2.5,4.985155
99.5,-2.5,5.4828057
100,-2.5,5.98075
100.5,-2.5,6.478936
101,-2.5,6.9773245
101.5,-2.5,7.4758825
102,-2.5,7.9745846
102.5,-2.5,8.473411
103,-2.5,8.972343
103.5,-2.5,9.47137
104,-2.5,9.970477
104.5,-2.5,10.469655
105,-2.5,10.968897
105.5,-2.5,11.468195
106,-2.5,11.967544
106.5,-2.5,12.466937
107,-2.5,12.966371
107.5,-2.5,13.465841
108,-2.5,13.965345
108.5,-2.5,14.46488
109,-2.5,14.964441
109.5,-2.5,15.464027
110,-2.5,15.963636
110.5,-2.5,15.464035
111,-2.5,14.964449
111.5,-2.5,14.464888
112,-2.5,13.965353
112.5,-2.5,13.465849
113,-2.5,12.966378
113.5,-2.5,12.466945
114,-2.5,11.967551
114.5,-2.5,11.468204
115,-2.5,10.9689045
115.5,-2.5,10.469663
116,-2.5,9.970485
116.5,-2.5,9.471377
117,-2.5,8.972351
117.5,-2.5,8.473418
118,-2.5,7.974592
118.5,-2.5,7.47589
119,-2.5,6.977332
119.5,-2.5,6.478944
120,-2.5,5.9807577
120.5,-2.5,5.4828134
121,-2.5,4.9851623
121.5,-2.5,4.487873
122,-2.5,3.991035
122.5,-2.5,3.49477
123,-2.5,2.9992495
123.5,-2.5,2.5047193
124,-2.5,2.0115457
124.5,-2.5,1.5202982
125,-2.5,1.0319135
125.5,-2.5,0.6999999
126,-2.5,0.6999999
126.5,-2.5,0.6999999
127,-2.5,0.6999999
127.5,-2.5,0.6999999
128,-2.5,0.6999999
128.5,-2.5,0.6999999
129,-2.5,0.6999999
129.5,-2.5,0.6999999
130,-2.5,0.6999999
130.5,-2.5,0.6999999
131,-2.5,0.6999999
131.5,-2.5,0.6999999
132,-2.5,0.6999999
132.5,-2.5,0.6999999
133,-2.5,0.6999999
133.5,-2.5,0.6999999
134,-2.5,0.6999999
134.5,-2.5,0.6999999
135,-2.5,1.0319135
135.5,-2.5,1.5202982
136,-2.5,2.0115457
136.5,-2.5,2.5047193
137,-2.5,2.9992495
137.5,-2.5,3.49477
138,-2.5,3.991035
138.5,-2.5,4.487873
139,-2.5,4.9851623
139.5,-2.5,5.4828134
140,-2.5,5.9807577
140.5,-2.5,6.478944
141,-2.5,6.977332
141.5,-2.5,7.47589
142,-2.5,7.974592
142.5,-2.5,8.473418
143,-2.5,8.972351
143.5,-2.5,9.471377
144,-2.5,9.970485
144.5,-2.5,10.469663
145,-2.5,10.9689045
145.5,-2.5,11.468204
146,-2.5,11.967551
146.5,-2.5,12.466945
147,-2.5,12.966378
147.5,-2.5,13.465849
148,-2.5,13.965353
148.5,-2.5,14.464888
149,-2.5,14.964449
149.5,-2.5,15.464035
150,-2.5,15.963644
70,-2.25,15.955648
70.5,-2.25,15.455809
71,-2.25,14.95598
71.5,-2.25,14.4561615
72,-2.25,13.956354
72.5,-2.25,13.456559
73,-2.25,12.956779
73.5,-2.25,12.457013
74,-2.25,11.957263
74.5,-2.25,11.457533
75,-2.25,10.957824
75.5,-2.25,10.4581375
76,-2.25,9.958477
76.5,-2.25,9.458847
77,-2.25,8.9592495
77.5,-2.25,8.459692
78,-2.25,7.9601774
78.5,-2.25,7.4607153
79,-2.25,6.9613123
79.5,-2.25,6.461981
80,-2.25,5.962733
80.5,-2.25,5.463586
81,-2.25,4.9645605
81.5,-2.25,4.465686
82,-2.25,3.9669995
82.5,-2.25,3.4685535
83,-2.25,2.97042
83.5,-2.25,2.472702
84,-2.25,1.9755578
84.5,-2.25,1.4792316
85,-2.25,0.9841323
85.5,-2.25,0.49099135
86,-2.25,0.44999993
86.5,-2.25,0.44999993
87,-2.25,0.44999993
87.5,-2.25,0.44999993
88,-2.25,0.44999993
88.5,-2.25,0.44999993
89,-2.25,0.44999993
89.5,-2.25,0.44999993
90,-2.25,0.44999993
90.5,-2.25,0.44999993
91,-2.25,0.44999993
91.5,-2.25,0.44999993
92,-2.25,0.44999993
92.5,-2.25,0.44999993
93,-2.25,0.44999993
93.5,-2.25,0.44999993
94,-2.25,0.44999993
94.5,-2.25,0.49097633
95,-2.25,0.98411703
95.5,-2.25,1.4792166
96,-2.25,1.9755428
96.5,-2.25,2.4726868
97,-2.25,2.9704046
97.5,-2.25,3.4685388
98,-2.25,3.9669847
98.5,-2.25,4.4656706
99,-2.25,4.9645452
99.5,-2.25,5.4635706
100,-2.25,5.962718
100.5,-2.25,6.4619656
101,-2.25,6.961298
101.5,-2.25,7.4607
102,-2.25,7.960162
102.5,-2.25,8.459677
103,-2.25,8.959234
103.5,-2.25,9.458832
104,-2.25,9.958462
104.5,-2.25,10.458122
105,-2.25,10.9578085
105.5,-2.25,11.457518
106,-2.25,11.957248
106.5,-2.25,12.456997
107,-2.25,12.956763
107.5,-2.25,13.456544
108,-2.25,13.956339
108.5,-2.25,14.456146
109,-2.25,14.955965
109.5,-2.25,15.455795
110,-2.25,15.955633
110.5,-2.25,15.455801
111,-2.25,14.955973
111.5,-2.25,14.456154
112,-2.25,13.9563465
112.5,-2.25,13.456552
113,-2.25,12.956771
113.5,-2.25,12.457005
114,-2.25,11.957255
114.5,-2.25,11.457525
115,-2.25,10.957816
115.5,-2.25,10.45813
116,-2.25,9.958469
116.5,-2.25,9.458839
117,-2.25,8.959242
117.5,-2.25,8.459684
118,-2.25,7.96017
118.5,-2.25,7.4607077
119,-2.25,6.9613056
119.5,-2.25,6.461973
120,-2.25,5.9627256
120.5,-2.25,5.463578
121,-2.25,4.964553
121.5,-2.25,4.465678
122,-2.25,3.9669924
122.5,-2.25,3.4685464
123,-2.25,2.9704123
123.5,-2.25,2.4726949
124,-2.25,1.9755502
124.5,-2.25,1.4792242
125,-2.25,0.98412466
125.5,-2.25,0.49098372
126,-2.25,0.44999993
126.5,-2.25,0.44999993
127,-2.25,0.44999993
127.5,-2.25,0.44999993
128,-2.25,0.44999993
128.5,-2.25,0.44999993
129,-2.25,0.44999993
129.5,-2.25,0.44999993
130,-2.25,0.44999993
130.5,-2.25,0.44999993
131,-2.25,0.44999993
131.5,-2.25,0.44999993
132,-2.25,0.44999993
132.5,-2.25,0.44999993
133,-2.25,0.44999993
133.5,-2.25,0.44999993
134,-2.25,0.44999993
134.5,-2.25,0.49098372
135,-2.25,0.98412466
135.5,-2.25,1.4792242
136,-2.25,1.9755502
136.5,-2.25,2.4726949
137,-2.25,2.9704123
137.5,-2.25,3.4685464
138,-2.25,3.9669924
138.5,-2.25,4.465678
139,-2.25,4.964553
139.5,-2.25,5.463578
140,-2.25,5.9627256
140.5,-2.25,6.461973
141,-2.25,6.9613056
141.5,-2.25,7.4607077
142,-2.25,7.96017
142.5,-2.25,8.459684
143,-2.25,8.959242
143.5,-2.25,9.458839
144,-2.25,9.958469
144.5,-2.25,10.45813
145,-2.25,10.957816
145.5,-2.25,11.457525
146,-2.25,11.957255
146.5,-2.25,12.457005
147,-2.25,12.956771
147.5,-2.25,13.456552
148,-2.25,13.9563465
148.5,-2.25,14.456154
149,-2.25,14.955973
149.5,-2.25,15.455801
150,-2.25,15.955641
70,-2,15.951122
70.5,-2,15.451155
71,-2,14.951187
71.5,-2,14.451223
72,-2,13.9512615
72.5,-2,13.451302
73,-2,12.951345
73.5,-2,12.451391
74,-2,11.951441
74.5,-2,11.451494
75,-2,10.951551
75.5,-2,10.451613
76,-2,9.951681
76.5,-2,9.451754
77,-2,8.951834
77.5,-2,8.4519205
78,-2,7.952017
78.5,-2,7.4521236
79,-2,6.952241
79.5,-2,6.4523735
80,-2,5.9525228
80.5,-2,5.4526916
81,-2,4.952884
81.5,-2,4.4531074
82,-2,3.9533677
82.5,-2,3.4536757
83,-2,2.9540462
83.5,-2,2.4544992
84,-2,1.9550676
84.5,-2,1.4557998
85,-2,0.9567795
85.5,-2,0.4581573
86,-2,0.19999993
86.5,-2,0.19999993
87,-2,0.19999993
87.5,-2,0.19999993
88,-2,0.30000007
88.5,-2,0.30000007
89,-2,0.30000007
89.5,-2,0.30000007
90,-2,0.30000007
90.5,-2,0.30000007
91,-2,0.30000007
91.5,-2,0.30000007
92,-2,0.30000007
92.5,-2,0.19999993
93,-2,0.19999993
93.5,-2,0.19999993
94,-2,0.19999993
94.5,-2,0.45814204
95,-2,0.9567642
95.5,-2,1.4557846
96,-2,1.9550524
96.5,-2,2.454484
97,-2,2.954031
97.5,-2,3.4536605
98,-2,3.9533525
98.5,-2,4.453092
99,-2,4.9528694
99.5,-2,5.4526763
100,-2,5.9525075
100.5,-2,6.4523582
101,-2,6.9522257
101.5,-2,7.4521084
102,-2,7.9520016
102.5,-2,8.451906
103,-2,8.951818
103.5,-2,9.451738
104,-2,9.951666
104.5,-2,10.451599
105,-2,10.951536
105.5,-2,11.451479
106,-2,11.951426
106.5,-2,12.451376
107,-2,12.95133
107.5,-2,13.451286
108,-2,13.951245
108.5,-2,14.451208
109,-2,14.951172
109.5,-2,15.451139
110,-2,15.951107
110.5,-2,15.451147
111,-2,14.951181
111.5,-2,14.451216
112,-2,13.951253
112.5,-2,13.451294
113,-2,12.951338
113.5,-2,12.451384
114,-2,11.951433
114.5,-2,11.451487
115,-2,10.951544
115.5,-2,10.451606
116,-2,9.9516735
116.5,-2,9.451747
117,-2,8.951826
117.5,-2,8.451913
118,-2,7.952009
118.5,-2,7.452116
119,-2,6.9522333
119.5,-2,6.452366
120,-2,5.952515
120.5,-2,5.4526834
121,-2,4.952877
121.5,-2,4.4530997
122,-2,3.95336
122.5,-2,3.453668
123,-2,2.9540386
123.5,-2,2.454492
124,-2,1.95506
124.5,-2,1.4557922
125,-2,0.95677185
125.5,-2,0.45814967
126,-2,0.19999993
126.5,-2,0.19999993
127,-2,0.19999993
127.5,-2,0.19999993
128,-2,0.30000007
128.5,-2,0.30000007
129,-2,0.30000007
129.5,-2,0.30000007
130,-2,0.30000007
130.5,-2,0.30000007
131,-2,0.30000007
131.5,-2,0.30000007
132,-2,0.30000007
132.5,-2,0.19999993
133,-2,0.19999993
133.5,-2,0.19999993
134,-2,0.19999993
134.5,-2,0.45814967
135,-2,0.95677185
135.5,-2,1.4557922
136,-2,1.95506
136.5,-2,2.454492
137,-2,2.9540386
137.5,-2,3.453668
138,-2,3.95336
138.5,-2,4.4530997
139,-2,4.952877
139.5,-2,5.4526834
140,-2,5.952515
140.5,-2,6.452366
141,-2,6.9522333
141.5,-2,7.452116
142,-2,7.952009
142.5,-2,8.451913
143,-2,8.951826
143.5,-2,9.451747
144,-2,9.9516735
144.5,-2,10.451606
145,-2,10.951544
145.5,-2,11.451487
146,-2,11.951433
146.5,-2,12.451384
147,-2,12.951338
147.5,-2,13.451294
148,-2,13.951253
148.5,-2,14.451216
149,-2,14.951181
149.5,-2,15.451147
150,-2,15.951115
70,-1.75,15.950008
70.5,-1.75,15.450008
71,-1.75,14.950008
71.5,-1.75,14.450008
72,-1.75,13.950007
72.5,-1.75,13.450007
73,-1.75,12.950007
73.5,-1.75,12.450007
74,-1.75,11.950007
74.5,-1.75,11.450007
75,-1.75,10.950007
75.5,-1.75,10.450007
76,-1.75,9.950007
76.5,-1.75,9.450007
77,-1.75,8.950007
77.5,-1.75,8.450007
78,-1.75,7.9500074
78.5,-1.75,7.4500074
79,-1.75,6.9500065
79.5,-1.75,6.4500074
80,-1.75,5.9500074
80.5,-1.75,5.4500074
81,-1.75,4.9500074
81.5,-1.75,4.4500074
82,-1.75,3.9500074
82.5,-1.75,3.4500074
83,-1.75,2.9500074
83.5,-1.75,2.4500074
84,-1.75,1.9500077
84.5,-1.75,1.4500077
85,-1.75,0.9500077
85.5,-1.75,0.45000768
86,-1.75,-0.049992323
86.5,-1.75,-0.049999952
87,-1.75,-0.049999952
87.5,-1.75,0.049992323
88,-1.75,0.5499923
88.5,-1.75,0.54999995
89,-1.75,0.54999995
89.5,-1.75,0.54999995
90,-1.75,0.54999995
90.5,-1.75,0.54999995
91,-1.75,0.54999995
91.5,-1.75,0.54999995
92,-1.75,0.54999995
92.5,-1.75,0.05000758
93,-1.75,-0.049999952
93.5,-1.75,-0.049999952
94,-1.75,-0.049999952
94.5,-1.75,0.44999242
95,-1.75,0.9499924
95.5,-1.75,1.4499924
96,-1.75,1.9499924
96.5,-1.75,2.4499922
97,-1.75,2.9499922
97.5,-1.75,3.4499922
98,-1.75,3.9499922
98.5,-1.75,4.4499917
99,-1.75,4.949992
99.5,-1.75,5.449992
100,-1.75,5.949992
100.5,-1.75,6.449992
101,-1.75,6.949992
101.5,-1.75,7.449992
102,-1.75,7.949992
102.5,-1.75,8.449992
103,-1.75,8.949992
103.5,-1.75,9.449992
104,-1.75,9.949992
104.5,-1.75,10.449992
105,-1.75,10.949992
105.5,-1.75,11.449992
106,-1.75,11.949992
106.5,-1.75,12.449992
107,-1.75,12.949992
107.5,-1.75,13.449992
108,-1.75,13.949992
108.5,-1.75,14.449993
109,-1.75,14.949993
109.5,-1.75,15.449993
110,-1.75,15.949993
110.5,-1.75,15.450001
111,-1.75,14.950001
111.5,-1.75,14.450001
112,-1.75,13.95
112.5,-1.75,13.45
113,-1.75,12.95
113.5,-1.75,12.45
114,-1.75,11.95
114.5,-1.75,11.45
115,-1.75,10.95
115.5,-1.75,10.45
116,-1.75,9.95
116.5,-1.75,9.45
117,-1.75,8.95
117.5,-1.75,8.45
118,-1.75,7.95
118.5,-1.75,7.45
119,-1.75,6.949999
119.5,-1.75,6.45
120,-1.75,5.95
120.5,-1.75,5.45
121,-1.75,4.95
121.5,-1.75,4.45
122,-1.75,3.9499998
122.5,-1.75,3.4499998
123,-1.75,2.9499998
123.5,-1.75,2.4499998
124,-1.75,1.95
124.5,-1.75,1.45
125,-1.75,0.95000005
125.5,-1.75,0.4499998
126,-1.75,-0.049999952
126.5,-1.75,-0.049999952
127,-1.75,-0.049999952
127.5,-1.75,0.049999952
128,-1.75,0.54999995
128.5,-1.75,0.54999995
129,-1.75,0.54999995
129.5,-1.75,0.54999995
130,-1.75,0.54999995
130.5,-1.75,0.54999995
131,-1.75,0.54999995
131.5,-1.75,0.54999995
132,-1.75,0.54999995
132.5,-1.75,0.049999952
133,-1.75,-0.049999952
133.5,-1.75,-0.049999952
134,-1.75,-0.049999952
134.5,-1.75,0.4499998
135,-1.75,0.95000005
135.5,-1.75,1.45
136,-1.75,1.95
136.5,-1.75,2.4499998
137,-1.75,2.9499998
137.5,-1.75,3.4499998
138,-1.75,3.9499998
138.5,-1.75,4.45
139,-1.75,4.95
139.5,-1.75,5.45
140,-1.75,5.95
140.5,-1.75,6.45
141,-1.75,6.949999
141.5,-1.75,7.45
142,-1.75,7.95
142.5,-1.75,8.45
143,-1.75,8.95
143.5,-1.75,9.45
144,-1.75,9.95
144.5,-1.75,10.45
145,-1.75,10.95
145.5,-1.75,11.45
146,-1.75,11.95
146.5,-1.75,12.45
147,-1.75,12.95
147.5,-1.75,13.45
148,-1.75,13.95
148.5,-1.75,14.450001
149,-1.75,14.950001
149.5,-1.75,15.450001
150,-1.75,15.950001
70,-1.5,15.950008
70.5,-1.5,15.450008
71,-1.5,14.950008
71.5,-1.5,14.450008
72,-1.5,13.950007
72.5,-1.5,13.450007
73,-1.5,12.950007
73.5,-1.5,12.450007
74,-1.5,11.950007
74.5,-1.5,11.450007
75,-1.5,10.950007
75.5,-1.5,10.450007
76,-1.5,9.950007
76.5,-1.5,9.450007
77,-1.5,8.950007
77.5,-1.5,8.450007
78,-1.5,7.9500074
78.5,-1.5,7.4500074
79,-1.5,6.9500065
79.5,-1.5,6.4500074
80,-1.5,5.9500074
80.5,-1.5,5.4500074
81,-1.5,4.9500074
81.5,-1.5,4.4500074
82,-1.5,3.9500074
82.5,-1.5,3.4500074
83,-1.5,2.9500074
83.5,-1.5,2.4500074
84,-1.5,1.9500077
84.5,-1.5,1.4500077
85,-1.5,0.9500077
85.5,-1.5,0.45000768
86,-1.5,-0.049992323
86.5,-1.5,-0.29999995
87,-1.5,-0.29999995
87.5,-1.5,0.049992323
88,-1.5,0.5499923
88.5,-1.5,0.79999995
89,-1.5,0.79999995
89.5,-1.5,0.79999995
90,-1.5,0.79999995
90.5,-1.5,0.79999995
91,-1.5,0.79999995
91.5,-1.5,0.79999995
92,-1.5,0.5500076
92.5,-1.5,0.05000758
93,-1.5,-0.29999995
93.5,-1.5,-0.29999995
94,-1.5,-0.05000758
94.5,-1.5,0.44999242
95,-1.5,0.9499924
95.5,-1.5,1.4499924
96,-1.5,1.9499924
96.5,-1.5,2.4499922
97,-1.5,2.9499922
97.5,-1.5,3.4499922
98,-1.5,3.9499922
98.5,-1.5,4.4499917
99,-1.5,4.949992
99.5,-1.5,5.449992
100,-1.5,5.949992
100.5,-1.5,6.449992
101,-1.5,6.949992
101.5,-1.5,7.449992
102,-1.5,7.949992
102.5,-1.5,8.449992
103,-1.5,8.949992
103.5,-1.5,9.449992
104,-1.5,9.949992
104.5,-1.5,10.449992
105,-1.5,10.949992
105.5,-1.5,11.449992
106,-1.5,11.949992
106.5,-1.5,12.449992
107,-1.5,12.949992
107.5,-1.5,13.449992
108,-1.5,13.949992
108.5,-1.5,14.449993
109,-1.5,14.949993
109.5,-1.5,15.449993
110,-1.5,15.949993
110.5,-1.5,15.450001
111,-1.5,14.950001
111.5,-1.5,14.450001
112,-1.5,13.95
112.5,-1.5,13.45
113,-1.5,12.95
113.5,-1.5,12.45
114,-1.5,11.95
114.5,-1.5,11.45
115,-1.5,10.95
115.5,-1.5,10.45
116,-1.5,9.95
116.5,-1.5,9.45
117,-1.5,8.95
117.5,-1.5,8.45
118,-1.5,7.95
118.5,-1.5,7.45
119,-1.5,6.949999
119.5,-1.5,6.45
120,-1.5,5.95
120.5,-1.5,5.45
121,-1.5,4.95
121.5,-1.5,4.45
122,-1.5,3.9499998
122.5,-1.5,3.4499998
123,-1.5,2.9499998
123.5,-1.5,2.4499998
124,-1.5,1.95
124.5,-1.5,1.45
125,-1.5,0.95000005
125.5,-1.5,0.4499998
126,-1.5,-0.049999952
126.5,-1.5,-0.29999995
127,-1.5,-0.29999995
127.5,-1.5,0.049999952
128,-1.5,0.54999995
128.5,-1.5,0.79999995
129,-1.5,0.79999995
129.5,-1.5,0.79999995
130,-1.5,0.79999995
130.5,-1.5,0.79999995
131,-1.5,0.79999995
131.5,-1.5,0.79999995
132,-1.5,0.54999995
132.5,-1.5,0.049999952
133,-1.5,-0.29999995
133.5,-1.5,-0.29999995
134,-1.5,-0.049999952
134.5,-1.5,0.4499998
135,-1.5,0.95000005
135.5,-1.5,1.45
136,-1.5,1.95
136.5,-1.5,2.4499998
137,-1.5,2.9499998
137.5,-1.5,3.4499998
138,-1.5,3.9499998
138.5,-1.5,4.45
139,-1.5,4.95
139.5,-1.5,5.45
140,-1.5,5.95
140.5,-1.5,6.45
141,-1.5,6.949999
141.5,-1.5,7.45
142,-1.5,7.95
142.5,-1.5,8.45
143,-1.5,8.95
143.5,-1.5,9.45
144,-1.5,9.95
144.5,-1.5,10.45
145,-1.5,10.95
145.5,-1.5,11.45
146,-1.5,11.95
146.5,-1.5,12.45
147,-1.5,12.95
147.5,-1.5,13.45
148,-1.5,13.95
148.5,-1.5,14.450001
149,-1.5,14.950001
149.5,-1.5,15.450001
150,-1.5,15.950001
70,-1.25,15.950008
70.5,-1.25,15.450008
71,-1.25,14.950008
71.5,-1.25,14.450008
72,-1.25,13.950007
72.5,-1.25,13.450007
73,-1.25,12.950007
73.5,-1.25,12.450007
74,-1.25,11.950007
74.5,-1.25,11.450007
75,-1.25,10.950007
75.5,-1.25,10.450007
76,-1.25,9.950007
76.5,-1.25,9.450007
77,-1.25,8.950007
77.5,-1.25,8.450007
78,-1.25,7.9500074
78.5,-1.25,7.4500074
79,-1.25,6.9500065
79.5,-1.25,6.4500074
80,-1.25,5.9500074
80.5,-1.25,5.4500074
81,-1.25,4.9500074
81.5,-1.25,4.4500074
82,-1.25,3.9500074
82.5,-1.25,3.4500074
83,-1.25,2.9500074
83.5,-1.25,2.4500074
84,-1.25,1.9500077
84.5,-1.25,1.4500077
85,-1.25,0.9500077
85.5,-1.25,0.45000768
86,-1.25,-0.049992323
86.5,-1.25,-0.5499923
87,-1.25,-0.45000768
87.5,-1.25,0.049992323
88,-1.25,0.5499923
88.5,-1.25,1.0499923
89,-1.25,1.05
89.5,-1.25,1.05
90,-1.25,1.05
90.5,-1.25,1.05
91,-1.25,1.05
91.5,-1.25,1.05
92,-1.25,0.5500076
92.5,-1.25,0.05000758
93,-1.25,-0.44999242
93.5,-1.25,-0.54999995
94,-1.25,-0.05000758
94.5,-1.25,0.44999242
95,-1.25,0.9499924
95.5,-1.25,1.4499924
96,-1.25,1.9499924
96.5,-1.25,2.4499922
97,-1.25,2.9499922
97.5,-1.25,3.4499922
98,-1.25,3.9499922
98.5,-1.25,4.4499917
99,-1.25,4.949992
99.5,-1.25,5.449992
100,-1.25,5.949992
100.5,-1.25,6.449992
101,-1.25,6.949992
101.5,-1.25,7.449992
102,-1.25,7.949992
102.5,-1.25,8.449992
103,-1.25,8.949992
103.5,-1.25,9.449992
104,-1.25,9.949992
104.5,-1.25,10.449992
105,-1.25,10.949992
105.5,-1.25,11.449992
106,-1.25,11.949992
106.5,-1.25,12.449992
107,-1.25,12.949992
107.5,-1.25,13.449992
108,-1.25,13.949992
108.5,-1.25,14.449993
109,-1.25,14.949993
109.5,-1.25,15.449993
110,-1.25,15.949993
110.5,-1.25,15.450001
111,-1.25,14.950001
111.5,-1.25,14.450001
112,-1.25,13.95
112.5,-1.25,13.45
113,-1.25,12.95
113.5,-1.25,12.45
114,-1.25,11.95
114.5,-1.25,11.45
115,-1.25,10.95
115.5,-1.25,10.45
116,-1.25,9.95
116.5,-1.25,9.45
117,-1.25,8.95
117.5,-1.25,8.45
118,-1.25,7.95
118.5,-1.25,7.45
119,-1.25,6.949999
119.5,-1.25,6.45
120,-1.25,5.95
120.5,-1.25,5.45
121,-1.25,4.95
121.5,-1.25,4.45
122,-1.25,3.9499998
122.5,-1.25,3.4499998
123,-1.25,2.9499998
123.5,-1.25,2.4499998
124,-1.25,1.95
124.5,-1.25,1.45
125,-1.25,0.95000005
125.5,-1.25,0.4499998
126,-1.25,-0.049999952
126.5,-1.25,-0.54999995
127,-1.25,-0.45000005
127.5,-1.25,0.049999952
128,-1.25,0.54999995
128.5,-1.25,1.05
129,-1.25,1.05
129.5,-1.25,1.05
130,-1.25,1.05
130.5,-1.25,1.05
131,-1.25,1.05
131.5,-1.25,1.05
132,-1.25,0.54999995
132.5,-1.25,0.049999952
133,-1.25,-0.45000005
133.5,-1.25,-0.54999995
134,-1.25,-0.049999952
134.5,-1.25,0.4499998
135,-1.25,0.95000005
135.5,-1.25,1.45
136,-1.25,1.95
136.5,-1.25,2.4499998
137,-1.25,2.9499998
137.5,-1.25,3.4499998
138,-1.25,3.9499998
138.5,-1.25,4.45
139,-1.25,4.95
139.5,-1.25,5.45
140,-1.25,5.95
140.5,-1.25,6.45
141,-1.25,6.949999
141.5,-1.25,7.45
142,-1.25,7.95
142.5,-1.25,8.45
143,-1.25,8.95
143.5,-1.25,9.45
144,-1.25,9.95
144.5,-1.25,10.45
145,-1.25,10.95
145.5,-1.25,11.45
146,-1.25,11.95
146.5,-1.25,12.45
147,-1.25,12.95
147.5,-1.25,13.45
148,-1.25,13.95
148.5,-1.25,14.450001
149,-1.25,14.950001
149.5,-1.25,15.450001
150,-1.25,15.950001
70,-1,15.950008
70.5,-1,15.450008
71,-1,14.950008
71.5,-1,14.450008
72,-1,13.950007
72.5,-1,13.450007
73,-1,12.950007
73.5,-1,12.450007
74,-1,11.950007
74.5,-1,11.450007
75,-1,10.950007
75.5,-1,10.450007
76,-1,9.950007
76.5,-1,9.450007
77,-1,8.950007
77.5,-1,8.450007
78,-1,7.9500074
78.5,-1,7.4500074
79,-1,6.9500065
79.5,-1,6.4500074
80,-1,5.9500074
80.5,-1,5.4500074
81,-1,4.9500074
81.5,-1,4.4500074
82,-1,3.9500074
82.5,-1,3.4500074
83,-1,2.9500074
83.5,-1,2.4500074
84,-1,1.9500077
84.5,-1,1.4500077
85,-1,0.9500077
85.5,-1,0.45000768
86,-1,-0.049992323
86.5,-1,-0.5499923
87,-1,-0.45000768
87.5,-1,0.049992323
88,-1,0.5499923
88.5,-1,1.0499923
89,-1,1.3
89.5,-1,1.3
90,-1,1.3
90.5,-1,1.3
91,-1,1.3
91.5,-1,1.0500076
92,-1,0.5500076
92.5,-1,0.05000758
93,-1,-0.44999242
93.5,-1,-0.5500076
94,-1,-0.05000758
94.5,-1,0.44999242
95,-1,0.9499924
95.5,-1,1.4499924
96,-1,1.9499924
96.5,-1,2.4499922
97,-1,2.9499922
97.5,-1,3.4499922
98,-1,3.9499922
98.5,-1,4.4499917
99,-1,4.949992
99.5,-1,5.449992
100,-1,5.949992
100.5,-1,6.449992
101,-1,6.949992
101.5,-1,7.449992
102,-1,7.949992
102.5,-1,8.449992
103,-1,8.949992
103.5,-1,9.449992
104,-1,9.949992
104.5,-1,10.449992
105,-1,10.949992
105.5,-1,11.449992
106,-1,11.949992
106.5,-1,12.449992
107,-1,12.949992
107.5,-1,13.449992
108,-1,13.949992
108.5,-1,14.449993
109,-1,14.949993
109.5,-1,15.449993
110,-1,15.949993
110.5,-1,15.450001
111,-1,14.950001
111.5,-1,14.450001
112,-1,13.95
112.5,-1,13.45
113,-1,12.95
113.5,-1,12.45
114,-1,11.95
114.5,-1,11.45
115,-1,10.95
115.5,-1,10.45
116,-1,9.95
116.5,-1,9.45
117,-1,8.95
117.5,-1,8.45
118,-1,7.95
118.5,-1,7.45
119,-1,6.949999
119.5,-1,6.45
120,-1,5.95
120.5,-1,5.45
121,-1,4.95
121.5,-1,4.45
122,-1,3.9499998
122.5,-1,3.4499998
123,-1,2.9499998
123.5,-1,2.4499998
124,-1,1.95
124.5,-1,1.45
125,-1,0.95000005
125.5,-1,0.4499998
126,-1,-0.049999952
126.5,-1,-0.54999995
127,-1,-0.45000005
127.5,-1,0.049999952
128,-1,0.54999995
128.5,-1,1.05
129,-1,1.3
129.5,-1,1.3
130,-1,1.3
130.5,-1,1.3
131,-1,1.3
131.5,-1,1.05
132,-1,0.54999995
132.5,-1,0.049999952
133,-1,-0.45000005
133.5,-1,-0.54999995
134,-1,-0.049999952
134.5,-1,0.4499998
135,-1,0.95000005
135.5,-1,1.45
136,-1,1.95
136.5,-1,2.4499998
137,-1,2.9499998
137.5,-1,3.4499998
138,-1,3.9499998
138.5,-1,4.45
139,-1,4.95
139.5,-1,5.45
140,-1,5.95
140.5,-1,6.45
141,-1,6.949999
141.5,-1,7.45
142,-1,7.95
142.5,-1,8.45
143,-1,8.95
143.5,-1,9.45
144,-1,9.95
