y,z,d
2,99.166664,15.30889
3,99.166664,15.334094
4,99.166664,15.369361
5,99.166664,15.414691
6,99.166664,15.470071
7,99.166664,15.535476
8,99.166664,15.610892
9,99.166664,15.696292
10,99.166664,15.791654
11,99.166664,15.896939
12,99.166664,16.01214
13,99.166664,16.137194
14,99.166664,16.272081
15,99.166664,16.416763
16,99.166664,16.571192
17,99.166664,16.735315
18,99.166664,16.909105
19,99.166664,17.092491
20,99.166664,17.285433
21,99.166664,17.487875
22,99.166664,17.699753
23,99.166664,17.92102
24,99.166664,18.151598
25,99.166664,18.391445
26,99.166664,18.640482
27,99.166664,18.898651
28,99.166664,19.16587
29,99.166664,19.442085
30,99.166664,19.727211
31,99.166664,20.021181
32,99.166664,20.323927
33,99.166664,20.635347
34,99.166664,20.734482
35,99.166664,19.912546
36,99.166664,19.10442
37,99.166664,18.31101
38,99.166664,17.533909
39,99.166664,16.774828
40,99.166664,16.037388
41,99.166664,15.3213
42,99.166664,14.632207
43,99.166664,13.970001
44,99.166664,13.338256
45,99.166664,12.744895
46,99.166664,12.187573
47,99.166664,11.673602
48,99.166664,11.20559
49,99.166664,10.791506
50,99.166664,10.432433
51,99.166664,10.135004
52,99.166664,9.901868
53,99.166664,9.735015
54,99.166664,9.639363
55,99.166664,9.607738
56,99.166664,9.595123
57,99.166664,9.576192
58,99.166664,9.557337
59,99.166664,9.541976
60,99.166664,9.523242
61,99.166664,9.5037
62,99.166664,9.487958
63,99.166664,9.467408
64,99.166664,9.445471
65,99.166664,9.428401
66,99.166664,9.408102
67,99.166664,9.407064
68,99.166664,9.409079
69,99.166664,9.41238
70,99.166664,9.416968
71,99.166664,9.422843
72,99.166664,9.429919
73,99.166664,9.438354
74,99.166664,9.448064
75,99.166664,9.459047
76,99.166664,9.471297
77,99.166664,9.484813
78,99.166664,9.499584
79,99.166664,9.515609
80,99.166664,9.532878
81,99.166664,9.551388
82,99.166664,9.571128
83,99.166664,9.5920925
84,99.166664,9.614274
85,99.166664,9.637662
86,99.166664,9.66225
87,99.166664,9.688027
88,99.166664,9.714985
89,99.166664,9.743113
90,99.166664,9.772403
91,99.166664,9.802841
92,99.166664,9.834418
93,99.166664,9.867126
94,99.166664,9.9009495
95,99.166664,9.93588
96,99.166664,9.971903
97,99.166664,10.009589
98,99.166664,10.098738
99,99.166664,10.257749
100,99.166664,10.484067
101,99.166664,10.774391
102,99.166664,11.124909
103,99.166664,11.53161
104,99.166664,11.990408
105,99.166664,12.497401
106,99.166664,13.048571
107,99.166664,13.638685
108,99.166664,14.265557
109,99.166664,14.924835
110,99.166664,15.613011
111,99.166664,16.327799
112,99.166664,17.066395
113,99.166664,17.82637
114,99.166664,18.605639
115,99.166664,19.402391
116,99.166664,20.214588
117,99.166664,21.04046
118,99.166664,21.879528
119,99.166664,22.730433
120,99.166664,23.591057
-120,100,24.03938
-119,100,23.192183
-118,100,22.355461
-117,100,21.531582
-116,100,20.72138
-115,100,19.925346
-114,100,19.145893
-113,100,18.384634
-112,100,17.643368
-111,100,16.924156
-110,100,16.22937
-109,100,15.5617
-108,100,14.923777
-107,100,14.317993
-106,100,13.749158
-105,100,13.219009
-104,100,12.732888
-103,100,12.293394
-102,100,11.904412
-101,100,11.570091
-100,100,11.293839
-99,100,11.078807
-98,100,10.92771
-97,100,10.842443
-96,100,10.804417
-95,100,10.76981
-94,100,10.736221
-93,100,10.703661
-92,100,10.672138
-91,100,10.641662
-90,100,10.612241
-89,100,10.583885
-88,100,10.5566025
-87,100,10.5304
-86,100,10.505289
-85,100,10.481274
-84,100,10.458363
-83,100,10.436565
-82,100,10.415887
-81,100,10.396334
-80,100,10.377913
-79,100,10.36063
-78,100,10.344491
-77,100,10.329501
-76,100,10.315666
-75,100,10.30299
-74,100,10.291476
-73,100,10.281131
-72,100,10.2719555
-71,100,10.264032
-70,100,10.257206
-69,100,10.251555
-68,100,10.2470875
-67,100,10.243801
-66,100,10.241699
-65,100,10.242117
-64,100,10.255785
-63,100,10.276526
-62,100,10.2929945
-61,100,10.313004
-60,100,10.3362465
-59,100,10.350732
-58,100,10.368101
-57,100,10.386416
-56,100,10.403426
-55,100,10.419994
-54,100,10.450459
-53,100,10.544235
-52,100,10.703613
-51,100,10.9274435
-50,100,11.212599
-49,100,11.552985
-48,100,11.95051
-47,100,12.397446
-46,100,12.890997
-45,100,13.4247
-44,100,13.999705
-43,100,14.608962
-42,100,15.249668
-41,100,15.919379
-40,100,16.615273
-39,100,17.334259
-38,100,18.074703
-37,100,18.83404
-36,100,19.611319
-35,100,20.403587
-34,100,21.210087
-33,100,21.426392
-32,100,21.11731
-31,100,20.816862
-30,100,20.52513
-29,100,20.242191
-28,100,19.968107
-27,100,19.702957
-26,100,19.446798
-25,100,19.199713
-24,100,18.961746
-23,100,18.732983
-22,100,18.513477
-21,100,18.303282
-20,100,18.102455
-19,100,17.911068
-18,100,17.729156
-17,100,17.556774
-16,100,17.393978
-15,100,17.240818
-14,100,17.097313
-13,100,16.963526
-12,100,16.83949
-11,100,16.725252
-10,100,16.620829
-9,100,16.526249
-8,100,16.441563
-7,100,16.36677
-6,100,16.30191
-5,100,16.246996
-4,100,16.202032
-3,100,16.167063
-2,100,16.142065
-1,100,16.127071
0,100,16.12207
1,100,16.127071
2,100,16.142065
3,100,16.167063
4,100,16.202032
5,100,16.246996
6,100,16.30191
7,100,16.36677
8,100,16.441563
9,100,16.526249
10,100,16.620829
11,100,16.725252
12,100,16.83949
13,100,16.963526
14,100,17.097313
15,100,17.240818
16,100,17.393978
17,100,17.556774
18,100,17.729156
19,100,17.911068
20,100,18.102455
21,100,18.303282
22,100,18.513477
23,100,18.732983
24,100,18.961746
25,100,19.199713
26,100,19.446798
27,100,19.702957
28,100,19.968107
29,100,20.242191
30,100,20.52513
31,100,20.816862
32,100,21.11731
33,100,21.426392
34,100,21.210085
35,100,20.40359
36,100,19.611319
37,100,18.83404
38,100,18.074705
39,100,17.334259
40,100,16.615273
41,100,15.919379
42,100,15.249668
43,100,14.608962
44,100,13.999705
45,100,13.424699
46,100,12.890997
47,100,12.397445
48,100,11.950509
49,100,11.552985
50,100,11.212598
51,100,10.9274435
52,100,10.703614
53,100,10.544235
54,100,10.450459
55,100,10.417895
56,100,10.401427
57,100,10.384518
58,100,10.366303
59,100,10.349035
60,100,10.33465
61,100,10.311507
62,100,10.291599
63,100,10.27523
64,100,10.25459
65,100,10.241023
66,100,10.240706
67,100,10.24291
68,100,10.246299
69,100,10.250869
70,100,10.256619
71,100,10.26355
72,100,10.271574
73,100,10.28085
74,100,10.291299
75,100,10.302913
76,100,10.31569
77,100,10.329627
78,100,10.344716
79,100,10.360955
80,100,10.378338
81,100,10.396858
82,100,10.416511
83,100,10.437287
84,100,10.459184
85,100,10.482191
86,100,10.506303
87,100,10.531512
88,100,10.55781
89,100,10.585188
90,100,10.613639
91,100,10.643153
92,100,10.673722
93,100,10.705338
94,100,10.73799
95,100,10.771669
96,100,10.806366
97,100,10.842606
98,100,10.92771
99,100,11.078807
100,100,11.293839
101,100,11.57009
102,100,11.904412
103,100,12.293396
104,100,12.732886
105,100,13.219009
106,100,13.749158
107,100,14.317993
108,100,14.923776
109,100,15.561701
110,100,16.22937
111,100,16.924156
112,100,17.643368
113,100,18.384634
114,100,19.145893
115,100,19.925344
116,100,20.721378
117,100,21.531582
118,100,22.355461
119,100,23.192183
120,100,24.03938
-120,100.83333,24.505875
-119,100.83333,23.671719
-118,100.83333,22.84965
-117,100.83333,22.040985
-116,100.83333,21.245834
-115,100.83333,20.466253
-114,100.83333,19.703915
-113,100.83333,18.96039
-112,100.83333,18.237453
-111,100.83333,17.537125
-110,100.83333,16.861685
-109,100.83333,16.213722
-108,100.83333,15.596116
-107,100.83333,15.010723
-106,100.83333,14.461565
-105,100.83333,13.951764
-104,100.83333,13.484444
-103,100.83333,13.062765
-102,100.83333,12.69085
-101,100.83333,12.371729
-100,100.83333,12.108213
-99,100.83333,11.903119
-98,100.83333,11.758848
-97,100.83333,11.677175
-96,100.83333,11.640454
-95,100.83333,11.606989
-94,100.83333,11.574475
-93,100.83333,11.54292
-92,100.83333,11.512335
-91,100.83333,11.482721
-90,100.83333,11.454092
-89,100.83333,11.426454
-88,100.83333,11.399811
-87,100.83333,11.374172
-86,100.83333,11.3495455
-85,100.83333,11.325936
-84,100.83333,11.30335
-83,100.83333,11.2817955
-82,100.83333,11.261275
-81,100.83333,11.241797
-80,100.83333,11.223367
-79,100.83333,11.205989
-78,100.83333,11.189668
-77,100.83333,11.174408
-76,100.83333,11.160215
-75,100.83333,11.147092
-74,100.83333,11.135043
-73,100.83333,11.124072
-72,100.83333,11.1141815
-71,100.83333,11.105374
-70,100.83333,11.097654
-69,100.83333,11.091098
-68,100.83333,11.085553
-67,100.83333,11.081101
-66,100.83333,11.077742
-65,100.83333,11.075476
-64,100.83333,11.074951
-63,100.83333,11.083747
-62,100.83333,11.104916
-61,100.83333,11.124925
-60,100.83333,11.143376
-59,100.83333,11.162226
-58,100.83333,11.179824
-57,100.83333,11.197726
-56,100.83333,11.214668
-55,100.83333,11.232068
-54,100.83333,11.263844
-53,100.83333,11.353
-52,100.83333,11.502365
-51,100.83333,11.718107
-50,100.83333,11.990725
-49,100.83333,12.319107
-48,100.83333,12.698252
-47,100.83333,13.127181
-46,100.83333,13.602857
-45,100.83333,14.11754
-44,100.83333,14.671609
-43,100.83333,15.261031
-42,100.83333,15.881455
-41,100.83333,16.531609
-40,100.83333,17.209606
-39,100.83333,17.909449
-38,100.83333,18.632162
-37,100.83333,19.374996
-36,100.83333,20.135725
-35,100.83333,20.912146
-34,100.83333,21.702768
-33,100.83333,22.218061
-32,100.83333,21.911295
-31,100.83333,21.613106
-30,100.83333,21.323582
-29,100.83333,21.042803
-28,100.83333,20.77081
-27,100.83333,20.507698
-26,100.83333,20.253521
-25,100.83333,20.008347
-24,100.83333,19.772243
-23,100.83333,19.54528
-22,100.83333,19.32749
-21,100.83333,19.118958
-20,100.83333,18.919725
-19,100.83333,18.729862
-18,100.83333,18.549408
-17,100.83333,18.378412
-16,100.83333,18.216923
-15,100.83333,18.064991
-14,100.83333,17.922655
-13,100.83333,17.789955
-12,100.83333,17.666933
-11,100.83333,17.553616
-10,100.83333,17.450052
-9,100.83333,17.356245
-8,100.83333,17.272251
-7,100.83333,17.198084
-6,100.83333,17.133749
-5,100.83333,17.079288
-4,100.83333,17.034702
-3,100.83333,17.00001
-2,100.83333,16.975231
-1,100.83333,16.960346
0,100.83333,16.955395
1,100.83333,16.960346
2,100.83333,16.975231
3,100.83333,17.00001
4,100.83333,17.034702
5,100.83333,17.079288
6,100.83333,17.133749
7,100.83333,17.198084
8,100.83333,17.272251
9,100.83333,17.356245
10,100.83333,17.450052
11,100.83333,17.553616
12,100.83333,17.666933
13,100.83333,17.789955
14,100.83333,17.922655
15,100.83333,18.064991
16,100.83333,18.216923
17,100.83333,18.378412
18,100.83333,18.549408
19,100.83333,18.729862
20,100.83333,18.919725
21,100.83333,19.118958
22,100.83333,19.32749
23,100.83333,19.54528
24,100.83333,19.772243
25,100.83333,20.008347
26,100.83333,20.253521
27,100.83333,20.507698
28,100.83333,20.77081
29,100.83333,21.042803
30,100.83333,21.323582
31,100.83333,21.613106
32,100.83333,21.911295
33,100.83333,22.218061
34,100.83333,21.702768
35,100.83333,20.912146
36,100.83333,20.135725
37,100.83333,19.374996
38,100.83333,18.632162
39,100.83333,17.909449
40,100.83333,17.209606
41,100.83333,16.531609
42,100.83333,15.881455
43,100.83333,15.261031
44,100.83333,14.671608
45,100.83333,14.117541
46,100.83333,13.602856
47,100.83333,13.127182
48,100.83333,12.698252
49,100.83333,12.319107
50,100.83333,11.9907255
51,100.83333,11.718106
52,100.83333,11.502365
53,100.83333,11.353
54,100.83333,11.263844
55,100.83333,11.229967
56,100.83333,11.212668
57,100.83333,11.1958275
58,100.83333,11.178024
59,100.83333,11.160527
60,100.83333,11.141779
61,100.83333,11.123426
62,100.83333,11.1035185
63,100.83333,11.082451
64,100.83333,11.073756
65,100.83333,11.074383
66,100.83333,11.076749
67,100.83333,11.08021
68,100.83333,11.084765
69,100.83333,11.090411
70,100.83333,11.097069
71,100.83333,11.104892
72,100.83333,11.113801
73,100.83333,11.123793
74,100.83333,11.134866
75,100.83333,11.147016
76,100.83333,11.160239
77,100.83333,11.174534
78,100.83333,11.189893
79,100.83333,11.206314
80,100.83333,11.223792
81,100.83333,11.242323
82,100.83333,11.261899
83,100.83333,11.282517
84,100.83333,11.304172
85,100.83333,11.326855
86,100.83333,11.350561
87,100.83333,11.375286
88,100.83333,11.401019
89,100.83333,11.427757
90,100.83333,11.455492
91,100.83333,11.484217
92,100.83333,11.513922
93,100.83333,11.544601
94,100.83333,11.576249
95,100.83333,11.608855
96,100.83333,11.642411
97,100.83333,11.677403
98,100.83333,11.758848
99,100.83333,11.903118
100,100.83333,12.108213
101,100.83333,12.371727
102,100.83333,12.69085
103,100.83333,13.062765
104,100.83333,13.484444
105,100.83333,13.951767
106,100.83333,14.461564
107,100.83333,15.010724
108,100.83333,15.596116
109,100.83333,16.213722
110,100.83333,16.861687
111,100.83333,17.537125
112,100.83333,18.237453
113,100.83333,18.96039
114,100.83333,19.703915
115,100.83333,20.466253
116,100.83333,21.245832
117,100.83333,22.040987
118,100.83333,22.84965
119,100.83333,23.671719
120,100.83333,24.505875
-120,101.666664,24.989002
-119,101.666664,24.168581
-118,101.666664,23.361168
-117,101.666664,22.566978
-116,101.666664,21.787304
-115,101.666664,21.024054
-114,101.666664,20.27858
-113,101.666664,19.55246
-112,101.666664,18.847443
-111,101.666664,18.165451
-110,101.666664,17.508703
-109,101.666664,16.879652
-108,101.666664,16.281015
-107,101.666664,15.715582
-106,101.666664,15.185031
-105,101.666664,14.694097
-104,101.666664,14.244181
-103,101.666664,13.840019
-102,101.666664,13.483131
-101,101.666664,13.177198
-100,101.666664,12.925158
-99,101.666664,12.729288
-98,101.666664,12.591546
-97,101.666664,12.513346
-96,101.666664,12.477766
-95,101.666664,12.445291
-94,101.666664,12.413715
-93,101.666664,12.383033
-92,101.666664,12.353257
-91,101.666664,12.324392
-90,101.666664,12.296447
-89,101.666664,12.269428
-88,101.666664,12.24334
-87,101.666664,12.218186
-86,101.666664,12.193978
-85,101.666664,12.170718
-84,101.666664,12.148413
-83,101.666664,12.127067
-82,101.666664,12.106684
-81,101.666664,12.087271
-80,101.666664,12.068831
-79,101.666664,12.051372
-78,101.666664,12.034893
-77,101.666664,12.019402
-76,101.666664,12.004902
-75,101.666664,11.991395
-74,101.666664,11.978887
-73,101.666664,11.967379
-72,101.666664,11.956874
-71,101.666664,11.947374
-70,101.666664,11.938886
-69,101.666664,11.931485
-68,101.666664,11.925016
-67,101.666664,11.919562
-66,101.666664,11.915122
-65,101.666664,11.9117
-64,101.666664,11.9093275
-63,101.666664,11.907917
-62,101.666664,11.909322
-61,101.666664,11.929697
-60,101.666664,11.950621
-59,101.666664,11.968905
-58,101.666664,11.989555
-57,101.666664,12.005398
-56,101.666664,12.025041
-55,101.666664,12.043356
-54,101.666664,12.074152
-53,101.666664,12.1608925
-52,101.666664,12.308146
-51,101.666664,12.51039
-50,101.666664,12.773288
-49,101.666664,13.084936
-48,101.666664,13.453558
-47,101.666664,13.865087
-46,101.666664,14.3211355
-45,101.666664,14.818526
-44,101.666664,15.354214
-43,101.666664,15.924397
-42,101.666664,16.526922
-41,101.666664,17.158148
-40,101.666664,17.817348
-39,101.666664,18.499842
-38,101.666664,19.205296
-37,101.666664,19.930502
-36,101.666664,20.67402
-35,101.666664,21.435648
-34,101.666664,22.21279
-33,101.666664,23.002792
-32,101.666664,22.705885
-31,101.666664,22.409935
-30,101.666664,22.12259
-29,101.666664,21.84392
-28,101.666664,21.573996
-27,101.666664,21.312897
-26,101.666664,21.060669
-25,101.666664,20.817387
-24,101.666664,20.583115
-23,101.666664,20.357906
-22,101.666664,20.141829
-21,101.666664,19.93493
-20,101.666664,19.737272
-19,101.666664,19.548906
-18,101.666664,19.369877
-17,101.666664,19.200247
-16,101.666664,19.040045
-15,101.666664,18.889332
-14,101.666664,18.748135
-13,101.666664,18.616505
-12,101.666664,18.494473
-11,101.666664,18.382076
-10,101.666664,18.279345
-9,101.666664,18.18631
-8,101.666664,18.103
-7,101.666664,18.029427
-6,101.666664,17.965628
-5,101.666664,17.911602
-4,101.666664,17.867382
-3,101.666664,17.832987
-2,101.666664,17.808407
-1,101.666664,17.79365
0,101.666664,17.788729
1,101.666664,17.79365
2,101.666664,17.808407
3,101.666664,17.832987
4,101.666664,17.867382
5,101.666664,17.911602
6,101.666664,17.965628
7,101.666664,18.029427
8,101.666664,18.103
9,101.666664,18.18631
10,101.666664,18.279345
11,101.666664,18.382076
12,101.666664,18.494473
13,101.666664,18.616505
14,101.666664,18.748135
15,101.666664,18.889332
16,101.666664,19.040045
17,101.666664,19.200247
18,101.666664,19.369877
19,101.666664,19.548906
20,101.666664,19.737272
21,101.666664,19.93493
22,101.666664,20.141829
23,101.666664,20.357906
24,101.666664,20.583115
25,101.666664,20.817387
26,101.666664,21.060669
27,101.666664,21.312897
28,101.666664,21.573996
29,101.666664,21.84392
30,101.666664,22.12259
31,101.666664,22.409935
32,101.666664,22.705885
33,101.666664,23.002794
34,101.666664,22.21279
35,101.666664,21.435648
36,101.666664,20.67402
37,101.666664,19.930502
38,101.666664,19.205296
39,101.666664,18.499842
40,101.666664,17.817347
41,101.666664,17.158148
42,101.666664,16.526922
43,101.666664,15.924397
44,101.666664,15.354213
45,101.666664,14.818526
46,101.666664,14.321134
47,101.666664,13.865087
48,101.666664,13.453558
49,101.666664,13.084936
50,101.666664,12.77329
51,101.666664,12.51039
52,101.666664,12.308146
53,101.666664,12.1608925
54,101.666664,12.074152
55,101.666664,12.041253
56,101.666664,12.023039
57,101.666664,12.003497
58,101.666664,11.987754
59,101.666664,11.967205
60,101.666664,11.949021
61,101.666664,11.928197
62,101.666664,11.907923
63,101.666664,11.906618
64,101.666664,11.9081335
65,101.666664,11.910606
66,101.666664,11.91413
67,101.666664,11.918671
68,101.666664,11.924229
69,101.666664,11.930799
70,101.666664,11.938301
71,101.666664,11.946893
72,101.666664,11.956492
73,101.666664,11.967099
74,101.666664,11.978709
75,101.666664,11.991319
76,101.666664,12.004926
77,101.666664,12.019527
78,101.666664,12.035119
79,101.666664,12.051697
80,101.666664,12.069256
81,101.666664,12.087796
82,101.666664,12.107307
83,101.666664,12.127789
84,101.666664,12.149234
85,101.666664,12.171638
86,101.666664,12.194995
87,101.666664,12.2193
88,101.666664,12.244549
89,101.666664,12.270734
90,101.666664,12.29785
91,101.666664,12.32589
92,101.666664,12.354848
93,101.666664,12.384718
94,101.666664,12.415494
95,101.666664,12.447162
96,101.666664,12.479729
97,101.666664,12.513648
98,101.666664,12.591546
99,101.666664,12.729288
100,101.666664,12.925158
101,101.666664,13.177198
102,101.666664,13.483131
103,101.666664,13.840019
104,101.666664,14.244182
105,101.666664,14.694097
106,101.666664,15.185031
107,101.666664,15.715581
108,101.666664,16.281015
109,101.666664,16.879652
110,101.666664,17.508703
111,101.666664,18.165451
112,101.666664,18.847443
113,101.666664,19.55246
114,101.666664,20.27858
115,101.666664,21.024054
116,101.666664,21.787304
117,101.666664,22.566978
118,101.666664,23.361168
119,101.666664,24.168583
120,101.666664,24.989002
-120,102.5,25.48825
-119,102.5,24.681974
-118,102.5,23.88867
-117,102.5,23.108934
-116,102.5,22.344893
-115,102.5,21.59776
-114,102.5,20.86888
-113,102.5,20.159597
-112,102.5,19.471878
-111,102.5,18.807775
-110,102.5,18.169264
-109,102.5,17.558374
-108,102.5,16.977814
-107,102.5,16.430391
-106,102.5,15.918617
-105,102.5,15.44433
-104,102.5,15.011996
-103,102.5,14.622529
-102,102.5,14.280293
-101,102.5,13.987378
-100,102.5,13.745462
-99,102.5,13.5576725
-98,102.5,13.425664
-97,102.5,13.35067
-96,102.5,13.3161125
-95,102.5,13.284512
-94,102.5,13.253749
-93,102.5,13.223829
-92,102.5,13.194762
-91,102.5,13.166552
-90,102.5,13.139204
-89,102.5,13.112724
-88,102.5,13.087119
-87,102.5,13.06239
-86,102.5,13.038547
-85,102.5,13.015591
-84,102.5,12.993528
-83,102.5,12.972364
-82,102.5,12.952101
-81,102.5,12.932744
-80,102.5,12.914298
-79,102.5,12.896767
-78,102.5,12.880152
-77,102.5,12.86446
-76,102.5,12.849693
-75,102.5,12.835853
-74,102.5,12.822945
-73,102.5,12.810971
-72,102.5,12.799933
-71,102.5,12.789834
-70,102.5,12.780678
-69,102.5,12.772463
-68,102.5,12.765272
-67,102.5,12.758948
-66,102.5,12.7535715
-65,102.5,12.749145
-64,102.5,12.7456665
-63,102.5,12.743175
-62,102.5,12.741599
-61,102.5,12.742239
-60,102.5,12.756431
-59,102.5,12.77673
-58,102.5,12.7973175
-57,102.5,12.817418
-56,102.5,12.836451
-55,102.5,12.8506
-54,102.5,12.880006
-53,102.5,12.9665785
-52,102.5,13.109317
-51,102.5,13.306093
-50,102.5,13.559702
-49,102.5,13.861688
-48,102.5,14.213276
-47,102.5,14.610448
-46,102.5,15.048277
-45,102.5,15.528293
-44,102.5,16.047009
-43,102.5,16.598856
-42,102.5,17.183117
-41,102.5,17.79768
-40,102.5,18.437727
-39,102.5,19.103716
-38,102.5,19.792358
-37,102.5,20.50113
-36,102.5,21.22904
-35,102.5,21.974321
-34,102.5,22.736284
-33,102.5,23.513134
-32,102.5,23.50108
-31,102.5,23.207317
-30,102.5,22.922123
-29,102.5,22.645542
-28,102.5,22.377659
-27,102.5,22.11854
-26,102.5,21.868235
-25,102.5,21.626812
-24,102.5,21.394335
-23,102.5,21.170877
-22,102.5,20.956463
-21,102.5,20.75118
-20,102.5,20.555069
-19,102.5,20.368176
-18,102.5,20.190563
-17,102.5,20.02226
-16,102.5,19.863337
-15,102.5,19.713821
-14,102.5,19.573753
-13,102.5,19.443174
-12,102.5,19.32212
-11,102.5,19.210627
-10,102.5,19.108727
-9,102.5,19.016436
-8,102.5,18.933788
-7,102.5,18.860819
-6,102.5,18.797535
-5,102.5,18.743956
-4,102.5,18.700092
-3,102.5,18.665964
-2,102.5,18.641582
-1,102.5,18.626953
0,102.5,18.622072
1,102.5,18.626953
2,102.5,18.641582
3,102.5,18.665964
4,102.5,18.700092
5,102.5,18.743956
6,102.5,18.797535
7,102.5,18.860819
8,102.5,18.933788
9,102.5,19.016436
10,102.5,19.108727
11,102.5,19.210627
12,102.5,19.32212
13,102.5,19.443174
14,102.5,19.573753
15,102.5,19.713821
16,102.5,19.863337
17,102.5,20.02226
18,102.5,20.190563
19,102.5,20.368176
20,102.5,20.555069
21,102.5,20.75118
22,102.5,20.956463
23,102.5,21.170877
24,102.5,21.394335
25,102.5,21.626812
26,102.5,21.868235
27,102.5,22.11854
28,102.5,22.377659
29,102.5,22.645542
30,102.5,22.922123
31,102.5,23.207317
32,102.5,23.50108
33,102.5,23.513134
34,102.5,22.736284
35,102.5,21.974321
36,102.5,21.22904
37,102.5,20.50113
38,102.5,19.792358
39,102.5,19.103716
40,102.5,18.437729
41,102.5,17.797678
42,102.5,17.183117
43,102.5,16.598854
44,102.5,16.047009
45,102.5,15.528293
46,102.5,15.048278
47,102.5,14.610447
48,102.5,14.213276
49,102.5,13.861688
50,102.5,13.559703
51,102.5,13.306093
52,102.5,13.109317
53,102.5,12.9665785
54,102.5,12.880006
55,102.5,12.8484955
56,102.5,12.834447
57,102.5,12.8155155
58,102.5,12.795516
59,102.5,12.775027
60,102.5,12.754829
61,102.5,12.740739
62,102.5,12.740199
63,102.5,12.741878
64,102.5,12.7444725
65,102.5,12.748051
66,102.5,12.75258
67,102.5,12.758058
68,102.5,12.764485
69,102.5,12.771777
70,102.5,12.780093
71,102.5,12.789353
72,102.5,12.799553
73,102.5,12.810692
74,102.5,12.822767
75,102.5,12.835776
76,102.5,12.849717
77,102.5,12.864586
78,102.5,12.880378
79,102.5,12.897091
80,102.5,12.914723
81,102.5,12.9332695
82,102.5,12.952724
83,102.5,12.973086
84,102.5,12.99435
85,102.5,13.016511
86,102.5,13.039563
87,102.5,13.063506
88,102.5,13.08833
89,102.5,13.114032
90,102.5,13.140608
91,102.5,13.168051
92,102.5,13.196356
93,102.5,13.225517
94,102.5,13.255531
95,102.5,13.286387
96,102.5,13.31808
97,102.5,13.3510475
98,102.5,13.425664
99,102.5,13.5576725
100,102.5,13.745462
101,102.5,13.987377
102,102.5,14.2802925
103,102.5,14.622529
104,102.5,15.011996
105,102.5,15.44433
106,102.5,15.918618
107,102.5,16.430391
108,102.5,16.977816
109,102.5,17.558374
110,102.5,18.169262
111,102.5,18.807775
112,102.5,19.471878
113,102.5,20.1596
114,102.5,20.868877
115,102.5,21.59776
116,102.5,22.344893
117,102.5,23.108934
118,102.5,23.88867
119,102.5,24.681973
120,102.5,25.488253
-120,103.33333,26.003294
-119,103.33333,25.210798
-118,103.33333,24.431036
-117,103.33333,23.666313
-116,103.33333,22.917717
-115,103.33333,22.186117
-114,103.33333,21.472845
-113,103.33333,20.779974
-112,103.33333,20.109154
-111,103.33333,19.462273
-110,103.33333,18.841303
-109,103.33333,18.248468
-108,103.33333,17.685612
-107,103.33333,17.155079
-106,103.33333,16.660067
-105,103.33333,16.202913
-104,103.33333,15.785287
-103,103.33333,15.411265
-102,103.33333,15.08165
-101,103.33333,14.80013
-100,103.33333,14.568623
-99,103.33333,14.388032
-98,103.33333,14.2611065
-97,103.33333,14.188942
-96,103.33333,14.155306
-95,103.33333,14.12447
-94,103.33333,14.094421
-93,103.33333,14.065173
-92,103.33333,14.036736
-91,103.33333,14.009103
-90,103.33333,13.982281
-89,103.33333,13.956279
-88,103.33333,13.931097
-87,103.33333,13.906741
-86,103.33333,13.883219
-85,103.33333,13.86053
-84,103.33333,13.838681
-83,103.33333,13.817677
-82,103.33333,13.797518
-81,103.33333,13.778211
-80,103.33333,13.759758
-79,103.33333,13.742165
-78,103.33333,13.7254305
-77,103.33333,13.709561
-76,103.33333,13.69456
-75,103.33333,13.680429
-74,103.33333,13.6671715
-73,103.33333,13.65479
-72,103.33333,13.643285
-71,103.33333,13.63266
-70,103.33333,13.622918
-69,103.33333,13.61406
-68,103.33333,13.606089
-67,103.33333,13.599082
-66,103.33333,13.592884
-65,103.33333,13.587576
-64,103.33333,13.5831585
-63,103.33333,13.579634
-62,103.33333,13.577002
-61,103.33333,13.575294
-60,103.33333,13.575055
-59,103.33333,13.583951
-58,103.33333,13.605119
-57,103.33333,13.625204
-56,103.33333,13.643519
-55,103.33333,13.662429
-54,103.33333,13.691582
-53,103.33333,13.77557
-52,103.33333,13.91326
-51,103.33333,14.104203
-50,103.33333,14.347619
-49,103.33333,14.639122
-48,103.33333,14.974072
-47,103.33333,15.358909
-46,103.33333,15.78399
-45,103.33333,16.247189
-44,103.33333,16.748148
-43,103.33333,17.285276
-42,103.33333,17.850792
-41,103.33333,18.447132
-40,103.33333,19.070831
-39,103.33333,19.72028
-38,103.33333,20.392477
-37,103.33333,21.084665
-36,103.33333,21.797056
-35,103.33333,22.528452
-34,103.33333,23.274298
-33,103.33333,24.037094
-32,103.33333,24.29682
-31,103.33333,24.005226
-30,103.33333,23.72214
-29,103.33333,23.44763
-28,103.33333,23.181757
-27,103.33333,22.924578
-26,103.33333,22.676174
-25,103.33333,22.436586
-24,103.33333,22.205889
-23,103.33333,21.984137
-22,103.33333,21.771376
-21,103.33333,21.567678
-20,103.33333,21.373081
-19,103.33333,21.187654
-18,103.33333,21.01142
-17,103.33333,20.844442
-16,103.33333,20.686768
-15,103.33333,20.53843
-14,103.33333,20.399471
-13,103.33333,20.269932
-12,103.33333,20.14984
-11,103.33333,20.039227
-10,103.33333,19.938139
