y,z,d
5.25,-0.8000002,5.5138464
5.6875,-0.8000002,5.141756
6.125,-0.8000002,4.7807555
6.5625,-0.8000002,4.4335546
7,-0.8000002,4.103657
7.4375,-0.8000002,3.7955773
7.875,-0.8000002,3.515057
8.3125,-0.8000002,3.2691982
8.75,-0.8000002,3.0663497
9.1875,-0.8000002,2.915503
9.625,-0.8000002,2.8250003
10.0625,-0.8000002,2.8000002
10.5,-0.8000002,2.8000002
10.9375,-0.8000002,2.8000002
11.375,-0.8000002,2.8000002
11.8125,-0.8000002,2.8000002
12.25,-0.8000002,2.8000002
12.6875,-0.8000002,2.8000002
13.125,-0.8000002,2.8000002
13.5625,-0.8000002,2.8000002
14,-0.8000002,2.8000002
14.4375,-0.8000002,2.8000002
14.875,-0.8000002,2.8000002
15.3125,-0.8000002,2.8000002
15.75,-0.8000002,2.8000002
16.1875,-0.8000002,2.8000002
16.625,-0.8000002,2.8000002
17.0625,-0.8000002,2.8000002
17.5,-0.8000002,2.8000002
17.9375,-0.8000002,2.8000002
18.375,-0.8000002,2.8000002
18.8125,-0.8000002,2.8000002
19.25,-0.8000002,2.8000002
19.6875,-0.8000002,2.8000002
20.125,-0.8000002,2.802789
20.5625,-0.8000002,2.8559425
21,-0.8000002,2.973214
21.4375,-0.8000002,3.1474445
21.875,-0.8000002,3.369811
22.3125,-0.8000002,3.6314814
22.75,-0.8000002,3.924602
23.1875,-0.8000002,4.242659
23.625,-0.8000002,4.580461
24.0625,-0.8000002,4.9339542
24.5,-0.8000002,5.3
24.9375,-0.8000002,5.67617
25.375,-0.8000002,6.06058
25.8125,-0.8000002,6.451756
26.25,-0.8000002,6.84854
26.6875,-0.8000002,7.250011
27.125,-0.8000002,7.6554313
27.5625,-0.8000002,8.064205
28,-0.8000002,8.475848
28.4375,-0.8000002,8.889961
28.875,-0.8000002,9.306214
29.3125,-0.8000002,9.724334
29.75,-0.8000002,10.144087
30.1875,-0.8000002,10.565281
30.625,-0.8000002,10.987749
31.0625,-0.8000002,11.411349
31.5,-0.8000002,11.835962
31.9375,-0.8000002,12.26148
32.375,-0.8000002,12.687814
32.8125,-0.8000002,13.114882
33.25,-0.8000002,13.542618
33.6875,-0.8000002,13.970958
34.125,-0.8000002,14.399848
34.5625,-0.8000002,14.829242
35,-0.8000002,15.259095
35.4375,-0.8000002,15.689372
35.875,-0.8000002,16.120037
36.3125,-0.8000002,16.551062
36.75,-0.8000002,16.982418
37.1875,-0.8000002,17.41408
37.625,-0.8000002,17.846025
38.0625,-0.8000002,18.278236
38.5,-0.8000002,18.710691
38.9375,-0.8000002,19.143377
39.375,-0.8000002,19.576277
39.8125,-0.8000002,20.009377
40.25,-0.8000002,20.442663
40.6875,-0.8000002,20.876127
41.125,-0.8000002,21.309753
41.5625,-0.8000002,21.743538
42,-0.8000002,22.177465
42.4375,-0.8000002,22.611532
42.875,-0.8000002,23.045729
43.3125,-0.8000002,23.48005
43.75,-0.8000002,23.914484
44.1875,-0.8000002,24.349028
44.625,-0.8000002,24.783678
45.0625,-0.8000002,25.218424
45.5,-0.8000002,25.653265
45.9375,-0.8000002,26.088196
46.375,-0.8000002,26.52321
46.8125,-0.8000002,26.958305
47.25,-0.8000002,27.393476
47.6875,-0.8000002,27.82872
48.125,-0.8000002,28.264034
48.5625,-0.8000002,28.699415
49,-0.8000002,29.13486
49.4375,-0.8000002,29.570364
49.875,-0.8000002,30.005926
50.3125,-0.8000002,30.441545
50.75,-0.8000002,30.877216
51.1875,-0.8000002,31.312939
51.625,-0.8000002,31.74871
52.0625,-0.8000002,32.18453
52.5,-0.8000002,32.62039
52.9375,-0.8000002,33.056297
53.375,-0.8000002,33.49225
53.8125,-0.8000002,33.928234
54.25,-0.8000002,34.36426
54.6875,-0.8000002,34.800323
55.125,-0.8000002,35.236423
55.5625,-0.8000002,35.672558
56,-0.8000002,36.108723
56.4375,-0.8000002,36.54492
56.875,-0.8000002,36.98115
57.3125,-0.8000002,37.41741
57.75,-0.8000002,37.8537
58.1875,-0.8000002,38.290012
58.625,-0.8000002,38.726357
59.0625,-0.8000002,39.162724
59.5,-0.8000002,39.599117
59.9375,-0.8000002,40.035534
60.375,-0.8000002,40.471973
60.8125,-0.8000002,40.908436
61.25,-0.8000002,41.34492
61.6875,-0.8000002,41.781425
62.125,-0.8000002,42.217953
62.5625,-0.8000002,42.6545
63,-0.8000002,43.091064
63.4375,-0.8000002,43.52765
63.875,-0.8000002,43.964252
64.3125,-0.8000002,44.400875
64.75,-0.8000002,44.837513
65.1875,-0.8000002,45.274166
65.625,-0.8000002,45.71084
66.0625,-0.8000002,46.147526
66.5,-0.8000002,46.584225
66.9375,-0.8000002,47.020943
67.375,-0.8000002,47.457672
67.8125,-0.8000002,47.894417
68.25,-0.8000002,48.331177
68.6875,-0.8000002,48.76795
69.125,-0.8000002,49.20473
69.5625,-0.8000002,49.64153
70,-0.8000002,50.07834
-70,-0.5999994,50.067554
-69.5625,-0.5999994,49.63065
-69.125,-0.5999994,49.193756
-68.6875,-0.5999994,48.756874
-68.25,-0.5999994,48.32
-67.8125,-0.5999994,47.88314
-67.375,-0.5999994,47.446293
-66.9375,-0.5999994,47.009457
-66.5,-0.5999994,46.57263
-66.0625,-0.5999994,46.13582
-65.625,-0.5999994,45.69902
-65.1875,-0.5999994,45.262238
-64.75,-0.5999994,44.825466
-64.3125,-0.5999994,44.38871
-63.875,-0.5999994,43.95197
-63.4375,-0.5999994,43.515244
-63,-0.5999994,43.078533
-62.5625,-0.5999994,42.641838
-62.125,-0.5999994,42.205162
-61.6875,-0.5999994,41.7685
-61.25,-0.5999994,41.33186
-60.8125,-0.5999994,40.895233
-60.375,-0.5999994,40.45863
-59.9375,-0.5999994,40.02204
-59.5,-0.5999994,39.585476
-59.0625,-0.5999994,39.148933
-58.625,-0.5999994,38.71241
-58.1875,-0.5999994,38.27591
-57.75,-0.5999994,37.83943
-57.3125,-0.5999994,37.402977
-56.875,-0.5999994,36.96655
-56.4375,-0.5999994,36.530144
-56,-0.5999994,36.093765
-55.5625,-0.5999994,35.657417
-55.125,-0.5999994,35.221096
-54.6875,-0.5999994,34.784805
-54.25,-0.5999994,34.348545
-53.8125,-0.5999994,33.912315
-53.375,-0.5999994,33.47612
-52.9375,-0.5999994,33.03996
-52.5,-0.5999994,32.603836
-52.0625,-0.5999994,32.167747
-51.625,-0.5999994,31.731697
-51.1875,-0.5999994,31.295689
-50.75,-0.5999994,30.859724
-50.3125,-0.5999994,30.423801
-49.875,-0.5999994,29.987925
-49.4375,-0.5999994,29.552097
-49,-0.5999994,29.116318
-48.5625,-0.5999994,28.680593
-48.125,-0.5999994,28.244923
-47.6875,-0.5999994,27.809309
-47.25,-0.5999994,27.373756
-46.8125,-0.5999994,26.938267
-46.375,-0.5999994,26.502842
-45.9375,-0.5999994,26.067488
-45.5,-0.5999994,25.632206
-45.0625,-0.5999994,25.197002
-44.625,-0.5999994,24.761879
-44.1875,-0.5999994,24.326841
-43.75,-0.5999994,23.891891
-43.3125,-0.5999994,23.457039
-42.875,-0.5999994,23.022285
-42.4375,-0.5999994,22.587639
-42,-0.5999994,22.153105
-41.5625,-0.5999994,21.718689
-41.125,-0.5999994,21.284399
-40.6875,-0.5999994,20.850245
-40.25,-0.5999994,20.416231
-39.8125,-0.5999994,19.982372
-39.375,-0.5999994,19.548674
-38.9375,-0.5999994,19.115149
-38.5,-0.5999994,18.68181
-38.0625,-0.5999994,18.248669
-37.625,-0.5999994,17.81574
-37.1875,-0.5999994,17.383043
-36.75,-0.5999994,16.95059
-36.3125,-0.5999994,16.518404
-35.875,-0.5999994,16.086504
-35.4375,-0.5999994,15.654916
-35,-0.5999994,15.223665
-34.5625,-0.5999994,14.792782
-34.125,-0.5999994,14.362299
-33.6875,-0.5999994,13.932252
-33.25,-0.5999994,13.502685
-32.8125,-0.5999994,13.073644
-32.375,-0.5999994,12.645182
-31.9375,-0.5999994,12.2173605
-31.5,-0.5999994,11.79025
-31.0625,-0.5999994,11.36393
-30.625,-0.5999994,10.938493
-30.1875,-0.5999994,10.514046
-29.75,-0.5999994,10.0907135
-29.3125,-0.5999994,9.668643
-28.875,-0.5999994,9.248006
-28.4375,-0.5999994,8.829009
-28,-0.5999994,8.411896
-27.5625,-0.5999994,7.996962
-27.125,-0.5999994,7.5845647
-26.6875,-0.5999994,7.1751413
-26.25,-0.5999994,6.769232
-25.8125,-0.5999994,6.367508
-25.375,-0.5999994,5.970814
-24.9375,-0.5999994,5.580224
-24.5,-0.5999994,5.1971145
-24.0625,-0.5999994,4.823267
-23.625,-0.5999994,4.4610114
-23.1875,-0.5999994,4.1134114
-22.75,-0.5999994,3.7845075
-22.3125,-0.5999994,3.4796052
-21.875,-0.5999994,3.205561
-21.4375,-0.5999994,2.9709263
-21,-0.5999994,2.7856772
-20.5625,-0.5999994,2.660151
-20.125,-0.5999994,2.6030025
-19.6875,-0.5999994,2.5999994
-19.25,-0.5999994,2.5999994
-18.8125,-0.5999994,2.5999994
-18.375,-0.5999994,2.5999994
-17.9375,-0.5999994,2.5999994
-17.5,-0.5999994,2.5999994
-17.0625,-0.5999994,2.5999994
-16.625,-0.5999994,2.5999994
-16.1875,-0.5999994,2.5999994
-15.75,-0.5999994,2.5999994
-15.3125,-0.5999994,2.5999994
-14.875,-0.5999994,2.5999994
-14.4375,-0.5999994,2.5999994
-14,-0.5999994,2.5999994
-13.5625,-0.5999994,2.5999994
-13.125,-0.5999994,2.5999994
-12.6875,-0.5999994,2.5999994
-12.25,-0.5999994,2.5999994
-11.8125,-0.5999994,2.5999994
-11.375,-0.5999994,2.5999994
-10.9375,-0.5999994,2.5999994
-10.5,-0.5999994,2.5999994
-10.0625,-0.5999994,2.5999994
-9.625,-0.5999994,2.6269035
-9.1875,-0.5999994,2.7239957
-8.75,-0.5999994,2.8848736
-8.3125,-0.5999994,3.0996213
-7.875,-0.5999994,3.3579192
-7.4375,-0.5999994,3.6505346
-7,-0.5999994,3.9698863
-6.5625,-0.5999994,4.310035
-6.125,-0.5999994,4.6664357
-5.6875,-0.5999994,5.0356383
-5.25,-0.5999994,5.415025
-4.8125,-0.5999994,5.6356077
-4.375,-0.5999994,5.6356077
-3.9375,-0.5999994,5.6356077
-3.5,-0.5999994,5.6356077
-3.0625,-0.5999994,5.6356077
-2.625,-0.5999994,5.6356077
-2.1875,-0.5999994,5.6356077
-1.75,-0.5999994,5.6356077
-1.3125,-0.5999994,5.6356077
-0.875,-0.5999994,5.6356077
-0.4375,-0.5999994,5.6356077
0,-0.5999994,5.6356077
0.4375,-0.5999994,5.6356077
0.875,-0.5999994,5.6356077
1.3125,-0.5999994,5.6356077
1.75,-0.5999994,5.6356077
2.1875,-0.5999994,5.6356077
2.625,-0.5999994,5.6356077
3.0625,-0.5999994,5.6356077
3.5,-0.5999994,5.6356077
3.9375,-0.5999994,5.6356077
4.375,-0.5999994,5.6356077
4.8125,-0.5999994,5.6356077
5.25,-0.5999994,5.415025
5.6875,-0.5999994,5.0356383
6.125,-0.5999994,4.6664357
6.5625,-0.5999994,4.310035
7,-0.5999994,3.9698863
7.4375,-0.5999994,3.6505346
7.875,-0.5999994,3.3579192
8.3125,-0.5999994,3.0996213
8.75,-0.5999994,2.8848736
9.1875,-0.5999994,2.7239957
9.625,-0.5999994,2.6269035
10.0625,-0.5999994,2.5999994
10.5,-0.5999994,2.5999994
10.9375,-0.5999994,2.5999994
11.375,-0.5999994,2.5999994
11.8125,-0.5999994,2.5999994
12.25,-0.5999994,2.5999994
12.6875,-0.5999994,2.5999994
13.125,-0.5999994,2.5999994
13.5625,-0.5999994,2.5999994
14,-0.5999994,2.5999994
14.4375,-0.5999994,2.5999994
14.875,-0.5999994,2.5999994
15.3125,-0.5999994,2.5999994
15.75,-0.5999994,2.5999994
16.1875,-0.5999994,2.5999994
16.625,-0.5999994,2.5999994
17.0625,-0.5999994,2.5999994
17.5,-0.5999994,2.5999994
17.9375,-0.5999994,2.5999994
18.375,-0.5999994,2.5999994
18.8125,-0.5999994,2.5999994
19.25,-0.5999994,2.5999994
19.6875,-0.5999994,2.5999994
20.125,-0.5999994,2.6030025
20.5625,-0.5999994,2.660151
21,-0.5999994,2.7856772
21.4375,-0.5999994,2.9709263
21.875,-0.5999994,3.205561
22.3125,-0.5999994,3.4796052
22.75,-0.5999994,3.7845075
23.1875,-0.5999994,4.1134114
23.625,-0.5999994,4.4610114
24.0625,-0.5999994,4.823267
24.5,-0.5999994,5.1971145
24.9375,-0.5999994,5.580224
25.375,-0.5999994,5.970814
25.8125,-0.5999994,6.367508
26.25,-0.5999994,6.769232
26.6875,-0.5999994,7.1751413
27.125,-0.5999994,7.5845647
27.5625,-0.5999994,7.996962
28,-0.5999994,8.411896
28.4375,-0.5999994,8.829009
28.875,-0.5999994,9.248006
29.3125,-0.5999994,9.668643
29.75,-0.5999994,10.0907135
30.1875,-0.5999994,10.514046
30.625,-0.5999994,10.938493
31.0625,-0.5999994,11.36393
31.5,-0.5999994,11.79025
31.9375,-0.5999994,12.2173605
32.375,-0.5999994,12.645182
32.8125,-0.5999994,13.073644
33.25,-0.5999994,13.502685
33.6875,-0.5999994,13.932252
34.125,-0.5999994,14.362299
34.5625,-0.5999994,14.792782
35,-0.5999994,15.223665
35.4375,-0.5999994,15.654916
35.875,-0.5999994,16.086504
36.3125,-0.5999994,16.518404
36.75,-0.5999994,16.95059
37.1875,-0.5999994,17.383043
37.625,-0.5999994,17.81574
38.0625,-0.5999994,18.248669
38.5,-0.5999994,18.68181
38.9375,-0.5999994,19.115149
39.375,-0.5999994,19.548674
39.8125,-0.5999994,19.982372
40.25,-0.5999994,20.416231
40.6875,-0.5999994,20.850245
41.125,-0.5999994,21.284399
41.5625,-0.5999994,21.718689
42,-0.5999994,22.153105
42.4375,-0.5999994,22.587639
42.875,-0.5999994,23.022285
43.3125,-0.5999994,23.457039
43.75,-0.5999994,23.891891
44.1875,-0.5999994,24.326841
44.625,-0.5999994,24.761879
45.0625,-0.5999994,25.197002
45.5,-0.5999994,25.632206
45.9375,-0.5999994,26.067488
46.375,-0.5999994,26.502842
46.8125,-0.5999994,26.938267
47.25,-0.5999994,27.373756
47.6875,-0.5999994,27.809309
48.125,-0.5999994,28.244923
48.5625,-0.5999994,28.680593
49,-0.5999994,29.116318
49.4375,-0.5999994,29.552097
49.875,-0.5999994,29.987925
50.3125,-0.5999994,30.423801
50.75,-0.5999994,30.859724
51.1875,-0.5999994,31.295689
51.625,-0.5999994,31.731697
52.0625,-0.5999994,32.167747
52.5,-0.5999994,32.603836
52.9375,-0.5999994,33.03996
53.375,-0.5999994,33.47612
53.8125,-0.5999994,33.912315
54.25,-0.5999994,34.348545
54.6875,-0.5999994,34.784805
55.125,-0.5999994,35.221096
55.5625,-0.5999994,35.657417
56,-0.5999994,36.093765
56.4375,-0.5999994,36.530144
56.875,-0.5999994,36.96655
57.3125,-0.5999994,37.402977
57.75,-0.5999994,37.83943
58.1875,-0.5999994,38.27591
58.625,-0.5999994,38.71241
59.0625,-0.5999994,39.148933
59.5,-0.5999994,39.585476
59.9375,-0.5999994,40.02204
60.375,-0.5999994,40.45863
60.8125,-0.5999994,40.895233
61.25,-0.5999994,41.33186
61.6875,-0.5999994,41.7685
62.125,-0.5999994,42.205162
62.5625,-0.5999994,42.641838
63,-0.5999994,43.078533
63.4375,-0.5999994,43.515244
63.875,-0.5999994,43.95197
64.3125,-0.5999994,44.38871
64.75,-0.5999994,44.825466
65.1875,-0.5999994,45.262238
65.625,-0.5999994,45.69902
66.0625,-0.5999994,46.13582
66.5,-0.5999994,46.57263
66.9375,-0.5999994,47.009457
67.375,-0.5999994,47.446293
67.8125,-0.5999994,47.88314
68.25,-0.5999994,48.32
68.6875,-0.5999994,48.756874
69.125,-0.5999994,49.193756
69.5625,-0.5999994,49.63065
70,-0.5999994,50.067554
-70,-0.39999962,50.057568
-69.5625,-0.39999962,49.620575
-69.125,-0.39999962,49.18359
-68.6875,-0.39999962,48.746616
-68.25,-0.39999962,48.309654
-67.8125,-0.39999962,47.872696
-67.375,-0.39999962,47.435753
-66.9375,-0.39999962,46.998817
-66.5,-0.39999962,46.561893
-66.0625,-0.39999962,46.12498
-65.625,-0.39999962,45.68808
-65.1875,-0.39999962,45.25119
-64.75,-0.39999962,44.814312
-64.3125,-0.39999962,44.377445
-63.875,-0.39999962,43.940594
-63.4375,-0.39999962,43.50375
-63,-0.39999962,43.066925
-62.5625,-0.39999962,42.63011
-62.125,-0.39999962,42.193314
-61.6875,-0.39999962,41.756527
-61.25,-0.39999962,41.31976
-60.8125,-0.39999962,40.883007
-60.375,-0.39999962,40.44627
-59.9375,-0.39999962,40.00955
-59.5,-0.39999962,39.572845
-59.0625,-0.39999962,39.136158
-58.625,-0.39999962,38.69949
-58.1875,-0.39999962,38.262844
-57.75,-0.39999962,37.826214
-57.3125,-0.39999962,37.389606
-56.875,-0.39999962,36.95302
-56.4375,-0.39999962,36.516453
-56,-0.39999962,36.07991
-55.5625,-0.39999962,35.64339
-55.125,-0.39999962,35.206898
-54.6875,-0.39999962,34.770428
-54.25,-0.39999962,34.333984
-53.8125,-0.39999962,33.897568
-53.375,-0.39999962,33.46118
-52.9375,-0.39999962,33.024822
-52.5,-0.39999962,32.588493
-52.0625,-0.39999962,32.1522
-51.625,-0.39999962,31.715937
-51.1875,-0.39999962,31.279709
-50.75,-0.39999962,30.843517
-50.3125,-0.39999962,30.407362
-49.875,-0.39999962,29.971247
-49.4375,-0.39999962,29.535173
-49,-0.39999962,29.09914
-48.5625,-0.39999962,28.663155
-48.125,-0.39999962,28.227215
-47.6875,-0.39999962,27.791323
-47.25,-0.39999962,27.355484
-46.8125,-0.39999962,26.919699
-46.375,-0.39999962,26.483969
-45.9375,-0.39999962,26.0483
-45.5,-0.39999962,25.612692
-45.0625,-0.39999962,25.17715
-44.625,-0.39999962,24.741678
-44.1875,-0.39999962,24.306278
-43.75,-0.39999962,23.870955
-43.3125,-0.39999962,23.435713
-42.875,-0.39999962,23.000557
-42.4375,-0.39999962,22.565493
-42,-0.39999962,22.130522
-41.5625,-0.39999962,21.695654
-41.125,-0.39999962,21.260895
-40.6875,-0.39999962,20.82625
-40.25,-0.39999962,20.391727
-39.8125,-0.39999962,19.957335
-39.375,-0.39999962,19.523079
-38.9375,-0.39999962,19.088974
-38.5,-0.39999962,18.655025
-38.0625,-0.39999962,18.221249
-37.625,-0.39999962,17.787655
-37.1875,-0.39999962,17.354256
-36.75,-0.39999962,16.921066
-36.3125,-0.39999962,16.488108
-35.875,-0.39999962,16.055393
-35.4375,-0.39999962,15.622945
-35,-0.39999962,15.190786
-34.5625,-0.39999962,14.758943
-34.125,-0.39999962,14.327443
-33.6875,-0.39999962,13.8963175
-33.25,-0.39999962,13.465604
-32.8125,-0.39999962,13.035342
-32.375,-0.39999962,12.605579
-31.9375,-0.39999962,12.176367
-31.5,-0.39999962,11.747766
-31.0625,-0.39999962,11.319845
-30.625,-0.39999962,10.892687
-30.1875,-0.39999962,10.466382
-29.75,-0.39999962,10.04104
-29.3125,-0.39999962,9.61679
-28.875,-0.39999962,9.193782
-28.4375,-0.39999962,8.772195
-28,-0.39999962,8.352245
-27.5625,-0.39999962,7.934192
-27.125,-0.39999962,7.5183525
-26.6875,-0.39999962,7.1051145
-26.25,-0.39999962,6.6949606
-25.8125,-0.39999962,6.2884936
-25.375,-0.39999962,5.886478
-24.9375,-0.39999962,5.489891
-24.5,-0.39999962,5.1
-24.0625,-0.39999962,4.7184644
-23.625,-0.39999962,4.3474846
-23.1875,-0.39999962,3.990007
-22.75,-0.39999962,3.6499999
-22.3125,-0.39999962,3.3328147
-21.875,-0.39999962,3.0455909
-21.4375,-0.39999962,2.7975712
-21,-0.39999962,2.5999997
-20.5625,-0.39999962,2.4650364
-20.125,-0.39999962,2.4032526
-19.6875,-0.39999962,2.3999996
-19.25,-0.39999962,2.3999996
-18.8125,-0.39999962,2.3999996
-18.375,-0.39999962,2.3999996
-17.9375,-0.39999962,2.3999996
-17.5,-0.39999962,2.3999996
-17.0625,-0.39999962,2.3999996
-16.625,-0.39999962,2.3999996
-16.1875,-0.39999962,2.3999996
-15.75,-0.39999962,2.3999996
-15.3125,-0.39999962,2.3999996
-14.875,-0.39999962,2.3999996
-14.4375,-0.39999962,2.3999996
-14,-0.39999962,2.3999996
-13.5625,-0.39999962,2.3999996
-13.125,-0.39999962,2.3999996
-12.6875,-0.39999962,2.3999996
-12.25,-0.39999962,2.3999996
-11.8125,-0.39999962,2.3999996
-11.375,-0.39999962,2.3999996
-10.9375,-0.39999962,2.3999996
-10.5,-0.39999962,2.3999996
-10.0625,-0.39999962,2.3999996
-9.625,-0.39999962,2.4291198
-9.1875,-0.39999962,2.5338025
-8.75,-0.39999962,2.7060115
-8.3125,-0.39999962,2.9338806
-7.875,-0.39999962,3.2055614
-7.4375,-0.39999962,3.5108979
-7,-0.39999962,3.8418744
-6.5625,-0.39999962,4.1924224
-6.125,-0.39999962,4.558028
-5.6875,-0.39999962,4.9353476
-5.25,-0.39999962,5.3218884
-4.8125,-0.39999962,5.5461764
-4.375,-0.39999962,5.5461764
-3.9375,-0.39999962,5.5461764
-3.5,-0.39999962,5.5461764
-3.0625,-0.39999962,5.5461764
-2.625,-0.39999962,5.5461764
-2.1875,-0.39999962,5.5461764
-1.75,-0.39999962,5.5461764
-1.3125,-0.39999962,5.5461764
-0.875,-0.39999962,5.5461764
-0.4375,-0.39999962,5.5461764
0,-0.39999962,5.5461764
0.4375,-0.39999962,5.5461764
0.875,-0.39999962,5.5461764
1.3125,-0.39999962,5.5461764
1.75,-0.39999962,5.5461764
2.1875,-0.39999962,5.5461764
2.625,-0.39999962,5.5461764
3.0625,-0.39999962,5.5461764
3.5,-0.39999962,5.5461764
3.9375,-0.39999962,5.5461764
4.375,-0.39999962,5.5461764
4.8125,-0.39999962,5.5461764
5.25,-0.39999962,5.3218884
5.6875,-0.39999962,4.9353476
6.125,-0.39999962,4.558028
6.5625,-0.39999962,4.1924224
7,-0.39999962,3.8418744
7.4375,-0.39999962,3.5108979
7.875,-0.39999962,3.2055614
8.3125,-0.39999962,2.9338806
8.75,-0.39999962,2.7060115
9.1875,-0.39999962,2.5338025
9.625,-0.39999962,2.4291198
10.0625,-0.39999962,2.3999996
10.5,-0.39999962,2.3999996
10.9375,-0.39999962,2.3999996
11.375,-0.39999962,2.3999996
11.8125,-0.39999962,2.3999996
12.25,-0.39999962,2.3999996
12.6875,-0.39999962,2.3999996
13.125,-0.39999962,2.3999996
13.5625,-0.39999962,2.3999996
14,-0.39999962,2.3999996
14.4375,-0.39999962,2.3999996
14.875,-0.39999962,2.3999996
15.3125,-0.39999962,2.3999996
15.75,-0.39999962,2.3999996
16.1875,-0.39999962,2.3999996
16.625,-0.39999962,2.3999996
17.0625,-0.39999962,2.3999996
17.5,-0.39999962,2.3999996
17.9375,-0.39999962,2.3999996
18.375,-0.39999962,2.3999996
18.8125,-0.39999962,2.3999996
19.25,-0.39999962,2.3999996
19.6875,-0.39999962,2.3999996
20.125,-0.39999962,2.4032526
20.5625,-0.39999962,2.4650364
21,-0.39999962,2.5999997
21.4375,-0.39999962,2.7975712
21.875,-0.39999962,3.0455909
22.3125,-0.39999962,3.3328147
22.75,-0.39999962,3.6499999
23.1875,-0.39999962,3.990007
23.625,-0.39999962,4.3474846
24.0625,-0.39999962,4.7184644
24.5,-0.39999962,5.1
24.9375,-0.39999962,5.489891
25.375,-0.39999962,5.886478
25.8125,-0.39999962,6.2884936
26.25,-0.39999962,6.6949606
26.6875,-0.39999962,7.1051145
27.125,-0.39999962,7.5183525
27.5625,-0.39999962,7.934192
28,-0.39999962,8.352245
28.4375,-0.39999962,8.772195
28.875,-0.39999962,9.193782
29.3125,-0.39999962,9.61679
29.75,-0.39999962,10.04104
30.1875,-0.39999962,10.466382
30.625,-0.39999962,10.892687
31.0625,-0.39999962,11.319845
31.5,-0.39999962,11.747766
31.9375,-0.39999962,12.176367
32.375,-0.39999962,12.605579
32.8125,-0.39999962,13.035342
33.25,-0.39999962,13.465604
33.6875,-0.39999962,13.8963175
34.125,-0.39999962,14.327443
34.5625,-0.39999962,14.758943
35,-0.39999962,15.190786
35.4375,-0.39999962,15.622945
35.875,-0.39999962,16.055393
36.3125,-0.39999962,16.488108
36.75,-0.39999962,16.921066
37.1875,-0.39999962,17.354256
37.625,-0.39999962,17.787655
38.0625,-0.39999962,18.221249
38.5,-0.39999962,18.655025
38.9375,-0.39999962,19.088974
39.375,-0.39999962,19.523079
39.8125,-0.39999962,19.957335
40.25,-0.39999962,20.391727
40.6875,-0.39999962,20.82625
41.125,-0.39999962,21.260895
41.5625,-0.39999962,21.695654
42,-0.39999962,22.130522
42.4375,-0.39999962,22.565493
42.875,-0.39999962,23.000557
43.3125,-0.39999962,23.435713
43.75,-0.39999962,23.870955
44.1875,-0.39999962,24.306278
44.625,-0.39999962,24.741678
45.0625,-0.39999962,25.17715
45.5,-0.39999962,25.612692
45.9375,-0.39999962,26.0483
46.375,-0.39999962,26.483969
46.8125,-0.39999962,26.919699
47.25,-0.39999962,27.355484
47.6875,-0.39999962,27.791323
48.125,-0.39999962,28.227215
48.5625,-0.39999962,28.663155
49,-0.39999962,29.09914
49.4375,-0.39999962,29.535173
49.875,-0.39999962,29.971247
50.3125,-0.39999962,30.407362
50.75,-0.39999962,30.843517
51.1875,-0.39999962,31.279709
51.625,-0.39999962,31.715937
52.0625,-0.39999962,32.1522
52.5,-0.39999962,32.588493
52.9375,-0.39999962,33.024822
53.375,-0.39999962,33.46118
53.8125,-0.39999962,33.897568
54.25,-0.39999962,34.333984
54.6875,-0.39999962,34.770428
55.125,-0.39999962,35.206898
55.5625,-0.39999962,35.64339
56,-0.39999962,36.07991
56.4375,-0.39999962,36.516453
56.875,-0.39999962,36.95302
57.3125,-0.39999962,37.389606
57.75,-0.39999962,37.826214
58.1875,-0.39999962,38.262844
58.625,-0.39999962,38.69949
59.0625,-0.39999962,39.136158
59.5,-0.39999962,39.572845
59.9375,-0.39999962,40.00955
60.375,-0.39999962,40.44627
60.8125,-0.39999962,40.883007
61.25,-0.39999962,41.31976
61.6875,-0.39999962,41.756527
62.125,-0.39999962,42.193314
62.5625,-0.39999962,42.63011
63,-0.39999962,43.066925
63.4375,-0.39999962,43.50375
63.875,-0.39999962,43.940594
64.3125,-0.39999962,44.377445
64.75,-0.39999962,44.814312
65.1875,-0.39999962,45.25119
65.625,-0.39999962,45.68808
66.0625,-0.39999962,46.12498
66.5,-0.39999962,46.561893
66.9375,-0.39999962,46.998817
67.375,-0.39999962,47.435753
67.8125,-0.39999962,47.872696
68.25,-0.39999962,48.309654
68.6875,-0.39999962,48.746616
69.125,-0.39999962,49.18359
69.5625,-0.39999962,49.620575
70,-0.39999962,50.057568
-70,-0.19999981,50.048378
-69.5625,-0.19999981,49.611305
-69.125,-0.19999981,49.17424
-68.6875,-0.19999981,48.73718
-68.25,-0.19999981,48.30013
-67.8125,-0.19999981,47.863087
-67.375,-0.19999981,47.426056
-66.9375,-0.19999981,46.98903
-66.5,-0.19999981,46.552013
-66.0625,-0.19999981,46.11501
-65.625,-0.19999981,45.678013
-65.1875,-0.19999981,45.241024
-64.75,-0.19999981,44.804047
-64.3125,-0.19999981,44.367077
-63.875,-0.19999981,43.930122
-63.4375,-0.19999981,43.493176
-63,-0.19999981,43.05624
-62.5625,-0.19999981,42.61932
-62.125,-0.19999981,42.182407
-61.6875,-0.19999981,41.74551
-61.25,-0.19999981,41.308624
-60.8125,-0.19999981,40.871754
-60.375,-0.19999981,40.434895
-59.9375,-0.19999981,39.998047
-59.5,-0.19999981,39.56122
-59.0625,-0.19999981,39.1244
-58.625,-0.19999981,38.687603
