x,z,d
104.5,7.21875,-4.78125
105.05,7.21875,-4.78125
105.600006,7.21875,-4.78125
106.15,7.21875,-4.78125
106.700005,7.21875,-4.78125
107.25,7.21875,-4.78125
107.8,7.21875,-4.78125
108.350006,7.21875,-4.78125
108.9,7.21875,-4.78125
109.450005,7.21875,-4.78125
110,7.21875,-4.78125
110.55,7.21875,-4.78125
111.100006,7.21875,-4.78125
111.65,7.21875,-4.78125
112.200005,7.21875,-4.78125
112.75,7.21875,-4.78125
113.3,7.21875,-4.78125
113.850006,7.21875,-4.78125
114.4,7.21875,-4.78125
114.950005,7.21875,-4.78125
115.5,7.21875,-4.78125
116.05,7.21875,-4.78125
116.600006,7.21875,-4.78125
117.15,7.21875,-4.78125
117.700005,7.21875,-4.78125
118.25,7.21875,-4.78125
118.8,7.21875,-4.78125
119.350006,7.21875,-4.78125
119.9,7.21875,-4.78125
120.450005,7.21875,-4.78125
121,7.21875,-4.78125
121.55,7.21875,-4.78125
122.100006,7.21875,-4.78125
122.65,7.21875,-4.78125
123.200005,7.21875,-4.78125
123.75,7.21875,-4.78125
124.3,7.21875,-4.78125
124.850006,7.21875,-4.78125
125.4,7.21875,-4.78125
125.950005,7.21875,-4.78125
126.5,7.21875,-4.78125
127.05,7.21875,-4.78125
127.600006,7.21875,-4.78125
128.15001,7.21875,-4.78125
128.7,7.21875,-4.78125
129.25,7.21875,-4.78125
129.8,7.21875,-4.78125
130.35,7.21875,-4.6500015
130.90001,7.21875,-4.0999985
131.45,7.21875,-3.5500107
132,7.21875,-3.0000076
132.55,7.21875,-2.4500046
133.1,7.21875,-1.9000015
133.65001,7.21875,-1.3499985
134.2,7.21875,-0.8000107
134.75,7.21875,-0.25000763
135.3,7.21875,0.29999542
135.85,7.21875,0.8499985
136.40001,7.21875,1.4000015
136.95,7.21875,1.9499893
137.5,7.21875,2.4999924
138.05,7.21875,3.0499954
138.6,7.21875,3.5999985
139.15001,7.21875,4.1500015
139.7,7.21875,4.6999893
140.25,7.21875,5.2499924
140.8,7.21875,5.7999954
141.35,7.21875,6.3499985
141.90001,7.21875,6.9000015
142.45,7.21875,7.4499893
143,7.21875,7.9999924
143.55,7.21875,8.549995
144.1,7.21875,9.099998
144.65001,7.21875,9.650002
145.2,7.21875,10.199989
145.75,7.21875,10.749992
146.3,7.21875,11.299995
146.85,7.21875,11.849998
147.40001,7.21875,12.400002
147.95,7.21875,12.949989
148.5,7.21875,13.499992
149.05,7.21875,14.049995
149.6,7.21875,14.599998
150.15001,7.21875,15.150002
150.7,7.21875,15.699989
151.25,7.21875,16.249992
151.8,7.21875,16.799995
152.35,7.21875,17.349998
152.90001,7.21875,17.900002
153.45,7.21875,18.44999
154,7.21875,18.999992
154.55,7.21875,19.549995
155.1,7.21875,20.099998
155.65001,7.21875,20.650002
156.2,7.21875,21.19999
156.75,7.21875,21.749992
157.3,7.21875,22.299995
157.85,7.21875,22.849998
158.40001,7.21875,23.400002
158.95,7.21875,23.853716
159.5,7.21875,23.806416
160.05,7.21875,23.759115
160.6,7.21875,23.711817
161.15001,7.21875,23.664518
161.7,7.21875,23.617218
162.25,7.21875,23.56992
162.8,7.21875,23.52262
163.35,7.21875,23.47532
163.90001,7.21875,23.428019
164.45,7.21875,23.380722
165,7.21875,23.333422
165.55,7.21875,23.286121
166.1,7.21875,23.238821
166.65001,7.21875,23.191523
167.2,7.21875,23.144224
167.75,7.21875,23.096924
168.3,7.21875,23.049625
168.85,7.21875,23.002325
169.40001,7.21875,22.955027
169.95,7.21875,22.907726
170.5,7.21875,22.720167
171.05,7.21875,22.518576
171.6,7.21875,22.316992
172.15001,7.21875,22.115406
172.7,7.21875,21.913822
173.25,7.21875,21.712234
173.8,7.21875,21.510649
174.35,7.21875,21.309063
174.90001,7.21875,21.107477
175.45,7.21875,20.905893
176,7.21875,20.704306
176.55,7.21875,20.442972
177.1,7.21875,20.181637
177.65001,7.21875,19.920298
178.2,7.21875,19.658966
178.75,7.21875,19.397633
179.3,7.21875,19.136297
179.85,7.21875,18.874956
180.40001,7.21875,18.61362
180.95,7.21875,18.352293
181.5,7.21875,18.090958
182.05,7.21875,17.829622
182.6,7.21875,17.568281
183.15001,7.21875,17.306948
183.7,7.21875,17.045618
184.25,7.21875,16.725254
184.8,7.21875,16.334042
185.35,7.21875,15.942838
185.90001,7.21875,15.551637
186.45,7.21875,15.160441
187,7.21875,14.769234
187.55,7.21875,14.378029
188.1,7.21875,13.986827
188.65001,7.21875,13.595625
189.2,7.21875,13.204423
189.75,7.21875,12.813222
190.3,7.21875,12.422019
190.85,7.21875,12.030817
191.40001,7.21875,11.6396055
191.95,7.21875,11.248412
192.5,7.21875,10.857211
193.05,7.21875,10.466493
193.6,7.21875,10.080613
194.15001,7.21875,9.694743
194.7,7.21875,9.308884
195.25,7.21875,8.923013
195.8,7.21875,8.537141
196.35,7.21875,8.151261
196.90001,7.21875,7.7653923
197.45,7.21875,7.379531
198,7.21875,6.9936604
198.55,7.21875,6.6077805
199.1,7.21875,6.221911
199.65001,7.21875,5.83604
200.2,7.21875,5.450179
200.75,7.21875,5.0642996
201.3,7.21875,4.6784296
201.85,7.21875,4.2925587
202.40001,7.21875,3.906688
202.95,7.21875,3.5208185
203.5,7.21875,3.1419194
204.05,7.21875,2.7637177
204.6,7.21875,2.3855164
205.15001,7.21875,2.0073054
205.7,7.21875,1.6291134
206.25,7.21875,1.2509123
206.8,7.21875,0.8727103
207.35,7.21875,0.49449962
207.90001,7.21875,0.11629802
208.45,7.21875,-0.2618947
209,7.21875,-0.15990411
209.55,7.21875,0.21829763
210.1,7.21875,0.5965088
210.65001,7.21875,0.9747098
211.20001,7.21875,1.3501588
211.75,7.21875,1.7207829
212.3,7.21875,2.0914245
212.85,7.21875,2.462057
213.40001,7.21875,2.8326898
213.95001,7.21875,3.2033222
214.5,7.21875,3.5739553
215.05,7.21875,3.9445884
215.6,7.21875,4.315221
216.15001,7.21875,4.6858535
216.70001,7.21875,5.0564947
217.25,7.21875,5.4211583
217.8,7.21875,5.778676
218.35,7.21875,6.1361947
218.90001,7.21875,6.4937215
219.45001,7.21875,6.85124
220,7.21875,7.20875
0,7.484375,7.474375
0.55,7.484375,6.951857
1.1,7.484375,6.42934
1.6500001,7.484375,5.9068217
2.2,7.484375,5.384304
2.75,7.484375,4.861786
3.3000002,7.484375,4.339268
3.8500001,7.484375,3.8374352
4.4,7.484375,3.3604221
4.9500003,7.484375,2.883409
5.5,7.484375,2.4063966
6.05,7.484375,1.9293839
6.6000004,7.484375,1.4523708
7.15,7.484375,0.9753591
7.7000003,7.484375,0.4983464
8.25,7.484375,0.027544182
8.8,7.484375,-0.3733072
9.35,7.484375,0.08093113
9.900001,7.484375,0.5351688
10.45,7.484375,0.98940593
11,7.484375,1.4436449
11.55,7.484375,1.8978825
12.1,7.484375,2.3521206
12.650001,7.484375,2.8063571
13.200001,7.484375,3.2605956
13.75,7.484375,3.7028115
14.3,7.484375,4.130602
14.85,7.484375,4.5583935
15.400001,7.484375,4.986184
15.950001,7.484375,5.4139757
16.5,7.484375,5.8417664
17.050001,7.484375,6.269559
17.6,7.484375,6.697347
18.15,7.484375,7.1251383
18.7,7.484375,7.55293
19.25,7.484375,7.980718
19.800001,7.484375,8.408513
20.35,7.484375,8.820335
20.9,7.484375,9.2321615
21.45,7.484375,9.643987
22,7.484375,10.05581
22.550001,7.484375,10.467634
23.1,7.484375,10.87946
23.65,7.484375,11.291285
24.2,7.484375,11.703109
24.75,7.484375,12.114932
25.300001,7.484375,12.526759
25.85,7.484375,12.938581
26.400002,7.484375,13.350408
26.95,7.484375,13.762232
27.5,7.484375,14.163828
28.050001,7.484375,14.564405
28.6,7.484375,14.964979
29.150002,7.484375,15.365554
29.7,7.484375,15.766128
30.25,7.484375,16.166702
30.800001,7.484375,16.567278
31.35,7.484375,16.967852
31.900002,7.484375,17.368427
32.45,7.484375,17.769003
33,7.484375,18.169579
33.55,7.484375,18.57015
34.100002,7.484375,18.970724
34.65,7.484375,19.275187
35.2,7.484375,19.558279
35.75,7.484375,19.84138
36.3,7.484375,20.124477
36.850002,7.484375,20.407578
37.4,7.484375,20.690676
37.95,7.484375,20.973774
38.5,7.484375,21.256876
39.05,7.484375,21.539968
39.600002,7.484375,21.82307
40.15,7.484375,22.106169
40.7,7.484375,22.347452
41.25,7.484375,22.51555
41.8,7.484375,22.683653
42.350002,7.484375,22.851755
42.9,7.484375,23.019855
43.45,7.484375,23.187958
44,7.484375,23.356058
44.55,7.484375,23.52416
45.100002,7.484375,23.674124
45.65,7.484375,23.742466
46.2,7.484375,23.810806
46.75,7.484375,23.879147
47.3,7.484375,23.947489
47.850002,7.484375,24.015827
48.4,7.484375,24.084167
48.95,7.484375,24.152508
49.5,7.484375,24.22085
50.05,7.484375,24.28919
50.600002,7.484375,24.357533
51.15,7.484375,24.425873
51.7,7.484375,24.494213
52.25,7.484375,24.562551
52.800003,7.484375,24.630894
53.350002,7.484375,24.699238
53.9,7.484375,24.767578
54.45,7.484375,24.835918
55,7.484375,24.904257
55.550003,7.484375,24.9726
56.100002,7.484375,25.040941
56.65,7.484375,25.10928
57.2,7.484375,25.177624
57.75,7.484375,25.245966
58.300003,7.484375,25.314304
58.850002,7.484375,25.382645
59.4,7.484375,25.450985
59.95,7.484375,25.050007
60.5,7.484375,24.500008
61.050003,7.484375,23.950005
61.600002,7.484375,23.400005
62.15,7.484375,22.850006
62.7,7.484375,22.300007
63.25,7.484375,21.750008
63.800003,7.484375,21.200005
64.35,7.484375,20.65001
64.9,7.484375,20.100006
65.450005,7.484375,19.550003
66,7.484375,19.000008
66.55,7.484375,18.450005
67.1,7.484375,17.90001
67.65,7.484375,17.350006
68.200005,7.484375,16.800003
68.75,7.484375,16.250008
69.3,7.484375,15.700005
69.85,7.484375,15.150009
70.4,7.484375,14.600006
70.950005,7.484375,14.050003
71.5,7.484375,13.500008
72.05,7.484375,12.950005
72.6,7.484375,12.400009
73.15,7.484375,11.850006
73.700005,7.484375,11.300003
74.25,7.484375,10.750008
74.8,7.484375,10.200005
75.35,7.484375,9.650009
75.9,7.484375,9.100006
76.450005,7.484375,8.550003
77,7.484375,8.000008
77.55,7.484375,7.4500046
78.1,7.484375,6.900009
78.65,7.484375,6.350006
79.200005,7.484375,5.800003
79.75,7.484375,5.2500076
80.3,7.484375,4.7000046
80.85,7.484375,4.150009
81.4,7.484375,3.600006
81.950005,7.484375,3.050003
82.5,7.484375,2.5000076
83.05,7.484375,1.9500046
83.6,7.484375,1.4000092
84.15,7.484375,0.8500061
84.700005,7.484375,0.30000305
85.25,7.484375,-0.24999237
85.8,7.484375,-0.7999954
86.35,7.484375,-1.3499908
86.9,7.484375,-1.8999939
87.450005,7.484375,-2.449997
88,7.484375,-2.9999924
88.55,7.484375,-3.5499954
89.1,7.484375,-4.099991
89.65,7.484375,-4.515625
90.200005,7.484375,-4.515625
90.75,7.484375,-4.515625
91.3,7.484375,-4.515625
91.85,7.484375,-4.515625
92.4,7.484375,-4.515625
92.950005,7.484375,-4.515625
93.5,7.484375,-4.515625
94.05,7.484375,-4.515625
94.6,7.484375,-4.515625
95.15,7.484375,-4.515625
95.700005,7.484375,-4.515625
96.25,7.484375,-4.515625
96.8,7.484375,-4.515625
97.35,7.484375,-4.515625
97.9,7.484375,-4.515625
98.450005,7.484375,-4.515625
99,7.484375,-4.515625
99.55,7.484375,-4.515625
100.1,7.484375,-4.515625
100.65,7.484375,-4.515625
101.200005,7.484375,-4.515625
101.75,7.484375,-4.515625
102.3,7.484375,-4.515625
102.85,7.484375,-4.515625
103.4,7.484375,-4.515625
103.950005,7.484375,-4.515625
104.5,7.484375,-4.515625
105.05,7.484375,-4.515625
105.600006,7.484375,-4.515625
106.15,7.484375,-4.515625
106.700005,7.484375,-4.515625
107.25,7.484375,-4.515625
107.8,7.484375,-4.515625
108.350006,7.484375,-4.515625
108.9,7.484375,-4.515625
109.450005,7.484375,-4.515625
110,7.484375,-4.515625
110.55,7.484375,-4.515625
111.100006,7.484375,-4.515625
111.65,7.484375,-4.515625
112.200005,7.484375,-4.515625
112.75,7.484375,-4.515625
113.3,7.484375,-4.515625
113.850006,7.484375,-4.515625
114.4,7.484375,-4.515625
114.950005,7.484375,-4.515625
115.5,7.484375,-4.515625
116.05,7.484375,-4.515625
116.600006,7.484375,-4.515625
117.15,7.484375,-4.515625
117.700005,7.484375,-4.515625
118.25,7.484375,-4.515625
118.8,7.484375,-4.515625
119.350006,7.484375,-4.515625
119.9,7.484375,-4.515625
120.450005,7.484375,-4.515625
121,7.484375,-4.515625
121.55,7.484375,-4.515625
122.100006,7.484375,-4.515625
122.65,7.484375,-4.515625
123.200005,7.484375,-4.515625
123.75,7.484375,-4.515625
124.3,7.484375,-4.515625
124.850006,7.484375,-4.515625
125.4,7.484375,-4.515625
125.950005,7.484375,-4.515625
126.5,7.484375,-4.515625
127.05,7.484375,-4.515625
127.600006,7.484375,-4.515625
128.15001,7.484375,-4.515625
128.7,7.484375,-4.515625
129.25,7.484375,-4.515625
129.8,7.484375,-4.515625
130.35,7.484375,-4.515625
130.90001,7.484375,-4.0999985
131.45,7.484375,-3.5500107
132,7.484375,-3.0000076
132.55,7.484375,-2.4500046
133.1,7.484375,-1.9000015
133.65001,7.484375,-1.3499985
134.2,7.484375,-0.8000107
134.75,7.484375,-0.25000763
135.3,7.484375,0.29999542
135.85,7.484375,0.8499985
136.40001,7.484375,1.4000015
136.95,7.484375,1.9499893
137.5,7.484375,2.4999924
138.05,7.484375,3.0499954
138.6,7.484375,3.5999985
139.15001,7.484375,4.1500015
139.7,7.484375,4.6999893
140.25,7.484375,5.2499924
140.8,7.484375,5.7999954
141.35,7.484375,6.3499985
141.90001,7.484375,6.9000015
142.45,7.484375,7.4499893
143,7.484375,7.9999924
143.55,7.484375,8.549995
144.1,7.484375,9.099998
144.65001,7.484375,9.650002
145.2,7.484375,10.199989
145.75,7.484375,10.749992
146.3,7.484375,11.299995
146.85,7.484375,11.849998
147.40001,7.484375,12.400002
147.95,7.484375,12.949989
148.5,7.484375,13.499992
149.05,7.484375,14.049995
149.6,7.484375,14.599998
150.15001,7.484375,15.150002
150.7,7.484375,15.699989
151.25,7.484375,16.249992
151.8,7.484375,16.799995
152.35,7.484375,17.349998
152.90001,7.484375,17.900002
153.45,7.484375,18.44999
154,7.484375,18.999992
154.55,7.484375,19.549995
155.1,7.484375,20.099998
155.65001,7.484375,20.650002
156.2,7.484375,21.19999
156.75,7.484375,21.749992
157.3,7.484375,22.299995
157.85,7.484375,22.849998
158.40001,7.484375,23.400002
158.95,7.484375,23.588089
159.5,7.484375,23.54079
160.05,7.484375,23.49349
160.6,7.484375,23.446192
161.15001,7.484375,23.398893
161.7,7.484375,23.351593
162.25,7.484375,23.304295
162.8,7.484375,23.256994
163.35,7.484375,23.209696
163.90001,7.484375,23.162394
164.45,7.484375,23.115097
165,7.484375,23.067797
165.55,7.484375,23.020496
166.1,7.484375,22.973196
166.65001,7.484375,22.925898
167.2,7.484375,22.8786
167.75,7.484375,22.831299
168.3,7.484375,22.784
168.85,7.484375,22.7367
169.40001,7.484375,22.689402
169.95,7.484375,22.642101
170.5,7.484375,22.454542
171.05,7.484375,22.25295
171.6,7.484375,22.051367
172.15001,7.484375,21.849781
172.7,7.484375,21.6482
173.25,7.484375,21.44661
173.8,7.484375,21.245024
174.35,7.484375,21.043438
174.90001,7.484375,20.841852
175.45,7.484375,20.640268
176,7.484375,20.43868
176.55,7.484375,20.177347
177.1,7.484375,19.916014
177.65001,7.484375,19.654673
178.2,7.484375,19.393341
178.75,7.484375,19.132008
179.3,7.484375,18.870672
179.85,7.484375,18.609331
180.40001,7.484375,18.347996
180.95,7.484375,18.086668
181.5,7.484375,17.825335
182.05,7.484375,17.563995
182.6,7.484375,17.302656
183.15001,7.484375,17.041323
183.7,7.484375,16.779993
184.25,7.484375,16.459631
184.8,7.484375,16.068417
185.35,7.484375,15.677213
185.90001,7.484375,15.28601
186.45,7.484375,14.894818
187,7.484375,14.503608
187.55,7.484375,14.112406
188.1,7.484375,13.721201
188.65001,7.484375,13.33
189.2,7.484375,12.938797
189.75,7.484375,12.547598
190.3,7.484375,12.156393
190.85,7.484375,11.765193
191.40001,7.484375,11.3739805
191.95,7.484375,10.982786
192.5,7.484375,10.591586
193.05,7.484375,10.200869
193.6,7.484375,9.814988
194.15001,7.484375,9.429117
194.7,7.484375,9.043258
195.25,7.484375,8.657388
195.8,7.484375,8.271516
196.35,7.484375,7.8856363
196.90001,7.484375,7.4997663
197.45,7.484375,7.113906
198,7.484375,6.7280345
198.55,7.484375,6.342155
199.1,7.484375,5.956285
199.65001,7.484375,5.570415
200.2,7.484375,5.184554
200.75,7.484375,4.7986746
201.3,7.484375,4.412804
201.85,7.484375,4.0269337
202.40001,7.484375,3.641063
202.95,7.484375,3.255193
203.5,7.484375,2.8762946
204.05,7.484375,2.4980927
204.6,7.484375,2.1198912
205.15001,7.484375,1.7416801
205.7,7.484375,1.3634882
206.25,7.484375,0.98528665
206.8,7.484375,0.6070855
207.35,7.484375,0.22887461
207.90001,7.484375,-0.1493272
208.45,7.484375,-0.2724805
209,7.484375,0.10572138
209.55,7.484375,0.48392335
210.1,7.484375,0.86213315
210.65001,7.484375,1.2403347
211.20001,7.484375,1.6157836
